Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546639200.0 10024.5 NA 176 151 0 NA NA NA NA NA NA 563 231 0 NA NA NA NA NA NA 682 445 111 NA NA NA NA NA NA 584 953 250 NA NA NA NA NA
1546639200.0 10025.0 NA 161 345 0 78 NA NA NA NA NA 603 556 0 134 NA NA NA NA NA 742 2103 1185 228 NA NA NA NA NA 854 3135 2034 415 NA NA NA NA
1546639200.0 10026.0 NA 182 400 0 89 NA NA NA NA NA 563 575 0 129 NA NA NA NA NA 833 2264 1146 290 NA NA NA NA NA 580 1884 1201 306 NA NA NA NA
1546639200.0 1003.0 NA 258 0 NA NA NA NA NA NA NA 394 0 NA NA NA NA NA NA NA 2783 600 NA NA NA NA NA NA NA 2384 715 NA NA NA NA NA NA
1546639200.0 1004.0 NA 237 114 0 0 0 0 NA NA NA 331 161 0 0 0 0 NA NA NA 790 261 62 96 206 218 NA NA NA 846 295 96 140 267 335 NA NA
1546639200.0 10042.0 NA 179 375 0 89 NA NA NA NA NA 608 552 0 129 NA NA NA NA NA 662 1929 1131 218 NA NA NA NA NA 415 1905 1179 314 NA NA NA NA
1546639200.0 10059.0 NA 180 354 0 80 NA NA NA NA NA 562 564 0 136 NA NA NA NA NA 828 2601 1217 270 NA NA NA NA NA 972 3306 1377 916 NA NA NA NA
1546639200.0 10071.0 NA 187 382 0 86 NA NA NA NA NA 615 532 0 128 NA NA NA NA NA 632 1902 1129 227 NA NA NA NA NA 380 1769 1180 303 NA NA NA NA
1546639200.0 101.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA
1546639200.0 1010.0 NA 34 40 0 NA NA NA NA NA NA 90 99 0 NA NA NA NA NA NA 104 189 129 NA NA NA NA NA NA 298 346 273 NA NA NA NA NA
1546639200.0 102.0 102 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA
1546639200.0 1020.0 NA 76 34 0 75 NA NA NA NA NA 145 72 0 147 NA NA NA NA NA 243 81 55 226 NA NA NA NA NA 391 242 153 465 NA NA NA NA
1546639200.0 10224.0 NA 320 629 0 NA NA NA NA NA NA 578 867 0 NA NA NA NA NA NA 3273 4867 1276 NA NA NA NA NA NA 2528 2987 1363 NA NA NA NA NA
1546639200.0 10225.0 NA 326 623 0 NA NA NA NA NA NA 624 911 0 NA NA NA NA NA NA 3202 4526 1277 NA NA NA NA NA NA 2161 3017 1338 NA NA NA NA NA
1546639200.0 103.0 73 104 284 NA NA NA NA NA NA 155 583 413 NA NA NA NA NA NA 1290 346 1900 NA NA NA NA NA NA 12044 348 4080 NA NA NA NA NA NA
1546639200.0 1030.0 NA 190 52 0 0 NA NA NA NA NA 386 100 0 0 NA NA NA NA NA 7136 246 58 57 NA NA NA NA NA 2359 233 114 81 NA NA NA NA
1546639200.0 1040.0 NA 349 36 0 NA NA NA NA NA NA 562 76 0 NA NA NA NA NA NA 10699 110 107 NA NA NA NA NA NA 4134 175 341 NA NA NA NA NA
1546639200.0 1040.1 NA 91 39 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 539 106 115 NA NA NA NA NA NA 640 196 405 NA NA NA NA NA
1546639200.0 10424.0 NA 173 331 0 NA NA NA NA NA NA 562 554 0 NA NA NA NA NA NA 957 3297 1521 NA NA NA NA NA NA 842 6392 2021 NA NA NA NA NA
1546639200.0 105.0 102 116 38 NA NA NA NA NA NA 190 584 78 NA NA NA NA NA NA 1727 415 105 NA NA NA NA NA NA 1023 312 176 NA NA NA NA NA NA
1546639200.0 106.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 746 313 1475 NA NA NA NA NA NA 988 275 1932 NA NA NA NA NA NA
1546639200.0 107.0 94 115 280 NA NA NA NA NA NA 209 580 422 NA NA NA NA NA NA 2024 466 1794 NA NA NA NA NA NA 1938 343 1973 NA NA NA NA NA NA
1546639200.0 108.0 110 106 285 NA NA NA NA NA NA 216 583 433 NA NA NA NA NA NA 5574 804 2738 NA NA NA NA NA NA 2076 512 3186 NA NA NA NA NA NA
1546639200.0 10801.0 NA 294 408 0 95 175 NA NA NA NA 690 580 0 147 257 NA NA NA NA 1915 2101 1946 376 1057 NA NA NA NA 1467 2037 2011 442 1139 NA NA NA
1546639200.0 10802.0 NA 277 391 0 91 183 NA NA NA NA 610 555 0 143 252 NA NA NA NA 2568 2853 2099 472 1198 NA NA NA NA 1957 3027 2191 541 1271 NA NA NA
1546639200.0 10803.0 NA 303 401 0 98 188 NA NA NA NA 693 580 0 146 270 NA NA NA NA 1872 2185 1953 441 1073 NA NA NA NA 1475 2108 2013 426 1148 NA NA NA
1546639200.0 10804.0 NA 300 391 0 94 169 NA NA NA NA 675 593 0 138 247 NA NA NA NA 1773 2231 2033 372 1071 NA NA NA NA 1427 2199 2111 459 1163 NA NA NA
1546639200.0 10805.0 NA 266 390 0 97 184 NA NA NA NA 667 567 0 148 254 NA NA NA NA 2144 2769 2061 541 1186 NA NA NA NA 1838 2659 2131 519 1246 NA NA NA
1546639200.0 10806.0 NA 302 405 0 96 150 NA NA NA NA 645 574 0 140 233 NA NA NA NA 2299 2475 2085 468 1317 NA NA NA NA 2073 2555 2150 561 1406 NA NA NA
1546639200.0 10807.0 NA 290 402 0 96 181 NA NA NA NA 673 592 0 151 270 NA NA NA NA 2133 2137 1934 395 1067 NA NA NA NA 1818 2070 1996 477 1145 NA NA NA
1546639200.0 10808.0 NA 308 404 0 103 190 NA NA NA NA 695 603 0 150 262 NA NA NA NA 2307 2480 2242 457 1323 NA NA NA NA 2643 2459 2306 565 1446 NA NA NA
1546639200.0 10809.0 NA 293 394 0 107 183 NA NA NA NA 686 564 0 155 253 NA NA NA NA 1856 2333 2013 382 1077 NA NA NA NA 1490 2232 2100 451 1156 NA NA NA
1546639200.0 10823.0 NA 268 395 0 94 149 NA NA NA NA 637 581 0 145 219 NA NA NA NA 2240 2242 2025 526 1310 NA NA NA NA 1770 2302 2101 554 1407 NA NA NA
1546639200.0 10824.0 NA 309 410 0 105 180 NA NA NA NA 710 581 0 159 252 NA NA NA NA 2271 2357 2001 493 1087 NA NA NA NA 1816 2128 2084 456 1141 NA NA NA
1546639200.0 10824.1 NA 275 213 0 NA NA NA NA NA NA 643 365 0 NA NA NA NA NA NA 1903 739 308 NA NA NA NA NA NA 2181 826 421 NA NA NA NA NA
1546639200.0 10824.5 NA 274 160 0 NA NA NA NA NA NA 690 254 0 NA NA NA NA NA NA 1866 553 127 NA NA NA NA NA NA 2249 1374 432 NA NA NA NA NA
1546639200.0 10824.6 NA 277 406 0 105 185 NA NA NA NA 693 577 0 155 275 NA NA NA NA 2583 2978 2221 629 1230 NA NA NA NA 1860 2650 2329 629 1294 NA NA NA
1546639200.0 10825.0 NA 272 394 0 95 184 NA NA NA NA 659 602 0 147 254 NA NA NA NA 2691 3032 2235 512 1215 NA NA NA NA 2040 2975 2346 586 1271 NA NA NA
1546639200.0 10826.0 NA 327 422 0 98 196 NA NA NA NA 640 615 0 141 254 NA NA NA NA 1947 2609 2033 382 1076 NA NA NA NA 1466 2173 2106 442 1131 NA NA NA
1546639200.0 10842.0 NA 291 422 0 105 182 NA NA NA NA 676 565 0 160 261 NA NA NA NA 2306 2611 2291 490 1407 NA NA NA NA 1735 2458 2370 576 1518 NA NA NA
1546639200.0 10859.0 NA 328 428 0 106 187 NA NA NA NA 698 603 0 158 265 NA NA NA NA 2125 2907 2010 417 1082 NA NA NA NA 1504 2265 2084 466 1152 NA NA NA
1546639200.0 10871.0 NA 310 423 0 85 188 NA NA NA NA 680 568 0 149 252 NA NA NA NA 2064 2371 2001 385 1068 NA NA NA NA 1529 2121 2086 446 1134 NA NA NA
1546639200.0 109.0 105 101 290 NA NA NA NA NA NA 223 582 432 NA NA NA NA NA NA 4529 864 2639 NA NA NA NA NA NA 1728 1233 2960 NA NA NA NA NA NA
1546639200.0 11.0 NA 122 308 0 78 NA NA NA NA NA 591 452 0 125 NA NA NA NA NA 1656 1425 600 563 NA NA NA NA NA 699 1111 646 497 NA NA NA NA
1546639200.0 110.0 67 110 288 NA NA NA NA NA NA 136 538 432 NA NA NA NA NA NA 1334 528 2520 NA NA NA NA NA NA 1811 403 3945 NA NA NA NA NA NA
1546639200.0 1102.0 NA 133 327 154 136 NA NA NA NA NA 592 448 236 178 NA NA NA NA NA 2478 4006 1689 297 NA NA NA NA NA 1198 3827 862 223 NA NA NA NA
1546639200.0 11024.0 NA 487 734 0 186 NA NA NA NA NA 755 1086 0 266 NA NA NA NA NA 5565 5676 1961 1064 NA NA NA NA NA 3208 3432 2016 1100 NA NA NA NA
1546639200.0 11024.2 NA 492 736 0 187 NA NA NA NA NA 777 1060 0 255 NA NA NA NA NA 5759 5851 1922 1113 NA NA NA NA NA 3991 3193 1982 1175 NA NA NA NA
1546639200.0 11024.3 NA 502 739 0 183 NA NA NA NA NA 778 1113 0 252 NA NA NA NA NA 5662 5663 1988 1046 NA NA NA NA NA 3714 3269 2638 1093 NA NA NA NA
1546639200.0 11024.6 NA 483 757 0 180 NA NA NA NA NA 792 1163 0 252 NA NA NA NA NA 8472 7767 2271 1812 NA NA NA NA NA 5891 3993 2394 2079 NA NA NA NA
1546639200.0 11025.0 NA 502 769 0 179 NA NA NA NA NA 735 1042 0 269 NA NA NA NA NA 7688 6819 2234 1845 NA NA NA NA NA 4553 3986 2409 2079 NA NA NA NA
1546639200.0 111.0 93 107 277 NA NA NA NA NA NA 190 582 423 NA NA NA NA NA NA 2438 643 2661 NA NA NA NA NA NA 1942 1102 3709 NA NA NA NA NA NA
1546639200.0 112.0 101 105 285 NA NA NA NA NA NA 207 583 428 NA NA NA NA NA NA 3500 686 2698 NA NA NA NA NA NA 1844 492 3599 NA NA NA NA NA NA
1546639200.0 11224.0 NA 267 395 0 NA NA NA NA NA NA 636 581 0 NA NA NA NA NA NA 1849 2370 2003 NA NA NA NA NA NA 2542 6244 2304 NA NA NA NA NA
1546639200.0 11224.6 NA 274 419 0 NA NA NA NA NA NA 651 592 0 NA NA NA NA NA NA 1903 2486 2169 NA NA NA NA NA NA 2163 2835 2964 NA NA NA NA NA
1546639200.0 113.0 108 104 289 NA NA NA NA NA NA 213 582 435 NA NA NA NA NA NA 1629 468 1777 NA NA NA NA NA NA 1555 378 2309 NA NA NA NA NA NA
1546639200.0 114.0 105 97 278 NA NA NA NA NA NA 209 582 423 NA NA NA NA NA NA 2367 533 1809 NA NA NA NA NA NA 1853 659 1977 NA NA NA NA NA NA
1546639200.0 115.0 96 107 282 NA NA NA NA NA NA 209 583 413 NA NA NA NA NA NA 2584 546 2016 NA NA NA NA NA NA 1563 405 2200 NA NA NA NA NA NA
1546639200.0 116.0 96 108 279 NA NA NA NA NA NA 218 584 444 NA NA NA NA NA NA 2652 675 2065 NA NA NA NA NA NA 1651 1357 2459 NA NA NA NA NA NA
1546639200.0 11623.0 78 165 363 0 79 NA NA NA NA 127 602 571 0 125 NA NA NA NA 2001 1190 2365 1324 373 NA NA NA NA 1086 1083 2909 1427 405 NA NA NA NA
1546639200.0 11624.0 73 176 378 0 87 NA NA NA NA 134 604 576 0 124 NA NA NA NA 4697 999 2611 1445 315 NA NA NA NA 2435 642 2419 1541 412 NA NA NA NA
1546639200.0 11625.0 72 177 377 0 85 NA NA NA NA 128 603 566 0 126 NA NA NA NA 2099 943 2095 1271 355 NA NA NA NA 950 595 2066 1328 363 NA NA NA NA
1546639200.0 11626.0 86 177 388 0 80 NA NA NA NA 134 604 533 0 128 NA NA NA NA 8390 1000 2893 1418 321 NA NA NA NA 3129 637 2500 1505 438 NA NA NA NA
1546639200.0 11642.0 77 178 376 0 87 NA NA NA NA 120 604 542 0 126 NA NA NA NA 1574 787 1986 1259 257 NA NA NA NA 783 551 1971 1316 343 NA NA NA NA
1546639200.0 117.0 97 108 289 NA NA NA NA NA NA 219 582 416 NA NA NA NA NA NA 4453 842 2852 NA NA NA NA NA NA 2318 796 3301 NA NA NA NA NA NA
1546639200.0 118.0 94 118 285 NA NA NA NA NA NA 215 538 424 NA NA NA NA NA NA 3468 646 2155 NA NA NA NA NA NA 2364 730 2460 NA NA NA NA NA NA
1546639200.0 119.0 89 114 283 NA NA NA NA NA NA 213 538 420 NA NA NA NA NA NA 1877 425 1782 NA NA NA NA NA NA 1230 416 2079 NA NA NA NA NA NA
1546639200.0 12.0 NA 130 294 0 NA NA NA NA NA NA 545 447 0 NA NA NA NA NA NA 2125 3720 715 NA NA NA NA NA NA 1060 2864 908 NA NA NA NA NA
1546639200.0 120.0 72 109 271 NA NA NA NA NA NA 144 584 411 NA NA NA NA NA NA 788 707 2464 NA NA NA NA NA NA 1476 635 3460 NA NA NA NA NA NA
1546639200.0 12024.0 76 181 379 0 NA NA NA NA NA 129 605 564 0 NA NA NA NA NA 4532 1085 2802 1369 NA NA NA NA NA 1916 1282 2625 1445 NA NA NA NA NA
1546639200.0 121.0 97 108 286 NA NA NA NA NA NA 219 582 429 NA NA NA NA NA NA 3961 917 2909 NA NA NA NA NA NA 2340 1070 3611 NA NA NA NA NA NA
1546639200.0 122.0 57 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1154 504 2500 NA NA NA NA NA NA 1116 317 4729 NA NA NA NA NA NA
1546639200.0 123.1 343 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA
1546639200.0 123.2 322 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA
1546639200.0 123.3 228 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA NA
1546639200.0 124.1 301 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA
1546639200.0 124.2 271 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA 1315 NA NA NA NA NA NA NA NA
1546639200.0 124.4 269 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA NA
1546639200.0 124.5 265 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1168 NA NA NA NA NA NA NA NA
1546639200.0 124.6 231 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA NA NA
1546639200.0 125.0 102 104 292 NA NA NA NA NA NA 215 583 427 NA NA NA NA NA NA 3938 812 2417 NA NA NA NA NA NA 2656 603 2700 NA NA NA NA NA NA
1546639200.0 126.0 64 99 269 NA NA NA NA NA NA 141 581 416 NA NA NA NA NA NA 1130 399 1690 NA NA NA NA NA NA 1355 404 2620 NA NA NA NA NA NA
1546639200.0 127.0 69 96 276 NA NA NA NA NA NA 139 584 430 NA NA NA NA NA NA 5159 790 2575 NA NA NA NA NA NA 5191 1368 3231 NA NA NA NA NA NA
1546639200.0 128.0 67 91 269 NA NA NA NA NA NA 130 580 414 NA NA NA NA NA NA 6630 750 2699 NA NA NA NA NA NA 7439 1065 4005 NA NA NA NA NA NA
1546639200.0 129.0 69 112 280 NA NA NA NA NA NA 138 580 404 NA NA NA NA NA NA 6870 671 2538 NA NA NA NA NA NA 7780 657 4006 NA NA NA NA NA NA
1546639200.0 13.0 NA 109 284 0 NA NA NA NA NA NA 589 448 0 NA NA NA NA NA NA 606 2534 594 NA NA NA NA NA NA 11691 3828 707 NA NA NA NA NA
1546639200.0 130.0 63 92 279 NA NA NA NA NA NA 149 580 410 NA NA NA NA NA NA 1362 491 1673 NA NA NA NA NA NA 1806 497 2040 NA NA NA NA NA NA
1546639200.0 1301.0 95 138 198 NA NA NA NA NA NA 166 590 313 NA NA NA NA NA NA 1477 538 1289 NA NA NA NA NA NA 1569 373 1527 NA NA NA NA NA NA
1546639200.0 1301.17 79 156 207 NA NA NA NA NA NA 142 588 391 NA NA NA NA NA NA 2437 800 2064 NA NA NA NA NA NA 1883 589 2425 NA NA NA NA NA NA
1546639200.0 1302.0 88 149 201 NA NA NA NA NA NA 176 588 369 NA NA NA NA NA NA 3475 521 1574 NA NA NA NA NA NA 1742 379 2296 NA NA NA NA NA NA
1546639200.0 1302.17 76 164 215 NA NA NA NA NA NA 153 591 405 NA NA NA NA NA NA 5166 1072 2360 NA NA NA NA NA NA 2669 752 2824 NA NA NA NA NA NA
1546639200.0 1303.0 88 136 231 NA NA NA NA NA NA 179 542 322 NA NA NA NA NA NA 9460 702 2620 NA NA NA NA NA NA 4971 600 2794 NA NA NA NA NA NA
1546639200.0 1303.17 86 177 211 NA NA NA NA NA NA 155 589 412 NA NA NA NA NA NA 8716 935 2568 NA NA NA NA NA NA 3975 543 3065 NA NA NA NA NA NA
1546639200.0 1306.0 NA 130 322 0 NA NA NA NA NA NA 563 461 0 NA NA NA NA NA NA 771 2848 1090 NA NA NA NA NA NA 1026 4232 1433 NA NA NA NA NA
1546639200.0 1307.0 NA 145 206 57 0 NA NA NA NA NA 605 268 98 0 NA NA NA NA NA 424 479 114 333 NA NA NA NA NA 315 943 168 381 NA NA NA NA
1546639200.0 1308.0 NA 141 214 56 0 NA NA NA NA NA 554 291 94 0 NA NA NA NA NA 402 475 111 324 NA NA NA NA NA 331 486 150 368 NA NA NA NA
1546639200.0 1309.0 NA 148 360 0 NA NA NA NA NA NA 563 460 0 NA NA NA NA NA NA 703 2324 902 NA NA NA NA NA NA 469 3559 1030 NA NA NA NA NA
1546639200.0 131.0 68 97 274 NA NA NA NA NA NA 136 536 428 NA NA NA NA NA NA 1906 702 2756 NA NA NA NA NA NA 1644 974 3845 NA NA NA NA NA NA
1546639200.0 1310.0 NA 148 343 0 NA NA NA NA NA NA 607 474 0 NA NA NA NA NA NA 766 2663 1059 NA NA NA NA NA NA 785 2803 1228 NA NA NA NA NA
1546639200.0 1311.0 NA 148 335 0 78 NA NA NA NA NA 608 454 0 123 NA NA NA NA NA 505 952 764 249 NA NA NA NA NA 370 991 808 426 NA NA NA NA
1546639200.0 1312.0 NA 139 342 0 NA NA NA NA NA NA 563 475 0 NA NA NA NA NA NA 929 2590 1079 NA NA NA NA NA NA 1328 2433 1282 NA NA NA NA NA
1546639200.0 1313.0 NA 135 351 0 NA NA NA NA NA NA 608 489 0 NA NA NA NA NA NA 614 2606 907 NA NA NA NA NA NA 746 3250 1013 NA NA NA NA NA
1546639200.0 1314.0 NA 140 352 0 NA NA NA NA NA NA 603 477 0 NA NA NA NA NA NA 944 2496 1013 NA NA NA NA NA NA 1078 2451 1134 NA NA NA NA NA
1546639200.0 1315.0 NA 128 330 0 NA NA NA NA NA NA 563 462 0 NA NA NA NA NA NA 756 2967 1258 NA NA NA NA NA NA 1242 4644 1960 NA NA NA NA NA
1546639200.0 1316.0 NA 135 341 0 NA NA NA NA NA NA 561 445 0 NA NA NA NA NA NA 615 2177 899 NA NA NA NA NA NA 454 3735 1905 NA NA NA NA NA
1546639200.0 1317.0 NA 130 318 0 NA NA NA NA NA NA 561 477 0 NA NA NA NA NA NA 723 2827 1049 NA NA NA NA NA NA 791 4470 1189 NA NA NA NA NA
1546639200.0 1318.0 NA 145 332 0 NA NA NA NA NA NA 605 464 0 NA NA NA NA NA NA 637 2936 1023 NA NA NA NA NA NA 470 4646 1757 NA NA NA NA NA
1546639200.0 1319.0 NA 131 335 0 NA NA NA NA NA NA 560 462 0 NA NA NA NA NA NA 691 2871 1149 NA NA NA NA NA NA 665 3545 2210 NA NA NA NA NA
1546639200.0 132.0 108 106 288 NA NA NA NA NA NA 204 582 413 NA NA NA NA NA NA 2841 521 2058 NA NA NA NA NA NA 1431 390 2557 NA NA NA NA NA NA
1546639200.0 1320.0 NA 133 339 0 NA NA NA NA NA NA 472 481 0 NA NA NA NA NA NA 878 3034 1003 NA NA NA NA NA NA 1288 4254 1116 NA NA NA NA NA
1546639200.0 1321.0 NA 128 335 0 NA NA NA NA NA NA 561 471 0 NA NA NA NA NA NA 804 2932 1172 NA NA NA NA NA NA 1195 3562 2428 NA NA NA NA NA
1546639200.0 1322.0 NA 141 333 0 NA NA NA NA NA NA 562 450 0 NA NA NA NA NA NA 575 2061 915 NA NA NA NA NA NA 729 2808 1229 NA NA NA NA NA
1546639200.0 1323.0 NA 132 327 0 NA NA NA NA NA NA 473 475 0 NA NA NA NA NA NA 899 2261 980 NA NA NA NA NA NA 1536 2489 1483 NA NA NA NA NA
1546639200.0 1324.0 NA 143 370 0 NA NA NA NA NA NA 607 464 0 NA NA NA NA NA NA 548 2094 953 NA NA NA NA NA NA 521 2176 2125 NA NA NA NA NA
1546639200.0 1325.0 NA 149 364 0 85 NA NA NA NA NA 607 495 0 127 NA NA NA NA NA 499 1885 745 208 NA NA NA NA NA 348 1743 812 291 NA NA NA NA
1546639200.0 1325.1 NA 153 170 0 NA NA NA NA NA NA 608 273 0 NA NA NA NA NA NA 615 631 273 NA NA NA NA NA NA 461 1148 484 NA NA NA NA NA
1546639200.0 1325.2 NA 141 339 0 NA NA NA NA NA NA 563 496 0 NA NA NA NA NA NA 978 3154 1239 NA NA NA NA NA NA 1364 4016 1658 NA NA NA NA NA
1546639200.0 1325.3 NA 154 165 0 NA NA NA NA NA NA 562 268 0 NA NA NA NA NA NA 645 640 253 NA NA NA NA NA NA 482 1317 427 NA NA NA NA NA
1546639200.0 1325.4 NA 139 316 0 NA NA NA NA NA NA 563 469 0 NA NA NA NA NA NA 600 2184 751 NA NA NA NA NA NA 707 2661 847 NA NA NA NA NA
1546639200.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 7329 197 NA NA NA NA NA NA NA 9506 479 NA NA NA NA NA NA
1546639200.0 1325.51 NA 160 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 1888 136 NA NA NA NA NA NA NA 2543 208 NA NA NA NA NA NA
1546639200.0 1325.6 NA 198 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA NA 4426 NA NA NA NA NA NA NA NA 4874 NA NA NA NA NA NA NA
