Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547114400.0 1020.0 NA 67 30 0 74 NA NA NA NA NA 139 71 0 143 NA NA NA NA NA 257 102 64 261 NA NA NA NA NA 648 316 263 522 NA NA NA NA
1547114400.0 10224.0 NA 326 635 0 NA NA NA NA NA NA 580 860 0 NA NA NA NA NA NA 8797 9401 2392 NA NA NA NA NA NA 7235 6563 2713 NA NA NA NA NA
1547114400.0 10225.0 NA 318 654 0 NA NA NA NA NA NA 579 889 0 NA NA NA NA NA NA 7888 8326 2340 NA NA NA NA NA NA 6805 6579 2676 NA NA NA NA NA
1547114400.0 103.0 74 89 270 NA NA NA NA NA NA 166 579 414 NA NA NA NA NA NA 2416 705 3045 NA NA NA NA NA NA 1908 1418 6411 NA NA NA NA NA NA
1547114400.0 1030.0 NA 191 46 0 0 NA NA NA NA NA 359 103 0 0 NA NA NA NA NA 7877 273 72 86 NA NA NA NA NA 2769 430 274 338 NA NA NA NA
1547114400.0 1040.0 NA 348 40 0 NA NA NA NA NA NA 567 76 0 NA NA NA NA NA NA 16817 239 131 NA NA NA NA NA NA 6173 741 236 NA NA NA NA NA
1547114400.0 1040.1 NA 84 35 0 NA NA NA NA NA NA 144 76 0 NA NA NA NA NA NA 407 129 141 NA NA NA NA NA NA 621 270 320 NA NA NA NA NA
1547114400.0 10424.0 NA 169 365 0 NA NA NA NA NA NA 471 566 0 NA NA NA NA NA NA 3166 10271 3821 NA NA NA NA NA NA 5349 16801 4904 NA NA NA NA NA
1547114400.0 105.0 80 100 42 NA NA NA NA NA NA 192 582 76 NA NA NA NA NA NA 1249 510 104 NA NA NA NA NA NA 1542 507 215 NA NA NA NA NA NA
1547114400.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1273 215 2409 NA NA NA NA NA NA 1060 240 3188 NA NA NA NA NA NA
1547114400.0 107.0 107 106 280 NA NA NA NA NA NA 209 536 406 NA NA NA NA NA NA 3708 772 2161 NA NA NA NA NA NA 2097 1140 2703 NA NA NA NA NA NA
1547114400.0 108.0 93 107 294 NA NA NA NA NA NA 209 583 427 NA NA NA NA NA NA 4994 755 2428 NA NA NA NA NA NA 2735 525 3512 NA NA NA NA NA NA
1547114400.0 10801.0 NA 296 403 0 95 166 NA NA NA NA 690 566 0 141 238 NA NA NA NA 3641 4423 3654 1152 2317 NA NA NA NA 3735 4930 3834 1314 2809 NA NA NA
1547114400.0 10802.0 NA 292 400 0 97 178 NA NA NA NA 668 598 0 150 248 NA NA NA NA 3514 4713 3886 895 2381 NA NA NA NA 3884 5022 4157 1298 2838 NA NA NA
1547114400.0 10803.0 NA 290 400 0 92 182 NA NA NA NA 552 604 0 149 256 NA NA NA NA 7020 4699 3750 1200 2237 NA NA NA NA 8796 5019 4016 1477 2603 NA NA NA
1547114400.0 10804.0 NA 291 395 0 85 176 NA NA NA NA 615 595 0 143 247 NA NA NA NA 4227 4349 3327 1239 1651 NA NA NA NA 3500 4668 3604 1386 1935 NA NA NA
1547114400.0 10805.0 NA 294 398 0 84 181 NA NA NA NA 584 580 0 142 250 NA NA NA NA 5320 4637 3598 1344 2345 NA NA NA NA 4631 5361 3863 1713 2795 NA NA NA
1547114400.0 10806.0 NA 286 395 0 94 148 NA NA NA NA 601 587 0 145 225 NA NA NA NA 3932 4367 3665 843 2218 NA NA NA NA 3865 4973 3877 996 2744 NA NA NA
1547114400.0 10807.0 NA 300 400 0 94 179 NA NA NA NA 684 577 0 158 241 NA NA NA NA 3627 5001 3628 839 2332 NA NA NA NA 4171 5471 3859 1109 2794 NA NA NA
1547114400.0 10808.0 NA 294 401 0 95 171 NA NA NA NA 593 596 0 163 261 NA NA NA NA 4113 4763 3580 941 2489 NA NA NA NA 3796 5160 3791 1416 3164 NA NA NA
1547114400.0 10809.0 NA 302 401 0 95 182 NA NA NA NA 644 605 0 159 250 NA NA NA NA 4600 4711 3531 1011 2364 NA NA NA NA 5517 4874 3746 1721 2793 NA NA NA
1547114400.0 10823.0 NA 291 394 0 94 149 NA NA NA NA 676 592 0 142 206 NA NA NA NA 4094 4597 3623 906 2213 NA NA NA NA 5199 5027 3895 1353 2673 NA NA NA
1547114400.0 10824.0 NA 300 410 0 95 180 NA NA NA NA 553 602 0 156 252 NA NA NA NA 6965 5041 3753 1020 2390 NA NA NA NA 6416 5086 4001 1718 2824 NA NA NA
1547114400.0 10824.1 NA 276 203 0 NA NA NA NA NA NA 562 352 0 NA NA NA NA NA NA 9142 3322 2111 NA NA NA NA NA NA 9849 5404 3524 NA NA NA NA NA
1547114400.0 10824.5 NA 268 164 0 NA NA NA NA NA NA 652 242 0 NA NA NA NA NA NA 2160 831 216 NA NA NA NA NA NA 2877 1678 640 NA NA NA NA NA
1547114400.0 10824.6 NA 300 412 0 96 180 NA NA NA NA 559 604 0 154 264 NA NA NA NA 4763 5054 3356 1011 2533 NA NA NA NA 3639 4896 3563 1380 3170 NA NA NA
1547114400.0 10825.0 NA 297 407 0 84 173 NA NA NA NA 683 595 0 139 252 NA NA NA NA 3594 4719 3700 884 2531 NA NA NA NA 3623 5239 3907 1472 3200 NA NA NA
1547114400.0 10826.0 NA 314 424 0 85 182 NA NA NA NA 653 602 0 143 266 NA NA NA NA 4681 5537 3624 935 2542 NA NA NA NA 4107 5385 3837 1458 3217 NA NA NA
1547114400.0 10842.0 NA 300 405 0 98 178 NA NA NA NA 560 594 0 166 250 NA NA NA NA 4784 4939 3653 985 2512 NA NA NA NA 3773 4860 3876 1412 3170 NA NA NA
1547114400.0 10859.0 NA 314 419 0 95 182 NA NA NA NA 538 603 0 155 252 NA NA NA NA 4966 6300 3353 974 2478 NA NA NA NA 3696 5123 3576 1359 3098 NA NA NA
1547114400.0 10871.0 NA 302 418 0 86 184 NA NA NA NA 634 569 0 145 252 NA NA NA NA 4071 5010 3709 928 2244 NA NA NA NA 4156 4910 3964 1495 2672 NA NA NA
1547114400.0 109.0 110 115 290 NA NA NA NA NA NA 209 580 430 NA NA NA NA NA NA 4388 655 2463 NA NA NA NA NA NA 2544 619 2510 NA NA NA NA NA NA
1547114400.0 11.0 NA 114 291 0 69 NA NA NA NA NA 593 426 0 124 NA NA NA NA NA 1982 1648 632 211 NA NA NA NA NA 982 1540 692 308 NA NA NA NA
1547114400.0 110.0 69 112 279 NA NA NA NA NA NA 135 583 401 NA NA NA NA NA NA 2493 460 2363 NA NA NA NA NA NA 3077 383 2767 NA NA NA NA NA NA
1547114400.0 1102.0 NA 131 317 164 124 NA NA NA NA NA 591 474 244 177 NA NA NA NA NA 2814 4353 1827 306 NA NA NA NA NA 1302 2643 1000 224 NA NA NA NA
1547114400.0 11024.0 NA 502 727 0 174 NA NA NA NA NA 791 1067 0 252 NA NA NA NA NA 7640 6753 2230 1251 NA NA NA NA NA 3985 3710 2335 1327 NA NA NA NA
1547114400.0 11024.2 NA 511 772 0 172 NA NA NA NA NA 799 1067 0 257 NA NA NA NA NA 6246 6396 2135 1224 NA NA NA NA NA 3147 4474 2220 1907 NA NA NA NA
1547114400.0 11024.3 NA 479 749 0 187 NA NA NA NA NA 781 1144 0 265 NA NA NA NA NA 6220 6396 2289 1201 NA NA NA NA NA 3721 3514 2404 1292 NA NA NA NA
1547114400.0 11024.6 NA 525 762 0 175 NA NA NA NA NA 804 1041 0 275 NA NA NA NA NA 6205 6067 2196 1384 NA NA NA NA NA 2977 3377 2358 1800 NA NA NA NA
1547114400.0 11025.0 NA 511 701 0 186 NA NA NA NA NA 790 1112 0 256 NA NA NA NA NA 6310 6346 2162 1134 NA NA NA NA NA 3471 3683 2231 1217 NA NA NA NA
1547114400.0 111.0 83 92 281 NA NA NA NA NA NA 191 493 417 NA NA NA NA NA NA 5344 2916 6024 NA NA NA NA NA NA 6026 4505 8851 NA NA NA NA NA NA
1547114400.0 112.0 113 112 280 NA NA NA NA NA NA 207 584 421 NA NA NA NA NA NA 2576 571 1954 NA NA NA NA NA NA 1371 409 2079 NA NA NA NA NA NA
1547114400.0 11224.0 NA 269 399 0 NA NA NA NA NA NA 561 629 0 NA NA NA NA NA NA 2632 3737 2412 NA NA NA NA NA NA 3197 5458 2679 NA NA NA NA NA
1547114400.0 11224.6 NA 292 396 0 NA NA NA NA NA NA 637 608 0 NA NA NA NA NA NA 1903 2499 2172 NA NA NA NA NA NA 3064 4178 2426 NA NA NA NA NA
1547114400.0 113.0 96 102 288 NA NA NA NA NA NA 215 580 417 NA NA NA NA NA NA 2253 772 2237 NA NA NA NA NA NA 1540 670 2603 NA NA NA NA NA NA
1547114400.0 114.0 104 99 290 NA NA NA NA NA NA 201 582 423 NA NA NA NA NA NA 3965 932 3160 NA NA NA NA NA NA 2307 897 4852 NA NA NA NA NA NA
1547114400.0 115.0 116 114 284 NA NA NA NA NA NA 209 582 419 NA NA NA NA NA NA 2929 591 2069 NA NA NA NA NA NA 1169 436 2345 NA NA NA NA NA NA
1547114400.0 116.0 114 113 286 NA NA NA NA NA NA 223 582 421 NA NA NA NA NA NA 4677 987 3480 NA NA NA NA NA NA 2329 846 5168 NA NA NA NA NA NA
1547114400.0 11623.0 75 175 375 0 86 NA NA NA NA 122 605 532 0 127 NA NA NA NA 1794 928 2017 1271 267 NA NA NA NA 922 899 2033 1328 361 NA NA NA NA
1547114400.0 11624.0 82 185 389 0 88 NA NA NA NA 133 604 531 0 135 NA NA NA NA 3519 923 2425 1372 372 NA NA NA NA 1318 661 2233 1430 381 NA NA NA NA
1547114400.0 11625.0 71 168 376 0 76 NA NA NA NA 127 600 535 0 126 NA NA NA NA 2694 874 2261 1354 291 NA NA NA NA 1183 763 2516 1403 449 NA NA NA NA
1547114400.0 11626.0 77 176 389 0 78 NA NA NA NA 134 602 533 0 125 NA NA NA NA 20645 1855 5079 2307 675 NA NA NA NA 7997 1966 5501 2532 1353 NA NA NA NA
1547114400.0 11642.0 75 170 374 0 87 NA NA NA NA 121 603 548 0 128 NA NA NA NA 1723 807 2152 1352 278 NA NA NA NA 1123 626 2433 1437 358 NA NA NA NA
1547114400.0 117.0 105 107 282 NA NA NA NA NA NA 218 584 430 NA NA NA NA NA NA 3944 714 2819 NA NA NA NA NA NA 4187 609 3128 NA NA NA NA NA NA
1547114400.0 118.0 101 107 283 NA NA NA NA NA NA 209 582 440 NA NA NA NA NA NA 4955 615 2546 NA NA NA NA NA NA 2186 610 2806 NA NA NA NA NA NA
1547114400.0 119.0 109 101 283 NA NA NA NA NA NA 209 536 424 NA NA NA NA NA NA 9771 2764 6333 NA NA NA NA NA NA 6919 3163 9685 NA NA NA NA NA NA
1547114400.0 12.0 NA 127 305 0 NA NA NA NA NA NA 589 439 0 NA NA NA NA NA NA 2591 4174 664 NA NA NA NA NA NA 1197 3038 789 NA NA NA NA NA
1547114400.0 120.0 67 106 267 NA NA NA NA NA NA 142 536 409 NA NA NA NA NA NA 1696 500 1867 NA NA NA NA NA NA 2080 436 2017 NA NA NA NA NA NA
1547114400.0 12024.0 73 173 378 0 NA NA NA NA NA 134 560 566 0 NA NA NA NA NA 12504 2214 7195 3089 NA NA NA NA NA 8600 3052 9814 4245 NA NA NA NA NA
1547114400.0 121.0 114 108 283 NA NA NA NA NA NA 215 584 426 NA NA NA NA NA NA 4798 593 2297 NA NA NA NA NA NA 2206 441 2325 NA NA NA NA NA NA
1547114400.0 122.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 453 325 1593 NA NA NA NA NA NA 1051 548 2108 NA NA NA NA NA NA
1547114400.0 123.1 286 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1234 NA NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA NA
1547114400.0 123.2 295 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA
1547114400.0 123.3 225 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA NA
1547114400.0 124.1 291 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA NA
1547114400.0 124.2 276 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA NA
1547114400.0 124.4 271 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA NA NA
1547114400.0 124.5 269 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1547114400.0 124.6 234 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA
1547114400.0 125.0 112 105 283 NA NA NA NA NA NA 215 540 435 NA NA NA NA NA NA 2462 731 1928 NA NA NA NA NA NA 1321 682 3063 NA NA NA NA NA NA
1547114400.0 126.0 72 100 282 NA NA NA NA NA NA 141 582 419 NA NA NA NA NA NA 1614 631 2156 NA NA NA NA NA NA 1092 732 2808 NA NA NA NA NA NA
1547114400.0 127.0 70 110 282 NA NA NA NA NA NA 139 582 425 NA NA NA NA NA NA 1588 679 1771 NA NA NA NA NA NA 1220 882 2614 NA NA NA NA NA NA
1547114400.0 128.0 62 99 272 NA NA NA NA NA NA 131 581 409 NA NA NA NA NA NA 1411 977 2808 NA NA NA NA NA NA 1580 1076 3200 NA NA NA NA NA NA
1547114400.0 129.0 61 98 271 NA NA NA NA NA NA 136 536 420 NA NA NA NA NA NA 837 912 3061 NA NA NA NA NA NA 1700 1390 6087 NA NA NA NA NA NA
1547114400.0 13.0 NA 112 286 0 NA NA NA NA NA NA 545 444 0 NA NA NA NA NA NA 630 3907 559 NA NA NA NA NA NA 908 4581 635 NA NA NA NA NA
1547114400.0 130.0 67 104 278 NA NA NA NA NA NA 143 582 424 NA NA NA NA NA NA 1024 675 1793 NA NA NA NA NA NA 821 704 2067 NA NA NA NA NA NA
1547114400.0 1301.0 98 133 209 NA NA NA NA NA NA 171 588 351 NA NA NA NA NA NA 1106 514 1440 NA NA NA NA NA NA 1322 411 1857 NA NA NA NA NA NA
1547114400.0 1301.17 74 163 228 NA NA NA NA NA NA 144 589 361 NA NA NA NA NA NA 2296 899 1673 NA NA NA NA NA NA 1614 853 1809 NA NA NA NA NA NA
1547114400.0 1302.0 89 133 202 NA NA NA NA NA NA 185 588 352 NA NA NA NA NA NA 3311 664 1568 NA NA NA NA NA NA 1639 562 1902 NA NA NA NA NA NA
1547114400.0 1302.17 74 165 258 NA NA NA NA NA NA 148 588 409 NA NA NA NA NA NA 6147 1232 2424 NA NA NA NA NA NA 3499 1090 2881 NA NA NA NA NA NA
1547114400.0 1303.0 97 132 240 NA NA NA NA NA NA 183 548 356 NA NA NA NA NA NA 25813 2522 5745 NA NA NA NA NA NA 14150 4587 6041 NA NA NA NA NA NA
1547114400.0 1303.17 87 164 215 NA NA NA NA NA NA 161 500 390 NA NA NA NA NA NA 24389 3882 8228 NA NA NA NA NA NA 12598 5267 9259 NA NA NA NA NA NA
1547114400.0 1306.0 NA 133 319 0 NA NA NA NA NA NA 516 469 0 NA NA NA NA NA NA 2390 9987 2231 NA NA NA NA NA NA 4445 14672 3333 NA NA NA NA NA
1547114400.0 1307.0 NA 123 176 47 0 NA NA NA NA NA 598 284 99 0 NA NA NA NA NA 578 763 135 384 NA NA NA NA NA 1433 1122 834 798 NA NA NA NA
1547114400.0 1308.0 NA 131 203 48 0 NA NA NA NA NA 604 292 98 0 NA NA NA NA NA 504 635 153 397 NA NA NA NA NA 416 758 245 540 NA NA NA NA
1547114400.0 1309.0 NA 142 348 0 NA NA NA NA NA NA 561 486 0 NA NA NA NA NA NA 2170 12529 2058 NA NA NA NA NA NA 4463 16680 2787 NA NA NA NA NA
1547114400.0 131.0 73 101 274 NA NA NA NA NA NA 136 584 434 NA NA NA NA NA NA 1990 514 2505 NA NA NA NA NA NA 1176 399 2790 NA NA NA NA NA NA
1547114400.0 1310.0 NA 134 361 0 NA NA NA NA NA NA 562 456 0 NA NA NA NA NA NA 872 2963 842 NA NA NA NA NA NA 593 5868 921 NA NA NA NA NA
1547114400.0 1311.0 NA 137 325 0 75 NA NA NA NA NA 607 469 0 120 NA NA NA NA NA 457 1151 932 221 NA NA NA NA NA 423 1275 1208 327 NA NA NA NA
1547114400.0 1312.0 NA 140 345 0 NA NA NA NA NA NA 609 467 0 NA NA NA NA NA NA 914 2313 859 NA NA NA NA NA NA 681 2324 1047 NA NA NA NA NA
1547114400.0 1313.0 NA 144 347 0 NA NA NA NA NA NA 563 494 0 NA NA NA NA NA NA 1935 12512 2962 NA NA NA NA NA NA 3302 15854 4534 NA NA NA NA NA
1547114400.0 1314.0 NA 143 340 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 843 2311 868 NA NA NA NA NA NA 840 2596 1085 NA NA NA NA NA
1547114400.0 1315.0 NA 131 344 0 NA NA NA NA NA NA 558 464 0 NA NA NA NA NA NA 2756 7406 2030 NA NA NA NA NA NA 4316 12223 2864 NA NA NA NA NA
1547114400.0 1316.0 NA 132 326 0 NA NA NA NA NA NA 561 495 0 NA NA NA NA NA NA 1881 10303 2342 NA NA NA NA NA NA 3847 14817 3275 NA NA NA NA NA
1547114400.0 1317.0 NA 137 331 0 NA NA NA NA NA NA 607 452 0 NA NA NA NA NA NA 504 2031 913 NA NA NA NA NA NA 602 2998 1133 NA NA NA NA NA
1547114400.0 1318.0 NA 133 343 0 NA NA NA NA NA NA 560 488 0 NA NA NA NA NA NA 773 2687 826 NA NA NA NA NA NA 708 3646 905 NA NA NA NA NA
1547114400.0 1319.0 NA 132 328 0 NA NA NA NA NA NA 563 489 0 NA NA NA NA NA NA 956 3270 1117 NA NA NA NA NA NA 1146 5599 1309 NA NA NA NA NA
1547114400.0 132.0 102 113 278 NA NA NA NA NA NA 205 582 407 NA NA NA NA NA NA 2619 634 1948 NA NA NA NA NA NA 1831 946 2181 NA NA NA NA NA NA
1547114400.0 1320.0 NA 136 340 0 NA NA NA NA NA NA 563 476 0 NA NA NA NA NA NA 665 2645 1030 NA NA NA NA NA NA 821 2888 1200 NA NA NA NA NA
1547114400.0 1321.0 NA 135 339 0 NA NA NA NA NA NA 563 472 0 NA NA NA NA NA NA 1906 11034 3242 NA NA NA NA NA NA 4297 17748 5208 NA NA NA NA NA
1547114400.0 1322.0 NA 133 327 0 NA NA NA NA NA NA 472 494 0 NA NA NA NA NA NA 3246 10635 2271 NA NA NA NA NA NA 4500 15153 3354 NA NA NA NA NA
1547114400.0 1323.0 NA 132 324 0 NA NA NA NA NA NA 564 452 0 NA NA NA NA NA NA 795 2507 861 NA NA NA NA NA NA 1592 4665 1007 NA NA NA NA NA
1547114400.0 1324.0 NA 139 347 0 NA NA NA NA NA NA 620 469 0 NA NA NA NA NA NA 1844 10743 2117 NA NA NA NA NA NA 3726 16094 2822 NA NA NA NA NA
1547114400.0 1325.0 NA 133 350 0 74 NA NA NA NA NA 473 496 0 131 NA NA NA NA NA 3828 9627 3415 2833 NA NA NA NA NA 4172 14372 4410 4498 NA NA NA NA
1547114400.0 1325.1 NA 143 177 0 NA NA NA NA NA NA 609 289 0 NA NA NA NA NA NA 718 705 318 NA NA NA NA NA NA 937 960 566 NA NA NA NA NA
1547114400.0 1325.2 NA 136 342 0 NA NA NA NA NA NA 562 499 0 NA NA NA NA NA NA 934 2722 868 NA NA NA NA NA NA 1333 3059 1005 NA NA NA NA NA
1547114400.0 1325.3 NA 138 169 0 NA NA NA NA NA NA 563 293 0 NA NA NA NA NA NA 679 707 290 NA NA NA NA NA NA 989 1155 687 NA NA NA NA NA
1547114400.0 1325.4 NA 144 348 0 NA NA NA NA NA NA 561 489 0 NA NA NA NA NA NA 864 2960 835 NA NA NA NA NA NA 725 4537 902 NA NA NA NA NA
1547114400.0 1325.5 NA 168 0 NA NA NA NA NA NA NA 267 0 NA NA NA NA NA NA NA 5348 161 NA NA NA NA NA NA NA 6451 681 NA NA NA NA NA NA
1547114400.0 1325.51 NA 158 0 NA NA NA NA NA NA NA 238 0 NA NA NA NA NA NA NA 1895 147 NA NA NA NA NA NA NA 3106 482 NA NA NA NA NA NA
