Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547244000.0 11024.6 NA 489 792 0 185 NA NA NA NA NA 785 1112 0 252 NA NA NA NA NA 6190 6499 2188 1175 NA NA NA NA NA 3100 3560 2284 1231 NA NA NA NA
1547244000.0 11025.0 NA 492 774 0 176 NA NA NA NA NA 801 1072 0 265 NA NA NA NA NA 6168 5993 2172 1218 NA NA NA NA NA 2889 3330 2226 1306 NA NA NA NA
1547244000.0 111.0 93 115 286 NA NA NA NA NA NA 191 581 437 NA NA NA NA NA NA 1819 654 2320 NA NA NA NA NA NA 1987 1024 3057 NA NA NA NA NA NA
1547244000.0 112.0 109 99 275 NA NA NA NA NA NA 215 583 410 NA NA NA NA NA NA 2471 603 2003 NA NA NA NA NA NA 1418 612 2325 NA NA NA NA NA NA
1547244000.0 11224.0 NA 267 400 0 NA NA NA NA NA NA 626 603 0 NA NA NA NA NA NA 2122 2753 2185 NA NA NA NA NA NA 3142 4673 2623 NA NA NA NA NA
1547244000.0 11224.6 NA 279 395 0 NA NA NA NA NA NA 670 603 0 NA NA NA NA NA NA 1931 2609 2131 NA NA NA NA NA NA 3043 3915 2550 NA NA NA NA NA
1547244000.0 113.0 92 105 292 NA NA NA NA NA NA 211 584 430 NA NA NA NA NA NA 2136 606 1846 NA NA NA NA NA NA 1330 441 2919 NA NA NA NA NA NA
1547244000.0 114.0 105 102 288 NA NA NA NA NA NA 209 582 407 NA NA NA NA NA NA 2424 545 1893 NA NA NA NA NA NA 1136 745 1952 NA NA NA NA NA NA
1547244000.0 115.0 113 110 291 NA NA NA NA NA NA 215 581 429 NA NA NA NA NA NA 2521 651 1980 NA NA NA NA NA NA 1253 689 2072 NA NA NA NA NA NA
1547244000.0 116.0 93 112 289 NA NA NA NA NA NA 223 581 427 NA NA NA NA NA NA 3061 640 1975 NA NA NA NA NA NA 1748 557 2599 NA NA NA NA NA NA
1547244000.0 11623.0 70 178 376 0 86 NA NA NA NA 127 603 532 0 133 NA NA NA NA 1539 818 2101 1268 339 NA NA NA NA 765 533 2066 1331 350 NA NA NA NA
1547244000.0 11624.0 74 177 395 0 88 NA NA NA NA 133 603 577 0 127 NA NA NA NA 3138 890 2059 1226 333 NA NA NA NA 1214 568 1910 1288 345 NA NA NA NA
1547244000.0 11625.0 72 161 376 0 86 NA NA NA NA 128 556 556 0 128 NA NA NA NA 2149 951 2050 1279 264 NA NA NA NA 968 681 2025 1340 346 NA NA NA NA
1547244000.0 11626.0 79 186 386 0 88 NA NA NA NA 138 603 577 0 127 NA NA NA NA 6014 992 2830 1364 384 NA NA NA NA 2027 586 2348 1430 377 NA NA NA NA
1547244000.0 11642.0 72 166 379 0 75 NA NA NA NA 128 605 554 0 128 NA NA NA NA 1364 765 2037 1198 260 NA NA NA NA 868 587 2010 1279 370 NA NA NA NA
1547244000.0 117.0 115 111 300 NA NA NA NA NA NA 218 582 432 NA NA NA NA NA NA 2614 686 1930 NA NA NA NA NA NA 1594 974 3260 NA NA NA NA NA NA
1547244000.0 118.0 107 120 294 NA NA NA NA NA NA 224 582 434 NA NA NA NA NA NA 3501 521 2037 NA NA NA NA NA NA 1281 456 2056 NA NA NA NA NA NA
1547244000.0 119.0 104 101 279 NA NA NA NA NA NA 207 583 420 NA NA NA NA NA NA 2146 742 2445 NA NA NA NA NA NA 1349 884 2848 NA NA NA NA NA NA
1547244000.0 12.0 NA 128 312 0 NA NA NA NA NA NA 588 474 0 NA NA NA NA NA NA 2174 3489 641 NA NA NA NA NA NA 1357 2606 1084 NA NA NA NA NA
1547244000.0 120.0 74 99 280 NA NA NA NA NA NA 139 538 417 NA NA NA NA NA NA 1239 539 1868 NA NA NA NA NA NA 2092 541 2010 NA NA NA NA NA NA
1547244000.0 12024.0 75 183 383 0 NA NA NA NA NA 132 601 542 0 NA NA NA NA NA 3268 1024 2284 1365 NA NA NA NA NA 2263 1042 2255 1490 NA NA NA NA NA
1547244000.0 121.0 98 114 303 NA NA NA NA NA NA 220 580 422 NA NA NA NA NA NA 3187 629 2213 NA NA NA NA NA NA 1474 465 3855 NA NA NA NA NA NA
1547244000.0 122.0 49 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1062 324 1699 NA NA NA NA NA NA 1304 537 2609 NA NA NA NA NA NA
1547244000.0 123.1 342 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA
1547244000.0 123.2 292 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1495 NA NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA NA
1547244000.0 123.3 227 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA NA 1718 NA NA NA NA NA NA NA NA
1547244000.0 124.1 310 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA
1547244000.0 124.2 279 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1176 NA NA NA NA NA NA NA NA 1924 NA NA NA NA NA NA NA NA
1547244000.0 124.4 266 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA NA 1714 NA NA NA NA NA NA NA NA
1547244000.0 124.5 265 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA NA
1547244000.0 124.6 229 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA NA
1547244000.0 125.0 112 106 279 NA NA NA NA NA NA 209 581 421 NA NA NA NA NA NA 2616 813 2214 NA NA NA NA NA NA 1389 711 2566 NA NA NA NA NA NA
1547244000.0 126.0 70 96 286 NA NA NA NA NA NA 137 580 425 NA NA NA NA NA NA 1596 615 2297 NA NA NA NA NA NA 899 849 2728 NA NA NA NA NA NA
1547244000.0 127.0 64 107 291 NA NA NA NA NA NA 134 583 444 NA NA NA NA NA NA 1217 462 1759 NA NA NA NA NA NA 952 420 1900 NA NA NA NA NA NA
1547244000.0 128.0 68 110 263 NA NA NA NA NA NA 132 581 424 NA NA NA NA NA NA 939 459 1758 NA NA NA NA NA NA 1032 415 3150 NA NA NA NA NA NA
1547244000.0 129.0 63 95 270 NA NA NA NA NA NA 140 538 406 NA NA NA NA NA NA 1102 694 2406 NA NA NA NA NA NA 1100 468 3376 NA NA NA NA NA NA
1547244000.0 13.0 NA 105 290 0 NA NA NA NA NA NA 588 427 0 NA NA NA NA NA NA 651 2447 556 NA NA NA NA NA NA 852 2657 635 NA NA NA NA NA
1547244000.0 130.0 64 109 281 NA NA NA NA NA NA 143 582 416 NA NA NA NA NA NA 635 553 1781 NA NA NA NA NA NA 685 455 2102 NA NA NA NA NA NA
1547244000.0 1301.0 96 135 222 NA NA NA NA NA NA 168 588 314 NA NA NA NA NA NA 1552 669 1414 NA NA NA NA NA NA 1035 461 1809 NA NA NA NA NA NA
1547244000.0 1301.17 75 165 203 NA NA NA NA NA NA 144 589 355 NA NA NA NA NA NA 1243 699 1459 NA NA NA NA NA NA 1241 1316 2186 NA NA NA NA NA NA
1547244000.0 1302.0 97 138 236 NA NA NA NA NA NA 180 587 357 NA NA NA NA NA NA 3352 649 1617 NA NA NA NA NA NA 1806 475 1937 NA NA NA NA NA NA
1547244000.0 1302.17 80 164 214 NA NA NA NA NA NA 154 589 414 NA NA NA NA NA NA 3578 790 1598 NA NA NA NA NA NA 1336 530 1774 NA NA NA NA NA NA
1547244000.0 1303.0 93 145 216 NA NA NA NA NA NA 180 589 351 NA NA NA NA NA NA 6037 549 1901 NA NA NA NA NA NA 2851 406 1974 NA NA NA NA NA NA
1547244000.0 1303.17 86 175 219 NA NA NA NA NA NA 157 589 364 NA NA NA NA NA NA 6971 827 2115 NA NA NA NA NA NA 4451 508 1883 NA NA NA NA NA NA
1547244000.0 1306.0 NA 127 341 0 NA NA NA NA NA NA 564 496 0 NA NA NA NA NA NA 612 2274 1100 NA NA NA NA NA NA 1377 4346 1246 NA NA NA NA NA
1547244000.0 1307.0 NA 146 197 54 0 NA NA NA NA NA 605 283 95 0 NA NA NA NA NA 483 554 139 355 NA NA NA NA NA 351 571 191 854 NA NA NA NA
1547244000.0 1308.0 NA 145 215 56 0 NA NA NA NA NA 606 296 94 0 NA NA NA NA NA 422 423 127 335 NA NA NA NA NA 356 498 179 389 NA NA NA NA
1547244000.0 1309.0 NA 145 348 0 NA NA NA NA NA NA 609 480 0 NA NA NA NA NA NA 646 2361 950 NA NA NA NA NA NA 571 3299 1088 NA NA NA NA NA
1547244000.0 131.0 71 112 274 NA NA NA NA NA NA 136 580 443 NA NA NA NA NA NA 1928 616 2092 NA NA NA NA NA NA 1193 470 2961 NA NA NA NA NA NA
1547244000.0 1310.0 NA 141 345 0 NA NA NA NA NA NA 564 464 0 NA NA NA NA NA NA 607 2016 838 NA NA NA NA NA NA 772 2285 970 NA NA NA NA NA
1547244000.0 1311.0 NA 133 311 0 67 NA NA NA NA NA 564 459 0 125 NA NA NA NA NA 590 1215 884 228 NA NA NA NA NA 595 1430 985 425 NA NA NA NA
1547244000.0 1312.0 NA 138 367 0 NA NA NA NA NA NA 561 502 0 NA NA NA NA NA NA 651 2025 814 NA NA NA NA NA NA 883 2781 981 NA NA NA NA NA
1547244000.0 1313.0 NA 136 349 0 NA NA NA NA NA NA 562 460 0 NA NA NA NA NA NA 627 2464 1093 NA NA NA NA NA NA 1052 2992 1711 NA NA NA NA NA
1547244000.0 1314.0 NA 147 349 0 NA NA NA NA NA NA 563 451 0 NA NA NA NA NA NA 689 2217 871 NA NA NA NA NA NA 506 2428 961 NA NA NA NA NA
1547244000.0 1315.0 NA 142 340 0 NA NA NA NA NA NA 607 463 0 NA NA NA NA NA NA 454 2077 1096 NA NA NA NA NA NA 700 2246 1237 NA NA NA NA NA
1547244000.0 1316.0 NA 134 339 0 NA NA NA NA NA NA 601 465 0 NA NA NA NA NA NA 572 2069 1108 NA NA NA NA NA NA 677 2310 1252 NA NA NA NA NA
1547244000.0 1317.0 NA 131 336 0 NA NA NA NA NA NA 561 460 0 NA NA NA NA NA NA 580 1900 1133 NA NA NA NA NA NA 1353 3044 1292 NA NA NA NA NA
1547244000.0 1318.0 NA 127 344 0 NA NA NA NA NA NA 562 499 0 NA NA NA NA NA NA 555 1934 767 NA NA NA NA NA NA 933 3988 889 NA NA NA NA NA
1547244000.0 1319.0 NA 125 334 0 NA NA NA NA NA NA 559 487 0 NA NA NA NA NA NA 592 1943 892 NA NA NA NA NA NA 983 3081 1166 NA NA NA NA NA
1547244000.0 132.0 91 106 286 NA NA NA NA NA NA 206 583 435 NA NA NA NA NA NA 2884 653 2071 NA NA NA NA NA NA 1299 504 2098 NA NA NA NA NA NA
1547244000.0 1320.0 NA 137 337 0 NA NA NA NA NA NA 606 472 0 NA NA NA NA NA NA 550 2290 872 NA NA NA NA NA NA 680 2694 1004 NA NA NA NA NA
1547244000.0 1321.0 NA 136 344 0 NA NA NA NA NA NA 562 477 0 NA NA NA NA NA NA 636 2083 819 NA NA NA NA NA NA 523 2987 917 NA NA NA NA NA
1547244000.0 1322.0 NA 134 329 0 NA NA NA NA NA NA 564 486 0 NA NA NA NA NA NA 730 2332 1148 NA NA NA NA NA NA 799 3879 1339 NA NA NA NA NA
1547244000.0 1323.0 NA 133 324 0 NA NA NA NA NA NA 607 486 0 NA NA NA NA NA NA 526 1892 801 NA NA NA NA NA NA 846 2219 930 NA NA NA NA NA
1547244000.0 1324.0 NA 140 339 0 NA NA NA NA NA NA 607 508 0 NA NA NA NA NA NA 660 2108 821 NA NA NA NA NA NA 933 2670 931 NA NA NA NA NA
1547244000.0 1325.0 NA 144 347 0 79 NA NA NA NA NA 606 465 0 122 NA NA NA NA NA 788 2585 1171 338 NA NA NA NA NA 639 2616 1361 608 NA NA NA NA
1547244000.0 1325.1 NA 144 178 0 NA NA NA NA NA NA 561 278 0 NA NA NA NA NA NA 739 742 318 NA NA NA NA NA NA 585 882 437 NA NA NA NA NA
1547244000.0 1325.2 NA 142 357 0 NA NA NA NA NA NA 607 486 0 NA NA NA NA NA NA 652 2089 805 NA NA NA NA NA NA 675 2767 904 NA NA NA NA NA
1547244000.0 1325.3 NA 146 163 0 NA NA NA NA NA NA 609 277 0 NA NA NA NA NA NA 615 771 347 NA NA NA NA NA NA 608 1381 550 NA NA NA NA NA
1547244000.0 1325.4 NA 142 354 0 NA NA NA NA NA NA 564 500 0 NA NA NA NA NA NA 616 2119 812 NA NA NA NA NA NA 924 2256 916 NA NA NA NA NA
1547244000.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 4934 135 NA NA NA NA NA NA NA 6507 424 NA NA NA NA NA NA
1547244000.0 1325.51 NA 162 0 NA NA NA NA NA NA NA 240 0 NA NA NA NA NA NA NA 1954 145 NA NA NA NA NA NA NA 2816 222 NA NA NA NA NA NA
1547244000.0 1325.6 NA 192 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 4548 NA NA NA NA NA NA NA NA 5301 NA NA NA NA NA NA NA
