Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 134.812 NA 32 472 0 NA NA NA NA NA 84 566 0 NA NA NA NA NA 252 4011 577 NA NA NA NA NA 452 2266 628 NA NA NA NA
1546124400.0 134.813 NA 188 64 0 NA NA NA NA NA 270 110 0 NA NA NA NA NA 794 169 214 NA NA NA NA NA 767 337 368 NA NA NA NA
1546124400.0 134.901 NA 39 477 0 NA NA NA NA NA 89 583 0 NA NA NA NA NA 337 4096 602 NA NA NA NA NA 305 2283 674 NA NA NA NA
1546124400.0 134.902 NA 32 472 0 NA NA NA NA NA 93 567 0 NA NA NA NA NA 386 7494 867 NA NA NA NA NA 546 4158 921 NA NA NA NA
1546124400.0 134.903 NA 35 477 0 NA NA NA NA NA 90 574 0 NA NA NA NA NA 382 6010 790 NA NA NA NA NA 518 3284 1012 NA NA NA NA
1546124400.0 134.904 NA 33 477 0 NA NA NA NA NA 97 574 0 NA NA NA NA NA 397 8074 800 NA NA NA NA NA 592 4201 941 NA NA NA NA
1546124400.0 134.905 NA 32 474 0 NA NA NA NA NA 91 573 0 NA NA NA NA NA 432 6560 684 NA NA NA NA NA 609 3493 815 NA NA NA NA
1546124400.0 134.906 NA 33 475 0 NA NA NA NA NA 90 569 0 NA NA NA NA NA 298 6806 822 NA NA NA NA NA 826 3547 905 NA NA NA NA
1546124400.0 134.907 NA 88 505 0 NA NA NA NA NA 195 635 0 NA NA NA NA NA 1324 7134 850 NA NA NA NA NA 1236 3729 942 NA NA NA NA
1546124400.0 134.908 NA 93 504 0 NA NA NA NA NA 199 644 0 NA NA NA NA NA 1558 7650 868 NA NA NA NA NA 1516 4044 1026 NA NA NA NA
1546124400.0 134.909 NA 32 469 0 NA NA NA NA NA 92 563 0 NA NA NA NA NA 407 6873 752 NA NA NA NA NA 565 3543 945 NA NA NA NA
1546124400.0 134.91 NA 34 471 0 NA NA NA NA NA 95 576 0 NA NA NA NA NA 348 6405 743 NA NA NA NA NA 615 3490 784 NA NA NA NA
1546124400.0 134.911 NA 32 475 0 NA NA NA NA NA 91 566 0 NA NA NA NA NA 321 6588 747 NA NA NA NA NA 575 3828 802 NA NA NA NA
1546124400.0 134.912 NA 35 471 0 NA NA NA NA NA 86 559 0 NA NA NA NA NA 259 3863 588 NA NA NA NA NA 272 2262 653 NA NA NA NA
1546124400.0 134.99601 NA 31 482 0 NA NA NA NA NA 94 586 0 NA NA NA NA NA 390 11056 973 NA NA NA NA NA 561 4859 1103 NA NA NA NA
1546124400.0 134.99602 NA 33 479 0 NA NA NA NA NA 94 565 0 NA NA NA NA NA 345 4475 586 NA NA NA NA NA 686 2374 678 NA NA NA NA
1546124400.0 134.99603 NA 35 493 0 NA NA NA NA NA 90 591 0 NA NA NA NA NA 352 7498 811 NA NA NA NA NA 636 3652 915 NA NA NA NA
1546124400.0 134.99901 NA 33 471 0 NA NA NA NA NA 97 571 0 NA NA NA NA NA 450 6462 685 NA NA NA NA NA 531 3523 828 NA NA NA NA
1546124400.0 1340.0 NA 104 525 0 NA NA NA NA NA 386 638 0 NA NA NA NA NA 757 2629 886 NA NA NA NA NA 1079 4051 994 NA NA NA NA
1546124400.0 1341.0 NA 115 544 0 NA NA NA NA NA 386 661 0 NA NA NA NA NA 709 2152 662 NA NA NA NA NA 880 2224 788 NA NA NA NA
1546124400.0 1343.0 NA 108 535 0 NA NA NA NA NA 386 650 0 NA NA NA NA NA 595 1868 645 NA NA NA NA NA 798 2047 756 NA NA NA NA
1546124400.0 1344.0 NA 117 532 0 NA NA NA NA NA 386 643 0 NA NA NA NA NA 762 2818 865 NA NA NA NA NA 1263 4789 1423 NA NA NA NA
1546124400.0 1345.0 NA 104 536 0 NA NA NA NA NA 378 645 0 NA NA NA NA NA 648 1796 642 NA NA NA NA NA 1561 2896 755 NA NA NA NA
1546124400.0 1347.0 NA 108 533 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 546 1824 628 NA NA NA NA NA 814 1993 695 NA NA NA NA
1546124400.0 1348.0 NA 107 523 0 NA NA NA NA NA 386 637 0 NA NA NA NA NA 772 2407 897 NA NA NA NA NA 1081 2638 1037 NA NA NA NA
1546124400.0 1349.0 NA 109 531 0 NA NA NA NA NA 385 638 0 NA NA NA NA NA 799 2648 771 NA NA NA NA NA 1119 3846 909 NA NA NA NA
1546124400.0 135.1 369 0 111 NA NA NA NA NA 515 0 183 NA NA NA NA NA 1125 245 550 NA NA NA NA NA 1014 657 747 NA NA NA NA NA
1546124400.0 135.11 335 0 115 NA NA NA NA NA 523 0 187 NA NA NA NA NA 1710 270 704 NA NA NA NA NA 1738 444 1094 NA NA NA NA NA
1546124400.0 135.12 360 0 108 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1220 259 613 NA NA NA NA NA 1482 365 919 NA NA NA NA NA
1546124400.0 135.13 341 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 1907 337 NA NA NA NA NA NA 1496 438 NA NA NA NA NA NA
1546124400.0 135.2 291 0 109 NA NA NA NA NA 511 0 180 NA NA NA NA NA 1618 292 731 NA NA NA NA NA 1684 403 1213 NA NA NA NA NA
1546124400.0 135.3 292 0 110 NA NA NA NA NA 511 0 180 NA NA NA NA NA 1041 248 583 NA NA NA NA NA 1601 511 886 NA NA NA NA NA
1546124400.0 135.4 355 0 109 NA NA NA NA NA 519 0 185 NA NA NA NA NA 1174 265 610 NA NA NA NA NA 1312 577 855 NA NA NA NA NA
1546124400.0 135.5 328 0 112 NA NA NA NA NA 519 0 185 NA NA NA NA NA 1500 224 607 NA NA NA NA NA 2579 443 1043 NA NA NA NA NA
1546124400.0 135.6 357 0 103 NA NA NA NA NA 519 0 183 NA NA NA NA NA 1240 258 803 NA NA NA NA NA 1397 412 2733 NA NA NA NA NA
1546124400.0 135.7 360 0 108 NA NA NA NA NA 519 0 184 NA NA NA NA NA 1042 217 520 NA NA NA NA NA 1207 304 657 NA NA NA NA NA
1546124400.0 135.8 143 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1546124400.0 135.9 311 0 106 NA NA NA NA NA 511 0 177 NA NA NA NA NA 870 218 497 NA NA NA NA NA 957 323 597 NA NA NA NA NA
1546124400.0 1350.0 NA 107 532 0 NA NA NA NA NA 378 640 0 NA NA NA NA NA 811 2255 863 NA NA NA NA NA 1071 3045 969 NA NA NA NA
1546124400.0 1351.0 NA 109 475 0 NA NA NA NA NA 386 637 0 NA NA NA NA NA 551 1900 638 NA NA NA NA NA 712 2425 773 NA NA NA NA
1546124400.0 1352.0 NA 114 539 0 NA NA NA NA NA 378 643 0 NA NA NA NA NA 776 2362 774 NA NA NA NA NA 672 3118 918 NA NA NA NA
1546124400.0 1353.0 NA 108 540 0 NA NA NA NA NA 386 649 0 NA NA NA NA NA 640 1582 564 NA NA NA NA NA 1288 1682 621 NA NA NA NA
1546124400.0 1354.0 NA 112 326 0 NA NA NA NA NA 385 644 0 NA NA NA NA NA 639 2099 630 NA NA NA NA NA 802 3092 814 NA NA NA NA
1546124400.0 1355.0 NA 106 516 0 NA NA NA NA NA 385 659 0 NA NA NA NA NA 803 1594 574 NA NA NA NA NA 768 1935 650 NA NA NA NA
1546124400.0 1356.0 94 108 538 0 114 NA NA NA 161 371 682 0 189 NA NA NA 6038 775 2919 885 731 NA NA NA 4154 915 5690 980 853 NA NA NA
1546124400.0 136.721 NA 74 492 0 NA NA NA NA NA 138 601 0 NA NA NA NA NA 865 9829 1085 NA NA NA NA NA 1038 4524 1198 NA NA NA NA
1546124400.0 136.722 NA 75 516 0 NA NA NA NA NA 140 652 0 NA NA NA NA NA 718 9147 951 NA NA NA NA NA 785 4159 1078 NA NA NA NA
1546124400.0 136.723 NA 73 497 0 NA NA NA NA NA 138 603 0 NA NA NA NA NA 738 8371 982 NA NA NA NA NA 1121 3914 1112 NA NA NA NA
1546124400.0 136.724 NA 74 530 0 NA NA NA NA NA 138 656 0 NA NA NA NA NA 751 9874 974 NA NA NA NA NA 882 4332 1057 NA NA NA NA
1546124400.0 136.725 NA 74 545 0 NA NA NA NA NA 138 685 0 NA NA NA NA NA 774 8987 966 NA NA NA NA NA 1301 4130 1075 NA NA NA NA
1546124400.0 136.726 NA 76 504 0 NA NA NA NA NA 140 619 0 NA NA NA NA NA 1345 11355 1083 NA NA NA NA NA 1627 5055 1221 NA NA NA NA
1546124400.0 136.727 NA 134 545 0 NA NA NA NA NA 247 678 0 NA NA NA NA NA 2441 9495 971 NA NA NA NA NA 2423 4313 1052 NA NA NA NA
1546124400.0 136.728 NA 134 551 0 NA NA NA NA NA 247 682 0 NA NA NA NA NA 2165 10208 962 NA NA NA NA NA 3542 4641 1033 NA NA NA NA
1546124400.0 136.729 NA 73 500 0 NA NA NA NA NA 134 605 0 NA NA NA NA NA 901 11092 1057 NA NA NA NA NA 1238 4925 1145 NA NA NA NA
1546124400.0 136.73 NA 74 542 0 NA NA NA NA NA 142 672 0 NA NA NA NA NA 838 8923 971 NA NA NA NA NA 1374 4061 1050 NA NA NA NA
1546124400.0 136.731 NA 73 548 0 NA NA NA NA NA 140 701 0 NA NA NA NA NA 776 9160 951 NA NA NA NA NA 873 4173 1049 NA NA NA NA
1546124400.0 136.732 NA 75 490 0 NA NA NA NA NA 141 596 0 NA NA NA NA NA 761 8869 986 NA NA NA NA NA 895 4353 1127 NA NA NA NA
1546124400.0 136.7321 NA 87 520 0 NA NA NA NA NA 152 625 0 NA NA NA NA NA 856 9132 1125 NA NA NA NA NA 1178 4378 1245 NA NA NA NA
1546124400.0 136.733 NA 196 69 0 NA NA NA NA NA 283 119 0 NA NA NA NA NA 858 325 303 NA NA NA NA NA 1020 374 926 NA NA NA NA
1546124400.0 136.734 NA 77 506 0 NA NA NA NA NA 140 617 0 NA NA NA NA NA 1050 8970 947 NA NA NA NA NA 1194 4109 1075 NA NA NA NA
1546124400.0 136.735 NA 76 415 0 NA NA NA NA NA 139 529 0 NA NA NA NA NA 691 2034 619 NA NA NA NA NA 958 1742 1434 NA NA NA NA
1546124400.0 136.736 NA 74 533 0 NA NA NA NA NA 140 640 0 NA NA NA NA NA 786 13051 969 NA NA NA NA NA 1285 5253 1046 NA NA NA NA
1546124400.0 136.737 NA 73 539 0 NA NA NA NA NA 134 688 0 NA NA NA NA NA 722 15650 937 NA NA NA NA NA 934 5634 1061 NA NA NA NA
1546124400.0 136.738 NA 76 504 0 NA NA NA NA NA 145 633 0 NA NA NA NA NA 1084 17783 1008 NA NA NA NA NA 1760 6974 1095 NA NA NA NA
1546124400.0 136.739 NA 73 549 0 NA NA NA NA NA 131 686 0 NA NA NA NA NA 686 14334 816 NA NA NA NA NA 1493 5150 875 NA NA NA NA
1546124400.0 136.74 NA 74 547 0 NA NA NA NA NA 139 726 0 NA NA NA NA NA 988 14947 957 NA NA NA NA NA 1751 6245 1051 NA NA NA NA
1546124400.0 136.741 NA 74 516 0 NA NA NA NA NA 141 635 0 NA NA NA NA NA 984 17707 1000 NA NA NA NA NA 1740 7005 1042 NA NA NA NA
1546124400.0 136.742 NA 72 517 0 NA NA NA NA NA 137 634 0 NA NA NA NA NA 815 13712 965 NA NA NA NA NA 1538 5360 1082 NA NA NA NA
1546124400.0 136.743 NA 73 515 0 NA NA NA NA NA 136 634 0 NA NA NA NA NA 897 12774 979 NA NA NA NA NA 1387 5138 1100 NA NA NA NA
1546124400.0 136.744 NA 72 543 0 NA NA NA NA NA 138 705 0 NA NA NA NA NA 808 14478 953 NA NA NA NA NA 1625 5632 1055 NA NA NA NA
1546124400.0 136.745 NA 77 503 0 NA NA NA NA NA 140 619 0 NA NA NA NA NA 814 13222 1045 NA NA NA NA NA 1575 5479 1114 NA NA NA NA
1546124400.0 136.746 NA 74 517 0 NA NA NA NA NA 146 631 0 NA NA NA NA NA 988 13508 999 NA NA NA NA NA 1710 5280 1118 NA NA NA NA
1546124400.0 136.747 NA 73 524 0 NA NA NA NA NA 140 638 0 NA NA NA NA NA 714 12683 1008 NA NA NA NA NA 967 5076 1099 NA NA NA NA
1546124400.0 136.748 NA 73 530 0 NA NA NA NA NA 138 634 0 NA NA NA NA NA 781 12926 974 NA NA NA NA NA 1399 5173 1053 NA NA NA NA
1546124400.0 136.749 NA 84 516 0 NA NA NA NA NA 140 644 0 NA NA NA NA NA 1046 14667 997 NA NA NA NA NA 1130 6835 1259 NA NA NA NA
1546124400.0 136.75 NA 82 542 0 NA NA NA NA NA 136 705 0 NA NA NA NA NA 827 17273 969 NA NA NA NA NA 1124 7081 1119 NA NA NA NA
1546124400.0 136.751 NA 81 546 0 NA NA NA NA NA 141 735 0 NA NA NA NA NA 694 13811 726 NA NA NA NA NA 1422 4816 790 NA NA NA NA
1546124400.0 136.752 NA 81 527 0 NA NA NA NA NA 139 640 0 NA NA NA NA NA 745 15878 846 NA NA NA NA NA 1380 5757 938 NA NA NA NA
1546124400.0 136.753 NA 75 515 0 NA NA NA NA NA 134 638 0 NA NA NA NA NA 939 14017 968 NA NA NA NA NA 1605 5391 1061 NA NA NA NA
1546124400.0 136.754 NA 79 521 0 NA NA NA NA NA 153 639 0 NA NA NA NA NA 1455 14839 1100 NA NA NA NA NA 1741 6165 1187 NA NA NA NA
1546124400.0 136.755 NA 73 557 0 NA NA NA NA NA 139 728 0 NA NA NA NA NA 653 17225 798 NA NA NA NA NA 719 6045 847 NA NA NA NA
1546124400.0 136.756 NA 73 513 0 NA NA NA NA NA 134 623 0 NA NA NA NA NA 709 9846 984 NA NA NA NA NA 1962 4374 1098 NA NA NA NA
1546124400.0 136.757 NA 76 526 0 NA NA NA NA NA 139 643 0 NA NA NA NA NA 1089 13078 989 NA NA NA NA NA 2131 5131 1098 NA NA NA NA
1546124400.0 136.758 NA 73 521 0 NA NA NA NA NA 145 659 0 NA NA NA NA NA 1412 23280 1042 NA NA NA NA NA 1740 13295 1239 NA NA NA NA
1546124400.0 136.759 NA 78 537 0 NA NA NA NA NA 135 708 0 NA NA NA NA NA 811 18781 992 NA NA NA NA NA 1011 9636 1339 NA NA NA NA
1546124400.0 136.76 NA 81 526 0 NA NA NA NA NA 138 682 0 NA NA NA NA NA 897 21363 1011 NA NA NA NA NA 1093 10077 1568 NA NA NA NA
1546124400.0 136.761 NA 78 545 0 NA NA NA NA NA 140 728 0 NA NA NA NA NA 1377 31898 1121 NA NA NA NA NA 1739 15427 1306 NA NA NA NA
1546124400.0 136.7611 NA 171 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 5800 171 NA NA NA NA NA NA 7263 437 NA NA NA NA NA
1546124400.0 136.762 NA 77 564 0 NA NA NA NA NA 140 754 0 NA NA NA NA NA 766 22117 797 NA NA NA NA NA 615 7171 850 NA NA NA NA
1546124400.0 136.763 NA 80 527 0 NA NA NA NA NA 141 680 0 NA NA NA NA NA 960 20060 998 NA NA NA NA NA 1055 9619 1276 NA NA NA NA
1546124400.0 136.764 NA 75 517 0 NA NA NA NA NA 135 662 0 NA NA NA NA NA 1395 28276 1129 NA NA NA NA NA 1740 14814 1261 NA NA NA NA
1546124400.0 136.765 NA 73 505 0 NA NA NA NA NA 137 660 0 NA NA NA NA NA 1007 17232 972 NA NA NA NA NA 830 7344 1050 NA NA NA NA
1546124400.0 136.766 NA 80 561 0 NA NA NA NA NA 139 752 0 NA NA NA NA NA 764 15479 719 NA NA NA NA NA 678 5221 775 NA NA NA NA
1546124400.0 136.767 NA 79 508 0 NA NA NA NA NA 133 641 0 NA NA NA NA NA 689 14040 967 NA NA NA NA NA 800 5407 1045 NA NA NA NA
1546124400.0 136.768 NA 71 525 0 NA NA NA NA NA 140 663 0 NA NA NA NA NA 689 14120 732 NA NA NA NA NA 1349 4818 797 NA NA NA NA
1546124400.0 136.769 NA 75 531 0 NA NA NA NA NA 141 635 0 NA NA NA NA NA 887 12254 972 NA NA NA NA NA 1362 5136 1584 NA NA NA NA
1546124400.0 136.77 NA 75 535 0 NA NA NA NA NA 138 671 0 NA NA NA NA NA 884 13293 953 NA NA NA NA NA 1649 5702 1040 NA NA NA NA
1546124400.0 136.771 NA 77 540 0 NA NA NA NA NA 143 631 0 NA NA NA NA NA 884 10625 852 NA NA NA NA NA 1047 4239 950 NA NA NA NA
1546124400.0 136.772 NA 84 520 0 NA NA NA NA NA 140 690 0 NA NA NA NA NA 888 15332 955 NA NA NA NA NA 853 6275 1069 NA NA NA NA
1546124400.0 136.7721 NA 167 0 NA NA NA NA NA NA 315 0 NA NA NA NA NA NA 7148 211 NA NA NA NA NA NA 9157 589 NA NA NA NA NA
1546124400.0 136.7722 NA 138 0 NA NA NA NA NA NA 220 0 NA NA NA NA NA NA 1417 116 NA NA NA NA NA NA 1649 212 NA NA NA NA NA
1546124400.0 136.773 NA 74 563 0 NA NA NA NA NA 139 716 0 NA NA NA NA NA 957 13516 958 NA NA NA NA NA 1294 5396 1031 NA NA NA NA
1546124400.0 136.774 NA 75 517 0 NA NA NA NA NA 141 632 0 NA NA NA NA NA 1522 16885 1087 NA NA NA NA NA 1740 6575 1218 NA NA NA NA
1546124400.0 136.775 NA 79 506 0 NA NA NA NA NA 137 623 0 NA NA NA NA NA 1217 17968 1176 NA NA NA NA NA 1738 12226 1453 NA NA NA NA
1546124400.0 136.776 NA 83 514 0 NA NA NA NA NA 135 623 0 NA NA NA NA NA 897 11729 984 NA NA NA NA NA 1027 4967 1077 NA NA NA NA
1546124400.0 136.777 NA 74 560 0 NA NA NA NA NA 138 711 0 NA NA NA NA NA 642 15182 892 NA NA NA NA NA 1681 5540 975 NA NA NA NA
1546124400.0 136.778 NA 76 516 0 NA NA NA NA NA 137 617 0 NA NA NA NA NA 785 9020 949 NA NA NA NA NA 1030 4223 1051 NA NA NA NA
1546124400.0 136.779 NA 74 511 0 NA NA NA NA NA 138 630 0 NA NA NA NA NA 1627 15763 1192 NA NA NA NA NA 1754 6251 1308 NA NA NA NA
1546124400.0 136.78 NA 256 641 0 NA NA NA NA NA 473 870 0 NA NA NA NA NA 8729 23029 1441 NA NA NA NA NA 5390 7865 1540 NA NA NA NA
1546124400.0 136.7801 NA 100 0 NA NA NA NA NA NA 166 0 NA NA NA NA NA NA 455 184 NA NA NA NA NA NA 700 293 NA NA NA NA NA
1546124400.0 136.7802 NA 132 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 404 203 NA NA NA NA NA NA 673 397 NA NA NA NA NA
1546124400.0 136.781 NA 258 659 0 NA NA NA NA NA 489 943 0 NA NA NA NA NA 10458 24792 1651 NA NA NA NA NA 7206 8439 1764 NA NA NA NA
1546124400.0 136.782 NA 250 637 0 NA NA NA NA NA 466 926 0 NA NA NA NA NA 10754 26149 1561 NA NA NA NA NA 7535 8825 1674 NA NA NA NA
1546124400.0 136.783 NA 264 668 0 NA NA NA NA NA 490 954 0 NA NA NA NA NA 12118 30846 1424 NA NA NA NA NA 7855 9860 1520 NA NA NA NA
1546124400.0 136.784 NA 251 658 0 NA NA NA NA NA 476 947 0 NA NA NA NA NA 9927 24548 1677 NA NA NA NA NA 7663 8435 1813 NA NA NA NA
1546124400.0 136.785 NA 258 656 0 NA NA NA NA NA 504 934 0 NA NA NA NA NA 10988 27235 1595 NA NA NA NA NA 7494 8821 1703 NA NA NA NA
1546124400.0 136.786 NA 266 644 0 NA NA NA NA NA 484 934 0 NA NA NA NA NA 10179 24355 1541 NA NA NA NA NA 7716 8242 1660 NA NA NA NA
1546124400.0 136.787 NA 244 674 0 NA NA NA NA NA 459 939 0 NA NA NA NA NA 9484 23911 1509 NA NA NA NA NA 6973 8360 1597 NA NA NA NA
1546124400.0 136.788 NA 264 687 0 NA NA NA NA NA 507 965 0 NA NA NA NA NA 11702 29453 1449 NA NA NA NA NA 7858 9756 1557 NA NA NA NA
1546124400.0 136.789 NA 239 634 0 NA NA NA NA NA 448 893 0 NA NA NA NA NA 8153 22857 1518 NA NA NA NA NA 6192 7831 1622 NA NA NA NA
1546124400.0 136.79 NA 233 629 0 NA NA NA NA NA 410 788 0 NA NA NA NA NA 5570 12017 1540 NA NA NA NA NA 4243 4973 1618 NA NA NA NA
1546124400.0 136.791 NA 202 526 0 NA NA NA NA NA 313 655 0 NA NA NA NA NA 1977 3872 1286 NA NA NA NA NA 2968 2828 1425 NA NA NA NA
1546124400.0 136.792 NA 241 635 0 NA NA NA NA NA 431 818 0 NA NA NA NA NA 6814 15179 1520 NA NA NA NA NA 4085 5667 1608 NA NA NA NA
1546124400.0 136.793 NA 243 633 0 NA NA NA NA NA 426 869 0 NA NA NA NA NA 6614 12715 1256 NA NA NA NA NA 3212 4946 1329 NA NA NA NA
1546124400.0 136.794 NA 239 633 0 NA NA NA NA NA 421 824 0 NA NA NA NA NA 6780 13716 1253 NA NA NA NA NA 3584 5121 1333 NA NA NA NA
1546124400.0 136.795 NA 252 657 0 NA NA NA NA NA 432 883 0 NA NA NA NA NA 7916 22694 1513 NA NA NA NA NA 5753 7853 1605 NA NA NA NA
1546124400.0 136.796 NA 234 652 0 NA NA NA NA NA 414 876 0 NA NA NA NA NA 7138 19285 1556 NA NA NA NA NA 4362 7245 1685 NA NA NA NA
1546124400.0 136.797 NA 241 640 0 NA NA NA NA NA 438 835 0 NA NA NA NA NA 8239 21824 1685 NA NA NA NA NA 5874 7510 1853 NA NA NA NA
1546124400.0 136.798 NA 237 621 0 NA NA NA NA NA 429 806 0 NA NA NA NA NA 6899 13279 1264 NA NA NA NA NA 3736 5210 1346 NA NA NA NA
1546124400.0 136.799 NA 239 652 0 NA NA NA NA NA 420 873 0 NA NA NA NA NA 6919 15473 1495 NA NA NA NA NA 4793 5867 1603 NA NA NA NA
1546124400.0 136.8 NA 244 671 0 NA NA NA NA NA 417 900 0 NA NA NA NA NA 7715 21637 1510 NA NA NA NA NA 4930 7573 1604 NA NA NA NA
1546124400.0 136.801 NA 221 606 0 NA NA NA NA NA 388 795 0 NA NA NA NA NA 4922 11429 1949 NA NA NA NA NA 3902 4910 2145 NA NA NA NA
1546124400.0 136.802 NA 228 626 0 NA NA NA NA NA 401 819 0 NA NA NA NA NA 6403 12236 1337 NA NA NA NA NA 4310 4804 1433 NA NA NA NA
1546124400.0 136.803 NA 209 517 0 NA NA NA NA NA 311 633 0 NA NA NA NA NA 2277 3850 1472 NA NA NA NA NA 2366 3268 1552 NA NA NA NA
1546124400.0 136.8311 NA 161 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 2311 125 NA NA NA NA NA NA 1913 263 NA NA NA NA NA
1546124400.0 1360.0 93 106 539 0 NA NA NA NA 162 377 651 0 NA NA NA NA 4284 598 2154 754 NA NA NA NA 3407 777 2492 853 NA NA NA NA
1546124400.0 1361.0 86 105 538 0 NA NA NA NA 160 378 657 0 NA NA NA NA 3227 566 1555 573 NA NA NA NA 2828 659 2449 651 NA NA NA NA
1546124400.0 1361.17 71 224 648 0 NA NA NA NA 131 465 807 0 NA NA NA NA 3661 1464 2594 1932 NA NA NA NA 3214 1816 2531 2086 NA NA NA NA
1546124400.0 1362.0 87 103 535 0 NA NA NA NA 154 378 642 0 NA NA NA NA 7441 1196 2444 835 NA NA NA NA 7650 1176 3373 926 NA NA NA NA
1546124400.0 1362.17 70 162 641 0 NA NA NA NA 130 465 806 0 NA NA NA NA 4212 1537 2572 2368 NA NA NA NA 4959 2600 2583 2452 NA NA NA NA
1546124400.0 1363.0 95 106 528 0 NA NA NA NA 162 378 642 0 NA NA NA NA 5608 603 1936 654 NA NA NA NA 4469 780 3057 755 NA NA NA NA
1546124400.0 1363.17 72 196 645 0 NA NA NA NA 132 468 807 0 NA NA NA NA 4688 1601 2812 2499 NA NA NA NA 4697 2112 2619 2624 NA NA NA NA
1546124400.0 1364.0 NA 104 532 0 NA NA NA NA NA 386 642 0 NA NA NA NA NA 602 1497 589 NA NA NA NA NA 1110 1680 741 NA NA NA NA
1546124400.0 1365.0 NA 107 539 0 NA NA NA NA NA 378 638 0 NA NA NA NA NA 732 2218 764 NA NA NA NA NA 1337 2414 898 NA NA NA NA
1546124400.0 1366.0 NA 107 512 0 NA NA NA NA NA 386 643 0 NA NA NA NA NA 572 1612 570 NA NA NA NA NA 955 2321 636 NA NA NA NA
1546124400.0 139901.0 NA 108 530 0 NA NA NA NA NA 378 634 0 NA NA NA NA NA 750 2252 768 NA NA NA NA NA 822 3375 853 NA NA NA NA
1546124400.0 139902.0 NA 112 538 0 NA NA NA NA NA 386 646 0 NA NA NA NA NA 907 2676 922 NA NA NA NA NA 1236 2863 1080 NA NA NA NA
1546124400.0 13992501.0 NA 265 801 0 NA NA NA NA NA 411 983 0 NA NA NA NA NA 3373 4701 764 NA NA NA NA NA 3177 3966 853 NA NA NA NA
1546124400.0 13992502.0 NA 267 815 0 NA NA NA NA NA 398 975 0 NA NA NA NA NA 3539 4642 764 NA NA NA NA NA 2319 3489 853 NA NA NA NA
1546124400.0 14.0 NA 117 438 0 NA NA NA NA NA 368 556 0 NA NA NA NA NA 3622 5781 606 NA NA NA NA NA 2513 3219 645 NA NA NA NA
1546124400.0 140.0 76 74 292 0 NA NA NA NA 128 360 394 0 NA NA NA NA 3899 812 1144 304 NA NA NA NA 5456 3171 2371 549 NA NA NA NA
1546124400.0 140.51 NA 46 336 0 NA NA NA NA NA 111 447 0 NA NA NA NA NA 524 3016 361 NA NA NA NA NA 1704 2606 452 NA NA NA NA
1546124400.0 140.52 NA 362 329 0 NA NA NA NA NA 492 432 0 NA NA NA NA NA 2096 1731 239 NA NA NA NA NA 1293 1129 368 NA NA NA NA
1546124400.0 140.53 NA 406 0 NA NA NA NA NA NA 515 0 NA NA NA NA NA NA 3201 247 NA NA NA NA NA NA 1547 302 NA NA NA NA NA
1546124400.0 140.54 NA 299 0 NA NA NA NA NA NA 452 0 NA NA NA NA NA NA 1275 328 NA NA NA NA NA NA 1553 519 NA NA NA NA NA
1546124400.0 144.6 NA 392 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 2930 NA NA NA NA NA NA NA 2261 NA NA NA NA NA NA
1546124400.0 145.0 73 92 293 0 NA NA NA NA 121 362 393 0 NA NA NA NA 2777 913 1080 324 NA NA NA NA 3435 1536 1735 449 NA NA NA NA
1546124400.0 148.0 102 147 628 0 NA NA NA NA 154 378 759 0 NA NA NA NA 8513 839 4245 1232 NA NA NA NA 10560 1328 4284 1349 NA NA NA NA
1546124400.0 149.0 59 104 566 0 NA NA NA NA 113 379 731 0 NA NA NA NA 3596 623 2857 1254 NA NA NA NA 3378 1042 5205 1391 NA NA NA NA
1546124400.0 15.0 NA 101 411 0 NA NA NA NA NA 375 530 0 NA NA NA NA NA 2355 2710 643 NA NA NA NA NA 1525 2535 781 NA NA NA NA
1546124400.0 150.0 68 108 337 0 NA NA NA NA 118 378 450 0 NA NA NA NA 2657 601 986 345 NA NA NA NA 3217 723 1087 438 NA NA NA NA
1546124400.0 150.1 NA 101 332 0 NA NA NA NA NA 386 446 0 NA NA NA NA NA 670 847 356 NA NA NA NA NA 914 1055 423 NA NA NA NA
1546124400.0 150.2 NA 99 332 0 NA NA NA NA NA 378 452 0 NA NA NA NA NA 512 1026 409 NA NA NA NA NA 1874 1544 575 NA NA NA NA
