Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 134.812 NA 36 474 0 NA NA NA NA NA 86 574 0 NA NA NA NA NA 294 4110 593 NA NA NA NA NA 621 2279 667 NA NA NA NA
1546729200.0 134.813 NA 183 62 0 NA NA NA NA NA 283 110 0 NA NA NA NA NA 863 201 220 NA NA NA NA NA 812 313 392 NA NA NA NA
1546729200.0 134.901 NA 30 481 0 NA NA NA NA NA 86 573 0 NA NA NA NA NA 252 4221 583 NA NA NA NA NA 621 2306 638 NA NA NA NA
1546729200.0 134.902 NA 32 484 0 NA NA NA NA NA 90 578 0 NA NA NA NA NA 291 5107 627 NA NA NA NA NA 691 2499 680 NA NA NA NA
1546729200.0 134.903 NA 32 476 0 NA NA NA NA NA 92 578 0 NA NA NA NA NA 313 4913 601 NA NA NA NA NA 610 2548 681 NA NA NA NA
1546729200.0 134.904 NA 36 488 0 NA NA NA NA NA 91 584 0 NA NA NA NA NA 286 5614 598 NA NA NA NA NA 711 2636 674 NA NA NA NA
1546729200.0 134.905 NA 37 474 0 NA NA NA NA NA 94 569 0 NA NA NA NA NA 462 7682 781 NA NA NA NA NA 587 3811 821 NA NA NA NA
1546729200.0 134.906 NA 41 480 0 NA NA NA NA NA 91 575 0 NA NA NA NA NA 322 6217 737 NA NA NA NA NA 752 3080 818 NA NA NA NA
1546729200.0 134.907 NA 87 526 0 NA NA NA NA NA 195 636 0 NA NA NA NA NA 1257 5772 643 NA NA NA NA NA 2016 2828 719 NA NA NA NA
1546729200.0 134.908 NA 92 526 0 NA NA NA NA NA 199 639 0 NA NA NA NA NA 975 5673 646 NA NA NA NA NA 1768 2735 716 NA NA NA NA
1546729200.0 134.909 NA 34 474 0 NA NA NA NA NA 94 567 0 NA NA NA NA NA 467 8568 1314 NA NA NA NA NA 733 4549 1385 NA NA NA NA
1546729200.0 134.91 NA 32 472 0 NA NA NA NA NA 91 568 0 NA NA NA NA NA 292 4592 604 NA NA NA NA NA 535 2383 678 NA NA NA NA
1546729200.0 134.911 NA 32 477 0 NA NA NA NA NA 91 565 0 NA NA NA NA NA 464 9685 861 NA NA NA NA NA 523 4833 911 NA NA NA NA
1546729200.0 134.912 NA 33 467 0 NA NA NA NA NA 88 557 0 NA NA NA NA NA 530 7657 1110 NA NA NA NA NA 834 4343 1202 NA NA NA NA
1546729200.0 134.99601 NA 31 498 0 NA NA NA NA NA 89 590 0 NA NA NA NA NA 341 8169 691 NA NA NA NA NA 446 3604 769 NA NA NA NA
1546729200.0 134.99602 NA 36 473 0 NA NA NA NA NA 93 569 0 NA NA NA NA NA 452 8837 1142 NA NA NA NA NA 608 4631 1197 NA NA NA NA
1546729200.0 134.99603 NA 38 493 0 NA NA NA NA NA 88 589 0 NA NA NA NA NA 325 6922 693 NA NA NA NA NA 800 3428 810 NA NA NA NA
1546729200.0 134.99901 NA 33 471 0 NA NA NA NA NA 94 574 0 NA NA NA NA NA 447 7724 730 NA NA NA NA NA 596 3839 773 NA NA NA NA
1546729200.0 1340.0 NA 107 527 0 NA NA NA NA NA 385 652 0 NA NA NA NA NA 631 1825 667 NA NA NA NA NA 1103 2242 777 NA NA NA NA
1546729200.0 1341.0 NA 116 461 0 NA NA NA NA NA 385 660 0 NA NA NA NA NA 649 2737 679 NA NA NA NA NA 675 3882 765 NA NA NA NA
1546729200.0 1343.0 NA 109 518 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 497 1820 621 NA NA NA NA NA 663 3309 753 NA NA NA NA
1546729200.0 1344.0 NA 110 542 0 NA NA NA NA NA 385 665 0 NA NA NA NA NA 664 1882 645 NA NA NA NA NA 1160 2111 750 NA NA NA NA
1546729200.0 1345.0 NA 109 534 0 NA NA NA NA NA 377 638 0 NA NA NA NA NA 981 3472 1204 NA NA NA NA NA 1359 3821 1299 NA NA NA NA
1546729200.0 1347.0 NA 106 498 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 715 2065 679 NA NA NA NA NA 890 4061 758 NA NA NA NA
1546729200.0 1348.0 NA 106 531 0 NA NA NA NA NA 385 638 0 NA NA NA NA NA 1227 3410 1228 NA NA NA NA NA 1532 3962 1302 NA NA NA NA
1546729200.0 1349.0 NA 104 531 0 NA NA NA NA NA 386 650 0 NA NA NA NA NA 1660 3375 1200 NA NA NA NA NA 1828 3720 1300 NA NA NA NA
1546729200.0 135.1 357 0 111 NA NA NA NA NA 511 0 183 NA NA NA NA NA 1247 241 647 NA NA NA NA NA 1277 391 1170 NA NA NA NA NA
1546729200.0 135.11 388 0 125 NA NA NA NA NA 519 0 190 NA NA NA NA NA 1394 242 644 NA NA NA NA NA 1149 329 794 NA NA NA NA NA
1546729200.0 135.12 368 0 110 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1257 279 623 NA NA NA NA NA 1180 492 815 NA NA NA NA NA
1546729200.0 135.13 369 0 NA NA NA NA NA NA 542 0 NA NA NA NA NA NA 1116 255 NA NA NA NA NA NA 902 436 NA NA NA NA NA NA
1546729200.0 135.2 287 0 108 NA NA NA NA NA 518 0 180 NA NA NA NA NA 1120 258 631 NA NA NA NA NA 1902 457 850 NA NA NA NA NA
1546729200.0 135.3 286 0 108 NA NA NA NA NA 511 0 180 NA NA NA NA NA 2137 501 1160 NA NA NA NA NA 4256 795 1404 NA NA NA NA NA
1546729200.0 135.4 353 0 110 NA NA NA NA NA 511 0 184 NA NA NA NA NA 1093 226 534 NA NA NA NA NA 1786 469 1123 NA NA NA NA NA
1546729200.0 135.5 356 0 106 NA NA NA NA NA 519 0 184 NA NA NA NA NA 1125 247 587 NA NA NA NA NA 1195 436 1027 NA NA NA NA NA
1546729200.0 135.6 338 0 117 NA NA NA NA NA 511 0 185 NA NA NA NA NA 1168 228 547 NA NA NA NA NA 1436 603 904 NA NA NA NA NA
1546729200.0 135.7 364 0 110 NA NA NA NA NA 515 0 182 NA NA NA NA NA 1072 237 572 NA NA NA NA NA 1199 324 798 NA NA NA NA NA
1546729200.0 135.8 144 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA
1546729200.0 135.9 292 0 102 NA NA NA NA NA 515 0 179 NA NA NA NA NA 987 217 574 NA NA NA NA NA 1570 481 2357 NA NA NA NA NA
1546729200.0 1350.0 NA 109 533 0 NA NA NA NA NA 385 638 0 NA NA NA NA NA 622 1830 666 NA NA NA NA NA 657 1900 824 NA NA NA NA
1546729200.0 1351.0 NA 104 540 0 NA NA NA NA NA 385 640 0 NA NA NA NA NA 655 1810 645 NA NA NA NA NA 1398 1873 714 NA NA NA NA
1546729200.0 1352.0 NA 108 533 0 NA NA NA NA NA 378 652 0 NA NA NA NA NA 1257 3460 1143 NA NA NA NA NA 1270 9179 1207 NA NA NA NA
1546729200.0 1353.0 NA 113 542 0 NA NA NA NA NA 385 644 0 NA NA NA NA NA 692 1887 675 NA NA NA NA NA 777 1942 776 NA NA NA NA
1546729200.0 1354.0 NA 111 535 0 NA NA NA NA NA 397 645 0 NA NA NA NA NA 988 3001 1207 NA NA NA NA NA 1138 4065 1293 NA NA NA NA
1546729200.0 1355.0 NA 105 534 0 NA NA NA NA NA 396 662 0 NA NA NA NA NA 1907 3805 1156 NA NA NA NA NA 2493 6559 7546 NA NA NA NA
1546729200.0 1356.0 92 102 537 0 118 NA NA NA 161 378 684 0 188 NA NA NA 7288 1717 3811 1206 1092 NA NA NA 5089 2178 7138 1281 1184 NA NA NA
1546729200.0 136.721 NA 74 502 0 NA NA NA NA NA 138 596 0 NA NA NA NA NA 1142 11924 1134 NA NA NA NA NA 1874 5219 1183 NA NA NA NA
1546729200.0 136.722 NA 72 512 0 NA NA NA NA NA 138 648 0 NA NA NA NA NA 1039 14030 1134 NA NA NA NA NA 1797 5829 1183 NA NA NA NA
1546729200.0 136.723 NA 73 511 0 NA NA NA NA NA 138 601 0 NA NA NA NA NA 632 6874 726 NA NA NA NA NA 787 3016 1016 NA NA NA NA
1546729200.0 136.724 NA 74 516 0 NA NA NA NA NA 138 655 0 NA NA NA NA NA 1162 15136 1524 NA NA NA NA NA 1860 6409 1606 NA NA NA NA
1546729200.0 136.725 NA 75 547 0 NA NA NA NA NA 139 691 0 NA NA NA NA NA 610 7209 731 NA NA NA NA NA 1059 3111 781 NA NA NA NA
1546729200.0 136.726 NA 73 512 0 NA NA NA NA NA 140 616 0 NA NA NA NA NA 905 8378 843 NA NA NA NA NA 1617 3648 957 NA NA NA NA
1546729200.0 136.727 NA 136 528 0 NA NA NA NA NA 250 671 0 NA NA NA NA NA 2799 13817 1286 NA NA NA NA NA 2786 5807 1334 NA NA NA NA
1546729200.0 136.728 NA 133 524 0 NA NA NA NA NA 245 677 0 NA NA NA NA NA 1806 8528 763 NA NA NA NA NA 2320 3616 814 NA NA NA NA
1546729200.0 136.729 NA 82 514 0 NA NA NA NA NA 135 605 0 NA NA NA NA NA 607 7306 729 NA NA NA NA NA 1070 3152 1642 NA NA NA NA
1546729200.0 136.73 NA 73 523 0 NA NA NA NA NA 139 670 0 NA NA NA NA NA 1435 12764 1495 NA NA NA NA NA 2145 5699 1615 NA NA NA NA
1546729200.0 136.731 NA 74 538 0 NA NA NA NA NA 136 698 0 NA NA NA NA NA 534 7415 710 NA NA NA NA NA 755 3103 777 NA NA NA NA
1546729200.0 136.732 NA 78 503 0 NA NA NA NA NA 139 595 0 NA NA NA NA NA 565 5818 702 NA NA NA NA NA 916 2687 755 NA NA NA NA
1546729200.0 136.7321 NA 89 525 0 NA NA NA NA NA 154 631 0 NA NA NA NA NA 519 5922 703 NA NA NA NA NA 642 2728 751 NA NA NA NA
1546729200.0 136.733 NA 204 70 0 NA NA NA NA NA 297 118 0 NA NA NA NA NA 973 243 252 NA NA NA NA NA 899 442 345 NA NA NA NA
1546729200.0 136.734 NA 74 500 0 NA NA NA NA NA 142 605 0 NA NA NA NA NA 1710 14407 1360 NA NA NA NA NA 2357 6156 1429 NA NA NA NA
1546729200.0 136.735 NA 80 417 0 NA NA NA NA NA 139 521 0 NA NA NA NA NA 862 2119 624 NA NA NA NA NA 1219 1783 681 NA NA NA NA
1546729200.0 136.736 NA 75 510 0 NA NA NA NA NA 142 640 0 NA NA NA NA NA 708 11050 757 NA NA NA NA NA 984 4207 808 NA NA NA NA
1546729200.0 136.737 NA 75 515 0 NA NA NA NA NA 135 690 0 NA NA NA NA NA 694 12222 763 NA NA NA NA NA 1276 4629 811 NA NA NA NA
1546729200.0 136.738 NA 79 510 0 NA NA NA NA NA 140 635 0 NA NA NA NA NA 1024 13233 857 NA NA NA NA NA 1839 4985 933 NA NA NA NA
1546729200.0 136.739 NA 80 542 0 NA NA NA NA NA 131 690 0 NA NA NA NA NA 727 13839 742 NA NA NA NA NA 1039 4984 785 NA NA NA NA
1546729200.0 136.74 NA 75 543 0 NA NA NA NA NA 141 732 0 NA NA NA NA NA 675 13659 840 NA NA NA NA NA 1052 5111 930 NA NA NA NA
1546729200.0 136.741 NA 73 518 0 NA NA NA NA NA 139 639 0 NA NA NA NA NA 990 13538 853 NA NA NA NA NA 1435 5260 914 NA NA NA NA
1546729200.0 136.742 NA 77 513 0 NA NA NA NA NA 137 631 0 NA NA NA NA NA 684 13110 836 NA NA NA NA NA 1285 5083 905 NA NA NA NA
1546729200.0 136.743 NA 74 516 0 NA NA NA NA NA 136 634 0 NA NA NA NA NA 860 12224 863 NA NA NA NA NA 1326 4955 935 NA NA NA NA
1546729200.0 136.744 NA 76 556 0 NA NA NA NA NA 138 719 0 NA NA NA NA NA 773 13816 847 NA NA NA NA NA 1240 5168 999 NA NA NA NA
1546729200.0 136.745 NA 75 501 0 NA NA NA NA NA 143 618 0 NA NA NA NA NA 1113 17289 1507 NA NA NA NA NA 1071 7098 1605 NA NA NA NA
1546729200.0 136.746 NA 72 517 0 NA NA NA NA NA 141 639 0 NA NA NA NA NA 932 12833 896 NA NA NA NA NA 1405 5080 1156 NA NA NA NA
1546729200.0 136.747 NA 82 519 0 NA NA NA NA NA 140 639 0 NA NA NA NA NA 879 11807 828 NA NA NA NA NA 1560 4712 880 NA NA NA NA
1546729200.0 136.748 NA 73 525 0 NA NA NA NA NA 141 638 0 NA NA NA NA NA 692 12438 851 NA NA NA NA NA 664 5258 1002 NA NA NA NA
1546729200.0 136.749 NA 81 514 0 NA NA NA NA NA 141 638 0 NA NA NA NA NA 930 13479 887 NA NA NA NA NA 1101 5579 1044 NA NA NA NA
1546729200.0 136.75 NA 75 545 0 NA NA NA NA NA 134 702 0 NA NA NA NA NA 603 13811 733 NA NA NA NA NA 555 5007 806 NA NA NA NA
1546729200.0 136.751 NA 81 558 0 NA NA NA NA NA 136 742 0 NA NA NA NA NA 723 14390 791 NA NA NA NA NA 1019 5100 886 NA NA NA NA
1546729200.0 136.752 NA 74 504 0 NA NA NA NA NA 140 639 0 NA NA NA NA NA 721 13800 853 NA NA NA NA NA 1490 6156 1119 NA NA NA NA
1546729200.0 136.753 NA 75 518 0 NA NA NA NA NA 136 642 0 NA NA NA NA NA 778 13138 858 NA NA NA NA NA 1069 5087 962 NA NA NA NA
1546729200.0 136.754 NA 84 525 0 NA NA NA NA NA 147 646 0 NA NA NA NA NA 929 10634 841 NA NA NA NA NA 1467 4398 941 NA NA NA NA
1546729200.0 136.755 NA 83 555 0 NA NA NA NA NA 134 727 0 NA NA NA NA NA 785 13020 753 NA NA NA NA NA 1144 4839 809 NA NA NA NA
1546729200.0 136.756 NA 76 502 0 NA NA NA NA NA 138 618 0 NA NA NA NA NA 1338 16879 1381 NA NA NA NA NA 1934 7059 1455 NA NA NA NA
1546729200.0 136.757 NA 76 509 0 NA NA NA NA NA 138 637 0 NA NA NA NA NA 795 12068 811 NA NA NA NA NA 1197 4732 1058 NA NA NA NA
1546729200.0 136.758 NA 75 522 0 NA NA NA NA NA 140 668 0 NA NA NA NA NA 739 15251 828 NA NA NA NA NA 728 8398 902 NA NA NA NA
1546729200.0 136.759 NA 78 552 0 NA NA NA NA NA 133 709 0 NA NA NA NA NA 665 15278 772 NA NA NA NA NA 675 5399 822 NA NA NA NA
1546729200.0 136.76 NA 74 540 0 NA NA NA NA NA 140 677 0 NA NA NA NA NA 868 18171 861 NA NA NA NA NA 1173 6513 925 NA NA NA NA
1546729200.0 136.761 NA 78 558 0 NA NA NA NA NA 140 736 0 NA NA NA NA NA 746 17797 745 NA NA NA NA NA 558 5899 815 NA NA NA NA
1546729200.0 136.7611 NA 174 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 11723 260 NA NA NA NA NA NA 20729 548 NA NA NA NA NA
1546729200.0 136.762 NA 72 523 0 NA NA NA NA NA 140 747 0 NA NA NA NA NA 1395 35396 1460 NA NA NA NA NA 1221 19344 1546 NA NA NA NA
1546729200.0 136.763 NA 76 538 0 NA NA NA NA NA 141 682 0 NA NA NA NA NA 735 16002 739 NA NA NA NA NA 476 5447 1019 NA NA NA NA
1546729200.0 136.764 NA 79 520 0 NA NA NA NA NA 136 669 0 NA NA NA NA NA 694 16220 769 NA NA NA NA NA 886 5876 877 NA NA NA NA
1546729200.0 136.765 NA 78 524 0 NA NA NA NA NA 135 661 0 NA NA NA NA NA 939 14580 815 NA NA NA NA NA 1358 5258 917 NA NA NA NA
1546729200.0 136.766 NA 70 555 0 NA NA NA NA NA 134 729 0 NA NA NA NA NA 633 17811 842 NA NA NA NA NA 1107 6329 948 NA NA NA NA
1546729200.0 136.767 NA 71 512 0 NA NA NA NA NA 133 645 0 NA NA NA NA NA 689 12796 816 NA NA NA NA NA 1205 4774 909 NA NA NA NA
1546729200.0 136.768 NA 75 533 0 NA NA NA NA NA 137 659 0 NA NA NA NA NA 1144 16494 862 NA NA NA NA NA 1785 5777 957 NA NA NA NA
1546729200.0 136.769 NA 75 514 0 NA NA NA NA NA 140 632 0 NA NA NA NA NA 839 11062 854 NA NA NA NA NA 969 4385 1778 NA NA NA NA
1546729200.0 136.77 NA 76 526 0 NA NA NA NA NA 137 672 0 NA NA NA NA NA 822 11963 810 NA NA NA NA NA 1387 4565 903 NA NA NA NA
1546729200.0 136.771 NA 80 511 0 NA NA NA NA NA 139 619 0 NA NA NA NA NA 1678 20930 1393 NA NA NA NA NA 2438 8380 1446 NA NA NA NA
1546729200.0 136.772 NA 82 554 0 NA NA NA NA NA 143 688 0 NA NA NA NA NA 935 13423 799 NA NA NA NA NA 1400 4954 913 NA NA NA NA
1546729200.0 136.7721 NA 167 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 11037 254 NA NA NA NA NA NA 20094 460 NA NA NA NA NA
1546729200.0 136.7722 NA 142 0 NA NA NA NA NA NA 245 0 NA NA NA NA NA NA 1395 109 NA NA NA NA NA NA 1370 192 NA NA NA NA NA
1546729200.0 136.773 NA 75 552 0 NA NA NA NA NA 143 719 0 NA NA NA NA NA 1325 22626 1281 NA NA NA NA NA 1377 8748 1367 NA NA NA NA
1546729200.0 136.774 NA 74 518 0 NA NA NA NA NA 141 636 0 NA NA NA NA NA 822 11906 834 NA NA NA NA NA 1221 4614 920 NA NA NA NA
1546729200.0 136.775 NA 72 519 0 NA NA NA NA NA 136 625 0 NA NA NA NA NA 743 11268 831 NA NA NA NA NA 1226 4562 946 NA NA NA NA
1546729200.0 136.776 NA 76 513 0 NA NA NA NA NA 133 622 0 NA NA NA NA NA 1451 18849 1345 NA NA NA NA NA 2216 7755 1435 NA NA NA NA
1546729200.0 136.777 NA 75 557 0 NA NA NA NA NA 135 711 0 NA NA NA NA NA 747 12375 832 NA NA NA NA NA 1194 4945 926 NA NA NA NA
1546729200.0 136.778 NA 75 503 0 NA NA NA NA NA 138 607 0 NA NA NA NA NA 1199 14106 1196 NA NA NA NA NA 1735 6066 1251 NA NA NA NA
1546729200.0 136.779 NA 77 528 0 NA NA NA NA NA 142 630 0 NA NA NA NA NA 1040 11493 849 NA NA NA NA NA 1560 4552 1770 NA NA NA NA
1546729200.0 136.78 NA 247 621 0 NA NA NA NA NA 460 866 0 NA NA NA NA NA 9599 17412 1373 NA NA NA NA NA 5710 6420 1464 NA NA NA NA
1546729200.0 136.7801 NA 110 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 427 185 NA NA NA NA NA NA 519 484 NA NA NA NA NA
1546729200.0 136.7802 NA 130 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 379 186 NA NA NA NA NA NA 642 320 NA NA NA NA NA
1546729200.0 136.781 NA 256 643 0 NA NA NA NA NA 477 931 0 NA NA NA NA NA 9419 17083 1180 NA NA NA NA NA 5644 6081 1435 NA NA NA NA
1546729200.0 136.782 NA 247 637 0 NA NA NA NA NA 487 927 0 NA NA NA NA NA 9609 17814 1173 NA NA NA NA NA 4368 5980 1238 NA NA NA NA
1546729200.0 136.783 NA 255 653 0 NA NA NA NA NA 533 965 0 NA NA NA NA NA 26503 41501 2302 NA NA NA NA NA 18453 13392 2404 NA NA NA NA
1546729200.0 136.784 NA 243 646 0 NA NA NA NA NA 490 921 0 NA NA NA NA NA 9110 16964 1144 NA NA NA NA NA 5328 5949 1216 NA NA NA NA
1546729200.0 136.785 NA 256 652 0 NA NA NA NA NA 502 938 0 NA NA NA NA NA 9861 17926 1165 NA NA NA NA NA 4193 6038 1235 NA NA NA NA
1546729200.0 136.786 NA 273 632 0 NA NA NA NA NA 494 901 0 NA NA NA NA NA 8919 17556 1176 NA NA NA NA NA 3886 5956 1394 NA NA NA NA
1546729200.0 136.787 NA 240 655 0 NA NA NA NA NA 463 964 0 NA NA NA NA NA 8678 16214 1222 NA NA NA NA NA 5405 5691 1277 NA NA NA NA
1546729200.0 136.788 NA 253 667 0 NA NA NA NA NA 482 983 0 NA NA NA NA NA 26020 32116 2361 NA NA NA NA NA 18271 12968 2475 NA NA NA NA
1546729200.0 136.789 NA 232 606 0 NA NA NA NA NA 471 906 0 NA NA NA NA NA 7193 15774 1177 NA NA NA NA NA 3738 5744 1734 NA NA NA NA
1546729200.0 136.79 NA 236 632 0 NA NA NA NA NA 405 798 0 NA NA NA NA NA 5689 11331 1368 NA NA NA NA NA 4179 4881 1454 NA NA NA NA
1546729200.0 136.791 NA 200 514 0 NA NA NA NA NA 310 632 0 NA NA NA NA NA 3639 6297 2044 NA NA NA NA NA 5651 6958 8377 NA NA NA NA
1546729200.0 136.792 NA 236 621 0 NA NA NA NA NA 420 823 0 NA NA NA NA NA 7940 14885 1439 NA NA NA NA NA 7115 5754 1597 NA NA NA NA
1546729200.0 136.793 NA 238 641 0 NA NA NA NA NA 420 854 0 NA NA NA NA NA 7933 15392 1420 NA NA NA NA NA 6763 5753 1473 NA NA NA NA
1546729200.0 136.794 NA 232 624 0 NA NA NA NA NA 435 830 0 NA NA NA NA NA 8627 15593 1467 NA NA NA NA NA 6038 5684 1558 NA NA NA NA
1546729200.0 136.795 NA 246 645 0 NA NA NA NA NA 437 881 0 NA NA NA NA NA 7645 14810 1235 NA NA NA NA NA 5426 5402 1302 NA NA NA NA
1546729200.0 136.796 NA 234 644 0 NA NA NA NA NA 407 883 0 NA NA NA NA NA 7936 15671 1479 NA NA NA NA NA 7225 6049 1578 NA NA NA NA
1546729200.0 136.797 NA 248 628 0 NA NA NA NA NA 436 854 0 NA NA NA NA NA 8906 16466 1430 NA NA NA NA NA 5513 5988 1512 NA NA NA NA
1546729200.0 136.798 NA 235 633 0 NA NA NA NA NA 420 827 0 NA NA NA NA NA 8409 15440 1432 NA NA NA NA NA 5516 5661 1495 NA NA NA NA
1546729200.0 136.799 NA 242 652 0 NA NA NA NA NA 421 863 0 NA NA NA NA NA 8279 14857 1466 NA NA NA NA NA 5560 5638 1548 NA NA NA NA
1546729200.0 136.8 NA 245 659 0 NA NA NA NA NA 431 892 0 NA NA NA NA NA 8477 16664 1479 NA NA NA NA NA 5371 6017 1586 NA NA NA NA
1546729200.0 136.801 NA 220 606 0 NA NA NA NA NA 389 767 0 NA NA NA NA NA 4921 10694 1428 NA NA NA NA NA 4005 4633 1508 NA NA NA NA
1546729200.0 136.802 NA 234 610 0 NA NA NA NA NA 418 816 0 NA NA NA NA NA 7936 14422 1472 NA NA NA NA NA 5450 5533 1828 NA NA NA NA
1546729200.0 136.803 NA 202 522 0 NA NA NA NA NA 308 667 0 NA NA NA NA NA 1862 3195 1274 NA NA NA NA NA 2069 2475 1385 NA NA NA NA
1546729200.0 136.8311 NA 163 0 NA NA NA NA NA NA 253 0 NA NA NA NA NA NA 2087 109 NA NA NA NA NA NA 2151 270 NA NA NA NA NA
1546729200.0 1360.0 101 107 503 0 NA NA NA NA 167 377 643 0 NA NA NA NA 4026 421 2038 685 NA NA NA NA 4093 591 3312 867 NA NA NA NA
1546729200.0 1361.0 92 105 533 0 NA NA NA NA 161 377 639 0 NA NA NA NA 3974 587 1968 702 NA NA NA NA 4445 703 2393 785 NA NA NA NA
1546729200.0 1361.17 70 209 648 0 NA NA NA NA 132 469 808 0 NA NA NA NA 4106 1623 2585 1935 NA NA NA NA 3472 2677 2466 2020 NA NA NA NA
1546729200.0 1362.0 96 103 431 0 NA NA NA NA 158 370 640 0 NA NA NA NA 5339 622 2105 687 NA NA NA NA 6002 866 3809 804 NA NA NA NA
1546729200.0 1362.17 67 196 643 0 NA NA NA NA 130 461 807 0 NA NA NA NA 13085 3203 4210 2890 NA NA NA NA 14914 4064 3991 2963 NA NA NA NA
1546729200.0 1363.0 92 106 540 0 NA NA NA NA 160 377 660 0 NA NA NA NA 4712 558 1632 596 NA NA NA NA 4756 917 1739 706 NA NA NA NA
1546729200.0 1363.17 73 219 646 0 NA NA NA NA 132 466 797 0 NA NA NA NA 5825 1528 2613 1928 NA NA NA NA 5753 2469 2525 2018 NA NA NA NA
1546729200.0 1364.0 NA 106 537 0 NA NA NA NA NA 385 645 0 NA NA NA NA NA 554 1661 578 NA NA NA NA NA 953 1983 662 NA NA NA NA
1546729200.0 1365.0 NA 108 532 0 NA NA NA NA NA 378 647 0 NA NA NA NA NA 1387 3179 1140 NA NA NA NA NA 1746 9042 1209 NA NA NA NA
1546729200.0 1366.0 NA 103 534 0 NA NA NA NA NA 385 634 0 NA NA NA NA NA 636 1782 666 NA NA NA NA NA 1321 1859 826 NA NA NA NA
1546729200.0 139901.0 NA 106 534 0 NA NA NA NA NA 386 655 0 NA NA NA NA NA 1158 2998 1115 NA NA NA NA NA 1585 4035 1180 NA NA NA NA
1546729200.0 139902.0 NA 118 544 0 NA NA NA NA NA 385 663 0 NA NA NA NA NA 538 1693 591 NA NA NA NA NA 1068 1731 719 NA NA NA NA
1546729200.0 13992501.0 NA 250 786 0 NA NA NA NA NA 409 992 0 NA NA NA NA NA 2525 3411 631 NA NA NA NA NA 1726 2451 853 NA NA NA NA
1546729200.0 13992502.0 NA 260 770 0 NA NA NA NA NA 416 972 0 NA NA NA NA NA 2681 4112 682 NA NA NA NA NA 1994 2786 764 NA NA NA NA
1546729200.0 14.0 NA 116 454 0 NA NA NA NA NA 375 533 0 NA NA NA NA NA 2646 4726 573 NA NA NA NA NA 2185 2962 735 NA NA NA NA
1546729200.0 140.0 73 99 294 0 NA NA NA NA 128 367 384 0 NA NA NA NA 3700 374 813 230 NA NA NA NA 6241 497 1157 421 NA NA NA NA
1546729200.0 140.51 NA 41 328 0 NA NA NA NA NA 101 448 0 NA NA NA NA NA 624 2081 287 NA NA NA NA NA 973 1411 373 NA NA NA NA
1546729200.0 140.52 NA 364 324 0 NA NA NA NA NA 486 451 0 NA NA NA NA NA 2547 2008 289 NA NA NA NA NA 1658 1425 352 NA NA NA NA
1546729200.0 140.53 NA 400 0 NA NA NA NA NA NA 507 0 NA NA NA NA NA NA 3320 268 NA NA NA NA NA NA 1696 315 NA NA NA NA NA
1546729200.0 140.54 NA 324 0 NA NA NA NA NA NA 461 0 NA NA NA NA NA NA 1573 405 NA NA NA NA NA NA 3134 565 NA NA NA NA NA
1546729200.0 144.6 NA 383 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 2403 NA NA NA NA NA NA NA 1974 NA NA NA NA NA NA
1546729200.0 145.0 72 95 296 0 NA NA NA NA 119 370 392 0 NA NA NA NA 3841 533 806 250 NA NA NA NA 4351 544 1474 692 NA NA NA NA
1546729200.0 148.0 106 148 637 0 NA NA NA NA 157 375 787 0 NA NA NA NA 8234 1201 3734 1068 NA NA NA NA 13776 1451 3263 1132 NA NA NA NA
1546729200.0 149.0 66 100 557 0 NA NA NA NA 111 370 702 0 NA NA NA NA 1051 458 1643 968 NA NA NA NA 1045 824 2636 1117 NA NA NA NA
1546729200.0 15.0 NA 98 296 0 NA NA NA NA NA 375 543 0 NA NA NA NA NA 1886 2403 524 NA NA NA NA NA 1436 3522 614 NA NA NA NA
1546729200.0 150.0 66 115 333 0 NA NA NA NA 114 370 448 0 NA NA NA NA 2653 349 1022 387 NA NA NA NA 3659 564 1017 1003 NA NA NA NA
1546729200.0 150.1 NA 112 328 0 NA NA NA NA NA 378 449 0 NA NA NA NA NA 437 1171 434 NA NA NA NA NA 727 1268 632 NA NA NA NA
1546729200.0 150.2 NA 105 335 0 NA NA NA NA NA 386 446 0 NA NA NA NA NA 519 1092 420 NA NA NA NA NA 884 1127 540 NA NA NA NA
