Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547071200.0 134.811 NA 32 484 0 NA NA NA NA NA 92 596 0 NA NA NA NA NA 387 10794 985 NA NA NA NA NA 635 4691 1130 NA NA NA NA
1547071200.0 134.812 NA 37 483 0 NA NA NA NA NA 84 564 0 NA NA NA NA NA 284 4596 704 NA NA NA NA NA 367 2637 906 NA NA NA NA
1547071200.0 134.813 NA 186 63 0 NA NA NA NA NA 287 110 0 NA NA NA NA NA 831 178 206 NA NA NA NA NA 784 339 324 NA NA NA NA
1547071200.0 134.901 NA 40 484 0 NA NA NA NA NA 88 567 0 NA NA NA NA NA 310 4700 699 NA NA NA NA NA 583 2770 900 NA NA NA NA
1547071200.0 134.902 NA 32 492 0 NA NA NA NA NA 92 569 0 NA NA NA NA NA 289 5373 697 NA NA NA NA NA 375 2815 880 NA NA NA NA
1547071200.0 134.903 NA 34 489 0 NA NA NA NA NA 90 564 0 NA NA NA NA NA 300 5162 641 NA NA NA NA NA 520 3014 694 NA NA NA NA
1547071200.0 134.904 NA 34 482 0 NA NA NA NA NA 90 590 0 NA NA NA NA NA 252 5852 659 NA NA NA NA NA 436 2849 777 NA NA NA NA
1547071200.0 134.905 NA 32 476 0 NA NA NA NA NA 87 569 0 NA NA NA NA NA 455 7611 952 NA NA NA NA NA 755 4168 993 NA NA NA NA
1547071200.0 134.906 NA 30 474 0 NA NA NA NA NA 89 572 0 NA NA NA NA NA 434 8800 1010 NA NA NA NA NA 746 4245 1140 NA NA NA NA
1547071200.0 134.907 NA 99 508 0 NA NA NA NA NA 194 648 0 NA NA NA NA NA 1542 7867 1058 NA NA NA NA NA 2231 4206 1249 NA NA NA NA
1547071200.0 134.908 NA 93 516 0 NA NA NA NA NA 198 651 0 NA NA NA NA NA 1424 8620 841 NA NA NA NA NA 2215 4244 877 NA NA NA NA
1547071200.0 134.909 NA 34 473 0 NA NA NA NA NA 87 577 0 NA NA NA NA NA 439 8077 1161 NA NA NA NA NA 833 4110 1238 NA NA NA NA
1547071200.0 134.91 NA 41 484 0 NA NA NA NA NA 93 563 0 NA NA NA NA NA 313 5150 709 NA NA NA NA NA 310 2720 955 NA NA NA NA
1547071200.0 134.911 NA 33 472 0 NA NA NA NA NA 91 565 0 NA NA NA NA NA 511 9315 889 NA NA NA NA NA 723 4608 928 NA NA NA NA
1547071200.0 134.912 NA 30 466 0 NA NA NA NA NA 90 559 0 NA NA NA NA NA 459 6169 906 NA NA NA NA NA 686 3589 940 NA NA NA NA
1547071200.0 134.99601 NA 34 486 0 NA NA NA NA NA 95 583 0 NA NA NA NA NA 428 11687 1016 NA NA NA NA NA 684 4984 1100 NA NA NA NA
1547071200.0 134.99602 NA 33 471 0 NA NA NA NA NA 92 566 0 NA NA NA NA NA 477 8874 883 NA NA NA NA NA 716 4554 914 NA NA NA NA
1547071200.0 134.99603 NA 31 481 0 NA NA NA NA NA 91 589 0 NA NA NA NA NA 512 8834 627 NA NA NA NA NA 864 3924 656 NA NA NA NA
1547071200.0 134.99901 NA 34 474 0 NA NA NA NA NA 95 573 0 NA NA NA NA NA 457 7148 735 NA NA NA NA NA 618 3629 771 NA NA NA NA
1547071200.0 1340.0 NA 105 531 0 NA NA NA NA NA 385 641 0 NA NA NA NA NA 561 1747 619 NA NA NA NA NA 1255 2808 747 NA NA NA NA
1547071200.0 1341.0 NA 110 543 0 NA NA NA NA NA 385 652 0 NA NA NA NA NA 1313 3147 934 NA NA NA NA NA 1632 2705 1035 NA NA NA NA
1547071200.0 1343.0 NA 116 530 0 NA NA NA NA NA 385 644 0 NA NA NA NA NA 1152 3053 939 NA NA NA NA NA 1466 6925 1020 NA NA NA NA
1547071200.0 1344.0 NA 123 547 0 NA NA NA NA NA 385 650 0 NA NA NA NA NA 538 1740 620 NA NA NA NA NA 611 1761 699 NA NA NA NA
1547071200.0 1345.0 NA 102 538 0 NA NA NA NA NA 386 639 0 NA NA NA NA NA 1237 3329 1294 NA NA NA NA NA 1460 3365 1484 NA NA NA NA
1547071200.0 1347.0 NA 103 530 0 NA NA NA NA NA 385 645 0 NA NA NA NA NA 1394 3546 1315 NA NA NA NA NA 1688 4388 1543 NA NA NA NA
1547071200.0 1348.0 NA 100 527 0 NA NA NA NA NA 386 652 0 NA NA NA NA NA 1061 2570 857 NA NA NA NA NA 1561 2813 919 NA NA NA NA
1547071200.0 1349.0 NA 105 532 0 NA NA NA NA NA 385 641 0 NA NA NA NA NA 1030 2487 851 NA NA NA NA NA 1360 2691 910 NA NA NA NA
1547071200.0 135.1 367 0 111 NA NA NA NA NA 512 0 186 NA NA NA NA NA 1352 257 645 NA NA NA NA NA 1121 316 785 NA NA NA NA NA
1547071200.0 135.11 379 0 119 NA NA NA NA NA 519 0 190 NA NA NA NA NA 1455 237 649 NA NA NA NA NA 1110 353 777 NA NA NA NA NA
1547071200.0 135.12 347 0 111 NA NA NA NA NA 511 0 182 NA NA NA NA NA 1084 223 550 NA NA NA NA NA 1160 326 720 NA NA NA NA NA
1547071200.0 135.13 374 0 NA NA NA NA NA NA 542 0 NA NA NA NA NA NA 1013 251 NA NA NA NA NA NA 836 509 NA NA NA NA NA NA
1547071200.0 135.2 288 0 108 NA NA NA NA NA 511 0 181 NA NA NA NA NA 1037 250 600 NA NA NA NA NA 1488 891 963 NA NA NA NA NA
1547071200.0 135.3 290 0 109 NA NA NA NA NA 513 0 180 NA NA NA NA NA 2266 489 1183 NA NA NA NA NA 3860 893 1729 NA NA NA NA NA
1547071200.0 135.4 352 0 108 NA NA NA NA NA 520 0 181 NA NA NA NA NA 1258 253 632 NA NA NA NA NA 1523 561 1715 NA NA NA NA NA
1547071200.0 135.5 361 0 109 NA NA NA NA NA 515 0 184 NA NA NA NA NA 1232 250 614 NA NA NA NA NA 1210 332 708 NA NA NA NA NA
1547071200.0 135.6 334 0 111 NA NA NA NA NA 519 0 185 NA NA NA NA NA 1314 279 623 NA NA NA NA NA 1740 768 956 NA NA NA NA NA
1547071200.0 135.7 363 0 108 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1073 222 543 NA NA NA NA NA 1174 332 808 NA NA NA NA NA
1547071200.0 135.8 144 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA
1547071200.0 135.9 317 0 106 NA NA NA NA NA 511 0 178 NA NA NA NA NA 1074 247 586 NA NA NA NA NA 1748 361 846 NA NA NA NA NA
1547071200.0 1350.0 NA 118 536 0 NA NA NA NA NA 385 640 0 NA NA NA NA NA 624 1777 668 NA NA NA NA NA 985 1897 864 NA NA NA NA
1547071200.0 1351.0 NA 111 532 0 NA NA NA NA NA 385 644 0 NA NA NA NA NA 499 1715 620 NA NA NA NA NA 593 1762 669 NA NA NA NA
1547071200.0 1352.0 NA 106 539 0 NA NA NA NA NA 385 639 0 NA NA NA NA NA 588 1715 648 NA NA NA NA NA 1232 1842 752 NA NA NA NA
1547071200.0 1353.0 NA 117 541 0 NA NA NA NA NA 385 648 0 NA NA NA NA NA 549 1774 632 NA NA NA NA NA 588 1746 755 NA NA NA NA
1547071200.0 1354.0 NA 106 535 0 NA NA NA NA NA 378 643 0 NA NA NA NA NA 1021 2729 865 NA NA NA NA NA 1296 3042 927 NA NA NA NA
1547071200.0 1355.0 NA 113 542 0 NA NA NA NA NA 385 652 0 NA NA NA NA NA 584 1648 583 NA NA NA NA NA 977 1861 753 NA NA NA NA
1547071200.0 1356.0 90 106 532 0 113 NA NA NA 160 377 661 0 188 NA NA NA 2880 549 1638 606 537 NA NA NA 1689 656 2533 886 881 NA NA NA
1547071200.0 136.721 NA 74 496 0 NA NA NA NA NA 138 599 0 NA NA NA NA NA 853 9885 960 NA NA NA NA NA 1460 4377 999 NA NA NA NA
1547071200.0 136.722 NA 81 507 0 NA NA NA NA NA 141 645 0 NA NA NA NA NA 746 11575 1056 NA NA NA NA NA 1159 5040 1096 NA NA NA NA
1547071200.0 136.723 NA 73 494 0 NA NA NA NA NA 138 597 0 NA NA NA NA NA 1458 10818 1023 NA NA NA NA NA 1578 4583 1058 NA NA NA NA
1547071200.0 136.724 NA 73 523 0 NA NA NA NA NA 137 651 0 NA NA NA NA NA 566 8470 773 NA NA NA NA NA 914 3799 899 NA NA NA NA
1547071200.0 136.725 NA 78 522 0 NA NA NA NA NA 139 685 0 NA NA NA NA NA 773 11626 1070 NA NA NA NA NA 1146 4917 1109 NA NA NA NA
1547071200.0 136.726 NA 73 504 0 NA NA NA NA NA 135 609 0 NA NA NA NA NA 1165 14619 1437 NA NA NA NA NA 1348 6045 1515 NA NA NA NA
1547071200.0 136.727 NA 134 530 0 NA NA NA NA NA 247 674 0 NA NA NA NA NA 1739 7998 782 NA NA NA NA NA 1931 3600 869 NA NA NA NA
1547071200.0 136.728 NA 138 540 0 NA NA NA NA NA 253 674 0 NA NA NA NA NA 2194 13936 1627 NA NA NA NA NA 3631 6297 1809 NA NA NA NA
1547071200.0 136.729 NA 74 496 0 NA NA NA NA NA 137 604 0 NA NA NA NA NA 960 14158 1533 NA NA NA NA NA 1277 5890 1600 NA NA NA NA
1547071200.0 136.73 NA 78 520 0 NA NA NA NA NA 138 666 0 NA NA NA NA NA 1357 11462 1106 NA NA NA NA NA 1847 4938 1146 NA NA NA NA
1547071200.0 136.731 NA 75 534 0 NA NA NA NA NA 140 698 0 NA NA NA NA NA 688 7823 781 NA NA NA NA NA 674 3475 839 NA NA NA NA
1547071200.0 136.732 NA 75 501 0 NA NA NA NA NA 141 597 0 NA NA NA NA NA 693 6170 773 NA NA NA NA NA 683 2990 914 NA NA NA NA
1547071200.0 136.7321 NA 90 517 0 NA NA NA NA NA 156 624 0 NA NA NA NA NA 588 6086 776 NA NA NA NA NA 1138 3004 825 NA NA NA NA
1547071200.0 136.733 NA 196 69 0 NA NA NA NA NA 287 119 0 NA NA NA NA NA 865 286 208 NA NA NA NA NA 1162 512 296 NA NA NA NA
1547071200.0 136.734 NA 75 503 0 NA NA NA NA NA 139 606 0 NA NA NA NA NA 960 7584 770 NA NA NA NA NA 1031 3388 842 NA NA NA NA
1547071200.0 136.735 NA 78 412 0 NA NA NA NA NA 142 524 0 NA NA NA NA NA 813 2324 657 NA NA NA NA NA 1161 2132 760 NA NA NA NA
1547071200.0 136.736 NA 75 515 0 NA NA NA NA NA 139 634 0 NA NA NA NA NA 1292 23154 1085 NA NA NA NA NA 1481 8897 1121 NA NA NA NA
1547071200.0 136.737 NA 73 532 0 NA NA NA NA NA 133 690 0 NA NA NA NA NA 1200 25112 1186 NA NA NA NA NA 1464 9061 1229 NA NA NA NA
1547071200.0 136.738 NA 77 511 0 NA NA NA NA NA 136 636 0 NA NA NA NA NA 1621 18260 950 NA NA NA NA NA 1996 6882 984 NA NA NA NA
1547071200.0 136.739 NA 71 536 0 NA NA NA NA NA 134 686 0 NA NA NA NA NA 1196 29500 1601 NA NA NA NA NA 1583 13541 1886 NA NA NA NA
1547071200.0 136.74 NA 76 549 0 NA NA NA NA NA 140 729 0 NA NA NA NA NA 1347 25971 1169 NA NA NA NA NA 1510 9346 1224 NA NA NA NA
1547071200.0 136.741 NA 73 513 0 NA NA NA NA NA 137 638 0 NA NA NA NA NA 1421 24410 1355 NA NA NA NA NA 1387 9059 1412 NA NA NA NA
1547071200.0 136.742 NA 74 510 0 NA NA NA NA NA 137 631 0 NA NA NA NA NA 1108 23378 1296 NA NA NA NA NA 1485 8632 1349 NA NA NA NA
1547071200.0 136.743 NA 73 510 0 NA NA NA NA NA 136 638 0 NA NA NA NA NA 1311 21255 1584 NA NA NA NA NA 1347 8212 1669 NA NA NA NA
1547071200.0 136.744 NA 75 539 0 NA NA NA NA NA 141 717 0 NA NA NA NA NA 1329 24632 1539 NA NA NA NA NA 1493 8953 1660 NA NA NA NA
1547071200.0 136.745 NA 76 500 0 NA NA NA NA NA 139 618 0 NA NA NA NA NA 714 9500 774 NA NA NA NA NA 1211 4667 847 NA NA NA NA
1547071200.0 136.746 NA 78 511 0 NA NA NA NA NA 145 631 0 NA NA NA NA NA 1155 19281 1261 NA NA NA NA NA 1996 7700 1388 NA NA NA NA
1547071200.0 136.747 NA 73 515 0 NA NA NA NA NA 138 635 0 NA NA NA NA NA 1152 23002 1712 NA NA NA NA NA 1401 8561 2183 NA NA NA NA
1547071200.0 136.748 NA 74 516 0 NA NA NA NA NA 137 636 0 NA NA NA NA NA 1301 23020 1223 NA NA NA NA NA 1446 9031 1259 NA NA NA NA
1547071200.0 136.749 NA 77 511 0 NA NA NA NA NA 139 642 0 NA NA NA NA NA 1615 22185 1261 NA NA NA NA NA 1995 15911 1412 NA NA NA NA
1547071200.0 136.75 NA 75 533 0 NA NA NA NA NA 134 700 0 NA NA NA NA NA 1220 29390 1113 NA NA NA NA NA 1609 10162 1153 NA NA NA NA
1547071200.0 136.751 NA 75 569 0 NA NA NA NA NA 142 734 0 NA NA NA NA NA 1395 29762 1314 NA NA NA NA NA 1554 10672 1357 NA NA NA NA
1547071200.0 136.752 NA 77 517 0 NA NA NA NA NA 138 637 0 NA NA NA NA NA 1478 20152 1209 NA NA NA NA NA 1989 7957 1567 NA NA NA NA
1547071200.0 136.753 NA 75 517 0 NA NA NA NA NA 137 636 0 NA NA NA NA NA 1260 22015 1626 NA NA NA NA NA 1454 8584 1823 NA NA NA NA
1547071200.0 136.754 NA 78 522 0 NA NA NA NA NA 143 638 0 NA NA NA NA NA 1230 18010 1573 NA NA NA NA NA 1597 7395 1814 NA NA NA NA
1547071200.0 136.755 NA 76 545 0 NA NA NA NA NA 141 726 0 NA NA NA NA NA 1360 26121 1245 NA NA NA NA NA 1554 9646 1280 NA NA NA NA
1547071200.0 136.756 NA 74 507 0 NA NA NA NA NA 135 617 0 NA NA NA NA NA 627 8364 789 NA NA NA NA NA 1012 3653 913 NA NA NA NA
1547071200.0 136.757 NA 77 520 0 NA NA NA NA NA 144 636 0 NA NA NA NA NA 1502 21580 1487 NA NA NA NA NA 1682 8725 1624 NA NA NA NA
1547071200.0 136.758 NA 75 525 0 NA NA NA NA NA 139 665 0 NA NA NA NA NA 872 13552 780 NA NA NA NA NA 1001 4983 883 NA NA NA NA
1547071200.0 136.759 NA 73 536 0 NA NA NA NA NA 131 705 0 NA NA NA NA NA 1208 35918 1490 NA NA NA NA NA 1524 22179 1594 NA NA NA NA
1547071200.0 136.76 NA 77 530 0 NA NA NA NA NA 138 674 0 NA NA NA NA NA 1603 29840 1268 NA NA NA NA NA 1996 17988 1687 NA NA NA NA
1547071200.0 136.761 NA 75 560 0 NA NA NA NA NA 136 731 0 NA NA NA NA NA 1400 37324 1262 NA NA NA NA NA 1696 12506 1343 NA NA NA NA
1547071200.0 136.7611 NA 172 0 NA NA NA NA NA NA 259 0 NA NA NA NA NA NA 5132 108 NA NA NA NA NA NA 7414 267 NA NA NA NA NA
1547071200.0 136.762 NA 74 568 0 NA NA NA NA NA 143 754 0 NA NA NA NA NA 716 21639 789 NA NA NA NA NA 573 6985 845 NA NA NA NA
1547071200.0 136.763 NA 74 528 0 NA NA NA NA NA 143 671 0 NA NA NA NA NA 1332 33876 1126 NA NA NA NA NA 1595 11344 1164 NA NA NA NA
1547071200.0 136.764 NA 75 518 0 NA NA NA NA NA 135 664 0 NA NA NA NA NA 1373 38328 1624 NA NA NA NA NA 1545 22965 1938 NA NA NA NA
1547071200.0 136.765 NA 73 527 0 NA NA NA NA NA 132 660 0 NA NA NA NA NA 1304 28389 1557 NA NA NA NA NA 1434 9628 1683 NA NA NA NA
1547071200.0 136.766 NA 76 552 0 NA NA NA NA NA 139 749 0 NA NA NA NA NA 1252 24950 1052 NA NA NA NA NA 1989 8779 1105 NA NA NA NA
1547071200.0 136.767 NA 71 507 0 NA NA NA NA NA 138 648 0 NA NA NA NA NA 1310 24385 1442 NA NA NA NA NA 1643 9015 1530 NA NA NA NA
1547071200.0 136.768 NA 76 524 0 NA NA NA NA NA 138 655 0 NA NA NA NA NA 1589 23077 1343 NA NA NA NA NA 1996 8001 1487 NA NA NA NA
1547071200.0 136.769 NA 75 516 0 NA NA NA NA NA 139 629 0 NA NA NA NA NA 1348 21901 1055 NA NA NA NA NA 1768 8849 1246 NA NA NA NA
1547071200.0 136.77 NA 73 523 0 NA NA NA NA NA 137 673 0 NA NA NA NA NA 1313 22959 1305 NA NA NA NA NA 1710 9197 1353 NA NA NA NA
1547071200.0 136.771 NA 78 527 0 NA NA NA NA NA 142 627 0 NA NA NA NA NA 786 11183 837 NA NA NA NA NA 773 4413 964 NA NA NA NA
1547071200.0 136.772 NA 75 535 0 NA NA NA NA NA 138 687 0 NA NA NA NA NA 1223 25972 1319 NA NA NA NA NA 1400 9632 1405 NA NA NA NA
1547071200.0 136.7721 NA 167 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 4808 106 NA NA NA NA NA NA 5975 369 NA NA NA NA NA
1547071200.0 136.7722 NA 140 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 1248 101 NA NA NA NA NA NA 1399 185 NA NA NA NA NA
1547071200.0 136.773 NA 73 553 0 NA NA NA NA NA 138 718 0 NA NA NA NA NA 843 11442 783 NA NA NA NA NA 1477 4668 901 NA NA NA NA
1547071200.0 136.774 NA 73 524 0 NA NA NA NA NA 137 628 0 NA NA NA NA NA 1350 23522 1067 NA NA NA NA NA 1880 9015 1171 NA NA NA NA
1547071200.0 136.775 NA 72 510 0 NA NA NA NA NA 137 624 0 NA NA NA NA NA 1146 22094 1239 NA NA NA NA NA 1686 8873 1292 NA NA NA NA
1547071200.0 136.776 NA 74 510 0 NA NA NA NA NA 136 630 0 NA NA NA NA NA 853 9883 783 NA NA NA NA NA 1259 4075 914 NA NA NA NA
1547071200.0 136.777 NA 74 539 0 NA NA NA NA NA 136 711 0 NA NA NA NA NA 1152 24240 1655 NA NA NA NA NA 1284 8950 2155 NA NA NA NA
1547071200.0 136.778 NA 84 502 0 NA NA NA NA NA 135 608 0 NA NA NA NA NA 888 11815 972 NA NA NA NA NA 1152 5320 1016 NA NA NA NA
1547071200.0 136.779 NA 79 509 0 NA NA NA NA NA 145 624 0 NA NA NA NA NA 1647 17798 1174 NA NA NA NA NA 1996 7076 1282 NA NA NA NA
1547071200.0 136.78 NA 241 628 0 NA NA NA NA NA 446 888 0 NA NA NA NA NA 9145 17147 1337 NA NA NA NA NA 4451 6000 1425 NA NA NA NA
1547071200.0 136.7801 NA 108 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 368 159 NA NA NA NA NA NA 881 290 NA NA NA NA NA
1547071200.0 136.7802 NA 135 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 422 175 NA NA NA NA NA NA 762 296 NA NA NA NA NA
1547071200.0 136.781 NA 258 641 0 NA NA NA NA NA 482 951 0 NA NA NA NA NA 10345 18453 1346 NA NA NA NA NA 6151 6598 1565 NA NA NA NA
1547071200.0 136.782 NA 241 626 0 NA NA NA NA NA 484 936 0 NA NA NA NA NA 10087 18079 1267 NA NA NA NA NA 8800 6266 1351 NA NA NA NA
1547071200.0 136.783 NA 265 656 0 NA NA NA NA NA 514 983 0 NA NA NA NA NA 11434 21298 1265 NA NA NA NA NA 6355 7003 1415 NA NA NA NA
1547071200.0 136.784 NA 247 654 0 NA NA NA NA NA 477 918 0 NA NA NA NA NA 10059 18598 1317 NA NA NA NA NA 6079 6526 1403 NA NA NA NA
1547071200.0 136.785 NA 259 644 0 NA NA NA NA NA 481 988 0 NA NA NA NA NA 10486 18554 1259 NA NA NA NA NA 8851 6755 1308 NA NA NA NA
1547071200.0 136.786 NA 266 629 0 NA NA NA NA NA 509 931 0 NA NA NA NA NA 9829 17437 1257 NA NA NA NA NA 8618 6083 1356 NA NA NA NA
1547071200.0 136.787 NA 241 650 0 NA NA NA NA NA 474 980 0 NA NA NA NA NA 9530 18457 1374 NA NA NA NA NA 6090 6437 1612 NA NA NA NA
1547071200.0 136.788 NA 261 676 0 NA NA NA NA NA 500 983 0 NA NA NA NA NA 10879 20303 1235 NA NA NA NA NA 6217 6737 1543 NA NA NA NA
1547071200.0 136.789 NA 231 619 0 NA NA NA NA NA 455 894 0 NA NA NA NA NA 7402 15654 1260 NA NA NA NA NA 6216 5735 1365 NA NA NA NA
1547071200.0 136.79 NA 238 626 0 NA NA NA NA NA 402 800 0 NA NA NA NA NA 5549 10349 1301 NA NA NA NA NA 5360 4384 1352 NA NA NA NA
1547071200.0 136.791 NA 201 517 0 NA NA NA NA NA 309 650 0 NA NA NA NA NA 1738 3063 1180 NA NA NA NA NA 1547 2326 1741 NA NA NA NA
1547071200.0 136.792 NA 236 643 0 NA NA NA NA NA 428 834 0 NA NA NA NA NA 7439 13602 1368 NA NA NA NA NA 4328 4984 1422 NA NA NA NA
1547071200.0 136.793 NA 236 647 0 NA NA NA NA NA 413 853 0 NA NA NA NA NA 7556 13939 1390 NA NA NA NA NA 4420 5140 1445 NA NA NA NA
1547071200.0 136.794 NA 237 628 0 NA NA NA NA NA 428 812 0 NA NA NA NA NA 7712 15262 1402 NA NA NA NA NA 4957 5761 1459 NA NA NA NA
1547071200.0 136.795 NA 244 641 0 NA NA NA NA NA 415 888 0 NA NA NA NA NA 7815 15066 1335 NA NA NA NA NA 7288 5773 1391 NA NA NA NA
1547071200.0 136.796 NA 230 642 0 NA NA NA NA NA 409 864 0 NA NA NA NA NA 7610 15194 1415 NA NA NA NA NA 4477 5545 1468 NA NA NA NA
1547071200.0 136.797 NA 238 630 0 NA NA NA NA NA 433 832 0 NA NA NA NA NA 8491 15930 1459 NA NA NA NA NA 4453 5792 1724 NA NA NA NA
1547071200.0 136.798 NA 233 624 0 NA NA NA NA NA 429 833 0 NA NA NA NA NA 7563 15071 1394 NA NA NA NA NA 3767 5516 1492 NA NA NA NA
1547071200.0 136.799 NA 239 661 0 NA NA NA NA NA 428 874 0 NA NA NA NA NA 7343 13633 1414 NA NA NA NA NA 4921 5077 1467 NA NA NA NA
1547071200.0 136.8 NA 244 659 0 NA NA NA NA NA 430 891 0 NA NA NA NA NA 8134 16318 1448 NA NA NA NA NA 4039 5959 1546 NA NA NA NA
1547071200.0 136.801 NA 219 611 0 NA NA NA NA NA 389 791 0 NA NA NA NA NA 4718 9906 1333 NA NA NA NA NA 5042 4244 1401 NA NA NA NA
1547071200.0 136.802 NA 228 614 0 NA NA NA NA NA 406 815 0 NA NA NA NA NA 7238 14144 1443 NA NA NA NA NA 4120 5362 1499 NA NA NA NA
1547071200.0 136.803 NA 203 516 0 NA NA NA NA NA 307 631 0 NA NA NA NA NA 3378 6014 1950 NA NA NA NA NA 5061 5166 1994 NA NA NA NA
1547071200.0 136.8311 NA 161 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 2229 109 NA NA NA NA NA NA 2429 397 NA NA NA NA NA
1547071200.0 1360.0 97 107 537 0 NA NA NA NA 163 377 642 0 NA NA NA NA 6170 778 2807 929 NA NA NA NA 6173 1272 3662 1044 NA NA NA NA
1547071200.0 1361.0 95 106 536 0 NA NA NA NA 163 378 647 0 NA NA NA NA 7029 940 2528 853 NA NA NA NA 8801 1252 2473 907 NA NA NA NA
1547071200.0 1361.17 72 229 655 0 NA NA NA NA 133 460 811 0 NA NA NA NA 4003 1597 2363 1802 NA NA NA NA 4463 2985 2183 1910 NA NA NA NA
1547071200.0 1362.0 100 104 533 0 NA NA NA NA 161 377 639 0 NA NA NA NA 4115 582 1762 622 NA NA NA NA 5893 939 1921 797 NA NA NA NA
1547071200.0 1362.17 70 214 644 0 NA NA NA NA 130 467 799 0 NA NA NA NA 4454 1377 2203 1812 NA NA NA NA 4689 1522 2047 1918 NA NA NA NA
1547071200.0 1363.0 97 106 539 0 NA NA NA NA 163 377 646 0 NA NA NA NA 8451 824 2973 942 NA NA NA NA 9988 1023 3502 1042 NA NA NA NA
1547071200.0 1363.17 74 205 583 0 NA NA NA NA 132 467 783 0 NA NA NA NA 5177 1709 2660 1938 NA NA NA NA 4608 1941 2796 2022 NA NA NA NA
1547071200.0 1364.0 NA 107 533 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 606 1803 660 NA NA NA NA NA 904 1948 996 NA NA NA NA
1547071200.0 1365.0 NA 118 542 0 NA NA NA NA NA 386 653 0 NA NA NA NA NA 643 1852 671 NA NA NA NA NA 607 1976 853 NA NA NA NA
1547071200.0 1366.0 NA 109 532 0 NA NA NA NA NA 385 657 0 NA NA NA NA NA 510 1706 616 NA NA NA NA NA 859 1775 674 NA NA NA NA
1547071200.0 139901.0 NA 108 536 0 NA NA NA NA NA 385 653 0 NA NA NA NA NA 531 1885 620 NA NA NA NA NA 697 2171 662 NA NA NA NA
1547071200.0 139902.0 NA 116 540 0 NA NA NA NA NA 385 656 0 NA NA NA NA NA 669 1991 700 NA NA NA NA NA 643 2198 917 NA NA NA NA
1547071200.0 13992501.0 NA 259 758 0 NA NA NA NA NA 409 981 0 NA NA NA NA NA 4001 5053 915 NA NA NA NA NA 3898 3198 954 NA NA NA NA
1547071200.0 13992502.0 NA 259 815 0 NA NA NA NA NA 415 1017 0 NA NA NA NA NA 4063 4391 685 NA NA NA NA NA 3653 2663 712 NA NA NA NA
1547071200.0 14.0 NA 114 439 0 NA NA NA NA NA 375 556 0 NA NA NA NA NA 4706 6346 663 NA NA NA NA NA 4112 3295 711 NA NA NA NA
1547071200.0 140.0 80 98 291 0 NA NA NA NA 131 368 393 0 NA NA NA NA 8997 830 1267 336 NA NA NA NA 18006 775 1467 388 NA NA NA NA
1547071200.0 140.51 NA 39 328 0 NA NA NA NA NA 100 435 0 NA NA NA NA NA 548 1942 283 NA NA NA NA NA 517 1322 515 NA NA NA NA
1547071200.0 140.52 NA 361 330 0 NA NA NA NA NA 486 436 0 NA NA NA NA NA 2355 1923 272 NA NA NA NA NA 1473 1346 355 NA NA NA NA
1547071200.0 140.53 NA 413 0 NA NA NA NA NA NA 520 0 NA NA NA NA NA NA 3378 267 NA NA NA NA NA NA 1652 380 NA NA NA NA NA
1547071200.0 140.54 NA 347 0 NA NA NA NA NA NA 438 0 NA NA NA NA NA NA 1492 386 NA NA NA NA NA NA 1669 531 NA NA NA NA NA
1547071200.0 144.6 NA 386 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 2367 NA NA NA NA NA NA NA 1945 NA NA NA NA NA NA
1547071200.0 145.0 73 93 296 0 NA NA NA NA 120 370 396 0 NA NA NA NA 10002 1601 1721 522 NA NA NA NA 10552 1693 2980 818 NA NA NA NA
1547071200.0 148.0 102 145 649 0 NA NA NA NA 154 386 779 0 NA NA NA NA 7360 628 3126 936 NA NA NA NA 10521 791 2917 1021 NA NA NA NA
1547071200.0 149.0 58 103 563 0 NA NA NA NA 112 370 737 0 NA NA NA NA 2595 689 3581 1934 NA NA NA NA 3345 1103 6106 2038 NA NA NA NA
1547071200.0 15.0 NA 96 407 0 NA NA NA NA NA 368 544 0 NA NA NA NA NA 3512 3637 953 NA NA NA NA NA 2954 3303 1103 NA NA NA NA
1547071200.0 150.0 70 117 339 0 NA NA NA NA 121 378 475 0 NA NA NA NA 12393 1243 1980 758 NA NA NA NA 13932 1076 2296 822 NA NA NA NA
