Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 134.81 NA 31 483 0 NA NA NA NA NA 88 575 0 NA NA NA NA NA 504 12797 1012 NA NA NA NA NA 759 5684 1062 NA NA NA NA
1546124400.0 134.811 NA 34 488 0 NA NA NA NA NA 95 598 0 NA NA NA NA NA 573 10799 1156 NA NA NA NA NA 966 5058 1278 NA NA NA NA
1546124400.0 134.812 NA 29 469 0 NA NA NA NA NA 87 568 0 NA NA NA NA NA 395 6448 1046 NA NA NA NA NA 690 3694 1096 NA NA NA NA
1546124400.0 134.813 NA 184 70 0 NA NA NA NA NA 270 110 0 NA NA NA NA NA 845 188 222 NA NA NA NA NA 717 330 388 NA NA NA NA
1546124400.0 134.901 NA 30 471 0 NA NA NA NA NA 88 574 0 NA NA NA NA NA 457 7476 1021 NA NA NA NA NA 719 4251 1069 NA NA NA NA
1546124400.0 134.902 NA 33 475 0 NA NA NA NA NA 91 563 0 NA NA NA NA NA 389 9728 1082 NA NA NA NA NA 701 4900 1161 NA NA NA NA
1546124400.0 134.903 NA 33 473 0 NA NA NA NA NA 91 564 0 NA NA NA NA NA 524 8161 1308 NA NA NA NA NA 819 4215 1388 NA NA NA NA
1546124400.0 134.904 NA 32 476 0 NA NA NA NA NA 92 577 0 NA NA NA NA NA 481 10811 1146 NA NA NA NA NA 695 4952 1219 NA NA NA NA
1546124400.0 134.905 NA 38 494 0 NA NA NA NA NA 89 580 0 NA NA NA NA NA 319 5024 615 NA NA NA NA NA 740 2554 669 NA NA NA NA
1546124400.0 134.906 NA 31 474 0 NA NA NA NA NA 91 568 0 NA NA NA NA NA 485 10940 1290 NA NA NA NA NA 921 5047 1467 NA NA NA NA
1546124400.0 134.907 NA 90 506 0 NA NA NA NA NA 194 627 0 NA NA NA NA NA 2359 12499 1324 NA NA NA NA NA 4137 7150 1532 NA NA NA NA
1546124400.0 134.908 NA 93 507 0 NA NA NA NA NA 200 629 0 NA NA NA NA NA 2178 12583 1290 NA NA NA NA NA 3398 7561 1525 NA NA NA NA
1546124400.0 134.909 NA 33 474 0 NA NA NA NA NA 96 566 0 NA NA NA NA NA 382 7313 769 NA NA NA NA NA 646 3914 814 NA NA NA NA
1546124400.0 134.91 NA 34 467 0 NA NA NA NA NA 91 578 0 NA NA NA NA NA 452 8419 865 NA NA NA NA NA 682 4215 910 NA NA NA NA
1546124400.0 134.911 NA 37 481 0 NA NA NA NA NA 91 579 0 NA NA NA NA NA 322 5037 643 NA NA NA NA NA 679 2522 813 NA NA NA NA
1546124400.0 134.912 NA 31 482 0 NA NA NA NA NA 90 559 0 NA NA NA NA NA 286 4106 635 NA NA NA NA NA 594 2356 693 NA NA NA NA
1546124400.0 134.99601 NA 36 483 0 NA NA NA NA NA 90 584 0 NA NA NA NA NA 468 15219 1267 NA NA NA NA NA 897 6406 1469 NA NA NA NA
1546124400.0 134.99602 NA 35 471 0 NA NA NA NA NA 92 564 0 NA NA NA NA NA 375 6077 765 NA NA NA NA NA 632 3081 804 NA NA NA NA
1546124400.0 134.99603 NA 32 486 0 NA NA NA NA NA 90 578 0 NA NA NA NA NA 611 10778 1177 NA NA NA NA NA 1137 4698 1228 NA NA NA NA
1546124400.0 134.99901 NA 34 484 0 NA NA NA NA NA 95 579 0 NA NA NA NA NA 272 4928 641 NA NA NA NA NA 429 2518 748 NA NA NA NA
1546124400.0 1340.0 NA 102 532 0 NA NA NA NA NA 385 642 0 NA NA NA NA NA 1443 3276 1237 NA NA NA NA NA 2004 4379 1374 NA NA NA NA
1546124400.0 1341.0 NA 111 551 0 NA NA NA NA NA 378 650 0 NA NA NA NA NA 1632 4090 1166 NA NA NA NA NA 2146 3777 1246 NA NA NA NA
1546124400.0 1343.0 NA 108 538 0 NA NA NA NA NA 385 654 0 NA NA NA NA NA 1236 6399 1855 NA NA NA NA NA 2104 14452 2527 NA NA NA NA
1546124400.0 1344.0 NA 112 540 0 NA NA NA NA NA 386 642 0 NA NA NA NA NA 512 1594 634 NA NA NA NA NA 529 1670 822 NA NA NA NA
1546124400.0 1345.0 NA 112 530 0 NA NA NA NA NA 386 639 0 NA NA NA NA NA 778 2667 984 NA NA NA NA NA 1183 2879 1184 NA NA NA NA
1546124400.0 1347.0 NA 102 537 0 NA NA NA NA NA 378 652 0 NA NA NA NA NA 1549 3385 1310 NA NA NA NA NA 1860 3994 1509 NA NA NA NA
1546124400.0 1348.0 NA 107 528 0 NA NA NA NA NA 385 642 0 NA NA NA NA NA 499 1574 598 NA NA NA NA NA 675 2190 674 NA NA NA NA
1546124400.0 1349.0 NA 107 534 0 NA NA NA NA NA 385 651 0 NA NA NA NA NA 536 1568 630 NA NA NA NA NA 719 1906 711 NA NA NA NA
1546124400.0 135.1 352 0 114 NA NA NA NA NA 519 0 183 NA NA NA NA NA 1243 242 594 NA NA NA NA NA 1116 294 789 NA NA NA NA NA
1546124400.0 135.11 383 0 112 NA NA NA NA NA 519 0 188 NA NA NA NA NA 1428 240 650 NA NA NA NA NA 1048 291 754 NA NA NA NA NA
1546124400.0 135.12 330 0 108 NA NA NA NA NA 512 0 184 NA NA NA NA NA 1244 264 578 NA NA NA NA NA 1310 531 841 NA NA NA NA NA
1546124400.0 135.13 374 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 1135 257 NA NA NA NA NA NA 928 328 NA NA NA NA NA NA
1546124400.0 135.2 286 0 106 NA NA NA NA NA 518 0 182 NA NA NA NA NA 3076 1008 1641 NA NA NA NA NA 4685 2073 2675 NA NA NA NA NA
1546124400.0 135.3 285 0 109 NA NA NA NA NA 518 0 180 NA NA NA NA NA 3536 816 2136 NA NA NA NA NA 6795 1534 4461 NA NA NA NA NA
1546124400.0 135.4 362 0 109 NA NA NA NA NA 519 0 183 NA NA NA NA NA 3650 828 2160 NA NA NA NA NA 4953 1575 4150 NA NA NA NA NA
1546124400.0 135.5 329 0 111 NA NA NA NA NA 512 0 183 NA NA NA NA NA 1191 235 560 NA NA NA NA NA 1326 360 656 NA NA NA NA NA
1546124400.0 135.6 365 0 113 NA NA NA NA NA 519 0 183 NA NA NA NA NA 6079 777 1788 NA NA NA NA NA 8047 1234 3033 NA NA NA NA NA
1546124400.0 135.7 374 0 110 NA NA NA NA NA 519 0 181 NA NA NA NA NA 1029 239 551 NA NA NA NA NA 997 343 675 NA NA NA NA NA
1546124400.0 135.8 143 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA
1546124400.0 135.9 326 0 107 NA NA NA NA NA 520 0 179 NA NA NA NA NA 1783 411 917 NA NA NA NA NA 3464 946 1408 NA NA NA NA NA
1546124400.0 1350.0 NA 105 538 0 NA NA NA NA NA 386 647 0 NA NA NA NA NA 587 1564 610 NA NA NA NA NA 592 1616 703 NA NA NA NA
1546124400.0 1351.0 NA 106 532 0 NA NA NA NA NA 385 644 0 NA NA NA NA NA 610 1571 602 NA NA NA NA NA 634 1629 669 NA NA NA NA
1546124400.0 1352.0 NA 110 535 0 NA NA NA NA NA 378 656 0 NA NA NA NA NA 600 1681 610 NA NA NA NA NA 600 2033 724 NA NA NA NA
1546124400.0 1353.0 NA 110 533 0 NA NA NA NA NA 385 652 0 NA NA NA NA NA 642 1691 604 NA NA NA NA NA 647 1914 722 NA NA NA NA
1546124400.0 1354.0 NA 119 543 0 NA NA NA NA NA 385 653 0 NA NA NA NA NA 601 1808 614 NA NA NA NA NA 563 2153 783 NA NA NA NA
1546124400.0 1355.0 NA 111 539 0 NA NA NA NA NA 385 641 0 NA NA NA NA NA 1249 5352 2094 NA NA NA NA NA 2350 8939 3321 NA NA NA NA
1546124400.0 1356.0 91 105 537 0 115 NA NA NA 160 378 668 0 186 NA NA NA 5369 775 2920 1016 897 NA NA NA 3746 1165 6302 1405 1121 NA NA NA
1546124400.0 136.721 NA 74 495 0 NA NA NA NA NA 140 595 0 NA NA NA NA NA 1413 15413 1944 NA NA NA NA NA 2290 8827 2397 NA NA NA NA
1546124400.0 136.722 NA 73 508 0 NA NA NA NA NA 140 644 0 NA NA NA NA NA 1304 18120 1926 NA NA NA NA NA 2018 9149 2674 NA NA NA NA
1546124400.0 136.723 NA 75 495 0 NA NA NA NA NA 137 598 0 NA NA NA NA NA 886 9660 928 NA NA NA NA NA 1080 4551 980 NA NA NA NA
1546124400.0 136.724 NA 74 514 0 NA NA NA NA NA 139 649 0 NA NA NA NA NA 1279 21603 1819 NA NA NA NA NA 1831 10776 2367 NA NA NA NA
1546124400.0 136.725 NA 73 526 0 NA NA NA NA NA 140 684 0 NA NA NA NA NA 816 10951 1063 NA NA NA NA NA 1068 4609 1139 NA NA NA NA
1546124400.0 136.726 NA 73 501 0 NA NA NA NA NA 143 616 0 NA NA NA NA NA 973 12025 1158 NA NA NA NA NA 1135 5017 1281 NA NA NA NA
1546124400.0 136.727 NA 133 528 0 NA NA NA NA NA 249 666 0 NA NA NA NA NA 2146 17405 1815 NA NA NA NA NA 3319 9015 2344 NA NA NA NA
1546124400.0 136.728 NA 136 527 0 NA NA NA NA NA 251 668 0 NA NA NA NA NA 3644 20702 1976 NA NA NA NA NA 7889 10692 2570 NA NA NA NA
1546124400.0 136.729 NA 73 498 0 NA NA NA NA NA 135 605 0 NA NA NA NA NA 746 11327 1134 NA NA NA NA NA 1061 4673 1177 NA NA NA NA
1546124400.0 136.73 NA 73 540 0 NA NA NA NA NA 141 670 0 NA NA NA NA NA 1462 18776 1957 NA NA NA NA NA 2051 9061 2774 NA NA NA NA
1546124400.0 136.731 NA 73 532 0 NA NA NA NA NA 138 688 0 NA NA NA NA NA 746 11290 880 NA NA NA NA NA 1061 4961 918 NA NA NA NA
1546124400.0 136.732 NA 76 493 0 NA NA NA NA NA 140 598 0 NA NA NA NA NA 802 9112 1046 NA NA NA NA NA 1099 4524 1261 NA NA NA NA
1546124400.0 136.7321 NA 95 520 0 NA NA NA NA NA 155 623 0 NA NA NA NA NA 923 7442 900 NA NA NA NA NA 1239 3587 939 NA NA NA NA
1546124400.0 136.733 NA 194 69 0 NA NA NA NA NA 285 118 0 NA NA NA NA NA 1489 447 358 NA NA NA NA NA 1638 521 462 NA NA NA NA
1546124400.0 136.734 NA 75 508 0 NA NA NA NA NA 142 605 0 NA NA NA NA NA 1877 18179 1919 NA NA NA NA NA 2571 9471 2759 NA NA NA NA
1546124400.0 136.735 NA 82 412 0 NA NA NA NA NA 142 525 0 NA NA NA NA NA 1163 3445 1071 NA NA NA NA NA 1405 3298 1282 NA NA NA NA
1546124400.0 136.736 NA 75 511 0 NA NA NA NA NA 140 638 0 NA NA NA NA NA 1750 30793 1814 NA NA NA NA NA 2910 15657 2428 NA NA NA NA
1546124400.0 136.737 NA 75 529 0 NA NA NA NA NA 132 684 0 NA NA NA NA NA 2623 34163 1674 NA NA NA NA NA 3647 16432 2136 NA NA NA NA
1546124400.0 136.738 NA 75 508 0 NA NA NA NA NA 139 637 0 NA NA NA NA NA 1219 19534 1180 NA NA NA NA NA 1364 7300 1233 NA NA NA NA
1546124400.0 136.739 NA 73 528 0 NA NA NA NA NA 132 688 0 NA NA NA NA NA 2517 38996 2012 NA NA NA NA NA 3478 24769 2911 NA NA NA NA
1546124400.0 136.74 NA 76 569 0 NA NA NA NA NA 145 737 0 NA NA NA NA NA 2763 33372 1630 NA NA NA NA NA 3613 14278 1945 NA NA NA NA
1546124400.0 136.741 NA 74 512 0 NA NA NA NA NA 140 645 0 NA NA NA NA NA 1182 19866 1098 NA NA NA NA NA 1270 7198 1151 NA NA NA NA
1546124400.0 136.742 NA 75 506 0 NA NA NA NA NA 133 625 0 NA NA NA NA NA 1287 23693 1178 NA NA NA NA NA 1335 8512 1222 NA NA NA NA
1546124400.0 136.743 NA 75 513 0 NA NA NA NA NA 134 629 0 NA NA NA NA NA 1952 32339 1609 NA NA NA NA NA 2930 13313 1959 NA NA NA NA
1546124400.0 136.744 NA 74 544 0 NA NA NA NA NA 137 719 0 NA NA NA NA NA 2635 32150 1676 NA NA NA NA NA 3641 14079 1964 NA NA NA NA
1546124400.0 136.745 NA 74 503 0 NA NA NA NA NA 140 616 0 NA NA NA NA NA 1218 22056 1931 NA NA NA NA NA 1981 10487 2687 NA NA NA NA
1546124400.0 136.746 NA 73 521 0 NA NA NA NA NA 143 632 0 NA NA NA NA NA 2196 32314 1912 NA NA NA NA NA 3948 12053 2444 NA NA NA NA
1546124400.0 136.747 NA 74 514 0 NA NA NA NA NA 139 630 0 NA NA NA NA NA 1881 30300 1809 NA NA NA NA NA 3046 11563 2240 NA NA NA NA
1546124400.0 136.748 NA 75 512 0 NA NA NA NA NA 138 634 0 NA NA NA NA NA 973 19941 1273 NA NA NA NA NA 1149 15696 1487 NA NA NA NA
1546124400.0 136.749 NA 75 518 0 NA NA NA NA NA 137 639 0 NA NA NA NA NA 3218 33442 1635 NA NA NA NA NA 3989 14385 1942 NA NA NA NA
1546124400.0 136.75 NA 74 533 0 NA NA NA NA NA 136 703 0 NA NA NA NA NA 1370 27062 1077 NA NA NA NA NA 1387 9764 1119 NA NA NA NA
1546124400.0 136.751 NA 75 547 0 NA NA NA NA NA 142 735 0 NA NA NA NA NA 2738 41519 1940 NA NA NA NA NA 3735 25583 2611 NA NA NA NA
1546124400.0 136.752 NA 74 525 0 NA NA NA NA NA 140 633 0 NA NA NA NA NA 2940 34440 1602 NA NA NA NA NA 3885 13845 1975 NA NA NA NA
1546124400.0 136.753 NA 75 515 0 NA NA NA NA NA 136 634 0 NA NA NA NA NA 2442 33591 1606 NA NA NA NA NA 3401 13786 1856 NA NA NA NA
1546124400.0 136.754 NA 80 517 0 NA NA NA NA NA 146 638 0 NA NA NA NA NA 2021 24960 1791 NA NA NA NA NA 3271 12342 2139 NA NA NA NA
1546124400.0 136.755 NA 74 551 0 NA NA NA NA NA 141 722 0 NA NA NA NA NA 2588 36590 1913 NA NA NA NA NA 3497 17778 2591 NA NA NA NA
1546124400.0 136.756 NA 74 506 0 NA NA NA NA NA 137 612 0 NA NA NA NA NA 1277 22143 1792 NA NA NA NA NA 2037 11722 2093 NA NA NA NA
1546124400.0 136.757 NA 78 520 0 NA NA NA NA NA 142 636 0 NA NA NA NA NA 3074 32800 1621 NA NA NA NA NA 3870 13202 1999 NA NA NA NA
1546124400.0 136.758 NA 74 518 0 NA NA NA NA NA 137 659 0 NA NA NA NA NA 1100 24173 1218 NA NA NA NA NA 1227 16898 1326 NA NA NA NA
1546124400.0 136.759 NA 73 547 0 NA NA NA NA NA 134 704 0 NA NA NA NA NA 2676 44068 2115 NA NA NA NA NA 3641 27246 3133 NA NA NA NA
1546124400.0 136.76 NA 74 536 0 NA NA NA NA NA 140 672 0 NA NA NA NA NA 1018 26444 1021 NA NA NA NA NA 1305 8876 1073 NA NA NA NA
1546124400.0 136.761 NA 74 568 0 NA NA NA NA NA 140 729 0 NA NA NA NA NA 1017 30461 921 NA NA NA NA NA 1290 10659 966 NA NA NA NA
1546124400.0 136.7611 NA 173 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 9266 464 NA NA NA NA NA NA 13178 1794 NA NA NA NA NA
1546124400.0 136.762 NA 74 565 0 NA NA NA NA NA 140 751 0 NA NA NA NA NA 1286 42364 1274 NA NA NA NA NA 1381 13206 1344 NA NA NA NA
1546124400.0 136.763 NA 74 529 0 NA NA NA NA NA 141 675 0 NA NA NA NA NA 1073 26845 1243 NA NA NA NA NA 1279 9577 1372 NA NA NA NA
1546124400.0 136.764 NA 74 515 0 NA NA NA NA NA 135 660 0 NA NA NA NA NA 1067 29592 1225 NA NA NA NA NA 1249 18425 1429 NA NA NA NA
1546124400.0 136.765 NA 74 521 0 NA NA NA NA NA 134 651 0 NA NA NA NA NA 1924 38492 2023 NA NA NA NA NA 3049 13578 2584 NA NA NA NA
1546124400.0 136.766 NA 73 548 0 NA NA NA NA NA 139 751 0 NA NA NA NA NA 1161 25385 1218 NA NA NA NA NA 1270 8817 1282 NA NA NA NA
1546124400.0 136.767 NA 72 506 0 NA NA NA NA NA 137 639 0 NA NA NA NA NA 1289 29991 2169 NA NA NA NA NA 1883 12745 2938 NA NA NA NA
1546124400.0 136.768 NA 74 531 0 NA NA NA NA NA 139 663 0 NA NA NA NA NA 1212 23073 1041 NA NA NA NA NA 1339 8238 1079 NA NA NA NA
1546124400.0 136.769 NA 75 515 0 NA NA NA NA NA 140 627 0 NA NA NA NA NA 1534 27623 2065 NA NA NA NA NA 2085 12212 2671 NA NA NA NA
1546124400.0 136.77 NA 73 552 0 NA NA NA NA NA 137 673 0 NA NA NA NA NA 1365 30035 1851 NA NA NA NA NA 2031 13474 2208 NA NA NA NA
1546124400.0 136.771 NA 75 508 0 NA NA NA NA NA 140 622 0 NA NA NA NA NA 1684 26720 1867 NA NA NA NA NA 2186 12257 2287 NA NA NA NA
1546124400.0 136.772 NA 76 528 0 NA NA NA NA NA 141 679 0 NA NA NA NA NA 1979 34567 2219 NA NA NA NA NA 3046 13182 2962 NA NA NA NA
1546124400.0 136.7721 NA 166 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 8691 614 NA NA NA NA NA NA 12892 2449 NA NA NA NA NA
1546124400.0 136.7722 NA 141 0 NA NA NA NA NA NA 219 0 NA NA NA NA NA NA 1302 109 NA NA NA NA NA NA 1073 161 NA NA NA NA NA
1546124400.0 136.773 NA 73 541 0 NA NA NA NA NA 141 716 0 NA NA NA NA NA 1348 28477 1913 NA NA NA NA NA 1914 12252 2235 NA NA NA NA
1546124400.0 136.774 NA 74 522 0 NA NA NA NA NA 138 633 0 NA NA NA NA NA 1533 28449 2048 NA NA NA NA NA 2100 12424 2815 NA NA NA NA
1546124400.0 136.775 NA 74 517 0 NA NA NA NA NA 135 626 0 NA NA NA NA NA 1131 26882 2165 NA NA NA NA NA 2147 12970 2620 NA NA NA NA
1546124400.0 136.776 NA 76 507 0 NA NA NA NA NA 133 618 0 NA NA NA NA NA 1577 26782 1924 NA NA NA NA NA 2207 12175 2339 NA NA NA NA
1546124400.0 136.777 NA 74 554 0 NA NA NA NA NA 136 708 0 NA NA NA NA NA 1340 29818 1671 NA NA NA NA NA 1947 14005 2046 NA NA NA NA
1546124400.0 136.778 NA 76 504 0 NA NA NA NA NA 138 608 0 NA NA NA NA NA 1063 17646 1918 NA NA NA NA NA 1912 9728 2435 NA NA NA NA
1546124400.0 136.779 NA 75 517 0 NA NA NA NA NA 143 628 0 NA NA NA NA NA 1659 26264 1936 NA NA NA NA NA 1926 12654 2537 NA NA NA NA
1546124400.0 136.78 NA 247 635 0 NA NA NA NA NA 462 878 0 NA NA NA NA NA 8554 15247 1198 NA NA NA NA NA 5704 5323 1245 NA NA NA NA
1546124400.0 136.7801 NA 106 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 411 168 NA NA NA NA NA NA 1610 318 NA NA NA NA NA
1546124400.0 136.7802 NA 131 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 390 182 NA NA NA NA NA NA 847 386 NA NA NA NA NA
1546124400.0 136.781 NA 249 657 0 NA NA NA NA NA 467 920 0 NA NA NA NA NA 9604 16773 1188 NA NA NA NA NA 7280 5732 1243 NA NA NA NA
1546124400.0 136.782 NA 247 643 0 NA NA NA NA NA 483 922 0 NA NA NA NA NA 10046 17918 1211 NA NA NA NA NA 7699 6004 1257 NA NA NA NA
1546124400.0 136.783 NA 270 654 0 NA NA NA NA NA 518 953 0 NA NA NA NA NA 11188 20354 1206 NA NA NA NA NA 7984 6715 1252 NA NA NA NA
1546124400.0 136.784 NA 246 667 0 NA NA NA NA NA 485 935 0 NA NA NA NA NA 9232 16876 1207 NA NA NA NA NA 7224 5819 1255 NA NA NA NA
1546124400.0 136.785 NA 258 660 0 NA NA NA NA NA 481 954 0 NA NA NA NA NA 10334 18017 1199 NA NA NA NA NA 7735 6063 1268 NA NA NA NA
1546124400.0 136.786 NA 266 641 0 NA NA NA NA NA 502 884 0 NA NA NA NA NA 9605 17306 1197 NA NA NA NA NA 7304 5835 1244 NA NA NA NA
1546124400.0 136.787 NA 242 681 0 NA NA NA NA NA 461 946 0 NA NA NA NA NA 8729 15957 1218 NA NA NA NA NA 7104 5539 1274 NA NA NA NA
1546124400.0 136.788 NA 268 674 0 NA NA NA NA NA 485 978 0 NA NA NA NA NA 10928 19128 1223 NA NA NA NA NA 7862 6466 1269 NA NA NA NA
1546124400.0 136.789 NA 235 637 0 NA NA NA NA NA 456 912 0 NA NA NA NA NA 7526 15348 1174 NA NA NA NA NA 5369 5324 1216 NA NA NA NA
1546124400.0 136.79 NA 235 624 0 NA NA NA NA NA 408 800 0 NA NA NA NA NA 11207 19390 2670 NA NA NA NA NA 10748 8087 2840 NA NA NA NA
1546124400.0 136.791 NA 202 511 0 NA NA NA NA NA 316 647 0 NA NA NA NA NA 3467 7752 2459 NA NA NA NA NA 4865 7536 2790 NA NA NA NA
1546124400.0 136.792 NA 235 625 0 NA NA NA NA NA 423 830 0 NA NA NA NA NA 6928 14003 1317 NA NA NA NA NA 4484 5158 1392 NA NA NA NA
1546124400.0 136.793 NA 242 638 0 NA NA NA NA NA 417 857 0 NA NA NA NA NA 7012 14082 1328 NA NA NA NA NA 4598 5235 1374 NA NA NA NA
1546124400.0 136.794 NA 233 625 0 NA NA NA NA NA 448 834 0 NA NA NA NA NA 7172 14530 1325 NA NA NA NA NA 4367 5553 1379 NA NA NA NA
1546124400.0 136.795 NA 240 659 0 NA NA NA NA NA 435 888 0 NA NA NA NA NA 7833 15061 1366 NA NA NA NA NA 6049 5382 1474 NA NA NA NA
1546124400.0 136.796 NA 232 640 0 NA NA NA NA NA 416 860 0 NA NA NA NA NA 7218 14707 1324 NA NA NA NA NA 4256 5506 1381 NA NA NA NA
1546124400.0 136.797 NA 237 648 0 NA NA NA NA NA 442 838 0 NA NA NA NA NA 7894 14571 1276 NA NA NA NA NA 5610 5239 1320 NA NA NA NA
1546124400.0 136.798 NA 236 628 0 NA NA NA NA NA 420 828 0 NA NA NA NA NA 7155 14224 1380 NA NA NA NA NA 5822 5173 1478 NA NA NA NA
1546124400.0 136.799 NA 234 657 0 NA NA NA NA NA 416 865 0 NA NA NA NA NA 7037 13955 1320 NA NA NA NA NA 4795 5136 1416 NA NA NA NA
1546124400.0 136.8 NA 244 675 0 NA NA NA NA NA 427 900 0 NA NA NA NA NA 7635 14783 1295 NA NA NA NA NA 5471 5311 1340 NA NA NA NA
1546124400.0 136.801 NA 218 606 0 NA NA NA NA NA 381 762 0 NA NA NA NA NA 9554 18015 2343 NA NA NA NA NA 9909 7422 2510 NA NA NA NA
1546124400.0 136.802 NA 228 623 0 NA NA NA NA NA 409 805 0 NA NA NA NA NA 6823 13359 1359 NA NA NA NA NA 4650 4929 1411 NA NA NA NA
1546124400.0 136.803 NA 206 513 0 NA NA NA NA NA 308 621 0 NA NA NA NA NA 3669 7593 2500 NA NA NA NA NA 5802 7418 2842 NA NA NA NA
1546124400.0 136.8311 NA 163 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 6284 508 NA NA NA NA NA NA 8733 1033 NA NA NA NA NA
1546124400.0 1360.0 77 102 529 0 NA NA NA NA 137 377 657 0 NA NA NA NA 6178 1065 4856 1857 NA NA NA NA 4694 2977 8338 2616 NA NA NA NA
1546124400.0 1361.0 94 105 536 0 NA NA NA NA 160 378 639 0 NA NA NA NA 5921 1037 2626 940 NA NA NA NA 6874 1412 2733 1073 NA NA NA NA
1546124400.0 1361.17 72 209 649 0 NA NA NA NA 133 473 808 0 NA NA NA NA 3777 1530 2228 1732 NA NA NA NA 3849 2164 2074 1820 NA NA NA NA
1546124400.0 1362.0 88 114 531 0 NA NA NA NA 151 377 640 0 NA NA NA NA 4127 546 1622 628 NA NA NA NA 5965 1267 1951 702 NA NA NA NA
1546124400.0 1362.17 75 229 473 0 NA NA NA NA 131 466 777 0 NA NA NA NA 5155 1461 2584 1754 NA NA NA NA 6842 2865 3849 1872 NA NA NA NA
1546124400.0 1363.0 92 106 539 0 NA NA NA NA 158 370 656 0 NA NA NA NA 8287 953 2686 873 NA NA NA NA 9133 1360 2957 935 NA NA NA NA
1546124400.0 1363.17 75 228 648 0 NA NA NA NA 132 466 798 0 NA NA NA NA 4983 1392 2314 1771 NA NA NA NA 6831 1310 2250 1895 NA NA NA NA
1546124400.0 1364.0 NA 106 529 0 NA NA NA NA NA 385 654 0 NA NA NA NA NA 961 3179 1246 NA NA NA NA NA 1249 3291 1399 NA NA NA NA
1546124400.0 1365.0 NA 107 534 0 NA NA NA NA NA 385 641 0 NA NA NA NA NA 595 1656 594 NA NA NA NA NA 1159 1913 658 NA NA NA NA
1546124400.0 1366.0 NA 109 532 0 NA NA NA NA NA 385 639 0 NA NA NA NA NA 520 1583 610 NA NA NA NA NA 571 1695 770 NA NA NA NA
1546124400.0 139901.0 NA 107 533 0 NA NA NA NA NA 386 636 0 NA NA NA NA NA 569 1678 622 NA NA NA NA NA 1501 1871 748 NA NA NA NA
1546124400.0 139902.0 NA 114 544 0 NA NA NA NA NA 385 655 0 NA NA NA NA NA 996 3614 1289 NA NA NA NA NA 1249 3608 1435 NA NA NA NA
1546124400.0 13992501.0 NA 268 815 0 NA NA NA NA NA 408 984 0 NA NA NA NA NA 5204 7591 1450 NA NA NA NA NA 3905 6044 1746 NA NA NA NA
1546124400.0 13992502.0 NA 269 802 0 NA NA NA NA NA 459 986 0 NA NA NA NA NA 5763 7985 1485 NA NA NA NA NA 3710 5618 1810 NA NA NA NA
1546124400.0 14.0 NA 110 437 0 NA NA NA NA NA 375 544 0 NA NA NA NA NA 5188 7086 740 NA NA NA NA NA 4864 3583 781 NA NA NA NA
1546124400.0 140.0 80 104 294 0 NA NA NA NA 134 368 404 0 NA NA NA NA 20553 781 1277 374 NA NA NA NA 20369 955 1842 532 NA NA NA NA
1546124400.0 140.51 NA 48 339 0 NA NA NA NA NA 111 446 0 NA NA NA NA NA 495 1822 264 NA NA NA NA NA 1135 1164 362 NA NA NA NA
1546124400.0 140.52 NA 368 343 0 NA NA NA NA NA 491 431 0 NA NA NA NA NA 2222 1971 268 NA NA NA NA NA 1319 1313 336 NA NA NA NA
1546124400.0 140.53 NA 410 0 NA NA NA NA NA NA 515 0 NA NA NA NA NA NA 3396 264 NA NA NA NA NA NA 1710 343 NA NA NA NA NA
1546124400.0 140.54 NA 345 0 NA NA NA NA NA NA 443 0 NA NA NA NA NA NA 3936 1037 NA NA NA NA NA NA 6970 1656 NA NA NA NA NA
1546124400.0 144.6 NA 383 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 2401 NA NA NA NA NA NA NA 2032 NA NA NA NA NA NA
1546124400.0 145.0 72 99 294 0 NA NA NA NA 121 370 401 0 NA NA NA NA 7449 1761 3696 943 NA NA NA NA 10986 3121 10434 1633 NA NA NA NA
1546124400.0 148.0 107 150 645 0 NA NA NA NA 156 378 785 0 NA NA NA NA 7027 1071 3278 948 NA NA NA NA 15100 1819 2766 989 NA NA NA NA
1546124400.0 149.0 59 101 562 0 NA NA NA NA 110 378 728 0 NA NA NA NA 1949 782 2893 1604 NA NA NA NA 2048 1058 6580 1926 NA NA NA NA
