Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546124400.0 105.0 91 113 38 NA NA NA NA NA NA 196 552 76 NA NA NA NA NA NA 2177 835 156 NA NA NA NA NA NA 1230 2031 345 NA NA NA NA NA NA
1546124400.0 106.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 841 316 1162 NA NA NA NA NA NA 695 480 2160 NA NA NA NA NA NA
1546124400.0 107.0 104 105 287 NA NA NA NA NA NA 210 507 442 NA NA NA NA NA NA 2512 714 1633 NA NA NA NA NA NA 1394 1063 1954 NA NA NA NA NA NA
1546124400.0 108.0 111 111 294 NA NA NA NA NA NA 216 550 444 NA NA NA NA NA NA 3339 586 1559 NA NA NA NA NA NA 1643 1190 2606 NA NA NA NA NA NA
1546124400.0 10801.0 NA 282 394 0 84 162 NA NA NA NA 645 620 0 145 257 NA NA NA NA 1903 1912 1826 423 821 NA NA NA NA 2535 3072 2829 521 990 NA NA NA
1546124400.0 10802.0 NA 278 398 0 86 180 NA NA NA NA 687 579 0 141 266 NA NA NA NA 2201 2065 1925 621 811 NA NA NA NA 2158 3233 2238 617 1046 NA NA NA
1546124400.0 10803.0 NA 280 404 0 83 178 NA NA NA NA 643 585 0 147 272 NA NA NA NA 2166 2196 1987 488 815 NA NA NA NA 2462 2558 2126 669 1499 NA NA NA
1546124400.0 10804.0 NA 301 394 0 88 170 NA NA NA NA 692 592 0 144 252 NA NA NA NA 2096 2055 1969 618 901 NA NA NA NA 2521 2890 2678 669 1104 NA NA NA
1546124400.0 10805.0 NA 277 386 0 89 179 NA NA NA NA 608 588 0 148 259 NA NA NA NA 2022 1763 1683 518 682 NA NA NA NA 1809 2369 1932 686 904 NA NA NA
1546124400.0 10806.0 NA 267 389 0 98 140 NA NA NA NA 603 599 0 150 223 NA NA NA NA 1954 1930 1894 428 751 NA NA NA NA 2306 3041 1985 578 867 NA NA NA
