Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1547071200.0 150.3 NA 101 329 0 NA NA NA NA NA 386 453 0 NA NA NA NA NA 461 1098 392 NA NA NA NA NA 719 2039 611 NA NA NA NA
1547071200.0 16.0 NA 93 380 0 NA NA NA NA NA 367 528 0 NA NA NA NA NA 2060 2486 506 NA NA NA NA NA 1678 2904 645 NA NA NA NA
1547071200.0 17.0 NA 98 406 0 NA NA NA NA NA 367 536 0 NA NA NA NA NA 1787 2196 484 NA NA NA NA NA 1484 2040 592 NA NA NA NA
1547071200.0 18.0 NA 86 404 0 NA NA NA NA NA 367 507 0 NA NA NA NA NA 1734 2003 485 NA NA NA NA NA 1291 1866 555 NA NA NA NA
1547071200.0 19.0 NA 99 408 0 NA NA NA NA NA 375 535 0 NA NA NA NA NA 1646 2012 520 NA NA NA NA NA 1006 1943 661 NA NA NA NA
1547071200.0 2.0 95 92 171 NA NA NA NA NA 189 367 281 NA NA NA NA NA 3952 629 1272 NA NA NA NA NA 3673 693 2633 NA NA NA NA NA
1547071200.0 20.0 NA 92 404 0 NA NA NA NA NA 375 507 0 NA NA NA NA NA 1829 2358 498 NA NA NA NA NA 1574 2367 1101 NA NA NA NA
1547071200.0 200.0 NA 159 500 0 NA NA NA NA NA 379 613 0 NA NA NA NA NA 1344 2642 549 NA NA NA NA NA 1789 2641 602 NA NA NA NA
1547071200.0 20034.0 87 275 686 0 NA NA NA NA 137 358 842 0 NA NA NA NA 6398 2811 2917 689 NA NA NA NA 4592 2242 2576 781 NA NA NA NA
1547071200.0 20034.1 86 291 262 0 NA NA NA NA 137 353 326 0 NA NA NA NA 6355 2528 1349 288 NA NA NA NA 3914 1261 1302 349 NA NA NA NA
1547071200.0 20034.2 104 297 589 0 NA NA NA NA 159 368 852 0 NA NA NA NA 6152 2361 3010 723 NA NA NA NA 4863 1446 3932 788 NA NA NA NA
1547071200.0 2017.1 405 0 111 NA NA NA NA NA 543 0 186 NA NA NA NA NA 1303 266 572 NA NA NA NA NA 1143 322 1481 NA NA NA NA NA
1547071200.0 2017.11 396 0 116 NA NA NA NA NA 551 0 187 NA NA NA NA NA 1709 303 751 NA NA NA NA NA 1464 359 937 NA NA NA NA NA
1547071200.0 2017.12 407 0 110 NA NA NA NA NA 543 0 183 NA NA NA NA NA 1191 259 554 NA NA NA NA NA 1289 360 1381 NA NA NA NA NA
1547071200.0 2017.13 443 0 NA NA NA NA NA NA 590 0 NA NA NA NA NA NA 1144 268 NA NA NA NA NA NA 885 346 NA NA NA NA NA NA
1547071200.0 2017.2 347 0 107 NA NA NA NA NA 550 0 181 NA NA NA NA NA 1178 302 591 NA NA NA NA NA 1241 608 888 NA NA NA NA NA
1547071200.0 2017.3 331 0 107 NA NA NA NA NA 550 0 185 NA NA NA NA NA 1167 277 746 NA NA NA NA NA 1678 368 2270 NA NA NA NA NA
1547071200.0 2017.4 407 0 111 NA NA NA NA NA 543 0 185 NA NA NA NA NA 1149 261 538 NA NA NA NA NA 1028 319 731 NA NA NA NA NA
1547071200.0 2017.5 411 0 111 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1350 282 590 NA NA NA NA NA 1455 369 1073 NA NA NA NA NA
1547071200.0 2017.6 418 0 110 NA NA NA NA NA 551 0 184 NA NA NA NA NA 1193 260 569 NA NA NA NA NA 1920 406 1095 NA NA NA NA NA
1547071200.0 2017.7 251 0 109 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1475 257 548 NA NA NA NA NA 3107 323 799 NA NA NA NA NA
1547071200.0 2017.8 184 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA
1547071200.0 2017.9 344 0 107 NA NA NA NA NA 551 0 180 NA NA NA NA NA 1204 277 598 NA NA NA NA NA 1438 425 864 NA NA NA NA NA
1547071200.0 202.0 NA 166 499 0 NA NA NA NA NA 378 609 0 NA NA NA NA NA 911 2209 514 NA NA NA NA NA 1669 2172 578 NA NA NA NA
1547071200.0 203.0 NA 158 448 0 NA NA NA NA NA 378 620 0 NA NA NA NA NA 1096 2559 620 NA NA NA NA NA 1662 3574 926 NA NA NA NA
1547071200.0 204.0 88 151 478 0 NA NA NA NA 186 376 607 0 NA NA NA NA 4674 1257 2849 525 NA NA NA NA 4146 1528 3002 616 NA NA NA NA
1547071200.0 20434.0 104 321 697 0 NA NA NA NA 159 391 850 0 NA NA NA NA 6699 2503 2893 698 NA NA NA NA 6482 1767 2518 755 NA NA NA NA
1547071200.0 205.0 NA 156 496 0 NA NA NA NA NA 379 621 0 NA NA NA NA NA 1014 2275 500 NA NA NA NA NA 1913 2493 779 NA NA NA NA
1547071200.0 20834.0 89 291 697 0 NA NA NA NA 139 353 846 0 NA NA NA NA 6616 2514 2874 753 NA NA NA NA 4684 1260 2891 815 NA NA NA NA
1547071200.0 20834.2 105 286 690 0 NA NA NA NA 162 379 853 0 NA NA NA NA 6942 2429 2440 639 NA NA NA NA 4147 2020 2530 689 NA NA NA NA
1547071200.0 21.0 NA 87 402 0 NA NA NA NA NA 367 509 0 NA NA NA NA NA 1806 2276 520 NA NA NA NA NA 1515 2914 589 NA NA NA NA
1547071200.0 22.0 NA 103 264 0 NA NA NA NA NA 367 530 0 NA NA NA NA NA 1962 3385 534 NA NA NA NA NA 2042 5192 1118 NA NA NA NA
1547071200.0 23.0 NA 113 443 0 NA NA NA NA NA 368 540 0 NA NA NA NA NA 2809 3541 710 NA NA NA NA NA 3009 2663 881 NA NA NA NA
1547071200.0 24.0 NA 119 435 0 NA NA NA NA NA 375 533 0 NA NA NA NA NA 2630 3998 564 NA NA NA NA NA 2104 2897 629 NA NA NA NA
1547071200.0 25.0 NA 116 463 0 88 NA NA NA NA 375 575 0 129 NA NA NA NA 3500 5014 642 371 NA NA NA NA 4108 3052 711 539 NA NA NA
1547071200.0 250199.0 275 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 3384 NA NA NA NA NA NA NA 1632 NA NA NA NA NA NA NA
1547071200.0 250199.17 271 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 3803 NA NA NA NA NA NA NA 2346 NA NA NA NA NA NA NA
1547071200.0 250200.0 NA 266 614 0 NA NA NA NA NA 571 743 0 NA NA NA NA NA 13179 2713 606 NA NA NA NA NA 8179 2591 710 NA NA NA NA
1547071200.0 250200.1 90 255 223 NA NA NA NA NA 161 418 333 NA NA NA NA NA 4490 1500 2327 NA NA NA NA NA 3746 1470 2294 NA NA NA NA NA
1547071200.0 250200.117 70 403 245 NA NA NA NA NA 130 543 379 NA NA NA NA NA 4377 3243 2396 NA NA NA NA NA 2782 2226 2007 NA NA NA NA NA
1547071200.0 250200.17 NA 444 746 0 NA NA NA NA NA 838 922 0 NA NA NA NA NA 19563 3784 1818 NA NA NA NA NA 14683 2738 2506 NA NA NA NA
1547071200.0 250202.0 NA 270 639 0 NA NA NA NA NA 582 768 0 NA NA NA NA NA 11980 3680 703 NA NA NA NA NA 10869 2484 815 NA NA NA NA
1547071200.0 250202.17 NA 437 760 0 NA NA NA NA NA 816 937 0 NA NA NA NA NA 21065 4774 1940 NA NA NA NA NA 11420 3031 2183 NA NA NA NA
1547071200.0 250203.0 NA 270 612 0 NA NA NA NA NA 531 767 0 NA NA NA NA NA 12941 3545 675 NA NA NA NA NA 10407 2589 805 NA NA NA NA
1547071200.0 250203.17 NA 418 749 0 NA NA NA NA NA 841 925 0 NA NA NA NA NA 17829 4101 1815 NA NA NA NA NA 10361 2814 1910 NA NA NA NA
1547071200.0 250204.0 NA 268 615 0 NA NA NA NA NA 524 772 0 NA NA NA NA NA 13579 3135 619 NA NA NA NA NA 8831 2257 684 NA NA NA NA
1547071200.0 250204.17 NA 431 767 0 NA NA NA NA NA 762 927 0 NA NA NA NA NA 19564 3875 1790 NA NA NA NA NA 10158 2515 1845 NA NA NA NA
1547071200.0 250205.0 NA 264 629 0 NA NA NA NA NA 552 758 0 NA NA NA NA NA 10797 2978 644 NA NA NA NA NA 9786 2498 774 NA NA NA NA
1547071200.0 250205.17 NA 429 754 0 NA NA NA NA NA 838 924 0 NA NA NA NA NA 16434 4107 1906 NA NA NA NA NA 16891 2969 1971 NA NA NA NA
1547071200.0 250206.0 NA 262 649 0 NA NA NA NA NA 532 783 0 NA NA NA NA NA 13184 3161 619 NA NA NA NA NA 8906 2099 657 NA NA NA NA
1547071200.0 250206.17 NA 434 675 0 NA NA NA NA NA 829 942 0 NA NA NA NA NA 17720 4185 1819 NA NA NA NA NA 11685 3029 1892 NA NA NA NA
1547071200.0 250207.0 NA 259 614 0 NA NA NA NA NA 535 741 0 NA NA NA NA NA 11294 2826 645 NA NA NA NA NA 13153 2124 720 NA NA NA NA
1547071200.0 250207.17 NA 401 734 0 NA NA NA NA NA 744 889 0 NA NA NA NA NA 18935 3736 1969 NA NA NA NA NA 16307 2814 2130 NA NA NA NA
1547071200.0 250208.17 NA 473 604 0 NA NA NA NA NA 786 963 0 NA NA NA NA NA 21273 6094 1842 NA NA NA NA NA 20951 4084 2025 NA NA NA NA
1547071200.0 250399.0 250 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA
1547071200.0 250399.17 303 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA 1420 NA NA NA NA NA NA NA
1547071200.0 250400.0 310 0 116 NA NA NA NA NA 540 0 187 NA NA NA NA NA 1813 253 684 NA NA NA NA NA 2384 476 848 NA NA NA NA NA
1547071200.0 250400.17 462 0 110 NA NA NA NA NA 582 0 194 NA NA NA NA NA 1622 280 752 NA NA NA NA NA 1506 335 1702 NA NA NA NA NA
1547071200.0 250402.0 411 0 100 NA NA NA NA NA 538 0 194 NA NA NA NA NA 1647 252 848 NA NA NA NA NA 1461 317 1626 NA NA NA NA NA
1547071200.0 250402.17 440 0 125 NA NA NA NA NA 582 0 192 NA NA NA NA NA 1750 288 699 NA NA NA NA NA 1722 329 758 NA NA NA NA NA
1547071200.0 250402.171 313 456 0 NA NA NA NA NA 444 562 0 NA NA NA NA NA 1605 2054 286 NA NA NA NA NA 1570 1588 333 NA NA NA NA NA
1547071200.0 250403.0 401 0 114 NA NA NA NA NA 538 0 186 NA NA NA NA NA 1625 257 697 NA NA NA NA NA 1750 334 773 NA NA NA NA NA
1547071200.0 250403.17 455 0 117 NA NA NA NA NA 590 0 192 NA NA NA NA NA 1715 294 668 NA NA NA NA NA 1733 551 1013 NA NA NA NA NA
1547071200.0 250405.0 366 0 115 NA NA NA NA NA 538 0 189 NA NA NA NA NA 1348 220 578 NA NA NA NA NA 1312 345 1169 NA NA NA NA NA
1547071200.0 250405.17 455 0 121 NA NA NA NA NA 581 0 190 NA NA NA NA NA 1614 285 673 NA NA NA NA NA 1482 422 811 NA NA NA NA NA
1547071200.0 250406.0 305 0 107 NA NA NA NA NA 535 0 179 NA NA NA NA NA 1148 286 599 NA NA NA NA NA 1236 443 706 NA NA NA NA NA
1547071200.0 250406.17 362 0 106 NA NA NA NA NA 570 0 180 NA NA NA NA NA 1175 245 529 NA NA NA NA NA 1905 391 963 NA NA NA NA NA
1547071200.0 250407.0 326 0 113 NA NA NA NA NA 537 0 192 NA NA NA NA NA 1252 242 561 NA NA NA NA NA 1581 693 990 NA NA NA NA NA
1547071200.0 250407.17 373 0 115 NA NA NA NA NA 562 0 190 NA NA NA NA NA 1340 231 584 NA NA NA NA NA 1449 357 794 NA NA NA NA NA
1547071200.0 250408.0 400 0 119 NA NA NA NA NA 535 0 190 NA NA NA NA NA 1540 248 696 NA NA NA NA NA 1453 381 1070 NA NA NA NA NA
1547071200.0 250408.17 464 0 121 NA NA NA NA NA 576 0 194 NA NA NA NA NA 1726 291 708 NA NA NA NA NA 1487 369 797 NA NA NA NA NA
1547071200.0 250409.0 403 0 121 NA NA NA NA NA 536 0 194 NA NA NA NA NA 1963 254 788 NA NA NA NA NA 2790 332 865 NA NA NA NA NA
1547071200.0 250409.17 439 0 120 NA NA NA NA NA 576 0 193 NA NA NA NA NA 2226 301 834 NA NA NA NA NA 1656 392 768 NA NA NA NA NA
1547071200.0 25200.0 NA 228 793 0 NA NA NA NA NA 401 989 0 NA NA NA NA NA 3214 4054 707 NA NA NA NA NA 2318 2770 777 NA NA NA NA
1547071200.0 25202.0 NA 254 667 0 NA NA NA NA NA 415 996 0 NA NA NA NA NA 3477 4466 685 NA NA NA NA NA 2685 3310 773 NA NA NA NA
1547071200.0 25203.0 NA 257 823 0 NA NA NA NA NA 402 1001 0 NA NA NA NA NA 2907 3916 657 NA NA NA NA NA 1806 2677 711 NA NA NA NA
1547071200.0 25204.0 NA 262 781 0 NA NA NA NA NA 408 972 0 NA NA NA NA NA 3130 4401 701 NA NA NA NA NA 3659 2938 745 NA NA NA NA
1547071200.0 25205.0 NA 261 770 0 NA NA NA NA NA 408 983 0 NA NA NA NA NA 2651 3921 684 NA NA NA NA NA 1628 2937 771 NA NA NA NA
1547071200.0 25206.0 NA 250 779 0 NA NA NA NA NA 404 971 0 NA NA NA NA NA 3254 4280 687 NA NA NA NA NA 2661 2820 783 NA NA NA NA
1547071200.0 25207.0 NA 244 802 0 NA NA NA NA NA 410 969 0 NA NA NA NA NA 2457 3584 652 NA NA NA NA NA 2356 2611 709 NA NA NA NA
1547071200.0 25208.0 NA 270 778 0 NA NA NA NA NA 424 1022 0 NA NA NA NA NA 3538 5418 687 NA NA NA NA NA 2746 3236 763 NA NA NA NA
1547071200.0 25209.0 NA 250 758 0 NA NA NA NA NA 422 970 0 NA NA NA NA NA 2586 4030 719 NA NA NA NA NA 2872 2849 821 NA NA NA NA
1547071200.0 25210.0 91 258 759 0 NA NA NA NA 160 391 948 0 NA NA NA NA 3102 1545 2746 667 NA NA NA NA 4892 2152 2741 774 NA NA NA NA
1547071200.0 25211.0 90 249 776 0 NA NA NA NA 159 402 970 0 NA NA NA NA 3670 2304 3977 633 NA NA NA NA 5200 2238 2847 738 NA NA NA NA
1547071200.0 25211.17 72 394 750 0 NA NA NA NA 134 557 922 0 NA NA NA NA 4222 4277 4357 2020 NA NA NA NA 5440 2741 2889 2199 NA NA NA NA
1547071200.0 25212.0 90 265 784 0 NA NA NA NA 158 393 971 0 NA NA NA NA 4622 2715 4142 670 NA NA NA NA 6463 1850 2924 749 NA NA NA NA
1547071200.0 25212.17 67 384 644 0 NA NA NA NA 130 555 918 0 NA NA NA NA 4514 3879 3976 1816 NA NA NA NA 6330 2583 3348 1887 NA NA NA NA
1547071200.0 25213.0 99 253 800 0 NA NA NA NA 164 399 1008 0 NA NA NA NA 5337 2691 4070 669 NA NA NA NA 5581 2209 2935 751 NA NA NA NA
1547071200.0 25213.17 73 384 732 0 NA NA NA NA 133 543 917 0 NA NA NA NA 5495 3801 4103 1826 NA NA NA NA 6439 2535 2817 2486 NA NA NA NA
1547071200.0 25214.0 NA 270 779 0 NA NA NA NA NA 399 977 0 NA NA NA NA NA 2748 4232 745 NA NA NA NA NA 2459 3036 793 NA NA NA NA
1547071200.0 25400.0 492 0 117 NA NA NA NA NA 661 0 190 NA NA NA NA NA 3586 262 698 NA NA NA NA NA 2109 330 1028 NA NA NA NA NA
1547071200.0 25400.17 553 0 114 NA NA NA NA NA 776 0 191 NA NA NA NA NA 6985 316 767 NA NA NA NA NA 4115 384 2379 NA NA NA NA NA
1547071200.0 25402.0 524 0 118 NA NA NA NA NA 670 0 189 NA NA NA NA NA 4180 273 717 NA NA NA NA NA 2445 392 895 NA NA NA NA NA
1547071200.0 25402.17 381 0 120 NA NA NA NA NA 774 0 194 NA NA NA NA NA 7858 308 735 NA NA NA NA NA 4570 390 889 NA NA NA NA NA
1547071200.0 25403.0 486 0 120 NA NA NA NA NA 675 0 187 NA NA NA NA NA 3676 272 673 NA NA NA NA NA 2321 331 811 NA NA NA NA NA
1547071200.0 25403.17 574 0 125 NA NA NA NA NA 759 0 190 NA NA NA NA NA 6464 308 771 NA NA NA NA NA 3765 395 805 NA NA NA NA NA
1547071200.0 25405.0 520 0 115 NA NA NA NA NA 669 0 189 NA NA NA NA NA 3771 262 662 NA NA NA NA NA 2190 321 794 NA NA NA NA NA
1547071200.0 25405.17 511 0 118 NA NA NA NA NA 747 0 191 NA NA NA NA NA 6217 293 668 NA NA NA NA NA 3262 348 818 NA NA NA NA NA
1547071200.0 25406.0 370 0 106 NA NA NA NA NA 545 0 177 NA NA NA NA NA 1624 255 618 NA NA NA NA NA 1459 310 831 NA NA NA NA NA
1547071200.0 25406.17 467 0 108 NA NA NA NA NA 628 0 181 NA NA NA NA NA 2434 297 621 NA NA NA NA NA 1852 364 822 NA NA NA NA NA
1547071200.0 25407.0 443 0 115 NA NA NA NA NA 590 0 188 NA NA NA NA NA 3386 255 664 NA NA NA NA NA 1995 338 791 NA NA NA NA NA
1547071200.0 25407.17 526 0 122 NA NA NA NA NA 684 0 192 NA NA NA NA NA 5615 282 668 NA NA NA NA NA 3221 396 825 NA NA NA NA NA
1547071200.0 25408.0 461 0 110 NA NA NA NA NA 677 0 199 NA NA NA NA NA 5295 275 861 NA NA NA NA NA 3173 325 1403 NA NA NA NA NA
1547071200.0 25408.17 574 0 121 NA NA NA NA NA 779 0 194 NA NA NA NA NA 9144 336 918 NA NA NA NA NA 4637 384 1010 NA NA NA NA NA
1547071200.0 25409.0 461 0 116 NA NA NA NA NA 679 0 192 NA NA NA NA NA 4726 290 698 NA NA NA NA NA 2922 376 832 NA NA NA NA NA
1547071200.0 25409.17 553 0 106 NA NA NA NA NA 757 0 197 NA NA NA NA NA 7224 316 851 NA NA NA NA NA 4313 394 2204 NA NA NA NA NA
1547071200.0 26.0 NA 115 457 0 NA NA NA NA NA 375 553 0 NA NA NA NA NA 3001 3037 605 NA NA NA NA NA 2254 2540 729 NA NA NA NA
1547071200.0 27.0 NA 124 441 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 2161 2797 540 NA NA NA NA NA 1330 2313 595 NA NA NA NA
1547071200.0 28.0 NA 119 440 0 NA NA NA NA NA 368 556 0 NA NA NA NA NA 2381 3451 524 NA NA NA NA NA 2068 2591 594 NA NA NA NA
1547071200.0 280.0 125 101 413 0 NA NA NA NA 254 360 515 0 NA NA NA NA 4429 583 1795 506 NA NA NA NA 3745 1044 3344 934 NA NA NA NA
1547071200.0 281.0 100 105 471 0 NA NA NA NA 266 372 599 0 NA NA NA NA 3556 578 1411 690 NA NA NA NA 3852 704 1634 2068 NA NA NA NA
1547071200.0 29.0 NA 115 450 0 NA NA NA NA NA 375 559 0 NA NA NA NA NA 2852 3468 611 NA NA NA NA NA 2555 2738 763 NA NA NA NA
1547071200.0 3.0 69 89 180 NA NA NA NA NA 175 359 296 NA NA NA NA NA 6333 418 1167 NA NA NA NA NA 4308 617 1157 NA NA NA NA NA
1547071200.0 30.0 NA 119 435 0 NA NA NA NA NA 368 526 0 NA NA NA NA NA 2667 3657 696 NA NA NA NA NA 2926 2543 821 NA NA NA NA
1547071200.0 300.0 62 135 357 0 NA NA NA NA 129 397 469 0 NA NA NA NA 724 466 1253 408 NA NA NA NA 1775 685 1591 472 NA NA NA NA
1547071200.0 301.0 65 133 359 0 NA NA NA NA 131 389 500 0 NA NA NA NA 1165 862 1288 406 NA NA NA NA 1362 1027 1462 482 NA NA NA NA
1547071200.0 302.0 64 133 361 0 NA NA NA NA 129 397 497 0 NA NA NA NA 978 472 1142 408 NA NA NA NA 934 1110 1294 529 NA NA NA NA
1547071200.0 31.0 NA 118 439 0 NA NA NA NA NA 375 532 0 NA NA NA NA NA 2661 3150 621 NA NA NA NA NA 2330 2440 702 NA NA NA NA
1547071200.0 32.0 NA 110 437 0 NA NA NA NA NA 368 534 0 NA NA NA NA NA 2552 3190 558 NA NA NA NA NA 2503 2215 671 NA NA NA NA
1547071200.0 33.0 NA 122 435 0 NA NA NA NA NA 375 533 0 NA NA NA NA NA 2057 2491 507 NA NA NA NA NA 1219 2100 755 NA NA NA NA
1547071200.0 34.0 90 91 409 0 NA NA NA NA 185 367 515 0 NA NA NA NA 3733 633 2104 567 NA NA NA NA 4618 1132 3349 902 NA NA NA NA
1547071200.0 35.0 NA 125 437 0 NA NA NA NA NA 368 556 0 NA NA NA NA NA 2370 3325 583 NA NA NA NA NA 1578 2250 731 NA NA NA NA
1547071200.0 36.0 NA 117 356 0 NA NA NA NA NA 368 541 0 NA NA NA NA NA 2668 8955 548 NA NA NA NA NA 3253 5307 668 NA NA NA NA
1547071200.0 37.0 NA 116 441 0 NA NA NA NA NA 367 542 0 NA NA NA NA NA 3256 5016 667 NA NA NA NA NA 2126 2920 770 NA NA NA NA
1547071200.0 38.0 NA 117 432 0 NA NA NA NA NA 376 535 0 NA NA NA NA NA 2555 4025 560 NA NA NA NA NA 1546 3008 718 NA NA NA NA
1547071200.0 39.0 NA 117 438 0 NA NA NA NA NA 375 558 0 NA NA NA NA NA 3079 6081 584 NA NA NA NA NA 2583 3940 940 NA NA NA NA
1547071200.0 4.17 NA 32 389 0 165 NA NA NA NA 79 483 0 266 NA NA NA NA 283 3221 572 1366 NA NA NA NA 995 2306 647 1136 NA NA NA
1547071200.0 4.22 NA 197 68 62 0 NA NA NA NA 283 116 128 0 NA NA NA NA 1053 353 373 234 NA NA NA NA 1198 379 1116 579 NA NA NA
1547071200.0 4.23 NA 64 393 0 NA NA NA NA NA 116 477 0 NA NA NA NA NA 411 2915 728 NA NA NA NA NA 558 2314 822 NA NA NA NA
1547071200.0 4.24 NA 56 371 0 NA NA NA NA NA 106 484 0 NA NA NA NA NA 454 3182 654 NA NA NA NA NA 1595 2723 719 NA NA NA NA
1547071200.0 4.25 NA 65 390 0 NA NA NA NA NA 106 483 0 NA NA NA NA NA 376 2983 655 NA NA NA NA NA 801 2560 1058 NA NA NA NA
1547071200.0 4.26 NA 59 403 0 NA NA NA NA NA 105 488 0 NA NA NA NA NA 342 3427 681 NA NA NA NA NA 713 2331 771 NA NA NA NA
1547071200.0 4.27 NA 58 400 0 NA NA NA NA NA 107 507 0 NA NA NA NA NA 466 3838 784 NA NA NA NA NA 656 2488 898 NA NA NA NA
1547071200.0 4.28 NA 62 388 0 NA NA NA NA NA 117 478 0 NA NA NA NA NA 358 3005 2159 NA NA NA NA NA 646 2543 2441 NA NA NA NA
1547071200.0 4.29 NA 30 390 0 165 NA NA NA NA 82 476 0 263 NA NA NA NA 383 3706 645 1832 NA NA NA NA 1272 3024 722 1946 NA NA NA
1547071200.0 4.34 NA 63 389 0 NA NA NA NA NA 116 499 0 NA NA NA NA NA 422 3606 753 NA NA NA NA NA 722 2747 965 NA NA NA NA
1547071200.0 4.36 NA 67 400 0 NA NA NA NA NA 107 490 0 NA NA NA NA NA 415 3803 637 NA NA NA NA NA 603 2494 752 NA NA NA NA
1547071200.0 4.37 NA 56 404 0 NA NA NA NA NA 107 491 0 NA NA NA NA NA 479 4494 669 NA NA NA NA NA 1893 2715 749 NA NA NA NA
1547071200.0 4.4 NA 34 401 0 NA NA NA NA NA 84 492 0 NA NA NA NA NA 213 3967 599 NA NA NA NA NA 288 2774 645 NA NA NA NA
1547071200.0 4.41 NA 32 407 0 NA NA NA NA NA 85 498 0 NA NA NA NA NA 279 5317 600 NA NA NA NA NA 354 3240 696 NA NA NA NA
1547071200.0 4.42 NA 30 355 0 NA NA NA NA NA 83 511 0 NA NA NA NA NA 389 7602 593 NA NA NA NA NA 976 4119 638 NA NA NA NA
1547071200.0 4.43 NA 30 403 0 NA NA NA NA NA 85 510 0 NA NA NA NA NA 302 3820 602 NA NA NA NA NA 896 2525 725 NA NA NA NA
1547071200.0 4.44 NA 28 407 0 NA NA NA NA NA 80 495 0 NA NA NA NA NA 275 5616 793 NA NA NA NA NA 346 3317 1096 NA NA NA NA
1547071200.0 4.45 NA 33 357 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 314 7163 612 NA NA NA NA NA 423 4149 676 NA NA NA NA
1547071200.0 4.51 NA 30 411 0 NA NA NA NA NA 86 512 0 NA NA NA NA NA 277 5491 576 NA NA NA NA NA 339 2794 671 NA NA NA NA
1547071200.0 4.52 NA 36 408 0 NA NA NA NA NA 79 518 0 NA NA NA NA NA 356 7597 707 NA NA NA NA NA 607 4096 1829 NA NA NA NA
1547071200.0 4.53 NA 37 407 0 NA NA NA NA NA 82 517 0 NA NA NA NA NA 299 7212 621 NA NA NA NA NA 745 3974 690 NA NA NA NA
1547071200.0 4.54 NA 36 407 0 NA NA NA NA NA 80 510 0 NA NA NA NA NA 280 6953 632 NA NA NA NA NA 402 3953 1428 NA NA NA NA
1547071200.0 4.55 NA 32 414 0 NA NA NA NA NA 83 523 0 NA NA NA NA NA 375 8252 690 NA NA NA NA NA 869 4041 1098 NA NA NA NA
1547071200.0 4.57 NA 60 414 0 NA NA NA NA NA 103 528 0 NA NA NA NA NA 350 8324 681 NA NA NA NA NA 495 4132 2021 NA NA NA NA
1547071200.0 4.58 NA 44 410 0 NA NA NA NA NA 97 506 0 NA NA NA NA NA 332 4941 634 NA NA NA NA NA 587 2809 857 NA NA NA NA
1547071200.0 4.6 NA 442 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 2467 506 NA NA NA NA NA NA 2022 581 NA NA NA NA NA
1547071200.0 4.61 NA 32 378 0 NA NA NA NA NA 80 517 0 NA NA NA NA NA 326 6981 652 NA NA NA NA NA 355 4006 723 NA NA NA NA
1547071200.0 4.62 NA 29 352 0 NA NA NA NA NA 82 522 0 NA NA NA NA NA 290 6532 604 NA NA NA NA NA 432 3627 655 NA NA NA NA
1547071200.0 4.63 NA 28 414 0 NA NA NA NA NA 83 514 0 NA NA NA NA NA 285 7465 629 NA NA NA NA NA 534 4349 728 NA NA NA NA
1547071200.0 4.64 NA 33 415 0 NA NA NA NA NA 82 510 0 NA NA NA NA NA 329 7578 713 NA NA NA NA NA 665 4009 1625 NA NA NA NA
1547071200.0 4.65 NA 37 418 0 NA NA NA NA NA 82 525 0 NA NA NA NA NA 328 12050 838 NA NA NA NA NA 646 8062 1331 NA NA NA NA
1547071200.0 4.67 NA 55 421 0 NA NA NA NA NA 104 517 0 NA NA NA NA NA 363 8005 646 NA NA NA NA NA 592 4494 790 NA NA NA NA
1547071200.0 4.68 NA 46 414 0 NA NA NA NA NA 96 505 0 NA NA NA NA NA 309 6261 715 NA NA NA NA NA 616 3824 3626 NA NA NA NA
1547071200.0 4.71 NA 29 407 0 NA NA NA NA NA 83 499 0 NA NA NA NA NA 268 4884 560 NA NA NA NA NA 332 2823 714 NA NA NA NA
1547071200.0 4.72 NA 32 412 0 NA NA NA NA NA 82 502 0 NA NA NA NA NA 252 6161 623 NA NA NA NA NA 749 3400 705 NA NA NA NA
1547071200.0 4.73 NA 33 414 0 NA NA NA NA NA 84 511 0 NA NA NA NA NA 314 7315 595 NA NA NA NA NA 526 4150 672 NA NA NA NA
1547071200.0 4.74 NA 30 410 0 NA NA NA NA NA 83 503 0 NA NA NA NA NA 365 6324 620 NA NA NA NA NA 1003 3444 720 NA NA NA NA
