Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 134.811 NA 39 374 0 NA NA NA NA NA 93 586 0 NA NA NA NA NA 389 7630 682 NA NA NA NA NA 1116 5521 773 NA NA NA NA
1546729200.0 134.812 NA 30 467 0 NA NA NA NA NA 82 574 0 NA NA NA NA NA 267 4731 693 NA NA NA NA NA 328 3188 817 NA NA NA NA
1546729200.0 134.813 NA 187 69 0 NA NA NA NA NA 270 110 0 NA NA NA NA NA 1295 245 309 NA NA NA NA NA 1139 334 478 NA NA NA NA
1546729200.0 134.901 NA 30 472 0 NA NA NA NA NA 88 570 0 NA NA NA NA NA 355 5686 714 NA NA NA NA NA 1040 3948 793 NA NA NA NA
1546729200.0 134.902 NA 35 387 0 NA NA NA NA NA 92 579 0 NA NA NA NA NA 398 6511 777 NA NA NA NA NA 1018 4819 848 NA NA NA NA
1546729200.0 134.903 NA 40 472 0 NA NA NA NA NA 91 566 0 NA NA NA NA NA 333 5279 679 NA NA NA NA NA 692 3414 792 NA NA NA NA
1546729200.0 134.904 NA 32 480 0 NA NA NA NA NA 92 572 0 NA NA NA NA NA 325 6226 677 NA NA NA NA NA 391 3456 789 NA NA NA NA
1546729200.0 134.905 NA 34 455 0 NA NA NA NA NA 89 567 0 NA NA NA NA NA 266 5289 683 NA NA NA NA NA 425 3432 1022 NA NA NA NA
1546729200.0 134.906 NA 43 455 0 NA NA NA NA NA 94 609 0 NA NA NA NA NA 363 6469 689 NA NA NA NA NA 1102 3716 763 NA NA NA NA
1546729200.0 134.907 NA 90 482 0 NA NA NA NA NA 196 632 0 NA NA NA NA NA 1168 6511 726 NA NA NA NA NA 2121 4223 996 NA NA NA NA
1546729200.0 134.908 NA 93 491 0 NA NA NA NA NA 198 633 0 NA NA NA NA NA 1632 7591 724 NA NA NA NA NA 1894 4879 804 NA NA NA NA
1546729200.0 134.909 NA 33 477 0 NA NA NA NA NA 91 567 0 NA NA NA NA NA 263 5613 678 NA NA NA NA NA 512 3051 772 NA NA NA NA
1546729200.0 134.91 NA 41 479 0 NA NA NA NA NA 93 571 0 NA NA NA NA NA 351 5140 717 NA NA NA NA NA 813 3245 2570 NA NA NA NA
1546729200.0 134.911 NA 31 479 0 NA NA NA NA NA 92 570 0 NA NA NA NA NA 371 6689 836 NA NA NA NA NA 1147 3496 1041 NA NA NA NA
1546729200.0 134.912 NA 34 467 0 NA NA NA NA NA 86 567 0 NA NA NA NA NA 313 4512 679 NA NA NA NA NA 786 3285 2161 NA NA NA NA
1546729200.0 134.99601 NA 38 483 0 NA NA NA NA NA 91 589 0 NA NA NA NA NA 382 8039 713 NA NA NA NA NA 790 4075 874 NA NA NA NA
1546729200.0 134.99602 NA 33 471 0 NA NA NA NA NA 91 576 0 NA NA NA NA NA 297 5070 728 NA NA NA NA NA 469 2977 1075 NA NA NA NA
1546729200.0 134.99603 NA 34 423 0 NA NA NA NA NA 90 577 0 NA NA NA NA NA 322 6803 683 NA NA NA NA NA 514 4001 822 NA NA NA NA
1546729200.0 134.99901 NA 44 472 0 NA NA NA NA NA 97 575 0 NA NA NA NA NA 358 6572 796 NA NA NA NA NA 576 3597 910 NA NA NA NA
1546729200.0 1340.0 NA 105 533 0 NA NA NA NA NA 378 629 0 NA NA NA NA NA 675 1786 689 NA NA NA NA NA 3790 2052 2209 NA NA NA NA
1546729200.0 1341.0 NA 105 456 0 NA NA NA NA NA 378 659 0 NA NA NA NA NA 900 2465 650 NA NA NA NA NA 2563 3484 762 NA NA NA NA
1546729200.0 1343.0 NA 110 545 0 NA NA NA NA NA 385 646 0 NA NA NA NA NA 805 2432 866 NA NA NA NA NA 854 2828 983 NA NA NA NA
1546729200.0 1344.0 NA 106 537 0 NA NA NA NA NA 387 637 0 NA NA NA NA NA 641 2007 653 NA NA NA NA NA 1306 3269 824 NA NA NA NA
1546729200.0 1345.0 NA 113 505 0 NA NA NA NA NA 385 640 0 NA NA NA NA NA 565 2075 652 NA NA NA NA NA 877 6060 783 NA NA NA NA
1546729200.0 1347.0 NA 108 529 0 NA NA NA NA NA 378 649 0 NA NA NA NA NA 599 1850 653 NA NA NA NA NA 1487 2414 774 NA NA NA NA
1546729200.0 1348.0 NA 108 524 0 NA NA NA NA NA 385 634 0 NA NA NA NA NA 556 1902 655 NA NA NA NA NA 666 2760 776 NA NA NA NA
1546729200.0 1349.0 NA 111 528 0 NA NA NA NA NA 378 638 0 NA NA NA NA NA 737 2572 809 NA NA NA NA NA 649 4568 1019 NA NA NA NA
1546729200.0 135.1 367 0 111 NA NA NA NA NA 504 0 186 NA NA NA NA NA 1342 259 618 NA NA NA NA NA 1595 440 1052 NA NA NA NA NA
1546729200.0 135.11 379 0 114 NA NA NA NA NA 529 0 187 NA NA NA NA NA 1471 303 915 NA NA NA NA NA 1738 1184 3833 NA NA NA NA NA
1546729200.0 135.12 345 0 108 NA NA NA NA NA 529 0 185 NA NA NA NA NA 1702 323 634 NA NA NA NA NA 2830 1898 1160 NA NA NA NA NA
1546729200.0 135.13 363 0 NA NA NA NA NA NA 541 0 NA NA NA NA NA NA 1193 279 NA NA NA NA NA NA 1338 624 NA NA NA NA NA NA
1546729200.0 135.2 276 0 110 NA NA NA NA NA 519 0 182 NA NA NA NA NA 1519 340 703 NA NA NA NA NA 3918 758 1223 NA NA NA NA NA
1546729200.0 135.3 283 0 109 NA NA NA NA NA 511 0 184 NA NA NA NA NA 1230 248 595 NA NA NA NA NA 3425 385 816 NA NA NA NA NA
1546729200.0 135.4 328 0 112 NA NA NA NA NA 519 0 184 NA NA NA NA NA 1249 258 601 NA NA NA NA NA 1807 539 1192 NA NA NA NA NA
1546729200.0 135.5 359 0 109 NA NA NA NA NA 511 0 185 NA NA NA NA NA 1161 251 626 NA NA NA NA NA 1853 520 1021 NA NA NA NA NA
1546729200.0 135.6 333 0 115 NA NA NA NA NA 520 0 183 NA NA NA NA NA 1898 406 859 NA NA NA NA NA 2282 942 1295 NA NA NA NA NA
1546729200.0 135.7 318 0 112 NA NA NA NA NA 519 0 183 NA NA NA NA NA 1264 258 612 NA NA NA NA NA 1889 503 784 NA NA NA NA NA
1546729200.0 135.8 147 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 1704 NA NA NA NA NA NA NA
1546729200.0 135.9 324 0 106 NA NA NA NA NA 519 0 181 NA NA NA NA NA 1502 387 1006 NA NA NA NA NA 2243 1137 2547 NA NA NA NA NA
1546729200.0 1350.0 NA 106 541 0 NA NA NA NA NA 385 640 0 NA NA NA NA NA 621 1911 656 NA NA NA NA NA 1716 2597 830 NA NA NA NA
1546729200.0 1351.0 NA 110 541 0 NA NA NA NA NA 385 655 0 NA NA NA NA NA 625 1790 704 NA NA NA NA NA 627 2114 1622 NA NA NA NA
1546729200.0 1352.0 NA 117 531 0 NA NA NA NA NA 390 642 0 NA NA NA NA NA 683 1900 666 NA NA NA NA NA 860 3758 757 NA NA NA NA
1546729200.0 1353.0 NA 110 539 0 NA NA NA NA NA 385 651 0 NA NA NA NA NA 590 1893 650 NA NA NA NA NA 1502 2195 849 NA NA NA NA
1546729200.0 1354.0 NA 108 498 0 NA NA NA NA NA 377 648 0 NA NA NA NA NA 790 1928 667 NA NA NA NA NA 1103 4180 850 NA NA NA NA
1546729200.0 1355.0 NA 111 535 0 NA NA NA NA NA 385 641 0 NA NA NA NA NA 800 2680 715 NA NA NA NA NA 933 3676 825 NA NA NA NA
1546729200.0 1356.0 89 104 493 0 115 NA NA NA 160 378 669 0 186 NA NA NA 3366 688 1910 674 618 NA NA NA 2993 866 3825 775 790 NA NA NA
1546729200.0 136.721 NA 85 496 0 NA NA NA NA NA 138 605 0 NA NA NA NA NA 715 6916 878 NA NA NA NA NA 796 3676 994 NA NA NA NA
1546729200.0 136.722 NA 79 498 0 NA NA NA NA NA 140 646 0 NA NA NA NA NA 627 8198 834 NA NA NA NA NA 731 5433 982 NA NA NA NA
1546729200.0 136.723 NA 75 494 0 NA NA NA NA NA 139 597 0 NA NA NA NA NA 628 7670 822 NA NA NA NA NA 1439 4270 914 NA NA NA NA
1546729200.0 136.724 NA 84 516 0 NA NA NA NA NA 138 654 0 NA NA NA NA NA 710 9661 820 NA NA NA NA NA 1000 6054 941 NA NA NA NA
1546729200.0 136.725 NA 78 514 0 NA NA NA NA NA 139 687 0 NA NA NA NA NA 669 8690 825 NA NA NA NA NA 815 4710 2513 NA NA NA NA
1546729200.0 136.726 NA 83 503 0 NA NA NA NA NA 138 614 0 NA NA NA NA NA 820 9114 833 NA NA NA NA NA 1056 5823 949 NA NA NA NA
1546729200.0 136.727 NA 141 506 0 NA NA NA NA NA 246 675 0 NA NA NA NA NA 2209 8486 834 NA NA NA NA NA 2098 4287 961 NA NA NA NA
1546729200.0 136.728 NA 138 537 0 NA NA NA NA NA 257 679 0 NA NA NA NA NA 2119 8904 832 NA NA NA NA NA 2477 6659 954 NA NA NA NA
1546729200.0 136.729 NA 81 494 0 NA NA NA NA NA 136 607 0 NA NA NA NA NA 777 11500 1122 NA NA NA NA NA 861 7912 1640 NA NA NA NA
1546729200.0 136.73 NA 83 526 0 NA NA NA NA NA 140 678 0 NA NA NA NA NA 705 8087 841 NA NA NA NA NA 1493 4508 935 NA NA NA NA
1546729200.0 136.731 NA 74 526 0 NA NA NA NA NA 139 690 0 NA NA NA NA NA 629 8299 802 NA NA NA NA NA 680 4807 914 NA NA NA NA
1546729200.0 136.732 NA 76 416 0 NA NA NA NA NA 142 595 0 NA NA NA NA NA 763 6406 808 NA NA NA NA NA 1526 5631 1031 NA NA NA NA
1546729200.0 136.7321 NA 92 521 0 NA NA NA NA NA 157 623 0 NA NA NA NA NA 676 6645 814 NA NA NA NA NA 1581 3532 908 NA NA NA NA
1546729200.0 136.733 NA 206 76 0 NA NA NA NA NA 289 118 0 NA NA NA NA NA 943 363 282 NA NA NA NA NA 865 385 908 NA NA NA NA
1546729200.0 136.734 NA 79 505 0 NA NA NA NA NA 136 617 0 NA NA NA NA NA 984 8038 831 NA NA NA NA NA 932 4561 1041 NA NA NA NA
1546729200.0 136.735 NA 79 416 0 NA NA NA NA NA 142 504 0 NA NA NA NA NA 858 2311 711 NA NA NA NA NA 828 2368 856 NA NA NA NA
1546729200.0 136.736 NA 74 516 0 NA NA NA NA NA 137 637 0 NA NA NA NA NA 791 11381 793 NA NA NA NA NA 672 4858 1044 NA NA NA NA
1546729200.0 136.737 NA 83 510 0 NA NA NA NA NA 135 683 0 NA NA NA NA NA 724 14428 821 NA NA NA NA NA 1024 9703 916 NA NA NA NA
1546729200.0 136.738 NA 84 503 0 NA NA NA NA NA 142 637 0 NA NA NA NA NA 970 13695 889 NA NA NA NA NA 1110 6890 2538 NA NA NA NA
1546729200.0 136.739 NA 82 530 0 NA NA NA NA NA 132 685 0 NA NA NA NA NA 1101 22349 952 NA NA NA NA NA 1399 13533 1104 NA NA NA NA
1546729200.0 136.74 NA 84 512 0 NA NA NA NA NA 137 726 0 NA NA NA NA NA 1051 19159 1251 NA NA NA NA NA 1382 13201 1782 NA NA NA NA
1546729200.0 136.741 NA 82 493 0 NA NA NA NA NA 138 642 0 NA NA NA NA NA 825 13588 808 NA NA NA NA NA 799 7892 961 NA NA NA NA
1546729200.0 136.742 NA 83 486 0 NA NA NA NA NA 134 634 0 NA NA NA NA NA 1038 18914 1097 NA NA NA NA NA 1331 15565 1372 NA NA NA NA
1546729200.0 136.743 NA 74 515 0 NA NA NA NA NA 137 626 0 NA NA NA NA NA 1056 11500 817 NA NA NA NA NA 2395 6549 913 NA NA NA NA
1546729200.0 136.744 NA 82 530 0 NA NA NA NA NA 141 722 0 NA NA NA NA NA 963 18705 1178 NA NA NA NA NA 1395 7967 1477 NA NA NA NA
1546729200.0 136.745 NA 77 504 0 NA NA NA NA NA 140 620 0 NA NA NA NA NA 751 9519 800 NA NA NA NA NA 778 5101 1091 NA NA NA NA
1546729200.0 136.746 NA 78 498 0 NA NA NA NA NA 145 633 0 NA NA NA NA NA 878 12326 842 NA NA NA NA NA 980 5706 2081 NA NA NA NA
1546729200.0 136.747 NA 83 504 0 NA NA NA NA NA 140 638 0 NA NA NA NA NA 788 11934 840 NA NA NA NA NA 822 5399 940 NA NA NA NA
1546729200.0 136.748 NA 81 485 0 NA NA NA NA NA 139 643 0 NA NA NA NA NA 739 12084 877 NA NA NA NA NA 713 5702 2649 NA NA NA NA
1546729200.0 136.749 NA 76 519 0 NA NA NA NA NA 140 643 0 NA NA NA NA NA 1028 12673 843 NA NA NA NA NA 985 5646 3049 NA NA NA NA
1546729200.0 136.75 NA 83 535 0 NA NA NA NA NA 134 711 0 NA NA NA NA NA 724 16010 837 NA NA NA NA NA 1062 7730 932 NA NA NA NA
1546729200.0 136.751 NA 83 535 0 NA NA NA NA NA 142 739 0 NA NA NA NA NA 859 17420 845 NA NA NA NA NA 1046 12227 1107 NA NA NA NA
1546729200.0 136.752 NA 84 510 0 NA NA NA NA NA 136 637 0 NA NA NA NA NA 1150 19529 1292 NA NA NA NA NA 1418 12836 2002 NA NA NA NA
1546729200.0 136.753 NA 77 517 0 NA NA NA NA NA 132 639 0 NA NA NA NA NA 762 13902 832 NA NA NA NA NA 923 12368 2418 NA NA NA NA
1546729200.0 136.754 NA 88 533 0 NA NA NA NA NA 146 642 0 NA NA NA NA NA 893 10350 883 NA NA NA NA NA 1233 4381 968 NA NA NA NA
1546729200.0 136.755 NA 73 549 0 NA NA NA NA NA 139 718 0 NA NA NA NA NA 743 13685 842 NA NA NA NA NA 876 6129 1012 NA NA NA NA
1546729200.0 136.756 NA 85 495 0 NA NA NA NA NA 138 622 0 NA NA NA NA NA 755 10103 890 NA NA NA NA NA 969 8527 1041 NA NA NA NA
1546729200.0 136.757 NA 74 521 0 NA NA NA NA NA 139 641 0 NA NA NA NA NA 1166 11753 816 NA NA NA NA NA 3427 4918 902 NA NA NA NA
1546729200.0 136.758 NA 83 514 0 NA NA NA NA NA 139 662 0 NA NA NA NA NA 1118 21879 1020 NA NA NA NA NA 1395 12703 1164 NA NA NA NA
1546729200.0 136.759 NA 82 490 0 NA NA NA NA NA 132 701 0 NA NA NA NA NA 1084 24229 1271 NA NA NA NA NA 1369 17569 1746 NA NA NA NA
1546729200.0 136.76 NA 77 510 0 NA NA NA NA NA 137 680 0 NA NA NA NA NA 841 19213 847 NA NA NA NA NA 966 11350 1057 NA NA NA NA
1546729200.0 136.761 NA 76 545 0 NA NA NA NA NA 135 729 0 NA NA NA NA NA 845 19825 854 NA NA NA NA NA 676 12683 1272 NA NA NA NA
1546729200.0 136.7611 NA 167 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 7524 179 NA NA NA NA NA NA 9707 355 NA NA NA NA NA
1546729200.0 136.762 NA 82 560 0 NA NA NA NA NA 142 739 0 NA NA NA NA NA 784 21998 801 NA NA NA NA NA 739 7673 901 NA NA NA NA
1546729200.0 136.763 NA 77 504 0 NA NA NA NA NA 138 693 0 NA NA NA NA NA 926 19088 896 NA NA NA NA NA 949 10734 2592 NA NA NA NA
1546729200.0 136.764 NA 76 520 0 NA NA NA NA NA 132 669 0 NA NA NA NA NA 845 18937 859 NA NA NA NA NA 949 14627 1075 NA NA NA NA
1546729200.0 136.765 NA 75 526 0 NA NA NA NA NA 137 670 0 NA NA NA NA NA 798 14660 815 NA NA NA NA NA 876 12498 940 NA NA NA NA
1546729200.0 136.766 NA 81 502 0 NA NA NA NA NA 139 743 0 NA NA NA NA NA 1002 23988 1183 NA NA NA NA NA 1365 9282 1477 NA NA NA NA
1546729200.0 136.767 NA 81 494 0 NA NA NA NA NA 138 640 0 NA NA NA NA NA 798 17765 1067 NA NA NA NA NA 900 10700 1375 NA NA NA NA
1546729200.0 136.768 NA 83 513 0 NA NA NA NA NA 136 664 0 NA NA NA NA NA 891 17755 854 NA NA NA NA NA 1109 12098 1008 NA NA NA NA
1546729200.0 136.769 NA 69 435 0 NA NA NA NA NA 142 634 0 NA NA NA NA NA 1179 11634 797 NA NA NA NA NA 2107 7696 889 NA NA NA NA
1546729200.0 136.77 NA 77 528 0 NA NA NA NA NA 138 668 0 NA NA NA NA NA 757 12072 817 NA NA NA NA NA 1590 9472 929 NA NA NA NA
1546729200.0 136.771 NA 76 490 0 NA NA NA NA NA 140 624 0 NA NA NA NA NA 1223 16695 1128 NA NA NA NA NA 1871 7245 1450 NA NA NA NA
1546729200.0 136.772 NA 77 529 0 NA NA NA NA NA 143 690 0 NA NA NA NA NA 1128 19646 1042 NA NA NA NA NA 1737 9381 1218 NA NA NA NA
1546729200.0 136.7721 NA 171 0 NA NA NA NA NA NA 258 0 NA NA NA NA NA NA 4902 136 NA NA NA NA NA NA 5110 265 NA NA NA NA NA
1546729200.0 136.7722 NA 150 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 1437 121 NA NA NA NA NA NA 1039 281 NA NA NA NA NA
1546729200.0 136.773 NA 75 535 0 NA NA NA NA NA 141 704 0 NA NA NA NA NA 1077 12259 828 NA NA NA NA NA 1470 5588 987 NA NA NA NA
1546729200.0 136.774 NA 74 514 0 NA NA NA NA NA 139 627 0 NA NA NA NA NA 808 11814 818 NA NA NA NA NA 1624 8576 940 NA NA NA NA
1546729200.0 136.775 NA 78 511 0 NA NA NA NA NA 135 626 0 NA NA NA NA NA 712 11096 815 NA NA NA NA NA 1314 5966 891 NA NA NA NA
1546729200.0 136.776 NA 73 502 0 NA NA NA NA NA 135 619 0 NA NA NA NA NA 897 10982 825 NA NA NA NA NA 1201 8393 957 NA NA NA NA
1546729200.0 136.777 NA 82 502 0 NA NA NA NA NA 136 710 0 NA NA NA NA NA 949 17536 1187 NA NA NA NA NA 910 7528 1361 NA NA NA NA
1546729200.0 136.778 NA 75 503 0 NA NA NA NA NA 136 616 0 NA NA NA NA NA 712 8072 833 NA NA NA NA NA 631 3980 947 NA NA NA NA
1546729200.0 136.779 NA 76 461 0 NA NA NA NA NA 142 633 0 NA NA NA NA NA 1039 11296 815 NA NA NA NA NA 1022 8743 961 NA NA NA NA
1546729200.0 136.78 NA 240 557 0 NA NA NA NA NA 476 868 0 NA NA NA NA NA 8994 17510 1340 NA NA NA NA NA 7083 8568 1459 NA NA NA NA
1546729200.0 136.7801 NA 103 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 433 183 NA NA NA NA NA NA 1392 346 NA NA NA NA NA
1546729200.0 136.7802 NA 132 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 401 207 NA NA NA NA NA NA 836 305 NA NA NA NA NA
1546729200.0 136.781 NA 255 625 0 NA NA NA NA NA 479 942 0 NA NA NA NA NA 10158 18437 1315 NA NA NA NA NA 6873 6946 1483 NA NA NA NA
1546729200.0 136.782 NA 231 623 0 NA NA NA NA NA 486 911 0 NA NA NA NA NA 10485 19419 1313 NA NA NA NA NA 7984 8154 1414 NA NA NA NA
1546729200.0 136.783 NA 244 652 0 NA NA NA NA NA 531 964 0 NA NA NA NA NA 11785 21960 1338 NA NA NA NA NA 8270 7657 3693 NA NA NA NA
1546729200.0 136.784 NA 238 567 0 NA NA NA NA NA 459 913 0 NA NA NA NA NA 9799 18473 1306 NA NA NA NA NA 6706 7294 4805 NA NA NA NA
1546729200.0 136.785 NA 238 635 0 NA NA NA NA NA 480 931 0 NA NA NA NA NA 10773 20246 1315 NA NA NA NA NA 8018 8330 1426 NA NA NA NA
1546729200.0 136.786 NA 266 614 0 NA NA NA NA NA 497 896 0 NA NA NA NA NA 10030 20056 1320 NA NA NA NA NA 5566 7963 3485 NA NA NA NA
1546729200.0 136.787 NA 242 639 0 NA NA NA NA NA 454 960 0 NA NA NA NA NA 9238 18427 1294 NA NA NA NA NA 5535 10943 1368 NA NA NA NA
1546729200.0 136.788 NA 248 551 0 NA NA NA NA NA 504 935 0 NA NA NA NA NA 11667 21238 1300 NA NA NA NA NA 8176 9030 4830 NA NA NA NA
1546729200.0 136.789 NA 229 490 0 NA NA NA NA NA 447 862 0 NA NA NA NA NA 7922 17001 1292 NA NA NA NA NA 6891 8557 4901 NA NA NA NA
1546729200.0 136.79 NA 238 623 0 NA NA NA NA NA 398 790 0 NA NA NA NA NA 6037 11210 1361 NA NA NA NA NA 4126 4932 1528 NA NA NA NA
1546729200.0 136.791 NA 206 506 0 NA NA NA NA NA 312 652 0 NA NA NA NA NA 2604 4141 1463 NA NA NA NA NA 3287 3628 1573 NA NA NA NA
1546729200.0 136.792 NA 230 588 0 NA NA NA NA NA 428 814 0 NA NA NA NA NA 7356 14289 1407 NA NA NA NA NA 6204 6637 1530 NA NA NA NA
1546729200.0 136.793 NA 236 627 0 NA NA NA NA NA 421 848 0 NA NA NA NA NA 8140 14677 1399 NA NA NA NA NA 7840 6014 1586 NA NA NA NA
1546729200.0 136.794 NA 234 606 0 NA NA NA NA NA 414 823 0 NA NA NA NA NA 7808 15459 1397 NA NA NA NA NA 6568 6397 1450 NA NA NA NA
1546729200.0 136.795 NA 245 644 0 NA NA NA NA NA 441 888 0 NA NA NA NA NA 8649 16021 1376 NA NA NA NA NA 6854 6325 1561 NA NA NA NA
1546729200.0 136.796 NA 229 621 0 NA NA NA NA NA 426 868 0 NA NA NA NA NA 8230 16012 1380 NA NA NA NA NA 6817 7802 3143 NA NA NA NA
1546729200.0 136.797 NA 241 610 0 NA NA NA NA NA 445 839 0 NA NA NA NA NA 8911 16864 1413 NA NA NA NA NA 7037 7184 1598 NA NA NA NA
1546729200.0 136.798 NA 236 519 0 NA NA NA NA NA 423 822 0 NA NA NA NA NA 7487 15340 1378 NA NA NA NA NA 6668 7864 1488 NA NA NA NA
1546729200.0 136.799 NA 233 545 0 NA NA NA NA NA 429 863 0 NA NA NA NA NA 7960 15261 1425 NA NA NA NA NA 8156 9216 1520 NA NA NA NA
1546729200.0 136.8 NA 243 659 0 NA NA NA NA NA 434 902 0 NA NA NA NA NA 8553 16373 1405 NA NA NA NA NA 6879 6418 1705 NA NA NA NA
1546729200.0 136.801 NA 220 608 0 NA NA NA NA NA 378 775 0 NA NA NA NA NA 4921 10243 1388 NA NA NA NA NA 5275 6018 1565 NA NA NA NA
1546729200.0 136.802 NA 224 608 0 NA NA NA NA NA 402 814 0 NA NA NA NA NA 7809 14527 1405 NA NA NA NA NA 7790 7134 1618 NA NA NA NA
1546729200.0 136.803 NA 199 454 0 NA NA NA NA NA 308 645 0 NA NA NA NA NA 2144 3341 1245 NA NA NA NA NA 3598 3370 1311 NA NA NA NA
1546729200.0 136.8311 NA 159 0 NA NA NA NA NA NA 245 0 NA NA NA NA NA NA 2272 130 NA NA NA NA NA NA 2540 487 NA NA NA NA NA
1546729200.0 1360.0 81 103 525 0 NA NA NA NA 149 377 637 0 NA NA NA NA 3623 441 1713 654 NA NA NA NA 6153 808 2664 768 NA NA NA NA
1546729200.0 1361.0 92 104 517 0 NA NA NA NA 163 370 659 0 NA NA NA NA 5346 861 2762 902 NA NA NA NA 7797 1206 5914 1339 NA NA NA NA
1546729200.0 1361.17 71 201 645 0 NA NA NA NA 131 459 806 0 NA NA NA NA 3977 1618 2487 1925 NA NA NA NA 4590 2245 2570 2655 NA NA NA NA
1546729200.0 1362.0 59 104 377 0 NA NA NA NA 150 370 646 0 NA NA NA NA 6769 747 2663 841 NA NA NA NA 9356 942 4823 1038 NA NA NA NA
1546729200.0 1362.17 74 205 533 0 NA NA NA NA 135 465 813 0 NA NA NA NA 5456 1694 2704 1905 NA NA NA NA 7051 4818 3937 2009 NA NA NA NA
1546729200.0 1363.0 86 108 542 0 NA NA NA NA 158 377 651 0 NA NA NA NA 5311 592 1903 663 NA NA NA NA 6994 771 3156 771 NA NA NA NA
1546729200.0 1363.17 73 222 654 0 NA NA NA NA 132 467 807 0 NA NA NA NA 5535 1786 2533 1836 NA NA NA NA 7173 2392 2438 1961 NA NA NA NA
1546729200.0 1364.0 NA 105 476 0 NA NA NA NA NA 385 638 0 NA NA NA NA NA 735 1869 659 NA NA NA NA NA 2065 3461 770 NA NA NA NA
1546729200.0 1365.0 NA 101 534 0 NA NA NA NA NA 385 648 0 NA NA NA NA NA 751 1796 656 NA NA NA NA NA 1945 2032 1137 NA NA NA NA
1546729200.0 1366.0 NA 107 532 0 NA NA NA NA NA 385 638 0 NA NA NA NA NA 760 2443 701 NA NA NA NA NA 940 3185 795 NA NA NA NA
1546729200.0 139901.0 NA 105 531 0 NA NA NA NA NA 378 655 0 NA NA NA NA NA 654 1841 657 NA NA NA NA NA 1622 2085 824 NA NA NA NA
1546729200.0 139902.0 NA 112 542 0 NA NA NA NA NA 382 645 0 NA NA NA NA NA 760 2323 720 NA NA NA NA NA 906 2232 799 NA NA NA NA
1546729200.0 13992501.0 NA 260 787 0 NA NA NA NA NA 412 983 0 NA NA NA NA NA 3476 4499 716 NA NA NA NA NA 2833 3329 791 NA NA NA NA
1546729200.0 13992502.0 NA 267 793 0 NA NA NA NA NA 413 985 0 NA NA NA NA NA 2890 4096 752 NA NA NA NA NA 2252 2967 1884 NA NA NA NA
1546729200.0 14.0 NA 117 439 0 NA NA NA NA NA 368 543 0 NA NA NA NA NA 2684 4438 562 NA NA NA NA NA 2229 2532 914 NA NA NA NA
1546729200.0 140.0 72 92 293 0 NA NA NA NA 127 360 381 0 NA NA NA NA 4292 660 877 312 NA NA NA NA 7831 1375 1754 2071 NA NA NA NA
1546729200.0 140.51 NA 39 331 0 NA NA NA NA NA 102 436 0 NA NA NA NA NA 611 1919 279 NA NA NA NA NA 2170 1910 352 NA NA NA NA
1546729200.0 140.52 NA 305 331 0 NA NA NA NA NA 485 434 0 NA NA NA NA NA 2604 1909 288 NA NA NA NA NA 3704 1377 401 NA NA NA NA
1546729200.0 140.53 NA 401 0 NA NA NA NA NA NA 514 0 NA NA NA NA NA NA 3472 288 NA NA NA NA NA NA 2103 376 NA NA NA NA NA
1546729200.0 140.54 NA 337 0 NA NA NA NA NA NA 467 0 NA NA NA NA NA NA 1386 406 NA NA NA NA NA NA 1590 1016 NA NA NA NA NA
1546729200.0 144.6 NA 386 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 2636 NA NA NA NA NA NA NA 2872 NA NA NA NA NA NA
1546729200.0 145.0 72 92 291 0 NA NA NA NA 118 370 390 0 NA NA NA NA 3388 706 1196 399 NA NA NA NA 4891 1713 2049 1169 NA NA NA NA
1546729200.0 148.0 61 140 544 0 NA NA NA NA 155 393 787 0 NA NA NA NA 12964 1305 3581 1183 NA NA NA NA 13539 1372 3607 1744 NA NA NA NA
1546729200.0 149.0 57 96 563 0 NA NA NA NA 109 378 725 0 NA NA NA NA 1779 1076 2630 1592 NA NA NA NA 1654 1961 3649 2689 NA NA NA NA
1546729200.0 15.0 NA 100 410 0 NA NA NA NA NA 368 522 0 NA NA NA NA NA 1975 2020 488 NA NA NA NA NA 1477 1874 607 NA NA NA NA
1546729200.0 150.0 65 123 338 0 NA NA NA NA 113 370 464 0 NA NA NA NA 4871 491 1134 467 NA NA NA NA 5595 609 1257 1203 NA NA NA NA
1546729200.0 150.1 NA 107 323 0 NA NA NA NA NA 386 459 0 NA NA NA NA NA 438 1087 416 NA NA NA NA NA 784 1355 508 NA NA NA NA
