Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 11625.0 71 174 383 0 95 NA NA NA NA 138 611 614 0 143 NA NA NA NA 1543 852 1811 1370 343 NA NA NA NA 1534 626 2612 1452 377 NA NA NA NA
1547157600.0 11626.0 74 183 413 0 84 NA NA NA NA 148 571 609 0 149 NA NA NA NA 10979 1436 4392 2469 870 NA NA NA NA 9706 2606 4375 2731 999 NA NA NA NA
1547157600.0 11642.0 65 177 392 0 88 NA NA NA NA 134 613 572 0 150 NA NA NA NA 2511 1244 3352 2660 728 NA NA NA NA 3528 1610 3781 3035 1015 NA NA NA NA
1547157600.0 117.0 96 112 330 NA NA NA NA NA NA 224 606 501 NA NA NA NA NA NA 2908 562 1715 NA NA NA NA NA NA 1490 630 2087 NA NA NA NA NA NA
1547157600.0 118.0 95 111 327 NA NA NA NA NA NA 230 608 493 NA NA NA NA NA NA 4444 691 2327 NA NA NA NA NA NA 4113 818 2313 NA NA NA NA NA NA
1547157600.0 119.0 93 108 325 NA NA NA NA NA NA 224 517 483 NA NA NA NA NA NA 2714 625 1999 NA NA NA NA NA NA 1874 1250 2900 NA NA NA NA NA NA
1547157600.0 12.0 NA 138 337 0 NA NA NA NA NA NA 571 497 0 NA NA NA NA NA NA 2842 4892 1280 NA NA NA NA NA NA 2561 3022 1540 NA NA NA NA NA
1547157600.0 120.0 61 112 321 NA NA NA NA NA NA 155 562 476 NA NA NA NA NA NA 1116 675 1960 NA NA NA NA NA NA 1741 725 2091 NA NA NA NA NA NA
1547157600.0 12024.0 75 192 407 0 NA NA NA NA NA 147 615 619 0 NA NA NA NA NA 2866 810 2012 1278 NA NA NA NA NA 1404 488 3634 1442 NA NA NA NA NA
1547157600.0 121.0 92 117 315 NA NA NA NA NA NA 224 607 479 NA NA NA NA NA NA 6256 945 3611 NA NA NA NA NA NA 6117 1304 4014 NA NA NA NA NA NA
1547157600.0 122.0 46 0 0 NA NA NA NA NA NA 112 0 0 NA NA NA NA NA NA 831 605 2683 NA NA NA NA NA NA 2110 1297 3156 NA NA NA NA NA NA
1547157600.0 123.1 325 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 2215 NA NA NA NA NA NA NA NA 1931 NA NA NA NA NA NA NA NA
1547157600.0 123.2 352 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 2231 NA NA NA NA NA NA NA NA 2825 NA NA NA NA NA NA NA NA
1547157600.0 123.3 262 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 2117 NA NA NA NA NA NA NA NA 2637 NA NA NA NA NA NA NA NA
1547157600.0 124.1 296 NA NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA NA 2165 NA NA NA NA NA NA NA NA 2301 NA NA NA NA NA NA NA NA
1547157600.0 124.2 364 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA NA
1547157600.0 124.4 326 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 1823 NA NA NA NA NA NA NA NA 2194 NA NA NA NA NA NA NA NA
