Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 134.908 NA 95 565 0 NA NA NA NA NA 200 662 0 NA NA NA NA NA 1368 5570 571 NA NA NA NA NA 1004 2094 589 NA NA NA NA
1546729200.0 134.909 NA 40 529 0 NA NA NA NA NA 92 620 0 NA NA NA NA NA 201 4457 553 NA NA NA NA NA 190 1649 583 NA NA NA NA
1546729200.0 134.91 NA 34 515 0 NA NA NA NA NA 90 592 0 NA NA NA NA NA 228 4127 564 NA NA NA NA NA 158 1597 589 NA NA NA NA
1546729200.0 134.911 NA 32 539 0 NA NA NA NA NA 94 626 0 NA NA NA NA NA 274 4595 557 NA NA NA NA NA 286 1960 581 NA NA NA NA
1546729200.0 134.912 NA 36 518 0 NA NA NA NA NA 91 618 0 NA NA NA NA NA 214 3206 520 NA NA NA NA NA 199 1350 590 NA NA NA NA
1546729200.0 134.99601 NA 31 528 0 NA NA NA NA NA 91 621 0 NA NA NA NA NA 270 7376 638 NA NA NA NA NA 230 2701 674 NA NA NA NA
1546729200.0 134.99602 NA 31 524 0 NA NA NA NA NA 91 608 0 NA NA NA NA NA 196 4037 511 NA NA NA NA NA 176 1602 530 NA NA NA NA
1546729200.0 134.99603 NA 37 531 0 NA NA NA NA NA 94 616 0 NA NA NA NA NA 224 5579 516 NA NA NA NA NA 230 2026 535 NA NA NA NA
1546729200.0 134.99901 NA 34 530 0 NA NA NA NA NA 97 611 0 NA NA NA NA NA 206 4079 515 NA NA NA NA NA 192 1592 539 NA NA NA NA
1546729200.0 1340.0 NA 104 302 0 NA NA NA NA NA 387 681 0 NA NA NA NA NA 498 977 503 NA NA NA NA NA 586 3773 519 NA NA NA NA
1546729200.0 1341.0 NA 108 516 0 NA NA NA NA NA 389 700 0 NA NA NA NA NA 564 1228 481 NA NA NA NA NA 516 1309 518 NA NA NA NA
1546729200.0 1343.0 NA 109 578 0 NA NA NA NA NA 387 693 0 NA NA NA NA NA 475 783 497 NA NA NA NA NA 487 719 528 NA NA NA NA
1546729200.0 1344.0 NA 104 578 0 NA NA NA NA NA 387 686 0 NA NA NA NA NA 485 736 455 NA NA NA NA NA 842 700 482 NA NA NA NA
1546729200.0 1345.0 NA 100 579 0 NA NA NA NA NA 397 691 0 NA NA NA NA NA 622 737 486 NA NA NA NA NA 605 665 501 NA NA NA NA
1546729200.0 1347.0 NA 105 573 0 NA NA NA NA NA 389 687 0 NA NA NA NA NA 467 842 508 NA NA NA NA NA 436 967 548 NA NA NA NA
1546729200.0 1348.0 NA 106 572 0 NA NA NA NA NA 389 667 0 NA NA NA NA NA 499 719 593 NA NA NA NA NA 463 811 743 NA NA NA NA
1546729200.0 1349.0 NA 104 576 0 NA NA NA NA NA 382 690 0 NA NA NA NA NA 463 720 482 NA NA NA NA NA 385 740 498 NA NA NA NA
1546729200.0 135.1 381 0 102 NA NA NA NA NA 514 0 151 NA NA NA NA NA 971 202 184 NA NA NA NA NA 779 265 220 NA NA NA NA NA
1546729200.0 135.11 381 0 102 NA NA NA NA NA 515 0 156 NA NA NA NA NA 1182 140 202 NA NA NA NA NA 973 227 207 NA NA NA NA NA
1546729200.0 135.12 369 0 97 NA NA NA NA NA 514 0 153 NA NA NA NA NA 738 134 156 NA NA NA NA NA 819 163 194 NA NA NA NA NA
1546729200.0 135.13 364 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 860 156 NA NA NA NA NA NA 507 167 NA NA NA NA NA NA
1546729200.0 135.2 288 0 95 NA NA NA NA NA 507 0 151 NA NA NA NA NA 601 118 151 NA NA NA NA NA 793 149 288 NA NA NA NA NA
1546729200.0 135.3 281 0 94 NA NA NA NA NA 515 0 152 NA NA NA NA NA 849 130 179 NA NA NA NA NA 1045 158 307 NA NA NA NA NA
1546729200.0 135.4 331 0 98 NA NA NA NA NA 515 0 153 NA NA NA NA NA 670 122 138 NA NA NA NA NA 883 253 310 NA NA NA NA NA
1546729200.0 135.5 352 0 96 NA NA NA NA NA 507 0 153 NA NA NA NA NA 654 127 147 NA NA NA NA NA 921 148 269 NA NA NA NA NA
1546729200.0 135.6 332 0 96 NA NA NA NA NA 506 0 152 NA NA NA NA NA 910 126 215 NA NA NA NA NA 917 142 617 NA NA NA NA NA
1546729200.0 135.7 337 0 97 NA NA NA NA NA 507 0 151 NA NA NA NA NA 698 149 180 NA NA NA NA NA 863 180 289 NA NA NA NA NA
1546729200.0 135.8 146 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA
1546729200.0 135.9 335 0 97 NA NA NA NA NA 514 0 150 NA NA NA NA NA 564 121 127 NA NA NA NA NA 721 187 306 NA NA NA NA NA
1546729200.0 1350.0 NA 101 568 0 NA NA NA NA NA 387 693 0 NA NA NA NA NA 452 818 392 NA NA NA NA NA 381 992 416 NA NA NA NA
1546729200.0 1351.0 NA 106 574 0 NA NA NA NA NA 388 685 0 NA NA NA NA NA 473 822 661 NA NA NA NA NA 493 787 684 NA NA NA NA
1546729200.0 1352.0 NA 100 576 0 NA NA NA NA NA 385 687 0 NA NA NA NA NA 557 781 443 NA NA NA NA NA 842 787 468 NA NA NA NA
1546729200.0 1353.0 NA 105 579 0 NA NA NA NA NA 381 692 0 NA NA NA NA NA 600 823 491 NA NA NA NA NA 584 923 505 NA NA NA NA
1546729200.0 1354.0 NA 103 579 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 513 840 493 NA NA NA NA NA 638 988 516 NA NA NA NA
1546729200.0 1355.0 NA 107 569 0 NA NA NA NA NA 382 692 0 NA NA NA NA NA 454 896 469 NA NA NA NA NA 350 1163 774 NA NA NA NA
1546729200.0 1356.0 91 101 579 0 107 NA NA NA 159 375 696 0 166 NA NA NA 2580 527 759 440 147 NA NA NA 1312 567 1352 458 210 NA NA NA
1546729200.0 136.721 NA 65 536 0 NA NA NA NA NA 128 634 0 NA NA NA NA NA 503 6319 736 NA NA NA NA NA 430 2244 758 NA NA NA NA
1546729200.0 136.722 NA 66 571 0 NA NA NA NA NA 130 680 0 NA NA NA NA NA 449 7024 657 NA NA NA NA NA 335 2343 702 NA NA NA NA
1546729200.0 136.723 NA 62 548 0 NA NA NA NA NA 129 646 0 NA NA NA NA NA 671 7049 734 NA NA NA NA NA 430 2435 760 NA NA NA NA
1546729200.0 136.724 NA 67 566 0 NA NA NA NA NA 131 693 0 NA NA NA NA NA 582 8193 854 NA NA NA NA NA 531 2673 1128 NA NA NA NA
1546729200.0 136.725 NA 64 552 0 NA NA NA NA NA 141 716 0 NA NA NA NA NA 568 7670 726 NA NA NA NA NA 559 2637 746 NA NA NA NA
1546729200.0 136.726 NA 60 564 0 NA NA NA NA NA 132 644 0 NA NA NA NA NA 533 7229 672 NA NA NA NA NA 363 2440 736 NA NA NA NA
1546729200.0 136.727 NA 122 580 0 NA NA NA NA NA 237 706 0 NA NA NA NA NA 1246 8014 779 NA NA NA NA NA 1202 2736 803 NA NA NA NA
1546729200.0 136.728 NA 125 584 0 NA NA NA NA NA 237 710 0 NA NA NA NA NA 1238 7878 695 NA NA NA NA NA 1508 2677 706 NA NA NA NA
1546729200.0 136.729 NA 61 558 0 NA NA NA NA NA 135 643 0 NA NA NA NA NA 463 6856 660 NA NA NA NA NA 314 2250 700 NA NA NA NA
1546729200.0 136.73 NA 61 565 0 NA NA NA NA NA 129 709 0 NA NA NA NA NA 647 8041 803 NA NA NA NA NA 706 2710 831 NA NA NA NA
1546729200.0 136.731 NA 61 581 0 NA NA NA NA NA 133 723 0 NA NA NA NA NA 531 8158 764 NA NA NA NA NA 571 2667 795 NA NA NA NA
1546729200.0 136.732 NA 62 547 0 NA NA NA NA NA 128 640 0 NA NA NA NA NA 486 5712 746 NA NA NA NA NA 362 2169 768 NA NA NA NA
1546729200.0 136.7321 NA 76 557 0 NA NA NA NA NA 146 648 0 NA NA NA NA NA 545 5952 796 NA NA NA NA NA 449 2070 811 NA NA NA NA
1546729200.0 136.733 NA 194 68 0 NA NA NA NA NA 288 119 0 NA NA NA NA NA 952 319 143 NA NA NA NA NA 1292 284 180 NA NA NA NA
1546729200.0 136.734 NA 62 550 0 NA NA NA NA NA 125 646 0 NA NA NA NA NA 876 7619 753 NA NA NA NA NA 599 2568 1044 NA NA NA NA
1546729200.0 136.735 NA 65 459 0 NA NA NA NA NA 129 539 0 NA NA NA NA NA 602 1256 547 NA NA NA NA NA 559 744 584 NA NA NA NA
1546729200.0 136.736 NA 70 566 0 NA NA NA NA NA 132 669 0 NA NA NA NA NA 440 10189 692 NA NA NA NA NA 402 3136 3620 NA NA NA NA
1546729200.0 136.737 NA 65 579 0 NA NA NA NA NA 128 719 0 NA NA NA NA NA 466 11880 697 NA NA NA NA NA 339 3602 3969 NA NA NA NA
1546729200.0 136.738 NA 62 558 0 NA NA NA NA NA 127 673 0 NA NA NA NA NA 659 11533 672 NA NA NA NA NA 426 3433 701 NA NA NA NA
1546729200.0 136.739 NA 61 589 0 NA NA NA NA NA 133 720 0 NA NA NA NA NA 556 13458 728 NA NA NA NA NA 362 3949 781 NA NA NA NA
1546729200.0 136.74 NA 64 588 0 NA NA NA NA NA 127 761 0 NA NA NA NA NA 552 12761 783 NA NA NA NA NA 543 3927 804 NA NA NA NA
1546729200.0 136.741 NA 64 562 0 NA NA NA NA NA 132 676 0 NA NA NA NA NA 747 12583 780 NA NA NA NA NA 602 3863 813 NA NA NA NA
1546729200.0 136.742 NA 60 557 0 NA NA NA NA NA 127 670 0 NA NA NA NA NA 557 11825 718 NA NA NA NA NA 398 3694 741 NA NA NA NA
1546729200.0 136.743 NA 60 557 0 NA NA NA NA NA 138 663 0 NA NA NA NA NA 642 11339 706 NA NA NA NA NA 547 3526 732 NA NA NA NA
1546729200.0 136.744 NA 67 585 0 NA NA NA NA NA 128 755 0 NA NA NA NA NA 480 11631 672 NA NA NA NA NA 400 3459 697 NA NA NA NA
1546729200.0 136.745 NA 61 558 0 NA NA NA NA NA 133 649 0 NA NA NA NA NA 473 8821 779 NA NA NA NA NA 517 2776 879 NA NA NA NA
1546729200.0 136.746 NA 63 561 0 NA NA NA NA NA 135 670 0 NA NA NA NA NA 746 11422 788 NA NA NA NA NA 492 3499 875 NA NA NA NA
1546729200.0 136.747 NA 60 565 0 NA NA NA NA NA 135 670 0 NA NA NA NA NA 475 10089 697 NA NA NA NA NA 400 3116 735 NA NA NA NA
1546729200.0 136.748 NA 62 574 0 NA NA NA NA NA 131 706 0 NA NA NA NA NA 449 10671 672 NA NA NA NA NA 320 3432 720 NA NA NA NA
1546729200.0 136.749 NA 65 574 0 NA NA NA NA NA 134 673 0 NA NA NA NA NA 765 12486 763 NA NA NA NA NA 574 3733 819 NA NA NA NA
1546729200.0 136.75 NA 65 587 0 NA NA NA NA NA 126 736 0 NA NA NA NA NA 650 14605 719 NA NA NA NA NA 543 4300 753 NA NA NA NA
1546729200.0 136.751 NA 68 606 0 NA NA NA NA NA 132 772 0 NA NA NA NA NA 587 14414 718 NA NA NA NA NA 789 4268 747 NA NA NA NA
1546729200.0 136.752 NA 67 561 0 NA NA NA NA NA 129 674 0 NA NA NA NA NA 582 11430 679 NA NA NA NA NA 429 3785 721 NA NA NA NA
1546729200.0 136.753 NA 60 572 0 NA NA NA NA NA 129 677 0 NA NA NA NA NA 406 11189 673 NA NA NA NA NA 368 3388 735 NA NA NA NA
1546729200.0 136.754 NA 65 557 0 NA NA NA NA NA 133 674 0 NA NA NA NA NA 553 9377 683 NA NA NA NA NA 435 2967 722 NA NA NA NA
1546729200.0 136.755 NA 67 587 0 NA NA NA NA NA 137 758 0 NA NA NA NA NA 489 13112 660 NA NA NA NA NA 463 3959 703 NA NA NA NA
1546729200.0 136.756 NA 67 546 0 NA NA NA NA NA 127 657 0 NA NA NA NA NA 492 8013 735 NA NA NA NA NA 465 2714 760 NA NA NA NA
1546729200.0 136.757 NA 62 567 0 NA NA NA NA NA 128 671 0 NA NA NA NA NA 640 10344 687 NA NA NA NA NA 442 3173 728 NA NA NA NA
1546729200.0 136.758 NA 64 573 0 NA NA NA NA NA 134 698 0 NA NA NA NA NA 510 13054 677 NA NA NA NA NA 396 3840 732 NA NA NA NA
1546729200.0 136.759 NA 69 589 0 NA NA NA NA NA 122 745 0 NA NA NA NA NA 486 15029 658 NA NA NA NA NA 526 4375 734 NA NA NA NA
1546729200.0 136.76 NA 64 584 0 NA NA NA NA NA 134 713 0 NA NA NA NA NA 619 16216 667 NA NA NA NA NA 633 4693 697 NA NA NA NA
1546729200.0 136.761 NA 67 593 0 NA NA NA NA NA 132 760 0 NA NA NA NA NA 577 18717 730 NA NA NA NA NA 561 5654 766 NA NA NA NA
1546729200.0 136.7611 NA 160 0 NA NA NA NA NA NA 236 0 NA NA NA NA NA NA 1300 25 NA NA NA NA NA NA 1286 71 NA NA NA NA NA
1546729200.0 136.762 NA 64 607 0 NA NA NA NA NA 136 774 0 NA NA NA NA NA 541 20470 698 NA NA NA NA NA 327 5708 714 NA NA NA NA
1546729200.0 136.763 NA 68 578 0 NA NA NA NA NA 127 709 0 NA NA NA NA NA 598 16176 678 NA NA NA NA NA 579 4646 744 NA NA NA NA
1546729200.0 136.764 NA 66 578 0 NA NA NA NA NA 133 709 0 NA NA NA NA NA 512 16329 762 NA NA NA NA NA 407 4763 795 NA NA NA NA
1546729200.0 136.765 NA 63 568 0 NA NA NA NA NA 128 704 0 NA NA NA NA NA 696 14036 769 NA NA NA NA NA 627 4198 797 NA NA NA NA
1546729200.0 136.766 NA 67 601 0 NA NA NA NA NA 129 767 0 NA NA NA NA NA 530 15597 653 NA NA NA NA NA 574 4558 686 NA NA NA NA
1546729200.0 136.767 NA 59 555 0 NA NA NA NA NA 130 677 0 NA NA NA NA NA 469 11244 669 NA NA NA NA NA 334 3328 728 NA NA NA NA
1546729200.0 136.768 NA 60 572 0 NA NA NA NA NA 129 701 0 NA NA NA NA NA 645 15112 744 NA NA NA NA NA 638 4465 1547 NA NA NA NA
1546729200.0 136.769 NA 61 573 0 NA NA NA NA NA 132 667 0 NA NA NA NA NA 519 9674 680 NA NA NA NA NA 489 3055 3876 NA NA NA NA
1546729200.0 136.77 NA 62 584 0 NA NA NA NA NA 131 707 0 NA NA NA NA NA 447 10588 664 NA NA NA NA NA 377 3445 722 NA NA NA NA
1546729200.0 136.771 NA 62 572 0 NA NA NA NA NA 134 661 0 NA NA NA NA NA 582 9702 662 NA NA NA NA NA 459 3042 715 NA NA NA NA
1546729200.0 136.772 NA 66 583 0 NA NA NA NA NA 135 718 0 NA NA NA NA NA 562 12557 732 NA NA NA NA NA 558 3854 786 NA NA NA NA
1546729200.0 136.773 NA 71 595 0 NA NA NA NA NA 130 752 0 NA NA NA NA NA 515 10908 689 NA NA NA NA NA 505 3321 3944 NA NA NA NA
1546729200.0 136.774 NA 70 561 0 NA NA NA NA NA 136 670 0 NA NA NA NA NA 586 10748 658 NA NA NA NA NA 589 3292 693 NA NA NA NA
1546729200.0 136.775 NA 61 571 0 NA NA NA NA NA 124 658 0 NA NA NA NA NA 443 9672 663 NA NA NA NA NA 399 3051 730 NA NA NA NA
1546729200.0 136.776 NA 61 564 0 NA NA NA NA NA 129 656 0 NA NA NA NA NA 631 9722 762 NA NA NA NA NA 693 3121 785 NA NA NA NA
1546729200.0 136.777 NA 63 586 0 NA NA NA NA NA 133 743 0 NA NA NA NA NA 460 11101 681 NA NA NA NA NA 382 3424 751 NA NA NA NA
1546729200.0 136.778 NA 61 561 0 NA NA NA NA NA 127 655 0 NA NA NA NA NA 468 6591 640 NA NA NA NA NA 348 2204 659 NA NA NA NA
1546729200.0 136.779 NA 62 565 0 NA NA NA NA NA 136 665 0 NA NA NA NA NA 680 9950 660 NA NA NA NA NA 576 3053 709 NA NA NA NA
1546729200.0 136.78 NA 201 640 0 NA NA NA NA NA 313 748 0 NA NA NA NA NA 1936 4953 1070 NA NA NA NA NA 1895 1995 1145 NA NA NA NA
1546729200.0 136.781 NA 222 638 0 NA NA NA NA NA 339 790 0 NA NA NA NA NA 2662 6833 1087 NA NA NA NA NA 2495 2509 1135 NA NA NA NA
1546729200.0 136.782 NA 212 618 0 NA NA NA NA NA 318 748 0 NA NA NA NA NA 2530 5941 1049 NA NA NA NA NA 2434 2215 1083 NA NA NA NA
1546729200.0 136.783 NA 217 641 0 NA NA NA NA NA 338 804 0 NA NA NA NA NA 2711 7505 958 NA NA NA NA NA 1820 2578 987 NA NA NA NA
1546729200.0 136.784 NA 207 647 0 NA NA NA NA NA 315 792 0 NA NA NA NA NA 2012 6295 1070 NA NA NA NA NA 1898 2388 1113 NA NA NA NA
1546729200.0 136.785 NA 214 632 0 NA NA NA NA NA 324 733 0 NA NA NA NA NA 2646 6462 1081 NA NA NA NA NA 2496 2436 1151 NA NA NA NA
1546729200.0 136.786 NA 206 615 0 NA NA NA NA NA 320 728 0 NA NA NA NA NA 2171 6022 984 NA NA NA NA NA 1403 2252 1035 NA NA NA NA
1546729200.0 136.787 NA 206 626 0 NA NA NA NA NA 312 734 0 NA NA NA NA NA 2137 5732 1076 NA NA NA NA NA 2003 2235 1143 NA NA NA NA
1546729200.0 136.788 NA 222 648 0 NA NA NA NA NA 348 834 0 NA NA NA NA NA 2546 7293 967 NA NA NA NA NA 1783 2566 1030 NA NA NA NA
1546729200.0 136.789 NA 197 607 0 NA NA NA NA NA 312 739 0 NA NA NA NA NA 1486 4443 1174 NA NA NA NA NA 1488 1848 1198 NA NA NA NA
1546729200.0 136.79 NA 217 620 0 NA NA NA NA NA 327 715 0 NA NA NA NA NA 2304 6238 1001 NA NA NA NA NA 1637 2329 1047 NA NA NA NA
1546729200.0 136.791 NA 200 547 0 NA NA NA NA NA 310 657 0 NA NA NA NA NA 1243 2176 1089 NA NA NA NA NA 1425 1350 1125 NA NA NA NA
1546729200.0 1360.0 93 98 464 0 NA NA NA NA 160 375 676 0 NA NA NA NA 2786 335 974 510 NA NA NA NA 1980 295 2716 535 NA NA NA NA
1546729200.0 1361.0 94 102 586 0 NA NA NA NA 161 374 675 0 NA NA NA NA 3960 495 904 504 NA NA NA NA 2878 507 813 531 NA NA NA NA
1546729200.0 1361.17 69 216 671 0 NA NA NA NA 131 474 827 0 NA NA NA NA 4139 788 1268 1540 NA NA NA NA 3015 772 964 1569 NA NA NA NA
1546729200.0 1362.0 90 106 539 0 NA NA NA NA 156 380 675 0 NA NA NA NA 3579 498 735 453 NA NA NA NA 5118 642 1028 469 NA NA NA NA
1546729200.0 1362.17 70 225 668 0 NA NA NA NA 129 472 816 0 NA NA NA NA 4491 727 1208 1591 NA NA NA NA 4840 508 966 1612 NA NA NA NA
1546729200.0 1363.0 95 98 577 0 NA NA NA NA 162 376 693 0 NA NA NA NA 4636 501 757 466 NA NA NA NA 5323 602 659 486 NA NA NA NA
1546729200.0 1363.17 71 200 668 0 NA NA NA NA 131 472 825 0 NA NA NA NA 4947 813 1357 1531 NA NA NA NA 4617 571 1447 1559 NA NA NA NA
1546729200.0 1364.0 NA 104 569 0 NA NA NA NA NA 385 688 0 NA NA NA NA NA 480 747 580 NA NA NA NA NA 389 851 625 NA NA NA NA
1546729200.0 1365.0 NA 102 584 0 NA NA NA NA NA 388 688 0 NA NA NA NA NA 590 841 507 NA NA NA NA NA 645 998 528 NA NA NA NA
1546729200.0 1366.0 NA 105 574 0 NA NA NA NA NA 384 682 0 NA NA NA NA NA 444 727 489 NA NA NA NA NA 404 676 524 NA NA NA NA
1546729200.0 139901.0 NA 106 579 0 NA NA NA NA NA 384 690 0 NA NA NA NA NA 560 742 479 NA NA NA NA NA 633 671 513 NA NA NA NA
1546729200.0 139902.0 NA 106 585 0 NA NA NA NA NA 382 690 0 NA NA NA NA NA 473 900 497 NA NA NA NA NA 494 818 635 NA NA NA NA
1546729200.0 13992501.0 NA 204 823 0 NA NA NA NA NA 392 1031 0 NA NA NA NA NA 2986 2670 454 NA NA NA NA NA 6072 1332 470 NA NA NA NA
1546729200.0 13992502.0 NA 211 819 0 NA NA NA NA NA 401 1044 0 NA NA NA NA NA 2570 2857 502 NA NA NA NA NA 3817 1416 1148 NA NA NA NA
1546729200.0 14.0 NA 119 491 0 NA NA NA NA NA 369 597 0 NA NA NA NA NA 2462 3339 469 NA NA NA NA NA 1334 1395 480 NA NA NA NA
1546729200.0 140.0 73 93 333 0 NA NA NA NA 129 361 432 0 NA NA NA NA 3977 358 531 152 NA NA NA NA 6123 425 759 208 NA NA NA NA
1546729200.0 140.51 NA 45 NA NA NA NA NA NA NA 104 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 709 NA NA NA NA NA NA
1546729200.0 140.53 NA 452 0 NA NA NA NA NA NA 562 0 NA NA NA NA NA NA 3206 205 NA NA NA NA NA NA 1306 267 NA NA NA NA NA
1546729200.0 140.54 NA 429 0 NA NA NA NA NA NA 537 0 NA NA NA NA NA NA 968 304 NA NA NA NA NA NA 844 361 NA NA NA NA NA
1546729200.0 144.6 NA 475 NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA 983 NA NA NA NA NA NA
1546729200.0 15.0 NA 102 460 0 NA NA NA NA NA 376 575 0 NA NA NA NA NA 1601 893 338 NA NA NA NA NA 821 630 358 NA NA NA NA
1546729200.0 150.0 67 109 383 0 NA NA NA NA 116 380 507 0 NA NA NA NA 4522 334 622 406 NA NA NA NA 3903 451 839 426 NA NA NA NA
1546729200.0 150.1 NA 98 376 0 NA NA NA NA NA 385 494 0 NA NA NA NA NA 361 586 364 NA NA NA NA NA 897 569 396 NA NA NA NA
1546729200.0 150.2 NA 98 361 0 NA NA NA NA NA 389 490 0 NA NA NA NA NA 342 550 379 NA NA NA NA NA 484 723 413 NA NA NA NA
1546729200.0 150.3 NA 104 365 0 NA NA NA NA NA 388 503 0 NA NA NA NA NA 287 465 362 NA NA NA NA NA 367 762 514 NA NA NA NA
1546729200.0 16.0 NA 106 466 0 NA NA NA NA NA 369 574 0 NA NA NA NA NA 1761 1138 340 NA NA NA NA NA 975 718 349 NA NA NA NA
1546729200.0 17.0 NA 100 459 0 NA NA NA NA NA 376 582 0 NA NA NA NA NA 1620 954 348 NA NA NA NA NA 1127 686 368 NA NA NA NA
1546729200.0 18.0 NA 89 459 0 NA NA NA NA NA 369 547 0 NA NA NA NA NA 1590 884 357 NA NA NA NA NA 882 695 385 NA NA NA NA
1546729200.0 19.0 NA 98 434 0 NA NA NA NA NA 369 566 0 NA NA NA NA NA 1648 1019 327 NA NA NA NA NA 764 1019 338 NA NA NA NA
1546729200.0 2.0 98 96 163 NA NA NA NA NA 189 369 237 NA NA NA NA NA 4101 522 447 NA NA NA NA NA 1911 559 519 NA NA NA NA NA
1546729200.0 20.0 NA 91 460 0 NA NA NA NA NA 376 550 0 NA NA NA NA NA 1589 1126 359 NA NA NA NA NA 643 749 376 NA NA NA NA
1546729200.0 200.0 NA 148 548 0 NA NA NA NA NA 380 653 0 NA NA NA NA NA 819 1389 396 NA NA NA NA NA 1399 1238 409 NA NA NA NA
1546729200.0 20034.0 86 339 708 0 NA NA NA NA 136 420 856 0 NA NA NA NA 5999 3083 2245 534 NA NA NA NA 3156 1639 1555 555 NA NA NA NA
1546729200.0 20034.1 86 343 262 0 NA NA NA NA 136 419 331 0 NA NA NA NA 6155 2978 920 154 NA NA NA NA 3345 2055 777 161 NA NA NA NA
1546729200.0 20034.2 101 353 713 0 NA NA NA NA 156 426 858 0 NA NA NA NA 6129 2917 1966 512 NA NA NA NA 3966 1833 1362 526 NA NA NA NA
1546729200.0 202.0 NA 160 543 0 NA NA NA NA NA 380 647 0 NA NA NA NA NA 852 1163 370 NA NA NA NA NA 1231 789 394 NA NA NA NA
1546729200.0 203.0 NA 152 533 0 NA NA NA NA NA 380 658 0 NA NA NA NA NA 1174 1410 367 NA NA NA NA NA 1508 1232 403 NA NA NA NA
1546729200.0 204.0 90 142 539 0 NA NA NA NA 181 378 640 0 NA NA NA NA 3493 960 1366 422 NA NA NA NA 2718 1088 910 439 NA NA NA NA
1546729200.0 20434.0 104 376 726 0 NA NA NA NA 159 451 873 0 NA NA NA NA 6296 2855 1579 515 NA NA NA NA 4009 1821 1343 592 NA NA NA NA
1546729200.0 205.0 NA 156 554 0 NA NA NA NA NA 388 666 0 NA NA NA NA NA 973 1153 350 NA NA NA NA NA 1417 705 380 NA NA NA NA
1546729200.0 20834.0 88 335 720 0 NA NA NA NA 138 408 852 0 NA NA NA NA 5815 2892 2000 509 NA NA NA NA 3338 2299 1401 519 NA NA NA NA
1546729200.0 20834.2 106 350 710 0 NA NA NA NA 160 420 851 0 NA NA NA NA 5853 2928 1927 498 NA NA NA NA 2962 1683 1305 520 NA NA NA NA
1546729200.0 21.0 NA 101 462 0 NA NA NA NA NA 369 543 0 NA NA NA NA NA 1690 1161 367 NA NA NA NA NA 857 692 382 NA NA NA NA
1546729200.0 22.0 NA 104 475 0 NA NA NA NA NA 369 573 0 NA NA NA NA NA 1699 1412 353 NA NA NA NA NA 789 782 367 NA NA NA NA
1546729200.0 23.0 NA 122 498 0 NA NA NA NA NA 370 582 0 NA NA NA NA NA 2231 1853 386 NA NA NA NA NA 1317 903 402 NA NA NA NA
1546729200.0 24.0 NA 115 496 0 NA NA NA NA NA 369 592 0 NA NA NA NA NA 2527 2425 407 NA NA NA NA NA 1441 1151 486 NA NA NA NA
1546729200.0 25.0 NA 122 516 0 80 NA NA NA NA 369 616 0 129 NA NA NA NA 2789 3052 420 143 NA NA NA NA 1524 1303 440 223 NA NA NA
1546729200.0 250199.0 221 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 5283 NA NA NA NA NA NA NA 2118 NA NA NA NA NA NA NA
1546729200.0 250199.17 225 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 5392 NA NA NA NA NA NA NA 9830 NA NA NA NA NA NA NA
1546729200.0 250200.0 NA 280 656 0 NA NA NA NA NA 568 777 0 NA NA NA NA NA 11355 1829 465 NA NA NA NA NA 8784 907 508 NA NA NA NA
1546729200.0 250200.1 91 255 234 NA NA NA NA NA 160 455 307 NA NA NA NA NA 3166 1285 1240 NA NA NA NA NA 1493 1006 704 NA NA NA NA NA
1546729200.0 250200.117 71 398 225 NA NA NA NA NA 129 577 351 NA NA NA NA NA 3645 2485 1471 NA NA NA NA NA 1967 1390 697 NA NA NA NA NA
1546729200.0 250200.17 NA 454 793 0 NA NA NA NA NA 853 943 0 NA NA NA NA NA 19688 4247 1554 NA NA NA NA NA 8532 1922 1612 NA NA NA NA
1546729200.0 250202.0 NA 275 683 0 NA NA NA NA NA 586 811 0 NA NA NA NA NA 12252 2617 512 NA NA NA NA NA 7364 1507 537 NA NA NA NA
1546729200.0 250202.17 NA 462 801 0 NA NA NA NA NA 793 949 0 NA NA NA NA NA 20546 4496 1564 NA NA NA NA NA 9411 1953 1585 NA NA NA NA
1546729200.0 250203.0 NA 265 676 0 NA NA NA NA NA 592 804 0 NA NA NA NA NA 12171 2162 551 NA NA NA NA NA 6921 1022 579 NA NA NA NA
