Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547200800.0 1003.0 NA 278 0 NA NA NA NA NA NA NA 418 0 NA NA NA NA NA NA NA 2675 563 NA NA NA NA NA NA NA 1709 642 NA NA NA NA NA NA
1547200800.0 1004.0 NA 237 110 0 0 0 0 NA NA NA 352 165 0 0 0 0 NA NA NA 855 295 60 104 324 224 NA NA NA 862 295 112 141 519 255 NA NA
1547200800.0 10042.0 NA 190 379 0 84 NA NA NA NA NA 622 571 0 126 NA NA NA NA NA 734 1630 964 241 NA NA NA NA NA 455 1746 1028 330 NA NA NA NA
1547200800.0 10059.0 NA 186 381 0 90 NA NA NA NA NA 611 584 0 127 NA NA NA NA NA 873 2363 927 250 NA NA NA NA NA 574 1828 989 326 NA NA NA NA
1547200800.0 10071.0 NA 180 385 0 81 NA NA NA NA NA 620 573 0 133 NA NA NA NA NA 819 1858 1110 330 NA NA NA NA NA 532 1871 1170 333 NA NA NA NA
1547200800.0 101.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA NA
1547200800.0 1010.0 NA 30 47 0 NA NA NA NA NA NA 87 100 0 NA NA NA NA NA NA 114 200 137 NA NA NA NA NA NA 206 276 235 NA NA NA NA NA
1547200800.0 102.0 100 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA
1547200800.0 1020.0 NA 82 32 0 90 NA NA NA NA NA 144 70 0 150 NA NA NA NA NA 215 97 58 329 NA NA NA NA NA 277 168 87 563 NA NA NA NA
1547200800.0 10224.0 NA 343 633 0 NA NA NA NA NA NA 579 868 0 NA NA NA NA NA NA 4262 4236 981 NA NA NA NA NA NA 3376 2536 1067 NA NA NA NA NA
1547200800.0 10225.0 NA 334 606 0 NA NA NA NA NA NA 625 842 0 NA NA NA NA NA NA 4283 3865 1087 NA NA NA NA NA NA 4045 2467 1164 NA NA NA NA NA
1547200800.0 103.0 77 117 304 NA NA NA NA NA NA 149 598 449 NA NA NA NA NA NA 1077 502 1260 NA NA NA NA NA NA 902 390 1441 NA NA NA NA NA NA
1547200800.0 1030.0 NA 197 58 0 0 NA NA NA NA NA 385 105 0 0 NA NA NA NA NA 6864 242 55 53 NA NA NA NA NA 2236 219 87 114 NA NA NA NA
1547200800.0 1040.0 NA 338 37 0 NA NA NA NA NA NA 553 74 0 NA NA NA NA NA NA 16743 139 172 NA NA NA NA NA NA 6092 196 264 NA NA NA NA NA
1547200800.0 1040.1 NA 69 32 0 NA NA NA NA NA NA 132 74 0 NA NA NA NA NA NA 395 124 116 NA NA NA NA NA NA 900 263 217 NA NA NA NA NA
1547200800.0 10424.0 NA 180 366 0 NA NA NA NA NA NA 610 590 0 NA NA NA NA NA NA 1276 3197 1451 NA NA NA NA NA NA 1709 5475 1701 NA NA NA NA NA
1547200800.0 105.0 76 121 36 NA NA NA NA NA NA 197 549 75 NA NA NA NA NA NA 1492 530 103 NA NA NA NA NA NA 1090 354 143 NA NA NA NA NA NA
1547200800.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 658 338 1063 NA NA NA NA NA NA 731 509 1903 NA NA NA NA NA NA
1547200800.0 107.0 91 119 287 NA NA NA NA NA NA 215 551 417 NA NA NA NA NA NA 2184 573 1601 NA NA NA NA NA NA 1361 436 2059 NA NA NA NA NA NA
1547200800.0 108.0 93 128 308 NA NA NA NA NA NA 224 596 451 NA NA NA NA NA NA 6545 753 2602 NA NA NA NA NA NA 3393 558 6399 NA NA NA NA NA NA
1547200800.0 10801.0 NA 278 404 0 89 160 NA NA NA NA 641 597 0 151 232 NA NA NA NA 1985 1637 1667 398 653 NA NA NA NA 1840 2218 1735 485 724 NA NA NA
1547200800.0 10802.0 NA 295 415 0 98 180 NA NA NA NA 719 573 0 144 267 NA NA NA NA 1813 1549 1634 340 613 NA NA NA NA 1527 1487 1707 393 693 NA NA NA
1547200800.0 10803.0 NA 279 411 0 98 192 NA NA NA NA 666 604 0 142 258 NA NA NA NA 2098 1741 1634 686 629 NA NA NA NA 1815 1688 1698 826 702 NA NA NA
1547200800.0 10804.0 NA 283 423 0 97 167 NA NA NA NA 719 567 0 149 238 NA NA NA NA 1974 1679 1688 392 639 NA NA NA NA 1612 1822 1810 482 727 NA NA NA
1547200800.0 10805.0 NA 279 422 0 93 180 NA NA NA NA 648 574 0 144 256 NA NA NA NA 1856 1705 1651 477 644 NA NA NA NA 1613 1811 1737 515 725 NA NA NA
1547200800.0 10806.0 NA 281 412 0 99 144 NA NA NA NA 653 600 0 144 221 NA NA NA NA 2279 1794 1734 495 656 NA NA NA NA 2709 1733 1782 462 735 NA NA NA
1547200800.0 10807.0 NA 278 402 0 104 167 NA NA NA NA 688 623 0 153 247 NA NA NA NA 2038 1693 1657 518 648 NA NA NA NA 1699 1641 1711 577 731 NA NA NA
1547200800.0 10808.0 NA 309 413 0 95 179 NA NA NA NA 700 589 0 154 258 NA NA NA NA 1621 1546 1609 362 618 NA NA NA NA 1314 1584 1682 436 704 NA NA NA
1547200800.0 10809.0 NA 296 409 0 103 188 NA NA NA NA 648 610 0 155 257 NA NA NA NA 2044 1734 1700 394 614 NA NA NA NA 1747 1616 1761 467 697 NA NA NA
1547200800.0 10823.0 NA 312 411 0 95 152 NA NA NA NA 684 572 0 148 231 NA NA NA NA 1894 1784 1762 462 707 NA NA NA NA 1550 1944 1830 457 926 NA NA NA
1547200800.0 10824.0 NA 298 419 0 97 171 NA NA NA NA 658 595 0 163 255 NA NA NA NA 2028 2169 1669 451 674 NA NA NA NA 1626 2128 1754 576 756 NA NA NA
1547200800.0 10824.1 NA 297 201 0 NA NA NA NA NA NA 631 344 0 NA NA NA NA NA NA 2043 872 363 NA NA NA NA NA NA 2265 1157 434 NA NA NA NA NA
1547200800.0 10824.5 NA 283 157 0 NA NA NA NA NA NA 687 255 0 NA NA NA NA NA NA 3128 1170 243 NA NA NA NA NA NA 4734 2409 528 NA NA NA NA NA
1547200800.0 10824.6 NA 288 416 0 108 180 NA NA NA NA 691 611 0 154 257 NA NA NA NA 2266 2022 1651 410 639 NA NA NA NA 2019 1889 1720 490 705 NA NA NA
1547200800.0 10825.0 NA 283 413 0 98 188 NA NA NA NA 703 582 0 144 255 NA NA NA NA 2059 1745 1701 379 727 NA NA NA NA 1706 1618 1764 457 907 NA NA NA
1547200800.0 10826.0 NA 323 434 0 106 185 NA NA NA NA 684 622 0 163 261 NA NA NA NA 2122 2164 1721 439 684 NA NA NA NA 1757 1740 1775 506 759 NA NA NA
1547200800.0 10842.0 NA 286 419 0 107 177 NA NA NA NA 726 599 0 153 265 NA NA NA NA 1970 1770 1682 453 668 NA NA NA NA 1539 2566 1732 516 747 NA NA NA
1547200800.0 10859.0 NA 300 429 0 104 185 NA NA NA NA 688 623 0 160 273 NA NA NA NA 2299 2619 1748 405 669 NA NA NA NA 1970 1993 1824 483 725 NA NA NA
1547200800.0 10871.0 NA 303 436 0 104 177 NA NA NA NA 693 623 0 161 273 NA NA NA NA 2037 2120 1747 436 810 NA NA NA NA 1589 1976 1871 501 1024 NA NA NA
1547200800.0 109.0 92 123 290 NA NA NA NA NA NA 215 597 424 NA NA NA NA NA NA 2767 679 1418 NA NA NA NA NA NA 1896 867 1505 NA NA NA NA NA NA
1547200800.0 11.0 NA 133 301 0 69 NA NA NA NA NA 560 464 0 117 NA NA NA NA NA 2039 1664 628 315 NA NA NA NA NA 836 1488 689 316 NA NA NA NA
1547200800.0 110.0 69 113 274 NA NA NA NA NA NA 134 549 417 NA NA NA NA NA NA 841 494 1256 NA NA NA NA NA NA 1053 398 1793 NA NA NA NA NA NA
1547200800.0 1102.0 NA 156 330 194 124 NA NA NA NA NA 603 470 266 176 NA NA NA NA NA 2583 3935 1754 303 NA NA NA NA NA 988 2103 852 397 NA NA NA NA
1547200800.0 11024.0 NA 514 783 0 189 NA NA NA NA NA 796 1079 0 261 NA NA NA NA NA 5357 5188 1630 578 NA NA NA NA NA 2851 2992 1692 636 NA NA NA NA
1547200800.0 11024.2 NA 505 745 0 193 NA NA NA NA NA 801 1068 0 256 NA NA NA NA NA 6965 6224 1872 728 NA NA NA NA NA 3559 3442 2032 780 NA NA NA NA
1547200800.0 11024.3 NA 501 719 0 181 NA NA NA NA NA 826 1023 0 259 NA NA NA NA NA 6646 6138 1972 734 NA NA NA NA NA 3313 3391 2062 838 NA NA NA NA
1547200800.0 11024.6 NA 516 712 0 177 NA NA NA NA NA 771 1074 0 268 NA NA NA NA NA 5220 5160 1633 699 NA NA NA NA NA 2838 2979 1699 881 NA NA NA NA
1547200800.0 11025.0 NA 500 746 0 190 NA NA NA NA NA 797 1171 0 259 NA NA NA NA NA 6971 5824 1875 718 NA NA NA NA NA 3380 3104 1957 809 NA NA NA NA
1547200800.0 111.0 93 114 290 NA NA NA NA NA NA 193 594 426 NA NA NA NA NA NA 1492 482 1460 NA NA NA NA NA NA 1421 753 2028 NA NA NA NA NA NA
1547200800.0 112.0 90 110 280 NA NA NA NA NA NA 216 598 446 NA NA NA NA NA NA 2091 591 1296 NA NA NA NA NA NA 1486 678 1566 NA NA NA NA NA NA
1547200800.0 11224.0 NA 280 416 0 NA NA NA NA NA NA 681 602 0 NA NA NA NA NA NA 1823 1875 1797 NA NA NA NA NA NA 2666 2608 2303 NA NA NA NA NA
1547200800.0 11224.6 NA 276 402 0 NA NA NA NA NA NA 644 627 0 NA NA NA NA NA NA 1942 2050 1801 NA NA NA NA NA NA 2512 3093 2258 NA NA NA NA NA
1547200800.0 113.0 97 118 287 NA NA NA NA NA NA 215 594 432 NA NA NA NA NA NA 1814 596 1311 NA NA NA NA NA NA 1101 427 1697 NA NA NA NA NA NA
1547200800.0 114.0 103 117 289 NA NA NA NA NA NA 213 597 420 NA NA NA NA NA NA 1839 549 1429 NA NA NA NA NA NA 1726 995 2494 NA NA NA NA NA NA
1547200800.0 115.0 89 115 300 NA NA NA NA NA NA 208 507 441 NA NA NA NA NA NA 2216 585 1243 NA NA NA NA NA NA 1114 752 1304 NA NA NA NA NA NA
1547200800.0 116.0 97 119 297 NA NA NA NA NA NA 219 552 441 NA NA NA NA NA NA 2635 682 1688 NA NA NA NA NA NA 1274 938 2648 NA NA NA NA NA NA
1547200800.0 11623.0 78 190 390 0 76 NA NA NA NA 127 604 573 0 133 NA NA NA NA 1951 665 1484 962 327 NA NA NA NA 933 444 1491 1028 337 NA NA NA NA
1547200800.0 11624.0 83 196 403 0 90 NA NA NA NA 133 605 582 0 129 NA NA NA NA 4085 746 1731 991 254 NA NA NA NA 1492 454 1570 1045 336 NA NA NA NA
1547200800.0 11625.0 80 181 387 0 88 NA NA NA NA 132 559 547 0 128 NA NA NA NA 2545 682 1669 974 242 NA NA NA NA 1124 444 1739 1031 332 NA NA NA NA
1547200800.0 11626.0 86 198 399 0 78 NA NA NA NA 136 560 571 0 127 NA NA NA NA 7808 752 1996 964 348 NA NA NA NA 2668 452 1885 1026 343 NA NA NA NA
1547200800.0 11642.0 77 189 392 0 88 NA NA NA NA 124 570 582 0 128 NA NA NA NA 1330 597 1433 948 239 NA NA NA NA 1024 404 1458 1005 330 NA NA NA NA
1547200800.0 117.0 123 114 291 NA NA NA NA NA NA 215 598 421 NA NA NA NA NA NA 5654 965 2613 NA NA NA NA NA NA 2267 700 5609 NA NA NA NA NA NA
1547200800.0 118.0 111 120 310 NA NA NA NA NA NA 224 550 435 NA NA NA NA NA NA 3240 548 1672 NA NA NA NA NA NA 1635 384 2290 NA NA NA NA NA NA
1547200800.0 119.0 87 114 289 NA NA NA NA NA NA 211 550 437 NA NA NA NA NA NA 3272 553 1536 NA NA NA NA NA NA 1952 562 1798 NA NA NA NA NA NA
1547200800.0 12.0 NA 142 310 0 NA NA NA NA NA NA 603 478 0 NA NA NA NA NA NA 2029 2942 617 NA NA NA NA NA NA 1001 1847 864 NA NA NA NA NA
1547200800.0 120.0 78 104 282 NA NA NA NA NA NA 147 551 403 NA NA NA NA NA NA 920 599 1448 NA NA NA NA NA NA 1118 1285 1596 NA NA NA NA NA NA
1547200800.0 12024.0 77 197 383 0 NA NA NA NA NA 135 615 539 0 NA NA NA NA NA 3527 783 1790 958 NA NA NA NA NA 1276 571 1748 1025 NA NA NA NA NA
1547200800.0 121.0 109 126 300 NA NA NA NA NA NA 223 552 442 NA NA NA NA NA NA 3035 483 1483 NA NA NA NA NA NA 1366 432 1730 NA NA NA NA NA NA
1547200800.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 759 321 1258 NA NA NA NA NA NA 1069 381 2640 NA NA NA NA NA NA
1547200800.0 123.1 284 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA
1547200800.0 123.2 311 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1547200800.0 123.3 258 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA NA
1547200800.0 124.1 327 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1076 NA NA NA NA NA NA NA NA 2788 NA NA NA NA NA NA NA NA
1547200800.0 124.2 290 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1116 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA
1547200800.0 124.4 311 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 1172 NA NA NA NA NA NA NA NA
1547200800.0 124.5 307 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA
1547200800.0 124.6 244 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA NA
1547200800.0 125.0 110 117 286 NA NA NA NA NA NA 216 549 431 NA NA NA NA NA NA 2293 653 1276 NA NA NA NA NA NA 1366 720 1310 NA NA NA NA NA NA
1547200800.0 126.0 69 107 289 NA NA NA NA NA NA 149 593 420 NA NA NA NA NA NA 1220 696 1441 NA NA NA NA NA NA 1692 606 1628 NA NA NA NA NA NA
1547200800.0 127.0 68 117 278 NA NA NA NA NA NA 139 552 413 NA NA NA NA NA NA 1094 553 1175 NA NA NA NA NA NA 1072 447 1290 NA NA NA NA NA NA
1547200800.0 128.0 66 120 265 NA NA NA NA NA NA 137 597 419 NA NA NA NA NA NA 729 484 1168 NA NA NA NA NA NA 836 408 1701 NA NA NA NA NA NA
1547200800.0 129.0 64 111 276 NA NA NA NA NA NA 137 595 428 NA NA NA NA NA NA 948 474 1507 NA NA NA NA NA NA 1462 414 1840 NA NA NA NA NA NA
1547200800.0 13.0 NA 109 302 0 NA NA NA NA NA NA 558 449 0 NA NA NA NA NA NA 489 2054 494 NA NA NA NA NA NA 1192 2375 579 NA NA NA NA NA
1547200800.0 130.0 67 110 287 NA NA NA NA NA NA 137 594 431 NA NA NA NA NA NA 944 576 1378 NA NA NA NA NA NA 1055 516 1629 NA NA NA NA NA NA
1547200800.0 1301.0 86 143 198 NA NA NA NA NA NA 168 604 369 NA NA NA NA NA NA 1533 464 1047 NA NA NA NA NA NA 896 354 1493 NA NA NA NA NA NA
1547200800.0 1301.17 78 176 255 NA NA NA NA NA NA 144 556 402 NA NA NA NA NA NA 1452 650 884 NA NA NA NA NA NA 1069 561 1189 NA NA NA NA NA NA
1547200800.0 1302.0 94 144 246 NA NA NA NA NA NA 175 600 379 NA NA NA NA NA NA 3289 677 1442 NA NA NA NA NA NA 1984 545 1752 NA NA NA NA NA NA
1547200800.0 1302.17 88 178 255 NA NA NA NA NA NA 151 601 400 NA NA NA NA NA NA 3173 609 1148 NA NA NA NA NA NA 1469 383 1424 NA NA NA NA NA NA
1547200800.0 1303.0 91 157 252 NA NA NA NA NA NA 172 600 376 NA NA NA NA NA NA 10263 600 2489 NA NA NA NA NA NA 4332 489 5028 NA NA NA NA NA NA
1547200800.0 1303.17 89 176 228 NA NA NA NA NA NA 161 556 403 NA NA NA NA NA NA 11210 1112 2289 NA NA NA NA NA NA 4750 899 2002 NA NA NA NA NA NA
1547200800.0 1306.0 NA 142 338 0 NA NA NA NA NA NA 520 453 0 NA NA NA NA NA NA 507 1416 544 NA NA NA NA NA NA 921 1931 684 NA NA NA NA NA
1547200800.0 1307.0 NA 150 216 57 0 NA NA NA NA NA 563 301 97 0 NA NA NA NA NA 428 586 134 255 NA NA NA NA NA 322 536 183 303 NA NA NA NA
1547200800.0 1308.0 NA 154 224 57 0 NA NA NA NA NA 615 282 93 0 NA NA NA NA NA 482 502 128 250 NA NA NA NA NA 326 482 169 297 NA NA NA NA
1547200800.0 1309.0 NA 152 357 0 NA NA NA NA NA NA 610 519 0 NA NA NA NA NA NA 1099 2945 1009 NA NA NA NA NA NA 1548 3593 2202 NA NA NA NA NA
1547200800.0 131.0 70 121 290 NA NA NA NA NA NA 137 595 441 NA NA NA NA NA NA 1349 457 1435 NA NA NA NA NA NA 985 424 1865 NA NA NA NA NA NA
1547200800.0 1310.0 NA 142 351 0 NA NA NA NA NA NA 609 513 0 NA NA NA NA NA NA 928 2881 984 NA NA NA NA NA NA 1649 4366 1424 NA NA NA NA NA
1547200800.0 1311.0 NA 157 323 0 69 NA NA NA NA NA 611 439 0 124 NA NA NA NA NA 525 1209 643 218 NA NA NA NA NA 407 1244 729 313 NA NA NA NA
1547200800.0 1312.0 NA 145 353 0 NA NA NA NA NA NA 611 502 0 NA NA NA NA NA NA 672 1706 639 NA NA NA NA NA NA 1071 1660 707 NA NA NA NA NA
1547200800.0 1313.0 NA 152 359 0 NA NA NA NA NA NA 608 478 0 NA NA NA NA NA NA 568 2241 693 NA NA NA NA NA NA 836 2659 939 NA NA NA NA NA
1547200800.0 1314.0 NA 150 357 0 NA NA NA NA NA NA 610 517 0 NA NA NA NA NA NA 1022 2552 802 NA NA NA NA NA NA 1470 2840 915 NA NA NA NA NA
1547200800.0 1315.0 NA 133 344 0 NA NA NA NA NA NA 611 505 0 NA NA NA NA NA NA 747 1651 697 NA NA NA NA NA NA 1407 2059 960 NA NA NA NA NA
1547200800.0 1316.0 NA 137 333 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 948 2610 1105 NA NA NA NA NA NA 1786 3920 1874 NA NA NA NA NA
1547200800.0 1317.0 NA 148 351 0 NA NA NA NA NA NA 611 483 0 NA NA NA NA NA NA 449 1473 574 NA NA NA NA NA NA 863 2478 671 NA NA NA NA NA
1547200800.0 1318.0 NA 141 348 0 NA NA NA NA NA NA 564 494 0 NA NA NA NA NA NA 485 1465 776 NA NA NA NA NA NA 665 2490 1132 NA NA NA NA NA
1547200800.0 1319.0 NA 148 348 0 NA NA NA NA NA NA 609 515 0 NA NA NA NA NA NA 493 1347 579 NA NA NA NA NA NA 359 1427 901 NA NA NA NA NA
1547200800.0 132.0 102 113 297 NA NA NA NA NA NA 220 506 437 NA NA NA NA NA NA 2512 620 1416 NA NA NA NA NA NA 1297 416 2062 NA NA NA NA NA NA
1547200800.0 1320.0 NA 155 347 0 NA NA NA NA NA NA 609 479 0 NA NA NA NA NA NA 565 1397 568 NA NA NA NA NA NA 690 1417 657 NA NA NA NA NA
1547200800.0 1321.0 NA 146 359 0 NA NA NA NA NA NA 566 472 0 NA NA NA NA NA NA 625 1514 617 NA NA NA NA NA NA 517 1794 706 NA NA NA NA NA
1547200800.0 1322.0 NA 159 353 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 520 1430 568 NA NA NA NA NA NA 402 1557 706 NA NA NA NA NA
1547200800.0 1323.0 NA 145 331 0 NA NA NA NA NA NA 619 480 0 NA NA NA NA NA NA 504 1393 564 NA NA NA NA NA NA 576 1862 667 NA NA NA NA NA
1547200800.0 1324.0 NA 151 355 0 NA NA NA NA NA NA 611 478 0 NA NA NA NA NA NA 594 1638 639 NA NA NA NA NA NA 826 2582 1012 NA NA NA NA NA
1547200800.0 1325.0 NA 165 362 0 86 NA NA NA NA NA 611 524 0 127 NA NA NA NA NA 452 1700 517 195 NA NA NA NA NA 327 1725 573 299 NA NA NA NA
1547200800.0 1325.1 NA 153 160 0 NA NA NA NA NA NA 611 277 0 NA NA NA NA NA NA 670 751 304 NA NA NA NA NA NA 537 2246 610 NA NA NA NA NA
1547200800.0 1325.2 NA 156 361 0 NA NA NA NA NA NA 611 480 0 NA NA NA NA NA NA 622 1580 603 NA NA NA NA NA NA 617 1590 1133 NA NA NA NA NA
1547200800.0 1325.3 NA 152 155 0 NA NA NA NA NA NA 609 275 0 NA NA NA NA NA NA 688 714 279 NA NA NA NA NA NA 595 1419 961 NA NA NA NA NA
1547200800.0 1325.4 NA 167 359 0 NA NA NA NA NA NA 622 479 0 NA NA NA NA NA NA 525 1606 574 NA NA NA NA NA NA 369 1793 995 NA NA NA NA NA
1547200800.0 1325.5 NA 182 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 4324 148 NA NA NA NA NA NA NA 5604 306 NA NA NA NA NA NA
1547200800.0 1325.51 NA 178 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 1626 180 NA NA NA NA NA NA NA 1976 588 NA NA NA NA NA NA
1547200800.0 1325.6 NA 187 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 4072 NA NA NA NA NA NA NA NA 4979 NA NA NA NA NA NA NA
1547200800.0 1325.7 NA 192 0 NA NA NA NA NA NA NA 304 0 NA NA NA NA NA NA NA 7374 301 NA NA NA NA NA NA NA 9323 1448 NA NA NA NA NA NA
