Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546729200.0 204.0 99 143 535 0 NA NA NA NA 186 378 645 0 NA NA NA NA 3156 1257 1280 368 NA NA NA NA 1866 1276 826 381 NA NA NA NA
1546729200.0 20434.0 106 377 724 0 NA NA NA NA 162 451 863 0 NA NA NA NA 5660 2704 2002 465 NA NA NA NA 3217 1445 1426 481 NA NA NA NA
1546729200.0 205.0 NA 160 547 0 NA NA NA NA NA 388 659 0 NA NA NA NA NA 1528 1729 528 NA NA NA NA NA 1418 1144 536 NA NA NA NA
1546729200.0 20834.0 88 339 714 0 NA NA NA NA 138 405 848 0 NA NA NA NA 5379 2441 1868 465 NA NA NA NA 2915 1543 1299 480 NA NA NA NA
1546729200.0 20834.2 104 344 708 0 NA NA NA NA 160 423 851 0 NA NA NA NA 6108 3234 2055 517 NA NA NA NA 2587 2138 1448 536 NA NA NA NA
1546729200.0 21.0 NA 92 462 0 NA NA NA NA NA 369 557 0 NA NA NA NA NA 1770 1084 333 NA NA NA NA NA 896 667 343 NA NA NA NA
1546729200.0 22.0 NA 104 463 0 NA NA NA NA NA 369 571 0 NA NA NA NA NA 1675 1280 346 NA NA NA NA NA 807 698 355 NA NA NA NA
1546729200.0 23.0 NA 121 498 0 NA NA NA NA NA 377 587 0 NA NA NA NA NA 2111 1620 363 NA NA NA NA NA 1089 843 381 NA NA NA NA
1546729200.0 24.0 NA 118 486 0 NA NA NA NA NA 377 574 0 NA NA NA NA NA 4324 4038 575 NA NA NA NA NA 2495 1652 583 NA NA NA NA
1546729200.0 25.0 NA 121 511 0 81 NA NA NA NA 377 608 0 129 NA NA NA NA 3420 4045 415 157 NA NA NA NA 3083 1810 435 286 NA NA NA
1546729200.0 250199.0 221 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 4509 NA NA NA NA NA NA NA 3098 NA NA NA NA NA NA NA
1546729200.0 250199.17 188 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 5074 NA NA NA NA NA NA NA 8061 NA NA NA NA NA NA NA
1546729200.0 250200.0 NA 275 660 0 NA NA NA NA NA 538 779 0 NA NA NA NA NA 14744 1838 479 NA NA NA NA NA 7329 983 503 NA NA NA NA
1546729200.0 250200.1 90 252 220 NA NA NA NA NA 156 441 311 NA NA NA NA NA 3177 1557 1310 NA NA NA NA NA 1457 1252 717 NA NA NA NA NA
1546729200.0 250200.117 71 374 246 NA NA NA NA NA 129 552 316 NA NA NA NA NA 6020 2331 1565 NA NA NA NA NA 3637 1242 894 NA NA NA NA NA
1546729200.0 250200.17 NA 450 784 0 NA NA NA NA NA 779 944 0 NA NA NA NA NA 21193 4073 1470 NA NA NA NA NA 8943 1765 1503 NA NA NA NA
1546729200.0 250202.0 NA 281 686 0 NA NA NA NA NA 582 830 0 NA NA NA NA NA 12376 2775 522 NA NA NA NA NA 7332 1220 559 NA NA NA NA
1546729200.0 250202.17 NA 460 786 0 NA NA NA NA NA 807 951 0 NA NA NA NA NA 19704 4681 1457 NA NA NA NA NA 9235 1986 1496 NA NA NA NA
1546729200.0 250203.0 NA 280 687 0 NA NA NA NA NA 579 799 0 NA NA NA NA NA 13297 2243 515 NA NA NA NA NA 7628 1088 550 NA NA NA NA
1546729200.0 250203.17 NA 449 797 0 NA NA NA NA NA 755 950 0 NA NA NA NA NA 21526 4227 1501 NA NA NA NA NA 9203 1797 1510 NA NA NA NA
1546729200.0 250204.0 NA 263 685 0 NA NA NA NA NA 530 796 0 NA NA NA NA NA 14457 2058 487 NA NA NA NA NA 7409 1030 503 NA NA NA NA
1546729200.0 250204.17 NA 444 786 0 NA NA NA NA NA 792 937 0 NA NA NA NA NA 18579 3890 1507 NA NA NA NA NA 8651 1885 1559 NA NA NA NA
1546729200.0 250205.0 NA 271 664 0 NA NA NA NA NA 539 797 0 NA NA NA NA NA 14490 1842 483 NA NA NA NA NA 7292 924 511 NA NA NA NA
1546729200.0 250205.17 NA 439 786 0 NA NA NA NA NA 796 922 0 NA NA NA NA NA 18857 3736 1478 NA NA NA NA NA 8911 1645 1532 NA NA NA NA
1546729200.0 250206.0 NA 277 675 0 NA NA NA NA NA 577 798 0 NA NA NA NA NA 11975 2268 495 NA NA NA NA NA 6931 1048 520 NA NA NA NA
1546729200.0 250206.17 NA 427 784 0 NA NA NA NA NA 757 943 0 NA NA NA NA NA 18047 3894 1501 NA NA NA NA NA 8602 1780 1534 NA NA NA NA
1546729200.0 250207.0 NA 256 653 0 NA NA NA NA NA 519 774 0 NA NA NA NA NA 10622 1557 499 NA NA NA NA NA 8095 833 524 NA NA NA NA
1546729200.0 250207.17 NA 424 786 0 NA NA NA NA NA 729 928 0 NA NA NA NA NA 19702 3825 1431 NA NA NA NA NA 8573 1708 1468 NA NA NA NA
1546729200.0 250208.17 NA 480 848 0 NA NA NA NA NA 875 1001 0 NA NA NA NA NA 22816 5936 1467 NA NA NA NA NA 10180 2228 1515 NA NA NA NA
1546729200.0 250399.0 190 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 1067 NA NA NA NA NA NA NA 1020 NA NA NA NA NA NA NA
1546729200.0 250400.0 409 0 108 NA NA NA NA NA 529 0 158 NA NA NA NA NA 905 115 227 NA NA NA NA NA 671 122 269 NA NA NA NA NA
1546729200.0 250402.0 334 0 112 NA NA NA NA NA 530 0 159 NA NA NA NA NA 1236 122 228 NA NA NA NA NA 856 131 185 NA NA NA NA NA
1546729200.0 250403.0 363 0 109 NA NA NA NA NA 532 0 157 NA NA NA NA NA 1007 114 186 NA NA NA NA NA 722 120 203 NA NA NA NA NA
1546729200.0 250405.0 399 0 103 NA NA NA NA NA 534 0 159 NA NA NA NA NA 937 114 190 NA NA NA NA NA 647 124 211 NA NA NA NA NA
1546729200.0 250406.0 324 0 95 NA NA NA NA NA 527 0 149 NA NA NA NA NA 657 111 135 NA NA NA NA NA 634 186 231 NA NA NA NA NA
1546729200.0 250407.0 320 0 100 NA NA NA NA NA 534 0 159 NA NA NA NA NA 1026 138 229 NA NA NA NA NA 967 153 450 NA NA NA NA NA
1546729200.0 250408.0 411 0 95 NA NA NA NA NA 534 0 163 NA NA NA NA NA 1104 117 260 NA NA NA NA NA 684 124 378 NA NA NA NA NA
1546729200.0 250409.0 423 0 109 NA NA NA NA NA 539 0 165 NA NA NA NA NA 1365 124 284 NA NA NA NA NA 813 132 263 NA NA NA NA NA
1546729200.0 25200.0 NA 194 820 0 NA NA NA NA NA 395 1000 0 NA NA NA NA NA 5256 3879 650 NA NA NA NA NA 4098 2005 658 NA NA NA NA
1546729200.0 25202.0 NA 213 802 0 NA NA NA NA NA 400 1014 0 NA NA NA NA NA 2445 2591 493 NA NA NA NA NA 3769 1248 521 NA NA NA NA
1546729200.0 25203.0 NA 209 820 0 NA NA NA NA NA 401 1025 0 NA NA NA NA NA 4886 3077 558 NA NA NA NA NA 4414 1532 567 NA NA NA NA
1546729200.0 25204.0 NA 207 800 0 NA NA NA NA NA 395 1049 0 NA NA NA NA NA 5141 3103 634 NA NA NA NA NA 4480 1501 643 NA NA NA NA
1546729200.0 25205.0 NA 208 834 0 NA NA NA NA NA 393 1012 0 NA NA NA NA NA 2475 2412 531 NA NA NA NA NA 4696 1372 563 NA NA NA NA
1546729200.0 25206.0 NA 207 818 0 NA NA NA NA NA 403 1002 0 NA NA NA NA NA 4937 3128 560 NA NA NA NA NA 5700 1551 566 NA NA NA NA
1546729200.0 25207.0 NA 204 820 0 NA NA NA NA NA 410 1003 0 NA NA NA NA NA 4654 2781 555 NA NA NA NA NA 3765 1398 562 NA NA NA NA
1546729200.0 25208.0 NA 211 856 0 NA NA NA NA NA 393 1042 0 NA NA NA NA NA 2659 3364 482 NA NA NA NA NA 4081 1551 516 NA NA NA NA
1546729200.0 25209.0 NA 207 807 0 NA NA NA NA NA 401 1016 0 NA NA NA NA NA 2427 2622 480 NA NA NA NA NA 3279 1393 511 NA NA NA NA
1546729200.0 25210.0 92 201 798 0 NA NA NA NA 157 398 931 0 NA NA NA NA 2592 1066 1363 469 NA NA NA NA 2257 1789 843 496 NA NA NA NA
1546729200.0 25211.0 92 201 793 0 NA NA NA NA 161 392 1011 0 NA NA NA NA 3198 2688 2890 439 NA NA NA NA 2544 2015 1395 482 NA NA NA NA
1546729200.0 25211.17 73 306 777 0 NA NA NA NA 133 546 929 0 NA NA NA NA 3836 3822 4566 1487 NA NA NA NA 3152 11347 1897 1513 NA NA NA NA
1546729200.0 25212.0 97 207 794 0 NA NA NA NA 162 401 996 0 NA NA NA NA 3808 2318 2327 485 NA NA NA NA 4040 2352 1326 511 NA NA NA NA
1546729200.0 25212.17 70 328 795 0 NA NA NA NA 131 532 929 0 NA NA NA NA 4538 5283 4499 1527 NA NA NA NA 4086 14428 1982 1635 NA NA NA NA
1546729200.0 25213.0 100 213 827 0 NA NA NA NA 164 392 1013 0 NA NA NA NA 4468 2188 2569 486 NA NA NA NA 3620 3482 1311 504 NA NA NA NA
1546729200.0 25213.17 71 331 778 0 NA NA NA NA 131 532 935 0 NA NA NA NA 4549 3719 4039 1453 NA NA NA NA 3829 7552 1775 1464 NA NA NA NA
1546729200.0 25214.0 NA 214 857 0 NA NA NA NA NA 406 1038 0 NA NA NA NA NA 2510 2860 518 NA NA NA NA NA 3865 1427 537 NA NA NA NA
1546729200.0 25400.0 498 0 103 NA NA NA NA NA 619 0 158 NA NA NA NA NA 7394 211 357 NA NA NA NA NA 2690 216 271 NA NA NA NA NA
1546729200.0 25402.0 500 0 104 NA NA NA NA NA 628 0 159 NA NA NA NA NA 6984 179 244 NA NA NA NA NA 4360 264 263 NA NA NA NA NA
1546729200.0 25403.0 461 0 103 NA NA NA NA NA 608 0 160 NA NA NA NA NA 6896 236 305 NA NA NA NA NA 3290 245 241 NA NA NA NA NA
1546729200.0 25405.0 494 0 102 NA NA NA NA NA 621 0 158 NA NA NA NA NA 4606 183 247 NA NA NA NA NA 2137 208 220 NA NA NA NA NA
1546729200.0 25406.0 315 0 95 NA NA NA NA NA 540 0 152 NA NA NA NA NA 1056 117 141 NA NA NA NA NA 1081 123 266 NA NA NA NA NA
1546729200.0 25407.0 411 0 101 NA NA NA NA NA 550 0 158 NA NA NA NA NA 5664 290 326 NA NA NA NA NA 2366 301 283 NA NA NA NA NA
1546729200.0 25408.0 514 0 108 NA NA NA NA NA 638 0 161 NA NA NA NA NA 7927 186 315 NA NA NA NA NA 3223 193 275 NA NA NA NA NA
1546729200.0 25409.0 506 0 106 NA NA NA NA NA 624 0 160 NA NA NA NA NA 4976 143 228 NA NA NA NA NA 2628 152 211 NA NA NA NA NA
1546729200.0 26.0 NA 121 488 0 NA NA NA NA NA 377 592 0 NA NA NA NA NA 3690 2119 575 NA NA NA NA NA 2158 1081 583 NA NA NA NA
1546729200.0 27.0 NA 121 486 0 NA NA NA NA NA 377 580 0 NA NA NA NA NA 2095 1299 347 NA NA NA NA NA 1140 736 358 NA NA NA NA
1546729200.0 28.0 NA 122 484 0 NA NA NA NA NA 377 595 0 NA NA NA NA NA 4186 3308 579 NA NA NA NA NA 2429 1443 588 NA NA NA NA
1546729200.0 280.0 131 91 460 0 NA NA NA NA 261 369 562 0 NA NA NA NA 6438 733 794 497 NA NA NA NA 3170 588 884 551 NA NA NA NA
1546729200.0 281.0 116 104 561 0 NA NA NA NA 266 393 689 0 NA NA NA NA 5559 871 974 618 NA NA NA NA 4488 777 900 809 NA NA NA NA
1546729200.0 29.0 NA 120 495 0 NA NA NA NA NA 377 598 0 NA NA NA NA NA 3669 2648 580 NA NA NA NA NA 1886 1391 590 NA NA NA NA
1546729200.0 3.0 95 91 154 NA NA NA NA NA 182 369 233 NA NA NA NA NA 12575 1043 581 NA NA NA NA NA 5661 631 577 NA NA NA NA NA
1546729200.0 30.0 NA 122 484 0 NA NA NA NA NA 370 577 0 NA NA NA NA NA 3775 2580 572 NA NA NA NA NA 1871 1237 580 NA NA NA NA
1546729200.0 300.0 61 132 401 NA NA NA NA NA 132 393 510 NA NA NA NA NA 1164 668 571 NA NA NA NA NA 1216 534 556 NA NA NA NA NA
1546729200.0 301.0 67 131 393 0 NA NA NA NA 138 413 515 0 NA NA NA NA 3198 964 965 597 NA NA NA NA 2288 799 904 607 NA NA NA NA
1546729200.0 302.0 62 134 397 0 NA NA NA NA 135 395 524 0 NA NA NA NA 2318 1106 961 468 NA NA NA NA 1739 823 902 475 NA NA NA NA
1546729200.0 31.0 NA 123 478 0 NA NA NA NA NA 377 581 0 NA NA NA NA NA 3595 2280 535 NA NA NA NA NA 1739 1202 543 NA NA NA NA
1546729200.0 32.0 NA 114 486 0 NA NA NA NA NA 377 570 0 NA NA NA NA NA 4493 2430 552 NA NA NA NA NA 2719 1155 561 NA NA NA NA
1546729200.0 33.0 NA 120 491 0 NA NA NA NA NA 369 572 0 NA NA NA NA NA 1910 1280 343 NA NA NA NA NA 987 738 353 NA NA NA NA
1546729200.0 34.0 101 90 462 0 NA NA NA NA 186 369 557 0 NA NA NA NA 5285 587 670 470 NA NA NA NA 3733 581 708 539 NA NA NA NA
1546729200.0 35.0 NA 124 485 0 NA NA NA NA NA 377 576 0 NA NA NA NA NA 3869 2629 606 NA NA NA NA NA 1963 1203 615 NA NA NA NA
1546729200.0 36.0 NA 116 492 0 NA NA NA NA NA 370 597 0 NA NA NA NA NA 3176 11523 488 NA NA NA NA NA 2799 3541 503 NA NA NA NA
1546729200.0 37.0 NA 117 501 0 NA NA NA NA NA 369 584 0 NA NA NA NA NA 3133 2678 392 NA NA NA NA NA 1842 1151 406 NA NA NA NA
1546729200.0 38.0 NA 120 489 0 NA NA NA NA NA 377 572 0 NA NA NA NA NA 4804 4002 576 NA NA NA NA NA 3079 2046 585 NA NA NA NA
1546729200.0 39.0 NA 122 490 0 NA NA NA NA NA 377 585 0 NA NA NA NA NA 3632 4899 447 NA NA NA NA NA 3094 1845 457 NA NA NA NA
1546729200.0 4.17 NA 34 471 0 157 NA NA NA NA 80 541 0 251 NA NA NA NA 174 2232 461 945 NA NA NA NA 243 1141 475 679 NA NA NA
1546729200.0 4.22 NA 194 66 62 0 NA NA NA NA 278 117 127 0 NA NA NA NA 750 200 283 116 NA NA NA NA 838 233 458 161 NA NA NA
1546729200.0 4.23 NA 60 475 0 NA NA NA NA NA 116 549 0 NA NA NA NA NA 471 3276 863 NA NA NA NA NA 722 1781 879 NA NA NA NA
1546729200.0 4.24 NA 54 476 0 NA NA NA NA NA 109 550 0 NA NA NA NA NA 391 3418 807 NA NA NA NA NA 390 1651 821 NA NA NA NA
1546729200.0 4.25 NA 64 470 0 NA NA NA NA NA 106 556 0 NA NA NA NA NA 253 2046 569 NA NA NA NA NA 222 1025 582 NA NA NA NA
1546729200.0 4.26 NA 51 473 0 NA NA NA NA NA 103 552 0 NA NA NA NA NA 374 3893 860 NA NA NA NA NA 459 1611 872 NA NA NA NA
1546729200.0 4.27 NA 55 475 0 NA NA NA NA NA 109 551 0 NA NA NA NA NA 352 3969 735 NA NA NA NA NA 402 1706 750 NA NA NA NA
1546729200.0 4.28 NA 57 468 0 NA NA NA NA NA 116 553 0 NA NA NA NA NA 168 1819 992 NA NA NA NA NA 361 1239 1011 NA NA NA NA
1546729200.0 4.29 NA 30 472 0 164 NA NA NA NA 83 551 0 255 NA NA NA NA 190 3368 615 967 NA NA NA NA 309 1873 768 1060 NA NA NA
1546729200.0 4.34 NA 60 481 0 NA NA NA NA NA 120 560 0 NA NA NA NA NA 417 4576 942 NA NA NA NA NA 557 2268 985 NA NA NA NA
1546729200.0 4.36 NA 53 482 0 NA NA NA NA NA 107 554 0 NA NA NA NA NA 374 4303 918 NA NA NA NA NA 393 1880 947 NA NA NA NA
1546729200.0 4.37 NA 54 486 0 NA NA NA NA NA 106 567 0 NA NA NA NA NA 325 5938 981 NA NA NA NA NA 348 2361 1008 NA NA NA NA
1546729200.0 4.4 NA 29 484 0 NA NA NA NA NA 86 562 0 NA NA NA NA NA 273 5098 737 NA NA NA NA NA 269 1977 750 NA NA NA NA
1546729200.0 4.41 NA 31 491 0 NA NA NA NA NA 84 571 0 NA NA NA NA NA 210 4388 515 NA NA NA NA NA 209 1617 559 NA NA NA NA
1546729200.0 4.42 NA 28 498 0 NA NA NA NA NA 83 584 0 NA NA NA NA NA 231 6975 571 NA NA NA NA NA 224 2592 590 NA NA NA NA
1546729200.0 4.43 NA 30 479 0 NA NA NA NA NA 88 559 0 NA NA NA NA NA 351 4462 743 NA NA NA NA NA 337 1778 758 NA NA NA NA
1546729200.0 4.44 NA 30 480 0 NA NA NA NA NA 82 561 0 NA NA NA NA NA 271 6001 838 NA NA NA NA NA 367 2191 855 NA NA NA NA
1546729200.0 4.45 NA 33 506 0 NA NA NA NA NA 83 578 0 NA NA NA NA NA 222 5694 512 NA NA NA NA NA 258 1959 529 NA NA NA NA
1546729200.0 4.51 NA 30 493 0 NA NA NA NA NA 84 580 0 NA NA NA NA NA 379 8206 795 NA NA NA NA NA 384 2834 811 NA NA NA NA
1546729200.0 4.52 NA 33 497 0 NA NA NA NA NA 85 582 0 NA NA NA NA NA 232 5974 524 NA NA NA NA NA 187 2082 539 NA NA NA NA
1546729200.0 4.53 NA 27 495 0 NA NA NA NA NA 85 579 0 NA NA NA NA NA 316 6292 750 NA NA NA NA NA 436 2362 901 NA NA NA NA
1546729200.0 4.54 NA 28 491 0 NA NA NA NA NA 83 578 0 NA NA NA NA NA 255 7456 557 NA NA NA NA NA 254 2804 569 NA NA NA NA
1546729200.0 4.55 NA 28 495 0 NA NA NA NA NA 83 584 0 NA NA NA NA NA 248 9390 654 NA NA NA NA NA 306 3231 705 NA NA NA NA
1546729200.0 4.57 NA 51 502 0 NA NA NA NA NA 103 590 0 NA NA NA NA NA 295 9523 813 NA NA NA NA NA 332 3425 945 NA NA NA NA
1546729200.0 4.58 NA 48 486 0 NA NA NA NA NA 99 569 0 NA NA NA NA NA 294 6107 733 NA NA NA NA NA 407 2326 748 NA NA NA NA
1546729200.0 4.6 NA 505 0 NA NA NA NA NA NA 569 0 NA NA NA NA NA NA 1511 304 NA NA NA NA NA NA 887 355 NA NA NA NA NA
1546729200.0 4.61 NA 35 514 0 NA NA NA NA NA 83 595 0 NA NA NA NA NA 203 5601 506 NA NA NA NA NA 270 1993 521 NA NA NA NA
1546729200.0 4.62 NA 33 500 0 NA NA NA NA NA 84 574 0 NA NA NA NA NA 202 5460 512 NA NA NA NA NA 254 1878 531 NA NA NA NA
1546729200.0 4.63 NA 26 498 0 NA NA NA NA NA 82 620 0 NA NA NA NA NA 232 8387 731 NA NA NA NA NA 455 2964 812 NA NA NA NA
1546729200.0 4.64 NA 28 495 0 NA NA NA NA NA 84 585 0 NA NA NA NA NA 242 8032 606 NA NA NA NA NA 228 2887 712 NA NA NA NA
1546729200.0 4.65 NA 26 508 0 NA NA NA NA NA 82 601 0 NA NA NA NA NA 244 11273 608 NA NA NA NA NA 275 3594 705 NA NA NA NA
1546729200.0 4.67 NA 49 501 0 NA NA NA NA NA 104 590 0 NA NA NA NA NA 270 9137 574 NA NA NA NA NA 412 3205 629 NA NA NA NA
1546729200.0 4.68 NA 41 493 0 NA NA NA NA NA 98 580 0 NA NA NA NA NA 288 5392 738 NA NA NA NA NA 256 1915 853 NA NA NA NA
1546729200.0 4.71 NA 27 496 0 NA NA NA NA NA 81 571 0 NA NA NA NA NA 286 6932 766 NA NA NA NA NA 360 2512 780 NA NA NA NA
1546729200.0 4.72 NA 28 498 0 NA NA NA NA NA 84 577 0 NA NA NA NA NA 206 5043 520 NA NA NA NA NA 218 1814 536 NA NA NA NA
1546729200.0 4.73 NA 39 499 0 NA NA NA NA NA 88 584 0 NA NA NA NA NA 211 6136 488 NA NA NA NA NA 244 2179 503 NA NA NA NA
1546729200.0 4.74 NA 31 493 0 NA NA NA NA NA 85 586 0 NA NA NA NA NA 232 5079 503 NA NA NA NA NA 255 1824 521 NA NA NA NA
1546729200.0 4.75 NA 27 494 0 NA NA NA NA NA 82 580 0 NA NA NA NA NA 225 7892 535 NA NA NA NA NA 257 2863 555 NA NA NA NA
1546729200.0 4.76 NA 55 502 0 NA NA NA NA NA 108 592 0 NA NA NA NA NA 290 8902 550 NA NA NA NA NA 354 3294 585 NA NA NA NA
1546729200.0 4.77 NA 50 505 0 NA NA NA NA NA 106 594 0 NA NA NA NA NA 281 10366 582 NA NA NA NA NA 442 3713 595 NA NA NA NA
1546729200.0 4.78 NA 42 499 0 NA NA NA NA NA 101 583 0 NA NA NA NA NA 269 8682 487 NA NA NA NA NA 335 2954 504 NA NA NA NA
1546729200.0 4000.0 NA 118 495 NA NA NA NA NA NA 377 575 NA NA NA NA NA NA 2545 2650 NA NA NA NA NA NA 1356 1161 NA NA NA NA NA
1546729200.0 4001.0 NA 160 563 NA NA NA NA NA NA 381 659 NA NA NA NA NA NA 1100 1245 NA NA NA NA NA NA 1201 701 NA NA NA NA NA
1546729200.0 4002.0 NA 121 495 NA NA NA NA NA NA 377 577 NA NA NA NA NA NA 2137 1380 NA NA NA NA NA NA 1191 749 NA NA NA NA NA
1546729200.0 4003.0 NA 119 485 NA NA NA NA NA NA 370 569 NA NA NA NA NA NA 1986 1621 NA NA NA NA NA NA 1195 827 NA NA NA NA NA
1546729200.0 4006.0 68 152 526 NA NA NA NA NA 141 386 649 NA NA NA NA NA 2606 1114 1276 NA NA NA NA NA 2300 871 1052 NA NA NA NA NA
1546729200.0 4007.0 53 96 453 NA NA NA NA NA 113 378 593 NA NA NA NA NA 1247 452 557 NA NA NA NA NA 1611 466 709 NA NA NA NA NA
1546729200.0 4008.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 706 234 308 NA NA NA NA NA 600 168 437 NA NA NA NA NA
1546729200.0 43.0 NA 120 481 0 NA NA NA NA NA 380 600 0 NA NA NA NA NA 3765 3067 539 NA NA NA NA NA 1902 1303 547 NA NA NA NA
1546729200.0 44.0 NA 118 482 0 NA NA NA NA NA 377 583 0 NA NA NA NA NA 3713 2646 600 NA NA NA NA NA 2071 1237 609 NA NA NA NA
1546729200.0 45.0 NA 122 496 0 NA NA NA NA NA 372 588 0 NA NA NA NA NA 2198 1687 352 NA NA NA NA NA 1234 836 364 NA NA NA NA
1546729200.0 5.1 380 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 748 128 NA NA NA NA NA NA 577 134 NA NA NA NA NA NA
1546729200.0 5.2 271 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 648 110 NA NA NA NA NA NA 584 123 NA NA NA NA NA NA
1546729200.0 5.3 276 0 NA NA NA NA NA NA 488 0 NA NA NA NA NA NA 707 111 NA NA NA NA NA NA 502 123 NA NA NA NA NA NA
1546729200.0 5.4 367 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 670 125 NA NA NA NA NA NA 483 138 NA NA NA NA NA NA
1546729200.0 5.5 276 0 NA NA NA NA NA NA 496 0 NA NA NA NA NA NA 978 128 NA NA NA NA NA NA 1076 141 NA NA NA NA NA NA
1546729200.0 5.6 372 0 NA NA NA NA NA NA 503 0 NA NA NA NA NA NA 724 136 NA NA NA NA NA NA 495 150 NA NA NA NA NA NA
1546729200.0 5.7 369 0 NA NA NA NA NA NA 495 0 NA NA NA NA NA NA 737 133 NA NA NA NA NA NA 537 145 NA NA NA NA NA NA
1546729200.0 500199.0 165 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 3971 NA NA NA NA NA NA NA 2247 NA NA NA NA NA NA NA
1546729200.0 500200.0 NA 192 547 0 NA NA NA NA NA 405 644 0 NA NA NA NA NA 13142 2069 588 NA NA NA NA NA 10069 1012 599 NA NA NA NA
1546729200.0 500200.1 95 187 201 NA NA NA NA NA 160 399 306 NA NA NA NA NA 5653 1513 1470 NA NA NA NA NA 2885 915 822 NA NA NA NA NA
1546729200.0 500202.0 NA 200 568 0 NA NA NA NA NA 402 661 0 NA NA NA NA NA 11885 3414 572 NA NA NA NA NA 10354 1542 580 NA NA NA NA
1546729200.0 500203.0 NA 201 568 0 NA NA NA NA NA 452 676 0 NA NA NA NA NA 11317 2626 596 NA NA NA NA NA 9885 1245 605 NA NA NA NA
1546729200.0 500204.0 NA 197 558 0 NA NA NA NA NA 402 661 0 NA NA NA NA NA 6459 1699 348 NA NA NA NA NA 4845 876 375 NA NA NA NA
1546729200.0 500205.0 NA 191 560 0 NA NA NA NA NA 413 664 0 NA NA NA NA NA 5976 1402 346 NA NA NA NA NA 4807 751 363 NA NA NA NA
1546729200.0 500206.0 NA 195 545 0 NA NA NA NA NA 409 653 0 NA NA NA NA NA 12517 2784 618 NA NA NA NA NA 9971 1291 630 NA NA NA NA
1546729200.0 500207.0 NA 181 563 0 NA NA NA NA NA 394 663 0 NA NA NA NA NA 5236 1392 336 NA NA NA NA NA 4330 760 346 NA NA NA NA
1546729200.0 50200.0 NA 166 612 0 NA NA NA NA NA 389 764 0 NA NA NA NA NA 2093 2218 339 NA NA NA NA NA 2008 1385 375 NA NA NA NA
1546729200.0 50202.0 NA 167 628 0 NA NA NA NA NA 389 774 0 NA NA NA NA NA 2082 2677 440 NA NA NA NA NA 2289 1438 471 NA NA NA NA
1546729200.0 50203.0 NA 163 648 0 NA NA NA NA NA 390 787 0 NA NA NA NA NA 2169 2621 442 NA NA NA NA NA 2324 1525 548 NA NA NA NA
1546729200.0 50204.0 NA 158 659 0 NA NA NA NA NA 389 768 0 NA NA NA NA NA 2668 2815 540 NA NA NA NA NA 3478 1484 547 NA NA NA NA
1546729200.0 50205.0 NA 160 606 0 NA NA NA NA NA 398 751 0 NA NA NA NA NA 1872 2244 426 NA NA NA NA NA 2180 1395 534 NA NA NA NA
1546729200.0 50206.0 NA 158 637 0 NA NA NA NA NA 389 776 0 NA NA NA NA NA 1841 2360 424 NA NA NA NA NA 1727 1275 523 NA NA NA NA
1546729200.0 50207.0 NA 160 628 0 NA NA NA NA NA 389 766 0 NA NA NA NA NA 2042 2142 408 NA NA NA NA NA 2050 1254 492 NA NA NA NA
1546729200.0 50208.0 NA 159 659 0 NA NA NA NA NA 381 804 0 NA NA NA NA NA 1643 2711 395 NA NA NA NA NA 1804 1310 406 NA NA NA NA
1546729200.0 503.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 69 8 NA NA NA NA NA NA 91 14 NA NA NA NA NA NA
1546729200.0 504.0 43 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 58 8 NA NA NA NA NA NA 72 18 NA NA NA NA NA NA
1546729200.0 505.0 36 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 56 8 NA NA NA NA NA NA 71 23 NA NA NA NA NA NA
1546729200.0 506.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 54 9 NA NA NA NA NA NA 56 17 NA NA NA NA NA NA
1546729200.0 507.0 38 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 66 9 NA NA NA NA NA NA 72 21 NA NA NA NA NA NA
1546729200.0 508.0 41 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 39 9 NA NA NA NA NA NA 49 16 NA NA NA NA NA NA
