Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1546124400.0 134.908 NA 92 563 0 NA NA NA NA NA 200 663 0 NA NA NA NA NA 719 5297 511 NA NA NA NA NA 749 2019 529 NA NA NA NA
1546124400.0 134.909 NA 32 524 0 NA NA NA NA NA 90 611 0 NA NA NA NA NA 175 4604 616 NA NA NA NA NA 196 1766 642 NA NA NA NA
1546124400.0 134.91 NA 36 517 0 NA NA NA NA NA 96 597 0 NA NA NA NA NA 199 4101 539 NA NA NA NA NA 178 1650 587 NA NA NA NA
1546124400.0 134.911 NA 41 513 0 NA NA NA NA NA 91 602 0 NA NA NA NA NA 210 4334 545 NA NA NA NA NA 181 1606 560 NA NA NA NA
1546124400.0 134.912 NA 38 510 0 NA NA NA NA NA 88 597 0 NA NA NA NA NA 173 3352 524 NA NA NA NA NA 202 1465 574 NA NA NA NA
1546124400.0 134.99601 NA 31 532 0 NA NA NA NA NA 91 619 0 NA NA NA NA NA 220 6829 542 NA NA NA NA NA 228 2310 854 NA NA NA NA
1546124400.0 134.99602 NA 32 521 0 NA NA NA NA NA 97 599 0 NA NA NA NA NA 251 4114 548 NA NA NA NA NA 250 1659 567 NA NA NA NA
1546124400.0 134.99603 NA 32 536 0 NA NA NA NA NA 96 615 0 NA NA NA NA NA 177 5688 515 NA NA NA NA NA 265 2023 528 NA NA NA NA
1546124400.0 134.99901 NA 40 516 0 NA NA NA NA NA 96 604 0 NA NA NA NA NA 227 4236 508 NA NA NA NA NA 211 1581 523 NA NA NA NA
1546124400.0 1340.0 NA 98 566 0 NA NA NA NA NA 389 685 0 NA NA NA NA NA 559 726 546 NA NA NA NA NA 498 702 569 NA NA NA NA
1546124400.0 1341.0 NA 106 588 0 NA NA NA NA NA 394 689 0 NA NA NA NA NA 692 1090 483 NA NA NA NA NA 560 777 519 NA NA NA NA
1546124400.0 1343.0 NA 104 573 0 NA NA NA NA NA 383 690 0 NA NA NA NA NA 448 766 506 NA NA NA NA NA 447 678 543 NA NA NA NA
1546124400.0 1344.0 NA 109 579 0 NA NA NA NA NA 389 690 0 NA NA NA NA NA 500 811 549 NA NA NA NA NA 691 771 594 NA NA NA NA
1546124400.0 1345.0 NA 106 576 0 NA NA NA NA NA 385 686 0 NA NA NA NA NA 441 750 485 NA NA NA NA NA 415 721 508 NA NA NA NA
1546124400.0 1347.0 NA 107 571 0 NA NA NA NA NA 389 684 0 NA NA NA NA NA 411 686 479 NA NA NA NA NA 308 1128 1022 NA NA NA NA
1546124400.0 1348.0 NA 106 574 0 NA NA NA NA NA 389 688 0 NA NA NA NA NA 474 719 455 NA NA NA NA NA 365 696 472 NA NA NA NA
1546124400.0 1349.0 NA 105 513 0 NA NA NA NA NA 386 695 0 NA NA NA NA NA 527 820 496 NA NA NA NA NA 363 1640 513 NA NA NA NA
1546124400.0 135.1 331 0 100 NA NA NA NA NA 507 0 155 NA NA NA NA NA 871 125 148 NA NA NA NA NA 1024 142 192 NA NA NA NA NA
1546124400.0 135.11 344 0 109 NA NA NA NA NA 516 0 155 NA NA NA NA NA 1105 126 182 NA NA NA NA NA 683 136 180 NA NA NA NA NA
1546124400.0 135.12 371 0 99 NA NA NA NA NA 500 0 154 NA NA NA NA NA 619 121 137 NA NA NA NA NA 551 129 183 NA NA NA NA NA
1546124400.0 135.13 362 0 NA NA NA NA NA NA 553 0 NA NA NA NA NA NA 853 140 NA NA NA NA NA NA 450 149 NA NA NA NA NA NA
1546124400.0 135.2 287 0 97 NA NA NA NA NA 515 0 151 NA NA NA NA NA 472 106 126 NA NA NA NA NA 574 115 212 NA NA NA NA NA
1546124400.0 135.3 283 0 104 NA NA NA NA NA 514 0 154 NA NA NA NA NA 672 113 164 NA NA NA NA NA 442 125 227 NA NA NA NA NA
1546124400.0 135.4 373 0 98 NA NA NA NA NA 512 0 152 NA NA NA NA NA 639 119 143 NA NA NA NA NA 918 145 208 NA NA NA NA NA
1546124400.0 135.5 332 0 101 NA NA NA NA NA 515 0 152 NA NA NA NA NA 692 129 129 NA NA NA NA NA 681 216 189 NA NA NA NA NA
1546124400.0 135.6 347 0 97 NA NA NA NA NA 515 0 152 NA NA NA NA NA 741 120 144 NA NA NA NA NA 787 145 187 NA NA NA NA NA
1546124400.0 135.7 375 0 97 NA NA NA NA NA 500 0 153 NA NA NA NA NA 578 123 131 NA NA NA NA NA 534 173 185 NA NA NA NA NA
1546124400.0 135.8 147 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA
1546124400.0 135.9 328 0 101 NA NA NA NA NA 516 0 148 NA NA NA NA NA 554 124 131 NA NA NA NA NA 426 139 179 NA NA NA NA NA
1546124400.0 1350.0 NA 113 574 0 NA NA NA NA NA 388 688 0 NA NA NA NA NA 500 755 556 NA NA NA NA NA 665 857 572 NA NA NA NA
1546124400.0 1351.0 NA 93 555 0 NA NA NA NA NA 387 685 0 NA NA NA NA NA 602 799 483 NA NA NA NA NA 847 1522 497 NA NA NA NA
1546124400.0 1352.0 NA 106 577 0 NA NA NA NA NA 389 687 0 NA NA NA NA NA 430 746 506 NA NA NA NA NA 380 716 531 NA NA NA NA
1546124400.0 1353.0 NA 112 576 0 NA NA NA NA NA 388 691 0 NA NA NA NA NA 463 785 456 NA NA NA NA NA 394 843 490 NA NA NA NA
1546124400.0 1354.0 NA 104 529 0 NA NA NA NA NA 388 685 0 NA NA NA NA NA 627 990 462 NA NA NA NA NA 490 1165 477 NA NA NA NA
1546124400.0 1355.0 NA 107 580 0 NA NA NA NA NA 383 693 0 NA NA NA NA NA 593 787 498 NA NA NA NA NA 1040 689 524 NA NA NA NA
1546124400.0 1356.0 97 106 572 0 102 NA NA NA 160 375 719 0 167 NA NA NA 2888 536 777 413 150 NA NA NA 1140 317 904 443 202 NA NA NA
1546124400.0 136.721 NA 61 555 0 NA NA NA NA NA 125 642 0 NA NA NA NA NA 452 5842 650 NA NA NA NA NA 328 2012 680 NA NA NA NA
1546124400.0 136.722 NA 65 564 0 NA NA NA NA NA 135 683 0 NA NA NA NA NA 450 7135 704 NA NA NA NA NA 306 2430 855 NA NA NA NA
1546124400.0 136.723 NA 61 555 0 NA NA NA NA NA 134 637 0 NA NA NA NA NA 544 6288 671 NA NA NA NA NA 345 2135 708 NA NA NA NA
1546124400.0 136.724 NA 61 562 0 NA NA NA NA NA 133 688 0 NA NA NA NA NA 468 7682 654 NA NA NA NA NA 311 2510 671 NA NA NA NA
1546124400.0 136.725 NA 66 572 0 NA NA NA NA NA 134 729 0 NA NA NA NA NA 480 6713 692 NA NA NA NA NA 332 2267 726 NA NA NA NA
1546124400.0 136.726 NA 59 567 0 NA NA NA NA NA 130 647 0 NA NA NA NA NA 547 6957 661 NA NA NA NA NA 446 2293 695 NA NA NA NA
1546124400.0 136.727 NA 120 571 0 NA NA NA NA NA 234 707 0 NA NA NA NA NA 1534 7177 650 NA NA NA NA NA 990 2408 695 NA NA NA NA
1546124400.0 136.728 NA 125 572 0 NA NA NA NA NA 236 710 0 NA NA NA NA NA 1564 7508 590 NA NA NA NA NA 1078 2507 604 NA NA NA NA
1546124400.0 136.729 NA 62 551 0 NA NA NA NA NA 131 642 0 NA NA NA NA NA 458 6758 667 NA NA NA NA NA 357 2252 719 NA NA NA NA
1546124400.0 136.73 NA 61 577 0 NA NA NA NA NA 131 704 0 NA NA NA NA NA 486 6863 640 NA NA NA NA NA 474 2351 684 NA NA NA NA
1546124400.0 136.731 NA 60 589 0 NA NA NA NA NA 131 727 0 NA NA NA NA NA 466 6934 731 NA NA NA NA NA 325 2308 2078 NA NA NA NA
1546124400.0 136.732 NA 61 551 0 NA NA NA NA NA 133 635 0 NA NA NA NA NA 438 5444 664 NA NA NA NA NA 428 1959 681 NA NA NA NA
1546124400.0 136.7321 NA 75 567 0 NA NA NA NA NA 144 661 0 NA NA NA NA NA 481 5448 662 NA NA NA NA NA 351 1930 687 NA NA NA NA
1546124400.0 136.733 NA 194 68 0 NA NA NA NA NA 303 120 0 NA NA NA NA NA 659 183 118 NA NA NA NA NA 483 148 154 NA NA NA NA
1546124400.0 136.734 NA 60 564 0 NA NA NA NA NA 135 646 0 NA NA NA NA NA 655 6283 597 NA NA NA NA NA 508 2105 610 NA NA NA NA
1546124400.0 136.735 NA 67 454 0 NA NA NA NA NA 136 542 0 NA NA NA NA NA 598 1376 536 NA NA NA NA NA 388 1024 561 NA NA NA NA
1546124400.0 136.736 NA 68 574 0 NA NA NA NA NA 132 674 0 NA NA NA NA NA 544 10922 704 NA NA NA NA NA 564 3340 746 NA NA NA NA
1546124400.0 136.737 NA 59 579 0 NA NA NA NA NA 130 724 0 NA NA NA NA NA 452 11994 678 NA NA NA NA NA 321 3647 724 NA NA NA NA
1546124400.0 136.738 NA 66 568 0 NA NA NA NA NA 133 668 0 NA NA NA NA NA 643 11428 702 NA NA NA NA NA 457 3464 743 NA NA NA NA
1546124400.0 136.739 NA 62 584 0 NA NA NA NA NA 129 724 0 NA NA NA NA NA 498 12295 600 NA NA NA NA NA 367 3633 632 NA NA NA NA
1546124400.0 136.74 NA 64 594 0 NA NA NA NA NA 135 768 0 NA NA NA NA NA 527 12076 693 NA NA NA NA NA 500 3638 726 NA NA NA NA
1546124400.0 136.741 NA 60 563 0 NA NA NA NA NA 130 673 0 NA NA NA NA NA 527 11012 638 NA NA NA NA NA 329 3503 668 NA NA NA NA
1546124400.0 136.742 NA 64 572 0 NA NA NA NA NA 130 691 0 NA NA NA NA NA 418 10195 670 NA NA NA NA NA 310 3084 694 NA NA NA NA
1546124400.0 136.743 NA 60 558 0 NA NA NA NA NA 127 663 0 NA NA NA NA NA 543 10438 650 NA NA NA NA NA 310 3168 677 NA NA NA NA
1546124400.0 136.744 NA 65 597 0 NA NA NA NA NA 137 758 0 NA NA NA NA NA 441 10782 582 NA NA NA NA NA 269 3267 610 NA NA NA NA
1546124400.0 136.745 NA 70 547 0 NA NA NA NA NA 136 655 0 NA NA NA NA NA 459 8259 644 NA NA NA NA NA 313 2719 672 NA NA NA NA
1546124400.0 136.746 NA 63 567 0 NA NA NA NA NA 127 665 0 NA NA NA NA NA 652 11432 644 NA NA NA NA NA 542 3524 675 NA NA NA NA
1546124400.0 136.747 NA 60 565 0 NA NA NA NA NA 132 673 0 NA NA NA NA NA 496 10222 654 NA NA NA NA NA 321 3096 688 NA NA NA NA
1546124400.0 136.748 NA 59 583 0 NA NA NA NA NA 132 709 0 NA NA NA NA NA 499 10703 652 NA NA NA NA NA 441 3438 672 NA NA NA NA
1546124400.0 136.749 NA 62 573 0 NA NA NA NA NA 129 676 0 NA NA NA NA NA 656 11760 674 NA NA NA NA NA 530 3543 700 NA NA NA NA
1546124400.0 136.75 NA 67 588 0 NA NA NA NA NA 129 743 0 NA NA NA NA NA 541 13757 707 NA NA NA NA NA 401 4046 740 NA NA NA NA
1546124400.0 136.751 NA 66 601 0 NA NA NA NA NA 133 789 0 NA NA NA NA NA 521 13994 663 NA NA NA NA NA 401 4130 697 NA NA NA NA
1546124400.0 136.752 NA 65 569 0 NA NA NA NA NA 129 677 0 NA NA NA NA NA 545 11278 651 NA NA NA NA NA 391 3440 682 NA NA NA NA
1546124400.0 136.753 NA 62 570 0 NA NA NA NA NA 130 669 0 NA NA NA NA NA 455 11101 677 NA NA NA NA NA 291 3394 722 NA NA NA NA
1546124400.0 136.754 NA 65 562 0 NA NA NA NA NA 132 671 0 NA NA NA NA NA 500 8745 605 NA NA NA NA NA 465 2791 618 NA NA NA NA
1546124400.0 136.755 NA 65 583 0 NA NA NA NA NA 126 771 0 NA NA NA NA NA 496 12859 772 NA NA NA NA NA 367 4020 790 NA NA NA NA
1546124400.0 136.756 NA 66 557 0 NA NA NA NA NA 127 657 0 NA NA NA NA NA 459 7546 668 NA NA NA NA NA 444 2417 708 NA NA NA NA
1546124400.0 136.757 NA 62 577 0 NA NA NA NA NA 132 673 0 NA NA NA NA NA 590 10578 625 NA NA NA NA NA 422 3224 646 NA NA NA NA
1546124400.0 136.758 NA 65 573 0 NA NA NA NA NA 130 696 0 NA NA NA NA NA 533 12947 656 NA NA NA NA NA 392 3802 693 NA NA NA NA
1546124400.0 136.759 NA 57 551 0 NA NA NA NA NA 126 748 0 NA NA NA NA NA 414 15758 699 NA NA NA NA NA 351 4847 790 NA NA NA NA
1546124400.0 136.76 NA 65 581 0 NA NA NA NA NA 130 716 0 NA NA NA NA NA 629 16709 721 NA NA NA NA NA 378 4796 871 NA NA NA NA
1546124400.0 136.761 NA 66 595 0 NA NA NA NA NA 125 771 0 NA NA NA NA NA 578 17515 626 NA NA NA NA NA 349 5058 654 NA NA NA NA
1546124400.0 136.7611 NA 158 0 NA NA NA NA NA NA 295 0 NA NA NA NA NA NA 1271 25 NA NA NA NA NA NA 722 35 NA NA NA NA NA
1546124400.0 136.762 NA 70 603 0 NA NA NA NA NA 137 778 0 NA NA NA NA NA 529 21119 710 NA NA NA NA NA 552 5926 842 NA NA NA NA
1546124400.0 136.763 NA 69 572 0 NA NA NA NA NA 137 705 0 NA NA NA NA NA 501 14700 605 NA NA NA NA NA 381 4409 642 NA NA NA NA
1546124400.0 136.764 NA 67 567 0 NA NA NA NA NA 129 702 0 NA NA NA NA NA 453 15092 654 NA NA NA NA NA 401 4431 672 NA NA NA NA
1546124400.0 136.765 NA 59 570 0 NA NA NA NA NA 132 694 0 NA NA NA NA NA 515 13372 661 NA NA NA NA NA 353 3910 703 NA NA NA NA
1546124400.0 136.766 NA 66 601 0 NA NA NA NA NA 130 784 0 NA NA NA NA NA 415 14714 605 NA NA NA NA NA 348 4304 636 NA NA NA NA
1546124400.0 136.767 NA 66 555 0 NA NA NA NA NA 128 683 0 NA NA NA NA NA 440 11391 680 NA NA NA NA NA 334 3422 710 NA NA NA NA
1546124400.0 136.768 NA 66 569 0 NA NA NA NA NA 131 700 0 NA NA NA NA NA 719 14850 716 NA NA NA NA NA 739 4487 1498 NA NA NA NA
1546124400.0 136.769 NA 69 566 0 NA NA NA NA NA 132 670 0 NA NA NA NA NA 485 9124 598 NA NA NA NA NA 349 2798 660 NA NA NA NA
1546124400.0 136.77 NA 65 580 0 NA NA NA NA NA 129 707 0 NA NA NA NA NA 453 9684 622 NA NA NA NA NA 400 3121 655 NA NA NA NA
1546124400.0 136.771 NA 70 571 0 NA NA NA NA NA 137 663 0 NA NA NA NA NA 612 10034 637 NA NA NA NA NA 648 3148 725 NA NA NA NA
1546124400.0 136.772 NA 68 569 0 NA NA NA NA NA 133 718 0 NA NA NA NA NA 540 12278 667 NA NA NA NA NA 552 3702 1115 NA NA NA NA
1546124400.0 136.773 NA 68 592 0 NA NA NA NA NA 131 749 0 NA NA NA NA NA 454 9980 609 NA NA NA NA NA 349 3037 639 NA NA NA NA
1546124400.0 136.774 NA 62 560 0 NA NA NA NA NA 128 671 0 NA NA NA NA NA 524 10051 587 NA NA NA NA NA 415 3259 638 NA NA NA NA
1546124400.0 136.775 NA 67 554 0 NA NA NA NA NA 124 661 0 NA NA NA NA NA 448 9823 700 NA NA NA NA NA 350 3013 752 NA NA NA NA
1546124400.0 136.776 NA 62 559 0 NA NA NA NA NA 130 659 0 NA NA NA NA NA 472 8569 614 NA NA NA NA NA 319 2693 1271 NA NA NA NA
1546124400.0 136.777 NA 69 592 0 NA NA NA NA NA 134 744 0 NA NA NA NA NA 428 11246 681 NA NA NA NA NA 497 3513 824 NA NA NA NA
1546124400.0 136.778 NA 68 547 0 NA NA NA NA NA 128 640 0 NA NA NA NA NA 429 6639 651 NA NA NA NA NA 382 2202 752 NA NA NA NA
1546124400.0 136.779 NA 72 571 0 NA NA NA NA NA 133 662 0 NA NA NA NA NA 633 10156 625 NA NA NA NA NA 643 3136 666 NA NA NA NA
1546124400.0 136.78 NA 202 616 0 NA NA NA NA NA 316 735 0 NA NA NA NA NA 1856 4590 897 NA NA NA NA NA 1491 1865 930 NA NA NA NA
1546124400.0 136.781 NA 222 649 0 NA NA NA NA NA 339 771 0 NA NA NA NA NA 2661 6692 1047 NA NA NA NA NA 2037 2418 1109 NA NA NA NA
1546124400.0 136.782 NA 214 622 0 NA NA NA NA NA 316 734 0 NA NA NA NA NA 2600 5973 1010 NA NA NA NA NA 2149 2275 1044 NA NA NA NA
1546124400.0 136.783 NA 232 624 0 NA NA NA NA NA 341 768 0 NA NA NA NA NA 2736 7702 977 NA NA NA NA NA 2172 2645 1023 NA NA NA NA
1546124400.0 136.784 NA 209 648 0 NA NA NA NA NA 324 801 0 NA NA NA NA NA 2138 6212 1022 NA NA NA NA NA 1556 2392 1159 NA NA NA NA
1546124400.0 136.785 NA 214 630 0 NA NA NA NA NA 326 737 0 NA NA NA NA NA 2674 6360 1035 NA NA NA NA NA 2214 2376 1157 NA NA NA NA
1546124400.0 136.786 NA 208 624 0 NA NA NA NA NA 319 728 0 NA NA NA NA NA 1972 6085 1013 NA NA NA NA NA 1436 2401 1910 NA NA NA NA
1546124400.0 136.787 NA 203 637 0 NA NA NA NA NA 316 744 0 NA NA NA NA NA 2295 5614 1066 NA NA NA NA NA 2140 2219 1113 NA NA NA NA
1546124400.0 136.788 NA 235 654 0 NA NA NA NA NA 349 807 0 NA NA NA NA NA 2566 7767 980 NA NA NA NA NA 2133 2757 1041 NA NA NA NA
1546124400.0 136.789 NA 200 607 0 NA NA NA NA NA 309 741 0 NA NA NA NA NA 1401 4248 967 NA NA NA NA NA 941 1756 1007 NA NA NA NA
1546124400.0 136.79 NA 212 624 0 NA NA NA NA NA 325 718 0 NA NA NA NA NA 2632 6313 1026 NA NA NA NA NA 1957 2389 1120 NA NA NA NA
1546124400.0 136.791 NA 201 541 0 NA NA NA NA NA 317 671 0 NA NA NA NA NA 1009 1989 892 NA NA NA NA NA 821 1323 916 NA NA NA NA
1546124400.0 1360.0 76 102 572 0 NA NA NA NA 139 374 685 0 NA NA NA NA 2654 366 697 466 NA NA NA NA 3197 354 1183 483 NA NA NA NA
1546124400.0 1361.0 89 101 577 0 NA NA NA NA 163 374 700 0 NA NA NA NA 3909 559 756 427 NA NA NA NA 3680 424 859 441 NA NA NA NA
1546124400.0 1361.17 72 228 670 0 NA NA NA NA 130 473 822 0 NA NA NA NA 3157 728 1106 1341 NA NA NA NA 2782 591 879 1467 NA NA NA NA
1546124400.0 1362.0 96 97 581 0 NA NA NA NA 162 374 689 0 NA NA NA NA 4082 500 643 414 NA NA NA NA 3433 459 607 436 NA NA NA NA
1546124400.0 1362.17 71 204 666 0 NA NA NA NA 129 480 824 0 NA NA NA NA 4002 748 1092 1360 NA NA NA NA 3361 579 920 1392 NA NA NA NA
1546124400.0 1363.0 94 109 576 0 NA NA NA NA 158 379 680 0 NA NA NA NA 4646 641 723 499 NA NA NA NA 5636 550 634 538 NA NA NA NA
1546124400.0 1363.17 72 207 634 0 NA NA NA NA 133 474 826 0 NA NA NA NA 4550 815 1200 1394 NA NA NA NA 3542 627 1010 1415 NA NA NA NA
1546124400.0 1364.0 NA 101 569 0 NA NA NA NA NA 386 676 0 NA NA NA NA NA 776 681 546 NA NA NA NA NA 592 1017 571 NA NA NA NA
1546124400.0 1365.0 NA 103 562 0 NA NA NA NA NA 383 682 0 NA NA NA NA NA 427 818 504 NA NA NA NA NA 479 1524 528 NA NA NA NA
1546124400.0 1366.0 NA 99 570 0 NA NA NA NA NA 382 684 0 NA NA NA NA NA 503 722 502 NA NA NA NA NA 393 707 526 NA NA NA NA
1546124400.0 139901.0 NA 101 575 0 NA NA NA NA NA 389 695 0 NA NA NA NA NA 494 726 485 NA NA NA NA NA 607 1151 506 NA NA NA NA
1546124400.0 139902.0 NA 106 581 0 NA NA NA NA NA 384 680 0 NA NA NA NA NA 634 855 524 NA NA NA NA NA 471 908 554 NA NA NA NA
1546124400.0 13992501.0 NA 208 834 0 NA NA NA NA NA 393 1041 0 NA NA NA NA NA 3006 2586 448 NA NA NA NA NA 5731 1352 471 NA NA NA NA
1546124400.0 13992502.0 NA 206 841 0 NA NA NA NA NA 393 1011 0 NA NA NA NA NA 2914 2633 469 NA NA NA NA NA 4326 1370 496 NA NA NA NA
1546124400.0 14.0 NA 113 492 0 NA NA NA NA NA 369 574 0 NA NA NA NA NA 2559 2983 403 NA NA NA NA NA 1696 1231 413 NA NA NA NA
1546124400.0 140.0 74 95 330 0 NA NA NA NA 129 369 427 0 NA NA NA NA 5979 276 437 140 NA NA NA NA 4454 480 523 175 NA NA NA NA
1546124400.0 140.51 NA 37 NA NA NA NA NA NA NA 118 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA
1546124400.0 140.53 NA 449 0 NA NA NA NA NA NA 562 0 NA NA NA NA NA NA 2960 186 NA NA NA NA NA NA 1175 223 NA NA NA NA NA
1546124400.0 140.54 NA 434 0 NA NA NA NA NA NA 540 0 NA NA NA NA NA NA 845 255 NA NA NA NA NA NA 666 274 NA NA NA NA NA
1546124400.0 144.6 NA 468 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 1461 NA NA NA NA NA NA NA 826 NA NA NA NA NA NA
1546124400.0 15.0 NA 104 466 0 NA NA NA NA NA 377 574 0 NA NA NA NA NA 1475 812 331 NA NA NA NA NA 706 573 347 NA NA NA NA
1546124400.0 150.0 56 112 375 0 NA NA NA NA 120 375 498 0 NA NA NA NA 3752 426 509 351 NA NA NA NA 4357 390 525 362 NA NA NA NA
1546124400.0 150.1 NA 99 367 0 NA NA NA NA NA 388 495 0 NA NA NA NA NA 395 463 342 NA NA NA NA NA 500 678 391 NA NA NA NA
1546124400.0 150.2 NA 100 364 0 NA NA NA NA NA 388 479 0 NA NA NA NA NA 566 437 337 NA NA NA NA NA 445 481 347 NA NA NA NA
1546124400.0 150.3 NA 100 366 0 NA NA NA NA NA 388 485 0 NA NA NA NA NA 276 452 337 NA NA NA NA NA 456 495 360 NA NA NA NA
1546124400.0 16.0 NA 107 470 0 NA NA NA NA NA 377 571 0 NA NA NA NA NA 1613 1017 319 NA NA NA NA NA 994 623 328 NA NA NA NA
1546124400.0 17.0 NA 105 461 0 NA NA NA NA NA 377 568 0 NA NA NA NA NA 1499 876 316 NA NA NA NA NA 616 585 327 NA NA NA NA
1546124400.0 18.0 NA 91 454 0 NA NA NA NA NA 377 559 0 NA NA NA NA NA 1452 774 312 NA NA NA NA NA 572 561 321 NA NA NA NA
1546124400.0 19.0 NA 101 450 0 NA NA NA NA NA 369 571 0 NA NA NA NA NA 1483 852 309 NA NA NA NA NA 751 672 319 NA NA NA NA
1546124400.0 2.0 105 92 151 NA NA NA NA NA 192 361 245 NA NA NA NA NA 4071 517 406 NA NA NA NA NA 2074 399 383 NA NA NA NA NA
1546124400.0 20.0 NA 94 458 0 NA NA NA NA NA 377 561 0 NA NA NA NA NA 1531 1026 331 NA NA NA NA NA 623 612 339 NA NA NA NA
1546124400.0 200.0 NA 135 544 0 NA NA NA NA NA 388 649 0 NA NA NA NA NA 943 1107 363 NA NA NA NA NA 1334 761 381 NA NA NA NA
1546124400.0 20034.0 88 339 711 0 NA NA NA NA 136 419 858 0 NA NA NA NA 6285 3023 1584 480 NA NA NA NA 3591 2071 1372 487 NA NA NA NA
1546124400.0 20034.1 87 341 262 0 NA NA NA NA 137 416 322 0 NA NA NA NA 6310 2615 899 160 NA NA NA NA 3024 2082 784 169 NA NA NA NA
1546124400.0 20034.2 102 308 710 0 NA NA NA NA 157 426 853 0 NA NA NA NA 5484 2862 1927 501 NA NA NA NA 2923 1928 1328 512 NA NA NA NA
1546124400.0 202.0 NA 156 546 0 NA NA NA NA NA 380 671 0 NA NA NA NA NA 1149 1324 369 NA NA NA NA NA 1128 865 383 NA NA NA NA
1546124400.0 203.0 NA 157 545 0 NA NA NA NA NA 388 654 0 NA NA NA NA NA 992 1193 337 NA NA NA NA NA 1257 742 360 NA NA NA NA
1546124400.0 204.0 91 153 547 0 NA NA NA NA 185 386 652 0 NA NA NA NA 2904 1272 1341 384 NA NA NA NA 1716 1496 807 403 NA NA NA NA
1546124400.0 20434.0 105 374 719 0 NA NA NA NA 160 449 861 0 NA NA NA NA 6472 3132 1632 468 NA NA NA NA 3122 2241 1472 478 NA NA NA NA
1546124400.0 205.0 NA 149 544 0 NA NA NA NA NA 381 651 0 NA NA NA NA NA 1135 1213 358 NA NA NA NA NA 1195 795 369 NA NA NA NA
1546124400.0 20834.0 89 335 709 0 NA NA NA NA 138 413 851 0 NA NA NA NA 6144 2838 1931 532 NA NA NA NA 3603 2049 1359 549 NA NA NA NA
1546124400.0 20834.2 105 343 708 0 NA NA NA NA 159 420 845 0 NA NA NA NA 6346 2928 2187 516 NA NA NA NA 3087 2185 1595 526 NA NA NA NA
1546124400.0 21.0 NA 94 460 0 NA NA NA NA NA 377 554 0 NA NA NA NA NA 1547 1059 338 NA NA NA NA NA 634 659 356 NA NA NA NA
1546124400.0 22.0 NA 96 474 0 NA NA NA NA NA 377 570 0 NA NA NA NA NA 1761 1245 342 NA NA NA NA NA 1005 648 352 NA NA NA NA
1546124400.0 23.0 NA 123 499 0 NA NA NA NA NA 370 574 0 NA NA NA NA NA 2071 1742 396 NA NA NA NA NA 958 859 407 NA NA NA NA
1546124400.0 24.0 NA 114 493 0 NA NA NA NA NA 369 596 0 NA NA NA NA NA 2569 2416 391 NA NA NA NA NA 1178 1097 401 NA NA NA NA
1546124400.0 25.0 NA 126 512 0 90 NA NA NA NA 377 614 0 129 NA NA NA NA 2519 2870 414 206 NA NA NA NA 1484 1276 441 151 NA NA NA
1546124400.0 250199.0 218 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 4796 NA NA NA NA NA NA NA 3128 NA NA NA NA NA NA NA
1546124400.0 250199.17 189 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 5035 NA NA NA NA NA NA NA 8074 NA NA NA NA NA NA NA
1546124400.0 250200.0 NA 284 677 0 NA NA NA NA NA 613 791 0 NA NA NA NA NA 14933 1668 458 NA NA NA NA NA 7197 813 494 NA NA NA NA
1546124400.0 250200.1 94 253 218 NA NA NA NA NA 160 448 312 NA NA NA NA NA 3202 1626 1032 NA NA NA NA NA 1527 1526 558 NA NA NA NA NA
1546124400.0 250200.117 71 394 251 NA NA NA NA NA 129 589 336 NA NA NA NA NA 3338 2240 1335 NA NA NA NA NA 1571 1233 723 NA NA NA NA NA
1546124400.0 250200.17 NA 454 790 0 NA NA NA NA NA 850 942 0 NA NA NA NA NA 16203 3676 1392 NA NA NA NA NA 8658 1669 1423 NA NA NA NA
1546124400.0 250202.0 NA 275 683 0 NA NA NA NA NA 608 809 0 NA NA NA NA NA 12648 2290 456 NA NA NA NA NA 7371 1017 485 NA NA NA NA
1546124400.0 250202.17 NA 460 793 0 NA NA NA NA NA 856 957 0 NA NA NA NA NA 21235 4179 1409 NA NA NA NA NA 9368 1746 1431 NA NA NA NA
1546124400.0 250203.0 NA 282 674 0 NA NA NA NA NA 570 804 0 NA NA NA NA NA 12639 2015 436 NA NA NA NA NA 7093 927 455 NA NA NA NA
1546124400.0 250203.17 NA 444 806 0 NA NA NA NA NA 942 962 0 NA NA NA NA NA 16276 4097 1373 NA NA NA NA NA 8878 1648 1382 NA NA NA NA
