Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 11024.6 NA 493 761 0 183 NA NA NA NA NA 795 1112 0 262 NA NA NA NA NA 5695 5247 1634 588 NA NA NA NA NA 2941 2675 1684 651 NA NA NA NA
1546207200.0 11025.0 NA 493 775 0 194 NA NA NA NA NA 810 1027 0 269 NA NA NA NA NA 5318 4489 1692 612 NA NA NA NA NA 2601 2407 1778 644 NA NA NA NA
1546207200.0 111.0 81 108 281 NA NA NA NA NA NA 193 596 414 NA NA NA NA NA NA 1876 383 1235 NA NA NA NA NA NA 1761 619 1687 NA NA NA NA NA NA
1546207200.0 112.0 110 120 289 NA NA NA NA NA NA 213 597 431 NA NA NA NA NA NA 1729 517 1244 NA NA NA NA NA NA 1728 713 1337 NA NA NA NA NA NA
1546207200.0 11224.0 NA 279 410 0 NA NA NA NA NA NA 694 595 0 NA NA NA NA NA NA 1732 1907 1706 NA NA NA NA NA NA 2176 2928 2044 NA NA NA NA NA
1546207200.0 11224.6 NA 278 406 0 NA NA NA NA NA NA 688 614 0 NA NA NA NA NA NA 1770 1836 1701 NA NA NA NA NA NA 2532 2250 1827 NA NA NA NA NA
1546207200.0 113.0 108 124 290 NA NA NA NA NA NA 215 552 436 NA NA NA NA NA NA 1779 426 1320 NA NA NA NA NA NA 1190 374 1349 NA NA NA NA NA NA
1546207200.0 114.0 97 115 288 NA NA NA NA NA NA 210 551 437 NA NA NA NA NA NA 2290 502 1348 NA NA NA NA NA NA 1448 427 1401 NA NA NA NA NA NA
1546207200.0 115.0 96 124 281 NA NA NA NA NA NA 223 595 451 NA NA NA NA NA NA 2291 566 1326 NA NA NA NA NA NA 1186 390 2291 NA NA NA NA NA NA
1546207200.0 116.0 111 127 294 NA NA NA NA NA NA 215 552 432 NA NA NA NA NA NA 3082 658 1862 NA NA NA NA NA NA 1403 594 2405 NA NA NA NA NA NA
1546207200.0 11623.0 78 179 373 0 80 NA NA NA NA 129 602 538 0 125 NA NA NA NA 1551 957 2001 1315 347 NA NA NA NA 858 617 2250 1391 524 NA NA NA NA
1546207200.0 11624.0 84 196 396 0 89 NA NA NA NA 133 603 567 0 134 NA NA NA NA 2878 684 1633 878 285 NA NA NA NA 1071 416 1488 943 300 NA NA NA NA
1546207200.0 11625.0 79 179 378 0 87 NA NA NA NA 129 613 596 0 127 NA NA NA NA 2638 825 1909 1506 439 NA NA NA NA 1161 691 1906 1598 588 NA NA NA NA
1546207200.0 11626.0 79 190 408 0 85 NA NA NA NA 136 604 573 0 127 NA NA NA NA 4620 702 1941 887 350 NA NA NA NA 1798 422 1610 950 350 NA NA NA NA
1546207200.0 11642.0 69 187 385 0 88 NA NA NA NA 125 601 538 0 128 NA NA NA NA 1299 708 1353 936 200 NA NA NA NA 645 442 1434 1008 270 NA NA NA NA
1546207200.0 117.0 110 120 295 NA NA NA NA NA NA 219 551 434 NA NA NA NA NA NA 2708 602 1366 NA NA NA NA NA NA 1608 406 1448 NA NA NA NA NA NA
1546207200.0 118.0 96 129 302 NA NA NA NA NA NA 207 551 446 NA NA NA NA NA NA 3132 559 1447 NA NA NA NA NA NA 1985 403 1651 NA NA NA NA NA NA
1546207200.0 119.0 95 114 285 NA NA NA NA NA NA 202 552 426 NA NA NA NA NA NA 2101 561 1330 NA NA NA NA NA NA 1446 682 1348 NA NA NA NA NA NA
1546207200.0 12.0 NA 142 328 0 NA NA NA NA NA NA 514 460 0 NA NA NA NA NA NA 2412 3690 708 NA NA NA NA NA NA 1558 2490 864 NA NA NA NA NA
1546207200.0 120.0 69 114 293 NA NA NA NA NA NA 146 551 419 NA NA NA NA NA NA 883 540 1165 NA NA NA NA NA NA 866 381 1311 NA NA NA NA NA NA
1546207200.0 12024.0 77 188 387 0 NA NA NA NA NA 138 570 559 0 NA NA NA NA NA 2881 686 1569 881 NA NA NA NA NA 1067 742 1369 932 NA NA NA NA NA
1546207200.0 121.0 104 117 301 NA NA NA NA NA NA 215 595 437 NA NA NA NA NA NA 2942 448 1444 NA NA NA NA NA NA 1402 353 1601 NA NA NA NA NA NA
1546207200.0 122.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 424 307 1059 NA NA NA NA NA NA 748 264 1227 NA NA NA NA NA NA
1546207200.0 123.1 286 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA NA
1546207200.0 123.2 349 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA
1546207200.0 123.3 239 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA NA
1546207200.0 124.1 283 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA 1656 NA NA NA NA NA NA NA NA
1546207200.0 124.2 315 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA NA
1546207200.0 124.4 282 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA 1503 NA NA NA NA NA NA NA NA
1546207200.0 124.5 287 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 1479 NA NA NA NA NA NA NA NA
1546207200.0 124.6 237 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA
1546207200.0 125.0 101 117 293 NA NA NA NA NA NA 215 550 433 NA NA NA NA NA NA 2130 574 1348 NA NA NA NA NA NA 1140 397 1455 NA NA NA NA NA NA
1546207200.0 126.0 70 114 287 NA NA NA NA NA NA 142 551 426 NA NA NA NA NA NA 1444 523 1309 NA NA NA NA NA NA 986 360 1632 NA NA NA NA NA NA
1546207200.0 127.0 69 120 279 NA NA NA NA NA NA 141 594 435 NA NA NA NA NA NA 874 472 1269 NA NA NA NA NA NA 918 349 1427 NA NA NA NA NA NA
1546207200.0 128.0 69 113 278 NA NA NA NA NA NA 137 551 405 NA NA NA NA NA NA 918 484 1404 NA NA NA NA NA NA 618 454 2137 NA NA NA NA NA NA
1546207200.0 129.0 69 112 277 NA NA NA NA NA NA 134 551 402 NA NA NA NA NA NA 1020 501 1739 NA NA NA NA NA NA 1000 428 2731 NA NA NA NA NA NA
1546207200.0 13.0 NA 113 300 0 NA NA NA NA NA NA 604 442 0 NA NA NA NA NA NA 477 1656 497 NA NA NA NA NA NA 684 1695 777 NA NA NA NA NA
1546207200.0 130.0 67 126 280 NA NA NA NA NA NA 146 507 425 NA NA NA NA NA NA 614 508 1551 NA NA NA NA NA NA 2478 470 2707 NA NA NA NA NA NA
1546207200.0 1301.0 91 135 198 NA NA NA NA NA NA 171 597 345 NA NA NA NA NA NA 1092 562 893 NA NA NA NA NA NA 1226 436 1587 NA NA NA NA NA NA
1546207200.0 1301.17 74 165 250 NA NA NA NA NA NA 143 602 419 NA NA NA NA NA NA 1530 607 921 NA NA NA NA NA NA 1356 1116 1014 NA NA NA NA NA NA
1546207200.0 1302.0 98 144 241 NA NA NA NA NA NA 185 557 371 NA NA NA NA NA NA 2907 563 944 NA NA NA NA NA NA 1186 422 1516 NA NA NA NA NA NA
1546207200.0 1302.17 80 184 254 NA NA NA NA NA NA 148 602 430 NA NA NA NA NA NA 2989 713 994 NA NA NA NA NA NA 1284 407 951 NA NA NA NA NA NA
