Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547200800.0 1020.0 NA 69 34 0 64 NA NA NA NA NA 139 70 0 137 NA NA NA NA NA 291 119 75 315 NA NA NA NA NA 679 535 162 1023 NA NA NA NA
1547200800.0 10224.0 NA 323 615 0 NA NA NA NA NA NA 622 845 0 NA NA NA NA NA NA 4344 4931 1299 NA NA NA NA NA NA 4155 3137 1397 NA NA NA NA NA
1547200800.0 10225.0 NA 334 610 0 NA NA NA NA NA NA 626 867 0 NA NA NA NA NA NA 4402 4918 1069 NA NA NA NA NA NA 2662 3200 1137 NA NA NA NA NA
1547200800.0 103.0 78 112 294 NA NA NA NA NA NA 157 597 435 NA NA NA NA NA NA 1567 513 1429 NA NA NA NA NA NA 1675 632 1809 NA NA NA NA NA NA
1547200800.0 1030.0 NA 190 59 0 0 NA NA NA NA NA 361 105 0 0 NA NA NA NA NA 7450 276 72 70 NA NA NA NA NA 2547 274 148 252 NA NA NA NA
1547200800.0 1040.0 NA 340 38 0 NA NA NA NA NA NA 569 75 0 NA NA NA NA NA NA 17133 173 182 NA NA NA NA NA NA 6500 271 302 NA NA NA NA NA
1547200800.0 1040.1 NA 70 30 0 NA NA NA NA NA NA 138 74 0 NA NA NA NA NA NA 634 137 127 NA NA NA NA NA NA 834 233 240 NA NA NA NA NA
1547200800.0 10424.0 NA 182 372 0 NA NA NA NA NA NA 609 563 0 NA NA NA NA NA NA 1086 3095 1510 NA NA NA NA NA NA 1172 4396 1621 NA NA NA NA NA
1547200800.0 105.0 90 113 41 NA NA NA NA NA NA 191 551 76 NA NA NA NA NA NA 2240 590 160 NA NA NA NA NA NA 1518 625 218 NA NA NA NA NA NA
1547200800.0 106.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 765 282 1237 NA NA NA NA NA NA 822 805 2687 NA NA NA NA NA NA
1547200800.0 107.0 98 124 301 NA NA NA NA NA NA 210 551 456 NA NA NA NA NA NA 2593 613 1680 NA NA NA NA NA NA 2226 483 1749 NA NA NA NA NA NA
1547200800.0 108.0 107 113 287 NA NA NA NA NA NA 208 598 447 NA NA NA NA NA NA 4496 893 2224 NA NA NA NA NA NA 1895 961 2614 NA NA NA NA NA NA
1547200800.0 10801.0 NA 314 405 0 95 183 NA NA NA NA 693 583 0 142 247 NA NA NA NA 1948 2065 1814 542 788 NA NA NA NA 1714 2106 1877 522 840 NA NA NA
1547200800.0 10802.0 NA 307 406 0 85 180 NA NA NA NA 721 610 0 138 260 NA NA NA NA 1971 2177 1807 440 769 NA NA NA NA 1643 2305 1895 511 864 NA NA NA
1547200800.0 10803.0 NA 310 413 0 95 186 NA NA NA NA 698 609 0 143 268 NA NA NA NA 2011 2064 1847 836 829 NA NA NA NA 1728 2024 1926 824 1025 NA NA NA
1547200800.0 10804.0 NA 304 408 0 89 167 NA NA NA NA 719 572 0 139 237 NA NA NA NA 2305 1957 2161 603 784 NA NA NA NA 2009 2015 2264 690 854 NA NA NA
1547200800.0 10805.0 NA 280 420 0 92 182 NA NA NA NA 691 600 0 146 254 NA NA NA NA 1910 1659 1676 404 650 NA NA NA NA 1520 1623 1739 455 712 NA NA NA
1547200800.0 10806.0 NA 320 401 0 89 153 NA NA NA NA 676 610 0 138 223 NA NA NA NA 1860 2095 1843 497 724 NA NA NA NA 1500 2520 1920 705 802 NA NA NA
1547200800.0 10807.0 NA 313 412 0 107 171 NA NA NA NA 594 571 0 156 257 NA NA NA NA 1831 1647 1754 388 819 NA NA NA NA 1517 1562 1853 547 1181 NA NA NA
1547200800.0 10808.0 NA 310 409 0 105 184 NA NA NA NA 643 586 0 157 257 NA NA NA NA 2168 2217 1863 447 700 NA NA NA NA 2008 2211 1940 493 756 NA NA NA
1547200800.0 10809.0 NA 313 424 0 106 180 NA NA NA NA 707 613 0 154 246 NA NA NA NA 2126 2122 1893 594 796 NA NA NA NA 1714 2206 1971 892 855 NA NA NA
1547200800.0 10823.0 NA 324 408 0 94 153 NA NA NA NA 691 571 0 148 212 NA NA NA NA 1778 1661 1724 492 756 NA NA NA NA 1432 1611 1785 779 1019 NA NA NA
1547200800.0 10824.0 NA 323 419 0 99 177 NA NA NA NA 717 583 0 155 264 NA NA NA NA 1980 1916 1755 413 658 NA NA NA NA 1507 1695 1818 475 715 NA NA NA
1547200800.0 10824.1 NA 304 210 0 NA NA NA NA NA NA 677 362 0 NA NA NA NA NA NA 2607 1080 536 NA NA NA NA NA NA 2944 1781 812 NA NA NA NA NA
1547200800.0 10824.5 NA 284 174 0 NA NA NA NA NA NA 659 253 0 NA NA NA NA NA NA 2385 693 156 NA NA NA NA NA NA 1975 986 250 NA NA NA NA NA
1547200800.0 10824.6 NA 318 413 0 97 182 NA NA NA NA 649 585 0 158 254 NA NA NA NA 2144 2490 1886 474 749 NA NA NA NA 1642 2412 1950 527 821 NA NA NA
1547200800.0 10825.0 NA 309 411 0 92 188 NA NA NA NA 695 601 0 143 270 NA NA NA NA 1869 1896 1774 381 646 NA NA NA NA 1600 2045 1879 523 707 NA NA NA
1547200800.0 10826.0 NA 333 452 0 98 186 NA NA NA NA 653 624 0 145 275 NA NA NA NA 1952 2118 1763 467 664 NA NA NA NA 1472 1732 1813 439 748 NA NA NA
1547200800.0 10842.0 NA 317 415 0 97 182 NA NA NA NA 706 584 0 154 255 NA NA NA NA 2030 2167 1883 487 813 NA NA NA NA 1670 2369 1960 567 879 NA NA NA
1547200800.0 10859.0 NA 337 429 0 107 182 NA NA NA NA 716 587 0 158 255 NA NA NA NA 2240 2972 1878 486 748 NA NA NA NA 1628 2172 1950 514 791 NA NA NA
1547200800.0 10871.0 NA 306 431 0 98 187 NA NA NA NA 695 587 0 152 273 NA NA NA NA 2236 2017 1747 495 733 NA NA NA NA 1712 1721 1809 565 888 NA NA NA
1547200800.0 109.0 96 119 287 NA NA NA NA NA NA 209 594 449 NA NA NA NA NA NA 3521 733 1876 NA NA NA NA NA NA 1513 531 1901 NA NA NA NA NA NA
1547200800.0 11.0 NA 129 307 0 79 NA NA NA NA NA 602 450 0 122 NA NA NA NA NA 1812 1655 704 321 NA NA NA NA NA 1125 1369 765 310 NA NA NA NA
1547200800.0 110.0 66 108 291 NA NA NA NA NA NA 137 548 432 NA NA NA NA NA NA 994 626 1615 NA NA NA NA NA NA 913 446 1915 NA NA NA NA NA NA
1547200800.0 1102.0 NA 143 334 148 126 NA NA NA NA NA 560 485 253 175 NA NA NA NA NA 3538 3843 1779 310 NA NA NA NA NA 1824 2160 1270 271 NA NA NA NA
1547200800.0 11024.0 NA 505 722 0 175 NA NA NA NA NA 791 1029 0 256 NA NA NA NA NA 6087 6199 2035 793 NA NA NA NA NA 2935 3346 2209 974 NA NA NA NA
1547200800.0 11024.2 NA 484 702 0 184 NA NA NA NA NA 803 1008 0 256 NA NA NA NA NA 5893 5557 1902 756 NA NA NA NA NA 3210 3201 2053 937 NA NA NA NA
1547200800.0 11024.3 NA 497 721 0 183 NA NA NA NA NA 794 1129 0 262 NA NA NA NA NA 6073 6185 1896 856 NA NA NA NA NA 3127 3192 1990 1113 NA NA NA NA
1547200800.0 11024.6 NA 511 737 0 171 NA NA NA NA NA 789 1132 0 255 NA NA NA NA NA 5863 6222 1930 786 NA NA NA NA NA 3327 3214 2028 851 NA NA NA NA
1547200800.0 11025.0 NA 490 758 0 186 NA NA NA NA NA 801 1129 0 255 NA NA NA NA NA 6245 5582 1944 791 NA NA NA NA NA 3248 3092 2062 888 NA NA NA NA
1547200800.0 111.0 95 122 285 NA NA NA NA NA NA 188 550 428 NA NA NA NA NA NA 1539 611 1640 NA NA NA NA NA NA 1093 517 1754 NA NA NA NA NA NA
1547200800.0 112.0 104 124 293 NA NA NA NA NA NA 209 595 430 NA NA NA NA NA NA 2334 537 1498 NA NA NA NA NA NA 1213 429 2169 NA NA NA NA NA NA
1547200800.0 11224.0 NA 274 411 0 NA NA NA NA NA NA 677 636 0 NA NA NA NA NA NA 2185 2258 2105 NA NA NA NA NA NA 3007 2345 2276 NA NA NA NA NA
1547200800.0 11224.6 NA 287 409 0 NA NA NA NA NA NA 701 583 0 NA NA NA NA NA NA 1972 2092 2008 NA NA NA NA NA NA 3615 3503 2329 NA NA NA NA NA
1547200800.0 113.0 89 116 287 NA NA NA NA NA NA 215 598 431 NA NA NA NA NA NA 2418 773 1616 NA NA NA NA NA NA 1838 513 1722 NA NA NA NA NA NA
1547200800.0 114.0 96 124 292 NA NA NA NA NA NA 213 596 425 NA NA NA NA NA NA 2152 700 1715 NA NA NA NA NA NA 1418 520 1792 NA NA NA NA NA NA
1547200800.0 115.0 92 120 296 NA NA NA NA NA NA 205 506 442 NA NA NA NA NA NA 2328 605 1605 NA NA NA NA NA NA 1761 970 1978 NA NA NA NA NA NA
1547200800.0 116.0 96 118 299 NA NA NA NA NA NA 219 597 437 NA NA NA NA NA NA 2976 666 1739 NA NA NA NA NA NA 2127 477 1733 NA NA NA NA NA NA
1547200800.0 11623.0 68 176 361 0 87 NA NA NA NA 127 523 552 0 125 NA NA NA NA 1697 805 1890 1059 340 NA NA NA NA 1068 705 1991 1138 367 NA NA NA NA
1547200800.0 11624.0 86 188 405 0 90 NA NA NA NA 136 603 552 0 127 NA NA NA NA 3733 856 2004 1010 263 NA NA NA NA 1269 512 1947 1088 335 NA NA NA NA
1547200800.0 11625.0 80 191 391 0 78 NA NA NA NA 129 604 538 0 127 NA NA NA NA 2052 701 1558 967 237 NA NA NA NA 979 451 1708 1022 342 NA NA NA NA
1547200800.0 11626.0 79 196 404 0 81 NA NA NA NA 138 569 596 0 127 NA NA NA NA 5874 1016 2260 1034 363 NA NA NA NA 1966 546 1815 1103 358 NA NA NA NA
1547200800.0 11642.0 68 176 373 0 77 NA NA NA NA 124 604 582 0 126 NA NA NA NA 1717 1009 1888 1033 402 NA NA NA NA 920 658 2008 1096 747 NA NA NA NA
1547200800.0 117.0 113 117 287 NA NA NA NA NA NA 219 597 460 NA NA NA NA NA NA 4002 701 2296 NA NA NA NA NA NA 2063 482 3092 NA NA NA NA NA NA
1547200800.0 118.0 116 125 282 NA NA NA NA NA NA 215 550 440 NA NA NA NA NA NA 5290 798 2667 NA NA NA NA NA NA 2143 769 4121 NA NA NA NA NA NA
1547200800.0 119.0 90 116 303 NA NA NA NA NA NA 215 551 439 NA NA NA NA NA NA 2339 621 1462 NA NA NA NA NA NA 1728 493 1596 NA NA NA NA NA NA
1547200800.0 12.0 NA 134 325 0 NA NA NA NA NA NA 604 470 0 NA NA NA NA NA NA 2424 3331 630 NA NA NA NA NA NA 1190 2418 739 NA NA NA NA NA
1547200800.0 120.0 71 114 282 NA NA NA NA NA NA 143 552 434 NA NA NA NA NA NA 1045 550 1418 NA NA NA NA NA NA 841 553 2255 NA NA NA NA NA NA
1547200800.0 12024.0 75 195 372 0 NA NA NA NA NA 131 571 601 0 NA NA NA NA NA 5885 1141 2836 1241 NA NA NA NA NA 3717 723 3065 1587 NA NA NA NA NA
1547200800.0 121.0 93 119 293 NA NA NA NA NA NA 208 504 440 NA NA NA NA NA NA 5267 1002 2684 NA NA NA NA NA NA 3026 1230 3319 NA NA NA NA NA NA
1547200800.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1037 294 1265 NA NA NA NA NA NA 945 391 2350 NA NA NA NA NA NA
1547200800.0 123.1 342 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA NA
1547200800.0 123.2 336 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA
1547200800.0 123.3 238 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1476 NA NA NA NA NA NA NA NA 3790 NA NA NA NA NA NA NA NA
1547200800.0 124.1 318 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA 1187 NA NA NA NA NA NA NA NA
1547200800.0 124.2 327 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA NA
1547200800.0 124.4 319 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1259 NA NA NA NA NA NA NA NA 1267 NA NA NA NA NA NA NA NA
1547200800.0 124.5 310 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA NA 2787 NA NA NA NA NA NA NA NA
1547200800.0 124.6 238 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA NA 2510 NA NA NA NA NA NA NA NA
1547200800.0 125.0 97 116 288 NA NA NA NA NA NA 215 597 432 NA NA NA NA NA NA 2300 528 1516 NA NA NA NA NA NA 1749 727 2061 NA NA NA NA NA NA
1547200800.0 126.0 72 112 285 NA NA NA NA NA NA 142 597 433 NA NA NA NA NA NA 1536 483 1723 NA NA NA NA NA NA 1101 398 2267 NA NA NA NA NA NA
1547200800.0 127.0 63 109 301 NA NA NA NA NA NA 139 550 418 NA NA NA NA NA NA 893 445 1539 NA NA NA NA NA NA 1036 397 1992 NA NA NA NA NA NA
1547200800.0 128.0 64 112 276 NA NA NA NA NA NA 134 551 436 NA NA NA NA NA NA 1641 730 1642 NA NA NA NA NA NA 1388 516 2215 NA NA NA NA NA NA
1547200800.0 129.0 69 114 265 NA NA NA NA NA NA 139 597 401 NA NA NA NA NA NA 978 483 1321 NA NA NA NA NA NA 1150 398 1935 NA NA NA NA NA NA
1547200800.0 13.0 NA 116 297 0 NA NA NA NA NA NA 602 453 0 NA NA NA NA NA NA 661 2122 851 NA NA NA NA NA NA 851 2122 974 NA NA NA NA NA
1547200800.0 130.0 68 121 285 NA NA NA NA NA NA 144 595 433 NA NA NA NA NA NA 953 563 1634 NA NA NA NA NA NA 1150 528 1792 NA NA NA NA NA NA
1547200800.0 1301.0 83 143 191 NA NA NA NA NA NA 167 557 367 NA NA NA NA NA NA 1792 464 1121 NA NA NA NA NA NA 2089 425 1749 NA NA NA NA NA NA
1547200800.0 1301.17 67 167 211 NA NA NA NA NA NA 138 602 417 NA NA NA NA NA NA 1648 810 1205 NA NA NA NA NA NA 1302 931 4307 NA NA NA NA NA NA
1547200800.0 1302.0 86 149 248 NA NA NA NA NA NA 185 600 363 NA NA NA NA NA NA 3504 542 1193 NA NA NA NA NA NA 1990 407 1168 NA NA NA NA NA NA
1547200800.0 1302.17 79 164 214 NA NA NA NA NA NA 147 602 428 NA NA NA NA NA NA 2974 875 1151 NA NA NA NA NA NA 1485 1023 1534 NA NA NA NA NA NA
1547200800.0 1303.0 103 153 248 NA NA NA NA NA NA 179 556 342 NA NA NA NA NA NA 10011 761 1924 NA NA NA NA NA NA 4001 1230 1642 NA NA NA NA NA NA
1547200800.0 1303.17 86 184 263 NA NA NA NA NA NA 164 601 370 NA NA NA NA NA NA 10486 952 1930 NA NA NA NA NA NA 6210 758 2292 NA NA NA NA NA NA
1547200800.0 1306.0 NA 155 340 0 NA NA NA NA NA NA 518 470 0 NA NA NA NA NA NA 553 1603 660 NA NA NA NA NA NA 630 1836 846 NA NA NA NA NA
1547200800.0 1307.0 NA 156 188 57 0 NA NA NA NA NA 616 297 94 0 NA NA NA NA NA 564 913 154 382 NA NA NA NA NA 671 849 206 452 NA NA NA NA
1547200800.0 1308.0 NA 151 224 56 0 NA NA NA NA NA 617 286 96 0 NA NA NA NA NA 646 688 206 294 NA NA NA NA NA 539 646 285 344 NA NA NA NA
1547200800.0 1309.0 NA 155 361 0 NA NA NA NA NA NA 566 493 0 NA NA NA NA NA NA 647 2070 687 NA NA NA NA NA NA 1233 2020 815 NA NA NA NA NA
1547200800.0 131.0 69 113 290 NA NA NA NA NA NA 141 551 428 NA NA NA NA NA NA 1152 710 1581 NA NA NA NA NA NA 2130 630 1686 NA NA NA NA NA NA
1547200800.0 1310.0 NA 151 360 0 NA NA NA NA NA NA 609 514 0 NA NA NA NA NA NA 682 1970 685 NA NA NA NA NA NA 511 1974 805 NA NA NA NA NA
1547200800.0 1311.0 NA 151 336 0 78 NA NA NA NA NA 610 447 0 120 NA NA NA NA NA 616 1206 750 410 NA NA NA NA NA 479 1257 818 391 NA NA NA NA
1547200800.0 1312.0 NA 149 354 0 NA NA NA NA NA NA 565 510 0 NA NA NA NA NA NA 695 2030 732 NA NA NA NA NA NA 569 1925 907 NA NA NA NA NA
1547200800.0 1313.0 NA 163 353 0 NA NA NA NA NA NA 610 499 0 NA NA NA NA NA NA 580 2168 660 NA NA NA NA NA NA 586 1860 790 NA NA NA NA NA
1547200800.0 1314.0 NA 143 350 0 NA NA NA NA NA NA 577 475 0 NA NA NA NA NA NA 910 2160 914 NA NA NA NA NA NA 1535 2653 1063 NA NA NA NA NA
1547200800.0 1315.0 NA 149 340 0 NA NA NA NA NA NA 610 474 0 NA NA NA NA NA NA 733 2127 747 NA NA NA NA NA NA 699 3315 849 NA NA NA NA NA
1547200800.0 1316.0 NA 142 339 0 NA NA NA NA NA NA 609 493 0 NA NA NA NA NA NA 708 1983 909 NA NA NA NA NA NA 1185 2976 1236 NA NA NA NA NA
1547200800.0 1317.0 NA 137 349 0 NA NA NA NA NA NA 609 506 0 NA NA NA NA NA NA 681 1838 706 NA NA NA NA NA NA 678 2924 858 NA NA NA NA NA
1547200800.0 1318.0 NA 184 268 0 NA NA NA NA NA NA 611 483 0 NA NA NA NA NA NA 527 1793 643 NA NA NA NA NA NA 456 6297 732 NA NA NA NA NA
1547200800.0 1319.0 NA 153 284 0 NA NA NA NA NA NA 608 482 0 NA NA NA NA NA NA 607 1621 648 NA NA NA NA NA NA 441 2197 877 NA NA NA NA NA
1547200800.0 132.0 97 116 301 NA NA NA NA NA NA 206 551 443 NA NA NA NA NA NA 2508 639 1524 NA NA NA NA NA NA 1511 728 1994 NA NA NA NA NA NA
1547200800.0 1320.0 NA 147 338 0 NA NA NA NA NA NA 608 492 0 NA NA NA NA NA NA 597 1653 626 NA NA NA NA NA NA 744 1922 766 NA NA NA NA NA
1547200800.0 1321.0 NA 140 341 0 NA NA NA NA NA NA 608 502 0 NA NA NA NA NA NA 887 2492 976 NA NA NA NA NA NA 1198 3317 1131 NA NA NA NA NA
1547200800.0 1322.0 NA 139 341 0 NA NA NA NA NA NA 608 464 0 NA NA NA NA NA NA 942 2189 779 NA NA NA NA NA NA 752 2949 891 NA NA NA NA NA
1547200800.0 1323.0 NA 155 342 0 NA NA NA NA NA NA 610 467 0 NA NA NA NA NA NA 501 1583 617 NA NA NA NA NA NA 467 2190 765 NA NA NA NA NA
1547200800.0 1324.0 NA 152 344 0 NA NA NA NA NA NA 576 512 0 NA NA NA NA NA NA 864 2573 838 NA NA NA NA NA NA 991 3158 1066 NA NA NA NA NA
1547200800.0 1325.0 NA 156 373 0 85 NA NA NA NA NA 610 513 0 132 NA NA NA NA NA 710 2050 759 374 NA NA NA NA NA 525 2056 876 431 NA NA NA NA
1547200800.0 1325.1 NA 153 165 0 NA NA NA NA NA NA 575 268 0 NA NA NA NA NA NA 829 1091 372 NA NA NA NA NA NA 827 2605 565 NA NA NA NA NA
1547200800.0 1325.2 NA 149 358 0 NA NA NA NA NA NA 575 493 0 NA NA NA NA NA NA 867 2083 682 NA NA NA NA NA NA 762 2009 806 NA NA NA NA NA
1547200800.0 1325.3 NA 152 165 0 NA NA NA NA NA NA 609 290 0 NA NA NA NA NA NA 738 873 605 NA NA NA NA NA NA 809 4620 993 NA NA NA NA NA
1547200800.0 1325.4 NA 147 358 0 NA NA NA NA NA NA 609 503 0 NA NA NA NA NA NA 843 2375 875 NA NA NA NA NA NA 684 3594 1959 NA NA NA NA NA
1547200800.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 295 0 NA NA NA NA NA NA NA 6197 201 NA NA NA NA NA NA NA 8781 755 NA NA NA NA NA NA
1547200800.0 1325.51 NA 169 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 1750 176 NA NA NA NA NA NA NA 2789 343 NA NA NA NA NA NA
1547200800.0 1325.6 NA 187 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 6353 NA NA NA NA NA NA NA NA 8000 NA NA NA NA NA NA NA
1547200800.0 1325.7 NA 191 0 NA NA NA NA NA NA NA 302 0 NA NA NA NA NA NA NA 4996 172 NA NA NA NA NA NA NA 6902 682 NA NA NA NA NA NA
