Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547460000.0 10824.5 NA 195 99 0 NA NA NA NA NA NA 294 137 0 NA NA NA NA NA NA 3683 1412 297 NA NA NA NA NA NA 4795 1690 638 NA NA NA NA NA
1547460000.0 10842.0 NA 191 331 0 93 126 NA NA NA NA 290 394 0 128 172 NA NA NA NA 3494 4404 4914 1029 1842 NA NA NA NA 4431 5470 5399 1350 2541 NA NA NA
1547460000.0 10859.0 NA 211 337 0 92 129 NA NA NA NA 303 409 0 127 173 NA NA NA NA 4046 6578 5098 1052 1870 NA NA NA NA 4760 8048 5569 1367 2425 NA NA NA
1547460000.0 11.0 NA 91 254 0 63 NA NA NA NA NA 171 326 0 99 NA NA NA NA NA 3606 3683 1615 432 NA NA NA NA NA 4122 4715 1789 532 NA NA NA NA
1547460000.0 110.0 60 75 248 NA NA NA NA NA NA 107 115 305 NA NA NA NA NA NA 1345 757 3106 NA NA NA NA NA NA 1976 1012 3934 NA NA NA NA NA NA
1547460000.0 111.0 65 78 248 NA NA NA NA NA NA 118 118 306 NA NA NA NA NA NA 2809 661 3135 NA NA NA NA NA NA 3197 868 4119 NA NA NA NA NA NA
1547460000.0 112.0 63 81 247 NA NA NA NA NA NA 119 118 306 NA NA NA NA NA NA 4879 883 3319 NA NA NA NA NA NA 5505 1175 4107 NA NA NA NA NA NA
1547460000.0 113.0 64 78 248 NA NA NA NA NA NA 119 117 306 NA NA NA NA NA NA 4887 862 3263 NA NA NA NA NA NA 5721 1148 4093 NA NA NA NA NA NA
1547460000.0 114.0 64 76 244 NA NA NA NA NA NA 119 118 306 NA NA NA NA NA NA 5566 906 3512 NA NA NA NA NA NA 6215 1172 4641 NA NA NA NA NA NA
1547460000.0 115.0 63 78 246 NA NA NA NA NA NA 119 119 306 NA NA NA NA NA NA 5528 886 3282 NA NA NA NA NA NA 6220 1130 3930 NA NA NA NA NA NA
1547460000.0 116.0 65 79 248 NA NA NA NA NA NA 120 119 306 NA NA NA NA NA NA 6485 914 3440 NA NA NA NA NA NA 8099 1139 4271 NA NA NA NA NA NA
1547460000.0 11623.0 60 107 303 0 71 NA NA NA NA 101 150 366 0 108 NA NA NA NA 2126 1891 3725 2663 532 NA NA NA NA 2449 2185 4975 2976 698 NA NA NA NA
1547460000.0 11642.0 59 108 302 0 72 NA NA NA NA 102 149 368 0 110 NA NA NA NA 2472 1342 3645 2674 593 NA NA NA NA 3092 1651 4627 2873 846 NA NA NA NA
1547460000.0 117.0 65 78 251 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 7643 967 3511 NA NA NA NA NA NA 9128 1243 4277 NA NA NA NA NA NA
1547460000.0 119.0 63 79 245 NA NA NA NA NA NA 118 118 306 NA NA NA NA NA NA 4135 826 3256 NA NA NA NA NA NA 4792 1136 4442 NA NA NA NA NA NA
1547460000.0 120.0 71 74 247 NA NA NA NA NA NA 107 115 305 NA NA NA NA NA NA 1143 767 3051 NA NA NA NA NA NA 1544 1014 3903 NA NA NA NA NA NA
1547460000.0 12024.0 61 108 304 0 NA NA NA NA NA 104 151 373 0 NA NA NA NA NA 8874 1577 4471 2698 NA NA NA NA NA 10251 1917 6018 3344 NA NA NA NA NA
1547460000.0 121.0 65 79 251 NA NA NA NA NA NA 121 119 309 NA NA NA NA NA NA 7554 963 3691 NA NA NA NA NA NA 9152 1238 4585 NA NA NA NA NA NA
1547460000.0 122.0 78 92 246 NA NA NA NA NA NA 116 115 305 NA NA NA NA NA NA 1207 555 2975 NA NA NA NA NA NA 1863 865 3796 NA NA NA NA NA NA
1547460000.0 123.1 205 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 2116 NA NA NA NA NA NA NA NA 2846 NA NA NA NA NA NA NA NA
1547460000.0 123.2 216 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 2214 NA NA NA NA NA NA NA NA 3069 NA NA NA NA NA NA NA NA
1547460000.0 123.3 189 NA NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA NA 1779 NA NA NA NA NA NA NA NA 2744 NA NA NA NA NA NA NA NA
1547460000.0 124.1 199 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 1722 NA NA NA NA NA NA NA NA 2395 NA NA NA NA NA NA NA NA
1547460000.0 124.2 215 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 1985 NA NA NA NA NA NA NA NA 2764 NA NA NA NA NA NA NA NA
1547460000.0 124.4 200 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA NA 2559 NA NA NA NA NA NA NA NA
1547460000.0 124.5 197 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 1787 NA NA NA NA NA NA NA NA 2855 NA NA NA NA NA NA NA NA
1547460000.0 124.6 189 NA NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA NA 1760 NA NA NA NA NA NA NA NA 2636 NA NA NA NA NA NA NA NA
1547460000.0 125.0 64 78 247 NA NA NA NA NA NA 120 119 307 NA NA NA NA NA NA 4955 884 3199 NA NA NA NA NA NA 5631 1142 3836 NA NA NA NA NA NA
1547460000.0 126.0 56 76 247 NA NA NA NA NA NA 107 115 305 NA NA NA NA NA NA 2063 768 3144 NA NA NA NA NA NA 2378 1069 4194 NA NA NA NA NA NA
1547460000.0 127.0 56 74 246 NA NA NA NA NA NA 101 115 305 NA NA NA NA NA NA 2372 758 3075 NA NA NA NA NA NA 2787 982 3977 NA NA NA NA NA NA
1547460000.0 128.0 57 80 245 NA NA NA NA NA NA 100 117 305 NA NA NA NA NA NA 1114 808 3067 NA NA NA NA NA NA 1600 1634 4058 NA NA NA NA NA NA
1547460000.0 129.0 59 75 245 NA NA NA NA NA NA 100 115 305 NA NA NA NA NA NA 1121 798 3072 NA NA NA NA NA NA 1641 1428 4017 NA NA NA NA NA NA
1547460000.0 13.0 NA 84 252 0 NA NA NA NA NA NA 163 310 0 NA NA NA NA NA NA 731 4446 1330 NA NA NA NA NA NA 1460 5299 1499 NA NA NA NA NA
1547460000.0 130.0 59 75 247 NA NA NA NA NA NA 107 115 305 NA NA NA NA NA NA 1276 782 3100 NA NA NA NA NA NA 1798 1263 3959 NA NA NA NA NA NA
1547460000.0 1301.0 67 89 174 NA NA NA NA NA NA 111 126 236 NA NA NA NA NA NA 2194 683 2114 NA NA NA NA NA NA 2736 892 2861 NA NA NA NA NA NA
1547460000.0 1301.17 73 102 186 NA NA NA NA NA NA 104 143 247 NA NA NA NA NA NA 2365 846 2196 NA NA NA NA NA NA 2927 1227 2909 NA NA NA NA NA NA
1547460000.0 1303.0 66 88 180 NA NA NA NA NA NA 116 128 242 NA NA NA NA NA NA 14029 721 3364 NA NA NA NA NA NA 15083 961 4139 NA NA NA NA NA NA
1547460000.0 1303.17 64 105 191 NA NA NA NA NA NA 111 145 253 NA NA NA NA NA NA 14234 849 2962 NA NA NA NA NA NA 15131 1094 3598 NA NA NA NA NA NA
1547460000.0 1306.0 NA 95 277 0 NA NA NA NA NA NA 169 339 0 NA NA NA NA NA NA 764 3333 1472 NA NA NA NA NA NA 1495 4595 1670 NA NA NA NA NA
1547460000.0 1307.0 NA 85 146 50 0 NA NA NA NA NA 163 188 81 0 NA NA NA NA NA 904 1317 328 672 NA NA NA NA NA 2050 1737 439 759 NA NA NA NA
1547460000.0 1308.0 NA 86 142 50 0 NA NA NA NA NA 163 185 80 0 NA NA NA NA NA 782 1031 328 587 NA NA NA NA NA 1021 1253 428 622 NA NA NA NA
1547460000.0 1309.0 NA 93 289 0 NA NA NA NA NA NA 171 350 0 NA NA NA NA NA NA 1118 3868 1545 NA NA NA NA NA NA 1823 4671 1816 NA NA NA NA NA
1547460000.0 131.0 55 76 248 NA NA NA NA NA NA 109 117 305 NA NA NA NA NA NA 2517 776 3136 NA NA NA NA NA NA 3320 1083 4032 NA NA NA NA NA NA
1547460000.0 1310.0 NA 89 291 0 NA NA NA NA NA NA 170 348 0 NA NA NA NA NA NA 991 3714 1518 NA NA NA NA NA NA 1314 4864 1797 NA NA NA NA NA
1547460000.0 1311.0 NA 104 265 0 66 NA NA NA NA NA 167 322 0 100 NA NA NA NA NA 855 2468 1603 457 NA NA NA NA NA 1403 3986 1731 579 NA NA NA NA
1547460000.0 1312.0 NA 90 287 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 1030 3855 1539 NA NA NA NA NA NA 1392 4671 1800 NA NA NA NA NA
1547460000.0 1313.0 NA 92 283 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 822 4706 1529 NA NA NA NA NA NA 1103 5317 1735 NA NA NA NA NA
1547460000.0 1314.0 NA 87 282 0 NA NA NA NA NA NA 170 347 0 NA NA NA NA NA NA 957 3604 1539 NA NA NA NA NA NA 1272 4205 1798 NA NA NA NA NA
1547460000.0 1315.0 NA 102 277 0 NA NA NA NA NA NA 166 341 0 NA NA NA NA NA NA 817 3338 1472 NA NA NA NA NA NA 1340 4188 1610 NA NA NA NA NA
1547460000.0 1316.0 NA 103 279 0 NA NA NA NA NA NA 167 344 0 NA NA NA NA NA NA 845 3410 1512 NA NA NA NA NA NA 1750 4298 1639 NA NA NA NA NA
1547460000.0 1317.0 NA 87 281 0 NA NA NA NA NA NA 166 341 0 NA NA NA NA NA NA 769 3289 1465 NA NA NA NA NA NA 984 3917 1705 NA NA NA NA NA
1547460000.0 1318.0 NA 86 279 0 NA NA NA NA NA NA 166 341 0 NA NA NA NA NA NA 763 3495 1462 NA NA NA NA NA NA 1008 5013 1664 NA NA NA NA NA
1547460000.0 1319.0 NA 102 277 0 NA NA NA NA NA NA 166 341 0 NA NA NA NA NA NA 812 3353 1479 NA NA NA NA NA NA 1243 4285 1645 NA NA NA NA NA
1547460000.0 132.0 65 82 249 NA NA NA NA NA NA 116 119 307 NA NA NA NA NA NA 5639 906 3373 NA NA NA NA NA NA 6895 1215 4196 NA NA NA NA NA NA
1547460000.0 1320.0 NA 105 279 0 NA NA NA NA NA NA 169 341 0 NA NA NA NA NA NA 869 3538 1487 NA NA NA NA NA NA 1363 4998 1657 NA NA NA NA NA
1547460000.0 1321.0 NA 88 278 0 NA NA NA NA NA NA 169 341 0 NA NA NA NA NA NA 836 3361 1555 NA NA NA NA NA NA 1068 3949 1915 NA NA NA NA NA
1547460000.0 1322.0 NA 88 283 0 NA NA NA NA NA NA 168 344 0 NA NA NA NA NA NA 813 3441 1477 NA NA NA NA NA NA 1038 4211 1816 NA NA NA NA NA
1547460000.0 1323.0 NA 87 274 0 NA NA NA NA NA NA 166 337 0 NA NA NA NA NA NA 824 3180 1514 NA NA NA NA NA NA 1554 3997 1654 NA NA NA NA NA
1547460000.0 1324.0 NA 91 289 0 NA NA NA NA NA NA 172 348 0 NA NA NA NA NA NA 1006 3740 1517 NA NA NA NA NA NA 1431 4508 1788 NA NA NA NA NA
1547460000.0 1325.0 NA 92 282 0 70 NA NA NA NA NA 172 351 0 106 NA NA NA NA NA 1058 3813 1522 534 NA NA NA NA NA 1333 4811 1979 748 NA NA NA NA
1547460000.0 1325.1 NA 94 145 0 NA NA NA NA NA NA 172 188 0 NA NA NA NA NA NA 1034 1553 733 NA NA NA NA NA NA 1374 1881 816 NA NA NA NA NA
1547460000.0 1325.2 NA 91 288 0 NA NA NA NA NA NA 172 349 0 NA NA NA NA NA NA 1097 3858 1531 NA NA NA NA NA NA 1598 4569 1733 NA NA NA NA NA
1547460000.0 1325.3 NA 95 142 0 NA NA NA NA NA NA 172 183 0 NA NA NA NA NA NA 1094 1743 686 NA NA NA NA NA NA 1638 2476 775 NA NA NA NA NA
1547460000.0 1325.4 NA 93 290 0 NA NA NA NA NA NA 172 351 0 NA NA NA NA NA NA 1044 3893 1565 NA NA NA NA NA NA 1395 4607 1811 NA NA NA NA NA
1547460000.0 1325.5 NA 160 0 NA NA NA NA NA NA NA 238 0 NA NA NA NA NA NA NA 5120 300 NA NA NA NA NA NA NA 7316 343 NA NA NA NA NA NA
1547460000.0 1325.51 NA 143 0 NA NA NA NA NA NA NA 233 0 NA NA NA NA NA NA NA 3130 299 NA NA NA NA NA NA NA 4053 338 NA NA NA NA NA NA
1547460000.0 1325.6 NA 141 NA NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA NA 9801 NA NA NA NA NA NA NA NA 12905 NA NA NA NA NA NA NA
1547460000.0 1325.7 NA 148 0 NA NA NA NA NA NA NA 231 0 NA NA NA NA NA NA NA 10316 267 NA NA NA NA NA NA NA 14455 303 NA NA NA NA NA NA
1547460000.0 1325.8 NA 144 0 NA NA NA NA NA NA NA 230 0 NA NA NA NA NA NA NA 10063 271 NA NA NA NA NA NA NA 12538 305 NA NA NA NA NA NA
1547460000.0 1326.0 NA 90 278 0 NA NA NA NA NA NA 171 344 0 NA NA NA NA NA NA 874 3377 1514 NA NA NA NA NA NA 1116 3956 1815 NA NA NA NA NA
1547460000.0 1327.0 NA 90 282 0 NA NA NA NA NA NA 170 345 0 NA NA NA NA NA NA 896 3484 1505 NA NA NA NA NA NA 1171 4142 1730 NA NA NA NA NA
1547460000.0 1328.0 NA 89 281 0 NA NA NA NA NA NA 172 347 0 NA NA NA NA NA NA 962 3617 1524 NA NA NA NA NA NA 1210 4244 1772 NA NA NA NA NA
1547460000.0 1329.0 NA 89 283 0 NA NA NA NA NA NA 170 343 0 NA NA NA NA NA NA 837 3388 1498 NA NA NA NA NA NA 1099 4235 1761 NA NA NA NA NA
