Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547287200.0 106.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1238 231 1381 NA NA NA NA NA NA 1306 436 2485 NA NA NA NA NA NA
1547287200.0 107.0 98 109 287 NA NA NA NA NA NA 210 584 441 NA NA NA NA NA NA 3845 645 2734 NA NA NA NA NA NA 2186 446 3181 NA NA NA NA NA NA
1547287200.0 108.0 102 118 284 NA NA NA NA NA NA 219 586 440 NA NA NA NA NA NA 3135 656 2006 NA NA NA NA NA NA 1732 673 2108 NA NA NA NA NA NA
1547287200.0 10801.0 NA 294 404 0 85 146 NA NA NA NA 638 608 0 141 220 NA NA NA NA 4214 4487 3527 1012 1914 NA NA NA NA 4450 4673 3732 1542 2025 NA NA NA
1547287200.0 10802.0 NA 298 405 0 86 162 NA NA NA NA 686 612 0 148 242 NA NA NA NA 3868 4879 3567 987 1868 NA NA NA NA 4392 5322 3789 1390 1982 NA NA NA
1547287200.0 10803.0 NA 299 403 0 87 157 NA NA NA NA 639 572 0 140 231 NA NA NA NA 4521 4982 3362 901 1983 NA NA NA NA 5511 5483 3626 1204 2107 NA NA NA
1547287200.0 10804.0 NA 296 401 0 88 169 NA NA NA NA 688 598 0 138 224 NA NA NA NA 3682 4451 3453 1013 1339 NA NA NA NA 4239 4722 3671 1396 1493 NA NA NA
1547287200.0 10805.0 NA 300 407 0 87 163 NA NA NA NA 645 597 0 143 231 NA NA NA NA 4071 4593 3574 1394 1879 NA NA NA NA 4317 5145 3853 1442 1980 NA NA NA
1547287200.0 10806.0 NA 292 393 0 86 128 NA NA NA NA 623 561 0 141 185 NA NA NA NA 4093 4325 3469 1401 1890 NA NA NA NA 4651 4654 3680 1465 2017 NA NA NA
1547287200.0 10807.0 NA 299 407 0 96 151 NA NA NA NA 632 555 0 165 221 NA NA NA NA 4120 4845 3579 1011 1925 NA NA NA NA 4134 5286 3797 1359 2030 NA NA NA
1547287200.0 10808.0 NA 299 405 0 95 163 NA NA NA NA 667 598 0 159 223 NA NA NA NA 3455 4592 3492 1069 1820 NA NA NA NA 3631 4744 3680 1522 1922 NA NA NA
1547287200.0 10809.0 NA 296 402 0 95 157 NA NA NA NA 671 614 0 166 235 NA NA NA NA 4116 4501 3484 1011 1895 NA NA NA NA 4575 4716 3668 1477 2003 NA NA NA
1547287200.0 10823.0 NA 295 400 0 94 139 NA NA NA NA 676 598 0 144 216 NA NA NA NA 4352 4841 3406 918 1881 NA NA NA NA 5091 5314 3654 1240 2017 NA NA NA
1547287200.0 10824.0 NA 309 417 0 96 158 NA NA NA NA 587 613 0 164 231 NA NA NA NA 4433 4915 3485 1005 1896 NA NA NA NA 4324 5084 3705 1405 1968 NA NA NA
1547287200.0 10824.1 NA 278 203 0 NA NA NA NA NA NA 687 359 0 NA NA NA NA NA NA 1922 759 313 NA NA NA NA NA NA 1979 1086 474 NA NA NA NA NA
1547287200.0 10824.5 NA 285 157 0 NA NA NA NA NA NA 687 240 0 NA NA NA NA NA NA 2927 897 215 NA NA NA NA NA NA 3295 2088 645 NA NA NA NA NA
1547287200.0 10824.6 NA 304 413 0 96 162 NA NA NA NA 631 598 0 161 231 NA NA NA NA 4176 4858 3557 1046 1711 NA NA NA NA 4208 4834 3756 1564 1815 NA NA NA
1547287200.0 10825.0 NA 302 408 0 88 161 NA NA NA NA 679 597 0 144 231 NA NA NA NA 4193 4593 3519 991 1902 NA NA NA NA 4871 4687 3742 1451 2045 NA NA NA
1547287200.0 10826.0 NA 324 432 0 95 158 NA NA NA NA 685 597 0 154 230 NA NA NA NA 3626 5425 3584 1493 1871 NA NA NA NA 3723 5054 3816 1432 1996 NA NA NA
1547287200.0 10842.0 NA 302 408 0 94 157 NA NA NA NA 671 611 0 162 232 NA NA NA NA 3870 4564 3354 1014 1835 NA NA NA NA 3787 4852 3539 1440 1938 NA NA NA
1547287200.0 10859.0 NA 325 428 0 95 167 NA NA NA NA 626 609 0 153 234 NA NA NA NA 4435 6354 3404 1423 1491 NA NA NA NA 4403 5179 3583 1467 1654 NA NA NA
1547287200.0 10871.0 NA 307 425 0 94 161 NA NA NA NA 545 609 0 164 232 NA NA NA NA 4817 4990 3624 1049 1945 NA NA NA NA 4646 4825 3805 1615 2036 NA NA NA
1547287200.0 109.0 106 114 287 NA NA NA NA NA NA 215 585 429 NA NA NA NA NA NA 2966 625 1971 NA NA NA NA NA NA 1871 576 2059 NA NA NA NA NA NA
1547287200.0 11.0 NA 130 293 0 75 NA NA NA NA NA 594 448 0 124 NA NA NA NA NA 1781 1433 564 173 NA NA NA NA NA 727 1133 602 226 NA NA NA NA
1547287200.0 110.0 68 116 297 NA NA NA NA NA NA 137 582 427 NA NA NA NA NA NA 606 414 1805 NA NA NA NA NA NA 1224 500 2603 NA NA NA NA NA NA
1547287200.0 1102.0 NA 137 331 180 123 NA NA NA NA NA 589 462 234 177 NA NA NA NA NA 2762 4727 2017 323 NA NA NA NA NA 1043 2659 970 247 NA NA NA NA
1547287200.0 11024.0 NA 498 694 0 155 NA NA NA NA NA 789 1081 0 230 NA NA NA NA NA 5299 5334 1829 911 NA NA NA NA NA 2950 3059 2000 930 NA NA NA NA
1547287200.0 11024.2 NA 489 701 0 158 NA NA NA NA NA 775 1079 0 234 NA NA NA NA NA 5304 5345 1880 887 NA NA NA NA NA 3297 3070 2020 919 NA NA NA NA
1547287200.0 11024.3 NA 481 785 0 156 NA NA NA NA NA 791 1119 0 236 NA NA NA NA NA 5362 5291 1736 920 NA NA NA NA NA 3379 3038 2121 919 NA NA NA NA
1547287200.0 11024.6 NA 472 720 0 159 NA NA NA NA NA 784 1116 0 231 NA NA NA NA NA 5236 5604 1888 914 NA NA NA NA NA 3113 3328 2022 938 NA NA NA NA
1547287200.0 11025.0 NA 482 748 0 168 NA NA NA NA NA 845 1143 0 237 NA NA NA NA NA 5148 5098 1750 871 NA NA NA NA NA 2919 3000 1809 874 NA NA NA NA
1547287200.0 111.0 82 98 283 NA NA NA NA NA NA 187 586 432 NA NA NA NA NA NA 2977 646 2512 NA NA NA NA NA NA 2351 555 3173 NA NA NA NA NA NA
1547287200.0 112.0 87 104 298 NA NA NA NA NA NA 207 582 439 NA NA NA NA NA NA 1646 536 1700 NA NA NA NA NA NA 1434 531 3604 NA NA NA NA NA NA
1547287200.0 11224.0 NA 261 401 0 NA NA NA NA NA NA 632 560 0 NA NA NA NA NA NA 1768 2212 1727 NA NA NA NA NA NA 2687 3897 2046 NA NA NA NA NA
1547287200.0 11224.6 NA 272 402 0 NA NA NA NA NA NA 628 598 0 NA NA NA NA NA NA 3123 4068 2707 NA NA NA NA NA NA 4638 5782 3039 NA NA NA NA NA
1547287200.0 113.0 96 113 277 NA NA NA NA NA NA 213 584 411 NA NA NA NA NA NA 1513 557 1607 NA NA NA NA NA NA 1388 489 1727 NA NA NA NA NA NA
1547287200.0 114.0 106 112 279 NA NA NA NA NA NA 211 586 420 NA NA NA NA NA NA 4787 881 2894 NA NA NA NA NA NA 3515 778 3219 NA NA NA NA NA NA
1547287200.0 115.0 96 100 279 NA NA NA NA NA NA 215 495 423 NA NA NA NA NA NA 3630 948 3092 NA NA NA NA NA NA 2144 992 3573 NA NA NA NA NA NA
1547287200.0 116.0 109 109 292 NA NA NA NA NA NA 223 585 431 NA NA NA NA NA NA 2700 526 1692 NA NA NA NA NA NA 1310 391 1738 NA NA NA NA NA NA
1547287200.0 11623.0 70 179 374 0 76 NA NA NA NA 126 514 527 0 126 NA NA NA NA 1435 788 1934 1053 268 NA NA NA NA 753 546 2234 1119 348 NA NA NA NA
1547287200.0 11624.0 75 188 394 0 78 NA NA NA NA 130 605 571 0 128 NA NA NA NA 2928 828 2209 1071 363 NA NA NA NA 1224 531 2226 1112 361 NA NA NA NA
1547287200.0 11625.0 77 172 390 0 85 NA NA NA NA 128 603 571 0 128 NA NA NA NA 1905 763 1964 1063 358 NA NA NA NA 844 515 1902 1111 348 NA NA NA NA
1547287200.0 11626.0 78 179 394 0 77 NA NA NA NA 136 601 558 0 137 NA NA NA NA 20342 2311 5138 2145 727 NA NA NA NA 8007 2100 4964 2375 1307 NA NA NA NA
1547287200.0 11642.0 77 182 389 0 88 NA NA NA NA 127 602 561 0 128 NA NA NA NA 1367 732 2027 1071 269 NA NA NA NA 711 542 1997 1410 348 NA NA NA NA
1547287200.0 117.0 105 120 289 NA NA NA NA NA NA 215 584 424 NA NA NA NA NA NA 4807 772 2714 NA NA NA NA NA NA 2911 480 3203 NA NA NA NA NA NA
1547287200.0 118.0 107 111 285 NA NA NA NA NA NA 223 585 447 NA NA NA NA NA NA 3164 666 2030 NA NA NA NA NA NA 1546 594 2140 NA NA NA NA NA NA
1547287200.0 119.0 107 109 276 NA NA NA NA NA NA 215 582 432 NA NA NA NA NA NA 3542 599 2440 NA NA NA NA NA NA 2411 459 2692 NA NA NA NA NA NA
1547287200.0 12.0 NA 138 328 0 NA NA NA NA NA NA 592 468 0 NA NA NA NA NA NA 1977 3504 665 NA NA NA NA NA NA 1076 2723 821 NA NA NA NA NA
1547287200.0 120.0 64 94 268 NA NA NA NA NA NA 132 584 429 NA NA NA NA NA NA 841 515 1538 NA NA NA NA NA NA 835 505 1649 NA NA NA NA NA NA
1547287200.0 12024.0 73 179 379 0 NA NA NA NA NA 134 556 560 0 NA NA NA NA NA 2642 839 2305 1135 NA NA NA NA NA 1701 1005 2286 1236 NA NA NA NA NA
1547287200.0 121.0 110 103 281 NA NA NA NA NA NA 215 540 438 NA NA NA NA NA NA 5050 883 2629 NA NA NA NA NA NA 2745 1427 2789 NA NA NA NA NA NA
1547287200.0 122.0 49 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 750 229 1388 NA NA NA NA NA NA 923 333 2691 NA NA NA NA NA NA
1547287200.0 123.1 289 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 3015 NA NA NA NA NA NA NA NA 2344 NA NA NA NA NA NA NA NA
1547287200.0 123.2 319 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 2205 NA NA NA NA NA NA NA NA 1877 NA NA NA NA NA NA NA NA
1547287200.0 123.3 226 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 2673 NA NA NA NA NA NA NA NA 2762 NA NA NA NA NA NA NA NA
1547287200.0 124.1 303 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1431 NA NA NA NA NA NA NA NA 1199 NA NA NA NA NA NA NA NA
1547287200.0 124.2 318 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1665 NA NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA NA
1547287200.0 124.4 303 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1469 NA NA NA NA NA NA NA NA 1300 NA NA NA NA NA NA NA NA
1547287200.0 124.5 274 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 2715 NA NA NA NA NA NA NA NA 2362 NA NA NA NA NA NA NA NA
1547287200.0 124.6 230 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 2544 NA NA NA NA NA NA NA NA 2625 NA NA NA NA NA NA NA NA
1547287200.0 125.0 99 112 278 NA NA NA NA NA NA 215 586 420 NA NA NA NA NA NA 2065 533 1717 NA NA NA NA NA NA 1091 486 2124 NA NA NA NA NA NA
1547287200.0 126.0 65 100 280 NA NA NA NA NA NA 138 585 414 NA NA NA NA NA NA 1048 512 1632 NA NA NA NA NA NA 1097 503 3495 NA NA NA NA NA NA
1547287200.0 127.0 65 99 273 NA NA NA NA NA NA 137 584 405 NA NA NA NA NA NA 1195 504 1601 NA NA NA NA NA NA 1231 461 2337 NA NA NA NA NA NA
1547287200.0 128.0 62 103 277 NA NA NA NA NA NA 137 586 413 NA NA NA NA NA NA 839 465 1563 NA NA NA NA NA NA 950 520 2256 NA NA NA NA NA NA
1547287200.0 129.0 65 104 262 NA NA NA NA NA NA 134 582 430 NA NA NA NA NA NA 863 510 1509 NA NA NA NA NA NA 948 396 2746 NA NA NA NA NA NA
1547287200.0 13.0 NA 120 297 0 NA NA NA NA NA NA 593 447 0 NA NA NA NA NA NA 507 2406 605 NA NA NA NA NA NA 765 2380 740 NA NA NA NA NA
1547287200.0 130.0 69 95 270 NA NA NA NA NA NA 144 584 411 NA NA NA NA NA NA 888 483 1611 NA NA NA NA NA NA 918 567 2378 NA NA NA NA NA NA
1547287200.0 1301.0 87 135 220 NA NA NA NA NA NA 169 590 325 NA NA NA NA NA NA 1834 766 1678 NA NA NA NA NA NA 1686 670 2074 NA NA NA NA NA NA
1547287200.0 1301.17 71 165 203 NA NA NA NA NA NA 143 599 407 NA NA NA NA NA NA 1616 663 1404 NA NA NA NA NA NA 1025 509 1851 NA NA NA NA NA NA
1547287200.0 1302.0 96 139 236 NA NA NA NA NA NA 181 592 375 NA NA NA NA NA NA 2909 668 1368 NA NA NA NA NA NA 1441 782 1599 NA NA NA NA NA NA
1547287200.0 1302.17 78 178 213 NA NA NA NA NA NA 150 601 420 NA NA NA NA NA NA 3223 702 1319 NA NA NA NA NA NA 1679 547 1856 NA NA NA NA NA NA
1547287200.0 1303.0 99 151 240 NA NA NA NA NA NA 177 555 355 NA NA NA NA NA NA 5678 528 1648 NA NA NA NA NA NA 2697 426 1683 NA NA NA NA NA NA
1547287200.0 1303.17 86 172 252 NA NA NA NA NA NA 154 466 433 NA NA NA NA NA NA 21412 2479 5842 NA NA NA NA NA NA 12287 3167 8609 NA NA NA NA NA NA
1547287200.0 1306.0 NA 132 333 0 NA NA NA NA NA NA 565 461 0 NA NA NA NA NA NA 828 3095 803 NA NA NA NA NA NA 1473 4756 954 NA NA NA NA NA
1547287200.0 1307.0 NA 136 200 55 0 NA NA NA NA NA 601 286 96 0 NA NA NA NA NA 715 791 185 303 NA NA NA NA NA 669 683 228 346 NA NA NA NA
1547287200.0 1308.0 NA 156 207 54 0 NA NA NA NA NA 616 292 95 0 NA NA NA NA NA 689 680 181 351 NA NA NA NA NA 457 655 216 385 NA NA NA NA
1547287200.0 1309.0 NA 143 354 0 NA NA NA NA NA NA 520 499 0 NA NA NA NA NA NA 1848 8507 2459 NA NA NA NA NA NA 3325 12010 4351 NA NA NA NA NA
1547287200.0 131.0 68 100 276 NA NA NA NA NA NA 140 585 426 NA NA NA NA NA NA 1235 464 1547 NA NA NA NA NA NA 1276 449 1671 NA NA NA NA NA NA
1547287200.0 1310.0 NA 135 349 0 NA NA NA NA NA NA 564 501 0 NA NA NA NA NA NA 596 2064 704 NA NA NA NA NA NA 1287 3099 932 NA NA NA NA NA
1547287200.0 1311.0 NA 151 327 0 78 NA NA NA NA NA 609 445 0 123 NA NA NA NA NA 547 1093 789 287 NA NA NA NA NA 386 1119 853 289 NA NA NA NA
1547287200.0 1312.0 NA 143 347 0 NA NA NA NA NA NA 564 505 0 NA NA NA NA NA NA 916 3297 853 NA NA NA NA NA NA 1150 3962 964 NA NA NA NA NA
1547287200.0 1313.0 NA 145 354 0 NA NA NA NA NA NA 561 508 0 NA NA NA NA NA NA 2369 9190 2200 NA NA NA NA NA NA 3832 11288 3626 NA NA NA NA NA
1547287200.0 1314.0 NA 138 350 0 NA NA NA NA NA NA 564 470 0 NA NA NA NA NA NA 548 1818 622 NA NA NA NA NA NA 657 2276 772 NA NA NA NA NA
1547287200.0 1315.0 NA 137 330 0 NA NA NA NA NA NA 564 504 0 NA NA NA NA NA NA 839 2990 913 NA NA NA NA NA NA 1517 5073 1183 NA NA NA NA NA
1547287200.0 1316.0 NA 134 336 0 NA NA NA NA NA NA 563 504 0 NA NA NA NA NA NA 842 2918 785 NA NA NA NA NA NA 1097 3946 904 NA NA NA NA NA
1547287200.0 1317.0 NA 144 348 0 NA NA NA NA NA NA 563 476 0 NA NA NA NA NA NA 566 1731 565 NA NA NA NA NA NA 902 2279 661 NA NA NA NA NA
1547287200.0 1318.0 NA 137 329 0 NA NA NA NA NA NA 604 493 0 NA NA NA NA NA NA 486 1615 576 NA NA NA NA NA NA 676 1947 664 NA NA NA NA NA
1547287200.0 1319.0 NA 130 331 0 NA NA NA NA NA NA 610 490 0 NA NA NA NA NA NA 557 1660 561 NA NA NA NA NA NA 752 2120 660 NA NA NA NA NA
1547287200.0 132.0 104 109 285 NA NA NA NA NA NA 206 584 426 NA NA NA NA NA NA 3978 703 3032 NA NA NA NA NA NA 2079 577 3254 NA NA NA NA NA NA
1547287200.0 1320.0 NA 129 338 0 NA NA NA NA NA NA 517 484 0 NA NA NA NA NA NA 865 3090 912 NA NA NA NA NA NA 1561 4897 1104 NA NA NA NA NA
1547287200.0 1321.0 NA 136 344 0 NA NA NA NA NA NA 563 471 0 NA NA NA NA NA NA 2053 7020 2124 NA NA NA NA NA NA 3816 11643 3288 NA NA NA NA NA
1547287200.0 1322.0 NA 138 349 0 NA NA NA NA NA NA 519 503 0 NA NA NA NA NA NA 2495 6391 2721 NA NA NA NA NA NA 3836 10860 4105 NA NA NA NA NA
1547287200.0 1323.0 NA 133 332 0 NA NA NA NA NA NA 609 452 0 NA NA NA NA NA NA 1808 6657 2190 NA NA NA NA NA NA 3631 10965 3824 NA NA NA NA NA
1547287200.0 1324.0 NA 142 342 0 NA NA NA NA NA NA 564 494 0 NA NA NA NA NA NA 878 3314 736 NA NA NA NA NA NA 1376 3969 871 NA NA NA NA NA
1547287200.0 1325.0 NA 152 351 0 86 NA NA NA NA NA 609 501 0 126 NA NA NA NA NA 660 1871 549 250 NA NA NA NA NA 407 1708 580 240 NA NA NA NA
1547287200.0 1325.1 NA 140 164 0 NA NA NA NA NA NA 475 274 0 NA NA NA NA NA NA 1530 1670 523 NA NA NA NA NA NA 1125 1812 576 NA NA NA NA NA
1547287200.0 1325.2 NA 139 342 0 NA NA NA NA NA NA 564 484 0 NA NA NA NA NA NA 975 3436 720 NA NA NA NA NA NA 1135 5009 825 NA NA NA NA NA
1547287200.0 1325.3 NA 145 167 0 NA NA NA NA NA NA 565 287 0 NA NA NA NA NA NA 670 740 309 NA NA NA NA NA NA 822 1025 726 NA NA NA NA NA
1547287200.0 1325.4 NA 146 359 0 NA NA NA NA NA NA 565 480 0 NA NA NA NA NA NA 574 1875 621 NA NA NA NA NA NA 629 1823 752 NA NA NA NA NA
1547287200.0 1325.5 NA 178 0 NA NA NA NA NA NA NA 274 0 NA NA NA NA NA NA NA 4908 167 NA NA NA NA NA NA NA 6364 372 NA NA NA NA NA NA
1547287200.0 1325.51 NA 163 0 NA NA NA NA NA NA NA 257 0 NA NA NA NA NA NA NA 1680 153 NA NA NA NA NA NA NA 2718 546 NA NA NA NA NA NA
1547287200.0 1325.6 NA 164 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 3478 NA NA NA NA NA NA NA NA 4364 NA NA NA NA NA NA NA
