Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546293600.0 11024.0 NA 498 766 0 173 NA NA NA NA NA 794 1035 0 244 NA NA NA NA NA 6013 6286 1929 989 NA NA NA NA NA 3059 3315 1976 1002 NA NA NA NA
1546293600.0 11024.2 NA 497 767 0 167 NA NA NA NA NA 787 1079 0 233 NA NA NA NA NA 5668 5492 1739 883 NA NA NA NA NA 3430 3253 1832 924 NA NA NA NA
1546293600.0 11024.3 NA 502 726 0 172 NA NA NA NA NA 782 1027 0 245 NA NA NA NA NA 5706 5905 1735 901 NA NA NA NA NA 2719 3322 1794 927 NA NA NA NA
1546293600.0 11024.6 NA 502 725 0 168 NA NA NA NA NA 791 1133 0 246 NA NA NA NA NA 5782 6058 1808 865 NA NA NA NA NA 2874 3439 2074 882 NA NA NA NA
1546293600.0 11025.0 NA 501 731 0 165 NA NA NA NA NA 786 1039 0 242 NA NA NA NA NA 7009 5854 1965 968 NA NA NA NA NA 3864 3511 2040 989 NA NA NA NA
1546293600.0 111.0 94 114 277 NA NA NA NA NA NA 190 583 428 NA NA NA NA NA NA 1804 689 2858 NA NA NA NA NA NA 1914 822 3844 NA NA NA NA NA NA
1546293600.0 112.0 87 119 273 NA NA NA NA NA NA 209 585 416 NA NA NA NA NA NA 1964 478 1992 NA NA NA NA NA NA 1710 379 2818 NA NA NA NA NA NA
1546293600.0 11224.0 NA 280 396 0 NA NA NA NA NA NA 634 597 0 NA NA NA NA NA NA 2730 4449 2878 NA NA NA NA NA NA 3591 6598 3117 NA NA NA NA NA
1546293600.0 11224.6 NA 269 411 0 NA NA NA NA NA NA 679 598 0 NA NA NA NA NA NA 2052 2872 2256 NA NA NA NA NA NA 2213 3434 2420 NA NA NA NA NA
1546293600.0 113.0 107 98 276 NA NA NA NA NA NA 216 495 431 NA NA NA NA NA NA 3402 936 2952 NA NA NA NA NA NA 2014 898 4035 NA NA NA NA NA NA
1546293600.0 114.0 108 118 294 NA NA NA NA NA NA 220 586 436 NA NA NA NA NA NA 2077 548 1866 NA NA NA NA NA NA 1417 579 2045 NA NA NA NA NA NA
1546293600.0 115.0 94 114 283 NA NA NA NA NA NA 210 585 415 NA NA NA NA NA NA 2456 527 1989 NA NA NA NA NA NA 1382 380 2897 NA NA NA NA NA NA
1546293600.0 116.0 108 109 285 NA NA NA NA NA NA 219 584 449 NA NA NA NA NA NA 4225 862 3017 NA NA NA NA NA NA 2558 633 3536 NA NA NA NA NA NA
1546293600.0 11623.0 78 175 375 0 86 NA NA NA NA 127 605 539 0 124 NA NA NA NA 1872 1325 2289 1172 261 NA NA NA NA 923 1099 2296 1257 391 NA NA NA NA
1546293600.0 11624.0 75 180 384 0 87 NA NA NA NA 133 606 541 0 128 NA NA NA NA 4353 1182 2574 1218 283 NA NA NA NA 1525 743 2367 1286 398 NA NA NA NA
1546293600.0 11625.0 79 172 378 0 86 NA NA NA NA 126 602 559 0 135 NA NA NA NA 2788 1186 2328 1238 348 NA NA NA NA 1193 837 2618 1318 358 NA NA NA NA
1546293600.0 11626.0 86 181 397 0 88 NA NA NA NA 136 560 569 0 129 NA NA NA NA 7995 1168 2779 1194 279 NA NA NA NA 3879 706 2703 1290 391 NA NA NA NA
1546293600.0 11642.0 69 175 373 0 87 NA NA NA NA 126 559 539 0 128 NA NA NA NA 1470 958 2128 1119 262 NA NA NA NA 777 610 2094 1199 348 NA NA NA NA
1546293600.0 117.0 105 119 284 NA NA NA NA NA NA 223 585 423 NA NA NA NA NA NA 5525 761 3079 NA NA NA NA NA NA 3306 647 3665 NA NA NA NA NA NA
1546293600.0 118.0 106 110 287 NA NA NA NA NA NA 210 586 445 NA NA NA NA NA NA 5678 819 3057 NA NA NA NA NA NA 2438 665 3139 NA NA NA NA NA NA
1546293600.0 119.0 102 106 284 NA NA NA NA NA NA 214 585 414 NA NA NA NA NA NA 1958 523 1817 NA NA NA NA NA NA 1711 438 2391 NA NA NA NA NA NA
1546293600.0 12.0 NA 131 310 0 NA NA NA NA NA NA 593 448 0 NA NA NA NA NA NA 2111 3599 635 NA NA NA NA NA NA 1056 2398 763 NA NA NA NA NA
1546293600.0 120.0 64 102 271 NA NA NA NA NA NA 132 586 428 NA NA NA NA NA NA 979 538 1750 NA NA NA NA NA NA 791 403 2456 NA NA NA NA NA NA
1546293600.0 12024.0 81 190 388 0 NA NA NA NA NA 132 561 526 0 NA NA NA NA NA 4361 977 2352 1158 NA NA NA NA NA 1565 602 2485 1242 NA NA NA NA NA
1546293600.0 121.0 112 112 295 NA NA NA NA NA NA 213 585 437 NA NA NA NA NA NA 2986 690 1995 NA NA NA NA NA NA 1442 501 3042 NA NA NA NA NA NA
1546293600.0 122.0 47 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 667 442 2639 NA NA NA NA NA NA 1795 446 5074 NA NA NA NA NA NA
1546293600.0 123.1 287 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1228 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA NA
1546293600.0 123.2 316 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1332 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA
1546293600.0 123.3 231 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA
1546293600.0 124.1 280 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA
1546293600.0 124.2 279 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA
1546293600.0 124.4 283 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA
1546293600.0 124.5 315 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA NA
1546293600.0 124.6 230 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA 1391 NA NA NA NA NA NA NA NA
1546293600.0 125.0 115 105 280 NA NA NA NA NA NA 215 585 427 NA NA NA NA NA NA 3577 788 2903 NA NA NA NA NA NA 1532 586 3458 NA NA NA NA NA NA
1546293600.0 126.0 70 95 268 NA NA NA NA NA NA 142 582 417 NA NA NA NA NA NA 2565 866 2953 NA NA NA NA NA NA 1664 873 3990 NA NA NA NA NA NA
1546293600.0 127.0 66 110 271 NA NA NA NA NA NA 137 586 434 NA NA NA NA NA NA 2081 720 2842 NA NA NA NA NA NA 1386 588 3893 NA NA NA NA NA NA
1546293600.0 128.0 67 101 275 NA NA NA NA NA NA 136 585 412 NA NA NA NA NA NA 875 753 2671 NA NA NA NA NA NA 1759 578 3548 NA NA NA NA NA NA
1546293600.0 129.0 69 99 258 NA NA NA NA NA NA 136 583 431 NA NA NA NA NA NA 1379 758 2820 NA NA NA NA NA NA 1435 740 4254 NA NA NA NA NA NA
1546293600.0 13.0 NA 101 293 0 NA NA NA NA NA NA 593 439 0 NA NA NA NA NA NA 927 3432 885 NA NA NA NA NA NA 4445 2949 1201 NA NA NA NA NA
1546293600.0 130.0 69 103 269 NA NA NA NA NA NA 146 582 418 NA NA NA NA NA NA 979 434 1773 NA NA NA NA NA NA 1143 447 2639 NA NA NA NA NA NA
1546293600.0 1301.0 91 130 197 NA NA NA NA NA NA 168 591 341 NA NA NA NA NA NA 1733 546 1294 NA NA NA NA NA NA 1432 783 1472 NA NA NA NA NA NA
1546293600.0 1301.17 70 155 206 NA NA NA NA NA NA 140 551 366 NA NA NA NA NA NA 1573 674 1356 NA NA NA NA NA NA 1507 778 1857 NA NA NA NA NA NA
1546293600.0 1302.0 95 141 240 NA NA NA NA NA NA 180 510 358 NA NA NA NA NA NA 3273 612 1460 NA NA NA NA NA NA 1450 863 1420 NA NA NA NA NA NA
1546293600.0 1302.17 81 173 250 NA NA NA NA NA NA 151 592 426 NA NA NA NA NA NA 5774 1146 2388 NA NA NA NA NA NA 2524 876 2989 NA NA NA NA NA NA
1546293600.0 1303.0 99 147 237 NA NA NA NA NA NA 185 590 346 NA NA NA NA NA NA 10411 797 2560 NA NA NA NA NA NA 5050 1216 2454 NA NA NA NA NA NA
1546293600.0 1303.17 85 170 218 NA NA NA NA NA NA 153 554 401 NA NA NA NA NA NA 11089 915 2877 NA NA NA NA NA NA 5467 718 3011 NA NA NA NA NA NA
1546293600.0 1306.0 NA 131 351 0 NA NA NA NA NA NA 565 460 0 NA NA NA NA NA NA 899 2743 1063 NA NA NA NA NA NA 1203 4922 1642 NA NA NA NA NA
1546293600.0 1307.0 NA 144 203 57 0 NA NA NA NA NA 557 286 96 0 NA NA NA NA NA 488 661 121 245 NA NA NA NA NA 358 614 169 301 NA NA NA NA
1546293600.0 1308.0 NA 137 218 56 0 NA NA NA NA NA 602 286 98 0 NA NA NA NA NA 436 569 129 247 NA NA NA NA NA 356 554 171 302 NA NA NA NA
1546293600.0 1309.0 NA 140 356 0 NA NA NA NA NA NA 565 481 0 NA NA NA NA NA NA 1100 3010 989 NA NA NA NA NA NA 1366 2948 1450 NA NA NA NA NA
1546293600.0 131.0 72 101 274 NA NA NA NA NA NA 141 538 411 NA NA NA NA NA NA 1621 807 2684 NA NA NA NA NA NA 1290 629 2965 NA NA NA NA NA NA
1546293600.0 1310.0 NA 132 343 0 NA NA NA NA NA NA 520 501 0 NA NA NA NA NA NA 962 3596 1036 NA NA NA NA NA NA 1757 5829 1601 NA NA NA NA NA
1546293600.0 1311.0 NA 153 326 0 78 NA NA NA NA NA 609 463 0 123 NA NA NA NA NA 477 1128 686 291 NA NA NA NA NA 387 1174 756 316 NA NA NA NA
1546293600.0 1312.0 NA 147 355 0 NA NA NA NA NA NA 611 516 0 NA NA NA NA NA NA 632 2205 700 NA NA NA NA NA NA 477 2395 810 NA NA NA NA NA
1546293600.0 1313.0 NA 146 357 0 NA NA NA NA NA NA 563 477 0 NA NA NA NA NA NA 930 3715 1076 NA NA NA NA NA NA 1263 3701 1381 NA NA NA NA NA
1546293600.0 1314.0 NA 145 335 0 NA NA NA NA NA NA 562 478 0 NA NA NA NA NA NA 925 3379 1043 NA NA NA NA NA NA 1515 4613 1329 NA NA NA NA NA
1546293600.0 1315.0 NA 140 348 0 NA NA NA NA NA NA 519 495 0 NA NA NA NA NA NA 857 2681 1029 NA NA NA NA NA NA 1027 2884 1252 NA NA NA NA NA
1546293600.0 1316.0 NA 142 344 0 NA NA NA NA NA NA 565 492 0 NA NA NA NA NA NA 639 2011 667 NA NA NA NA NA NA 472 2777 774 NA NA NA NA NA
1546293600.0 1317.0 NA 141 343 0 NA NA NA NA NA NA 607 466 0 NA NA NA NA NA NA 546 1921 643 NA NA NA NA NA NA 670 2014 944 NA NA NA NA NA
1546293600.0 1318.0 NA 138 345 0 NA NA NA NA NA NA 518 488 0 NA NA NA NA NA NA 810 2925 930 NA NA NA NA NA NA 1133 4211 1072 NA NA NA NA NA
1546293600.0 1319.0 NA 134 336 0 NA NA NA NA NA NA 565 480 0 NA NA NA NA NA NA 637 1877 634 NA NA NA NA NA NA 993 2089 711 NA NA NA NA NA
1546293600.0 132.0 90 121 277 NA NA NA NA NA NA 206 585 448 NA NA NA NA NA NA 2667 519 1924 NA NA NA NA NA NA 1306 369 2756 NA NA NA NA NA NA
1546293600.0 1320.0 NA 139 331 0 NA NA NA NA NA NA 564 504 0 NA NA NA NA NA NA 655 1960 676 NA NA NA NA NA NA 607 2421 795 NA NA NA NA NA
1546293600.0 1321.0 NA 136 335 0 NA NA NA NA NA NA 564 476 0 NA NA NA NA NA NA 1002 3538 986 NA NA NA NA NA NA 1719 5627 1532 NA NA NA NA NA
1546293600.0 1322.0 NA 136 332 0 NA NA NA NA NA NA 520 469 0 NA NA NA NA NA NA 956 3210 1057 NA NA NA NA NA NA 1536 4837 1280 NA NA NA NA NA
1546293600.0 1323.0 NA 134 324 0 NA NA NA NA NA NA 562 482 0 NA NA NA NA NA NA 870 3397 1037 NA NA NA NA NA NA 1579 5260 1203 NA NA NA NA NA
1546293600.0 1324.0 NA 148 361 0 NA NA NA NA NA NA 564 481 0 NA NA NA NA NA NA 971 3126 1045 NA NA NA NA NA NA 1384 3215 1778 NA NA NA NA NA
1546293600.0 1325.0 NA 161 370 0 85 NA NA NA NA NA 564 501 0 126 NA NA NA NA NA 549 2074 644 368 NA NA NA NA NA 399 1917 708 350 NA NA NA NA
1546293600.0 1325.1 NA 151 167 0 NA NA NA NA NA NA 563 277 0 NA NA NA NA NA NA 685 761 306 NA NA NA NA NA NA 537 836 395 NA NA NA NA NA
1546293600.0 1325.2 NA 149 358 0 NA NA NA NA NA NA 563 505 0 NA NA NA NA NA NA 822 3493 1089 NA NA NA NA NA NA 877 5761 1730 NA NA NA NA NA
1546293600.0 1325.3 NA 153 161 0 NA NA NA NA NA NA 563 270 0 NA NA NA NA NA NA 698 703 278 NA NA NA NA NA NA 530 891 420 NA NA NA NA NA
1546293600.0 1325.4 NA 156 341 0 NA NA NA NA NA NA 611 494 0 NA NA NA NA NA NA 837 3402 905 NA NA NA NA NA NA 654 3507 1014 NA NA NA NA NA
1546293600.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 266 0 NA NA NA NA NA NA NA 5084 171 NA NA NA NA NA NA NA 6758 376 NA NA NA NA NA NA
1546293600.0 1325.51 NA 164 0 NA NA NA NA NA NA NA 262 0 NA NA NA NA NA NA NA 1998 158 NA NA NA NA NA NA NA 3066 344 NA NA NA NA NA NA
1546293600.0 1325.6 NA 177 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 3366 NA NA NA NA NA NA NA NA 3750 NA NA NA NA NA NA NA
1546293600.0 1325.7 NA 168 0 NA NA NA NA NA NA NA 286 0 NA NA NA NA NA NA NA 4059 131 NA NA NA NA NA NA NA 6956 327 NA NA NA NA NA NA
