Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 1003.0 NA 264 0 NA NA NA NA NA NA NA 389 0 NA NA NA NA NA NA NA 2525 564 NA NA NA NA NA NA NA 1422 713 NA NA NA NA NA NA
1546207200.0 1004.0 NA 228 109 0 0 0 0 NA NA NA 334 159 0 0 0 0 NA NA NA 1010 330 76 114 368 241 NA NA NA 1025 380 112 161 415 283 NA NA
1546207200.0 10042.0 NA 187 379 0 88 NA NA NA NA NA 610 569 0 129 NA NA NA NA NA 718 2186 1036 240 NA NA NA NA NA 477 2132 1101 345 NA NA NA NA
1546207200.0 10059.0 NA 194 399 0 89 NA NA NA NA NA 564 571 0 135 NA NA NA NA NA 913 2902 1106 275 NA NA NA NA NA 521 2324 1171 363 NA NA NA NA
1546207200.0 10071.0 NA 187 386 0 77 NA NA NA NA NA 566 549 0 125 NA NA NA NA NA 707 2330 1109 255 NA NA NA NA NA 442 2183 1177 339 NA NA NA NA
1546207200.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA NA
1546207200.0 1010.0 NA 34 39 0 NA NA NA NA NA NA 89 100 0 NA NA NA NA NA NA 96 187 139 NA NA NA NA NA NA 257 423 265 NA NA NA NA NA
1546207200.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA
1546207200.0 1020.0 NA 77 34 0 76 NA NA NA NA NA 143 71 0 150 NA NA NA NA NA 201 80 54 199 NA NA NA NA NA 267 114 88 299 NA NA NA NA
1546207200.0 10224.0 NA 319 638 0 NA NA NA NA NA NA 579 874 0 NA NA NA NA NA NA 3091 4544 1085 NA NA NA NA NA NA 2173 2799 1160 NA NA NA NA NA
1546207200.0 10225.0 NA 316 623 0 NA NA NA NA NA NA 580 809 0 NA NA NA NA NA NA 3151 4282 1144 NA NA NA NA NA NA 2000 3226 1259 NA NA NA NA NA
1546207200.0 103.0 67 104 279 NA NA NA NA NA NA 155 583 442 NA NA NA NA NA NA 2156 537 2596 NA NA NA NA NA NA 1915 518 3521 NA NA NA NA NA NA
1546207200.0 1030.0 NA 193 58 0 0 NA NA NA NA NA 371 101 0 0 NA NA NA NA NA 6799 226 53 51 NA NA NA NA NA 2221 199 87 77 NA NA NA NA
1546207200.0 1040.0 NA 353 38 0 NA NA NA NA NA NA 565 77 0 NA NA NA NA NA NA 11483 122 121 NA NA NA NA NA NA 4271 217 173 NA NA NA NA NA
1546207200.0 1040.1 NA 89 37 0 NA NA NA NA NA NA 149 77 0 NA NA NA NA NA NA 484 109 102 NA NA NA NA NA NA 534 467 236 NA NA NA NA NA
1546207200.0 10424.0 NA 172 371 0 NA NA NA NA NA NA 608 558 0 NA NA NA NA NA NA 910 2427 1090 NA NA NA NA NA NA 1184 3561 1272 NA NA NA NA NA
1546207200.0 105.0 82 110 38 NA NA NA NA NA NA 191 584 76 NA NA NA NA NA NA 1484 537 100 NA NA NA NA NA NA 780 412 272 NA NA NA NA NA NA
1546207200.0 106.0 46 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 1093 382 2168 NA NA NA NA NA NA 1644 430 2516 NA NA NA NA NA NA
1546207200.0 107.0 100 105 286 NA NA NA NA NA NA 213 584 413 NA NA NA NA NA NA 2269 700 2292 NA NA NA NA NA NA 1740 774 3258 NA NA NA NA NA NA
1546207200.0 108.0 106 120 285 NA NA NA NA NA NA 211 585 441 NA NA NA NA NA NA 3629 637 2071 NA NA NA NA NA NA 1403 435 2241 NA NA NA NA NA NA
1546207200.0 10801.0 NA 288 392 0 98 159 NA NA NA NA 673 569 0 143 223 NA NA NA NA 1915 2214 2009 380 926 NA NA NA NA 1637 2152 2093 460 949 NA NA NA
1546207200.0 10802.0 NA 268 399 0 94 163 NA NA NA NA 634 577 0 141 234 NA NA NA NA 2014 2129 1809 390 872 NA NA NA NA 1745 2168 1878 464 907 NA NA NA
1546207200.0 10803.0 NA 293 400 0 93 165 NA NA NA NA 634 588 0 142 245 NA NA NA NA 1764 2162 1865 579 931 NA NA NA NA 1424 2075 1940 581 959 NA NA NA
1546207200.0 10804.0 NA 267 397 0 99 163 NA NA NA NA 691 599 0 149 232 NA NA NA NA 1918 2180 1908 469 943 NA NA NA NA 1655 2111 2000 465 967 NA NA NA
1546207200.0 10805.0 NA 303 407 0 95 165 NA NA NA NA 687 559 0 142 244 NA NA NA NA 1877 2266 1784 487 872 NA NA NA NA 1713 2230 1871 472 901 NA NA NA
1546207200.0 10806.0 NA 268 395 0 86 130 NA NA NA NA 688 603 0 146 201 NA NA NA NA 2044 2189 1771 456 931 NA NA NA NA 1606 2183 1849 433 974 NA NA NA
1546207200.0 10807.0 NA 309 406 0 97 164 NA NA NA NA 639 572 0 164 225 NA NA NA NA 1834 2176 1868 406 830 NA NA NA NA 1393 2085 1937 487 872 NA NA NA
1546207200.0 10808.0 NA 303 398 0 106 166 NA NA NA NA 669 553 0 156 237 NA NA NA NA 1790 2182 1818 392 858 NA NA NA NA 1461 2083 1889 463 886 NA NA NA
1546207200.0 10809.0 NA 305 395 0 108 168 NA NA NA NA 676 566 0 153 234 NA NA NA NA 1762 2221 1849 462 927 NA NA NA NA 1404 2103 1947 648 959 NA NA NA
1546207200.0 10823.0 NA 311 396 0 94 129 NA NA NA NA 635 596 0 144 203 NA NA NA NA 1752 2081 1824 510 907 NA NA NA NA 1486 2076 1900 506 947 NA NA NA
1546207200.0 10824.0 NA 311 418 0 108 171 NA NA NA NA 676 624 0 162 236 NA NA NA NA 1946 2275 1932 411 952 NA NA NA NA 1523 2108 2023 473 984 NA NA NA
1546207200.0 10824.1 NA 273 214 0 NA NA NA NA NA NA 600 354 0 NA NA NA NA NA NA 2668 1161 594 NA NA NA NA NA NA 2332 1877 916 NA NA NA NA NA
1546207200.0 10824.5 NA 275 146 0 NA NA NA NA NA NA 602 246 0 NA NA NA NA NA NA 2787 665 152 NA NA NA NA NA NA 3007 1326 268 NA NA NA NA NA
1546207200.0 10824.6 NA 324 418 0 106 170 NA NA NA NA 677 597 0 153 232 NA NA NA NA 1784 2425 1860 400 900 NA NA NA NA 1349 2198 1943 483 917 NA NA NA
1546207200.0 10825.0 NA 301 409 0 97 165 NA NA NA NA 681 596 0 148 231 NA NA NA NA 1804 2156 1865 480 852 NA NA NA NA 1440 2034 1952 463 954 NA NA NA
1546207200.0 10826.0 NA 321 431 0 106 162 NA NA NA NA 670 597 0 151 235 NA NA NA NA 1953 2544 1922 432 933 NA NA NA NA 1538 2155 2012 487 961 NA NA NA
1546207200.0 10842.0 NA 278 415 0 106 167 NA NA NA NA 641 573 0 154 234 NA NA NA NA 2071 2195 1881 457 935 NA NA NA NA 1586 2098 1973 527 962 NA NA NA
1546207200.0 10859.0 NA 325 423 0 95 163 NA NA NA NA 647 632 0 159 235 NA NA NA NA 2060 2995 1878 519 898 NA NA NA NA 1539 2362 1955 527 919 NA NA NA
1546207200.0 10871.0 NA 288 427 0 105 168 NA NA NA NA 690 623 0 159 232 NA NA NA NA 2166 2354 1941 458 873 NA NA NA NA 1595 2056 2028 523 905 NA NA NA
1546207200.0 109.0 99 101 290 NA NA NA NA NA NA 220 584 448 NA NA NA NA NA NA 2948 910 2241 NA NA NA NA NA NA 3178 869 2376 NA NA NA NA NA NA
1546207200.0 11.0 NA 135 304 0 79 NA NA NA NA NA 546 437 0 124 NA NA NA NA NA 1720 1373 565 241 NA NA NA NA NA 720 1138 639 253 NA NA NA NA
1546207200.0 110.0 63 110 281 NA NA NA NA NA NA 132 582 417 NA NA NA NA NA NA 1422 691 2462 NA NA NA NA NA NA 1873 569 2819 NA NA NA NA NA NA
1546207200.0 1102.0 NA 149 322 177 124 NA NA NA NA NA 590 454 244 177 NA NA NA NA NA 2664 4727 1966 342 NA NA NA NA NA 1008 2678 972 239 NA NA NA NA
1546207200.0 11024.0 NA 507 725 0 178 NA NA NA NA NA 785 1084 0 234 NA NA NA NA NA 5913 5985 1985 932 NA NA NA NA NA 2837 3341 2051 944 NA NA NA NA
1546207200.0 11024.2 NA 512 766 0 164 NA NA NA NA NA 806 1067 0 238 NA NA NA NA NA 5909 6226 1920 954 NA NA NA NA NA 3059 3401 1999 1087 NA NA NA NA
1546207200.0 11024.3 NA 501 722 0 168 NA NA NA NA NA 776 1111 0 245 NA NA NA NA NA 6026 6017 1963 942 NA NA NA NA NA 3043 3471 2034 960 NA NA NA NA
1546207200.0 11024.6 NA 500 775 0 167 NA NA NA NA NA 792 1129 0 246 NA NA NA NA NA 5736 6018 1965 957 NA NA NA NA NA 2698 3405 2028 1009 NA NA NA NA
1546207200.0 11025.0 NA 476 716 0 171 NA NA NA NA NA 832 1026 0 231 NA NA NA NA NA 6017 5783 2013 951 NA NA NA NA NA 3034 3488 2103 984 NA NA NA NA
1546207200.0 111.0 80 114 282 NA NA NA NA NA NA 193 585 417 NA NA NA NA NA NA 2244 671 2733 NA NA NA NA NA NA 2204 683 3978 NA NA NA NA NA NA
1546207200.0 112.0 90 108 273 NA NA NA NA NA NA 208 586 429 NA NA NA NA NA NA 2289 588 1913 NA NA NA NA NA NA 1966 699 2143 NA NA NA NA NA NA
1546207200.0 11224.0 NA 267 407 0 NA NA NA NA NA NA 692 571 0 NA NA NA NA NA NA 1997 2565 2036 NA NA NA NA NA NA 2944 3064 2433 NA NA NA NA NA
1546207200.0 11224.6 NA 263 409 0 NA NA NA NA NA NA 667 598 0 NA NA NA NA NA NA 2790 3639 3057 NA NA NA NA NA NA 4231 5463 3753 NA NA NA NA NA
1546207200.0 113.0 87 117 280 NA NA NA NA NA NA 215 584 419 NA NA NA NA NA NA 2439 700 1890 NA NA NA NA NA NA 1684 865 1999 NA NA NA NA NA NA
1546207200.0 114.0 106 108 294 NA NA NA NA NA NA 210 585 441 NA NA NA NA NA NA 2661 616 2139 NA NA NA NA NA NA 1314 711 2449 NA NA NA NA NA NA
1546207200.0 115.0 106 108 281 NA NA NA NA NA NA 216 586 435 NA NA NA NA NA NA 2658 659 2290 NA NA NA NA NA NA 1477 627 3384 NA NA NA NA NA NA
1546207200.0 116.0 104 121 287 NA NA NA NA NA NA 223 584 437 NA NA NA NA NA NA 2936 530 2022 NA NA NA NA NA NA 1388 409 2181 NA NA NA NA NA NA
1546207200.0 11623.0 71 175 374 0 86 NA NA NA NA 131 557 533 0 134 NA NA NA NA 1754 821 2448 1198 300 NA NA NA NA 1108 583 2601 1319 458 NA NA NA NA
1546207200.0 11624.0 84 172 381 0 88 NA NA NA NA 132 561 558 0 128 NA NA NA NA 3089 1055 2291 1057 262 NA NA NA NA 1190 642 2130 1133 372 NA NA NA NA
1546207200.0 11625.0 79 176 373 0 87 NA NA NA NA 128 556 527 0 128 NA NA NA NA 2130 1019 2154 1034 269 NA NA NA NA 1372 639 2125 1110 485 NA NA NA NA
1546207200.0 11626.0 79 188 386 0 78 NA NA NA NA 136 604 547 0 128 NA NA NA NA 5634 988 2533 1117 272 NA NA NA NA 2133 652 2183 1198 541 NA NA NA NA
1546207200.0 11642.0 68 181 375 0 85 NA NA NA NA 126 602 570 0 135 NA NA NA NA 1897 744 2463 1190 331 NA NA NA NA 1256 558 2598 1296 472 NA NA NA NA
1546207200.0 117.0 108 114 281 NA NA NA NA NA NA 215 585 439 NA NA NA NA NA NA 3407 628 2034 NA NA NA NA NA NA 1439 806 2258 NA NA NA NA NA NA
1546207200.0 118.0 93 123 294 NA NA NA NA NA NA 215 584 429 NA NA NA NA NA NA 3468 523 2095 NA NA NA NA NA NA 2043 380 2117 NA NA NA NA NA NA
1546207200.0 119.0 103 105 279 NA NA NA NA NA NA 215 585 422 NA NA NA NA NA NA 3387 749 2952 NA NA NA NA NA NA 2379 608 4684 NA NA NA NA NA NA
1546207200.0 12.0 NA 137 314 0 NA NA NA NA NA NA 546 439 0 NA NA NA NA NA NA 2182 3506 643 NA NA NA NA NA NA 1172 3783 783 NA NA NA NA NA
1546207200.0 120.0 66 105 265 NA NA NA NA NA NA 137 585 417 NA NA NA NA NA NA 1296 560 2663 NA NA NA NA NA NA 1635 441 3583 NA NA NA NA NA NA
1546207200.0 12024.0 77 178 385 0 NA NA NA NA NA 129 558 581 0 NA NA NA NA NA 3186 912 2223 1110 NA NA NA NA NA 1226 583 2066 1210 NA NA NA NA NA
1546207200.0 121.0 114 119 288 NA NA NA NA NA NA 215 585 429 NA NA NA NA NA NA 3269 626 2009 NA NA NA NA NA NA 1247 558 2082 NA NA NA NA NA NA
1546207200.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 893 351 1623 NA NA NA NA NA NA 733 302 2078 NA NA NA NA NA NA
1546207200.0 123.1 304 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA
1546207200.0 123.2 290 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA
1546207200.0 123.3 246 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA NA
1546207200.0 124.1 294 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA 1189 NA NA NA NA NA NA NA NA
1546207200.0 124.2 288 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA
1546207200.0 124.4 300 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA NA
1546207200.0 124.5 275 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1546207200.0 124.6 229 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 2035 NA NA NA NA NA NA NA NA
1546207200.0 125.0 114 114 276 NA NA NA NA NA NA 223 583 429 NA NA NA NA NA NA 2409 647 1918 NA NA NA NA NA NA 1209 492 2064 NA NA NA NA NA NA
1546207200.0 126.0 70 113 282 NA NA NA NA NA NA 141 584 430 NA NA NA NA NA NA 1694 701 2459 NA NA NA NA NA NA 1625 487 2842 NA NA NA NA NA NA
1546207200.0 127.0 64 111 279 NA NA NA NA NA NA 143 584 420 NA NA NA NA NA NA 1778 593 2462 NA NA NA NA NA NA 1572 489 2833 NA NA NA NA NA NA
1546207200.0 128.0 63 97 264 NA NA NA NA NA NA 133 585 418 NA NA NA NA NA NA 1474 713 2712 NA NA NA NA NA NA 1934 796 3772 NA NA NA NA NA NA
1546207200.0 129.0 78 105 270 NA NA NA NA NA NA 136 585 434 NA NA NA NA NA NA 937 461 1798 NA NA NA NA NA NA 614 402 2101 NA NA NA NA NA NA
1546207200.0 13.0 NA 110 291 0 NA NA NA NA NA NA 593 443 0 NA NA NA NA NA NA 556 2410 566 NA NA NA NA NA NA 1175 2374 731 NA NA NA NA NA
1546207200.0 130.0 64 104 275 NA NA NA NA NA NA 146 585 431 NA NA NA NA NA NA 857 632 2441 NA NA NA NA NA NA 1396 463 2827 NA NA NA NA NA NA
1546207200.0 1301.0 88 136 195 NA NA NA NA NA NA 166 591 338 NA NA NA NA NA NA 2267 612 1958 NA NA NA NA NA NA 1933 519 2868 NA NA NA NA NA NA
1546207200.0 1301.17 74 171 200 NA NA NA NA NA NA 144 556 412 NA NA NA NA NA NA 1879 932 2169 NA NA NA NA NA NA 1555 819 3409 NA NA NA NA NA NA
1546207200.0 1302.0 99 135 203 NA NA NA NA NA NA 186 590 364 NA NA NA NA NA NA 3477 744 1901 NA NA NA NA NA NA 1435 994 2774 NA NA NA NA NA NA
1546207200.0 1302.17 77 174 214 NA NA NA NA NA NA 146 591 371 NA NA NA NA NA NA 5148 1098 2351 NA NA NA NA NA NA 2498 793 3670 NA NA NA NA NA NA
1546207200.0 1303.0 96 149 213 NA NA NA NA NA NA 179 591 342 NA NA NA NA NA NA 5733 516 1810 NA NA NA NA NA NA 2549 450 1775 NA NA NA NA NA NA
1546207200.0 1303.17 87 171 227 NA NA NA NA NA NA 161 590 422 NA NA NA NA NA NA 6364 800 1846 NA NA NA NA NA NA 3226 514 1832 NA NA NA NA NA NA
1546207200.0 1306.0 NA 139 325 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 608 1927 625 NA NA NA NA NA NA 423 2079 742 NA NA NA NA NA
1546207200.0 1307.0 NA 147 218 57 0 NA NA NA NA NA 603 279 95 0 NA NA NA NA NA 395 534 111 221 NA NA NA NA NA 455 488 146 263 NA NA NA NA
1546207200.0 1308.0 NA 146 221 56 0 NA NA NA NA NA 514 279 95 0 NA NA NA NA NA 377 497 113 215 NA NA NA NA NA 327 489 189 278 NA NA NA NA
1546207200.0 1309.0 NA 138 360 0 NA NA NA NA NA NA 609 511 0 NA NA NA NA NA NA 647 2468 740 NA NA NA NA NA NA 761 3490 830 NA NA NA NA NA
1546207200.0 131.0 66 110 270 NA NA NA NA NA NA 137 582 425 NA NA NA NA NA NA 2019 607 2715 NA NA NA NA NA NA 1666 460 3660 NA NA NA NA NA NA
1546207200.0 1310.0 NA 141 347 0 NA NA NA NA NA NA 562 501 0 NA NA NA NA NA NA 589 2077 711 NA NA NA NA NA NA 793 2221 1123 NA NA NA NA NA
1546207200.0 1311.0 NA 151 324 0 78 NA NA NA NA NA 611 456 0 124 NA NA NA NA NA 473 1366 666 284 NA NA NA NA NA 379 1701 717 284 NA NA NA NA
1546207200.0 1312.0 NA 140 356 0 NA NA NA NA NA NA 611 465 0 NA NA NA NA NA NA 683 2476 729 NA NA NA NA NA NA 903 3184 872 NA NA NA NA NA
1546207200.0 1313.0 NA 137 360 0 NA NA NA NA NA NA 563 505 0 NA NA NA NA NA NA 670 2533 659 NA NA NA NA NA NA 962 2584 751 NA NA NA NA NA
1546207200.0 1314.0 NA 151 351 0 NA NA NA NA NA NA 563 503 0 NA NA NA NA NA NA 591 2139 662 NA NA NA NA NA NA 567 3300 801 NA NA NA NA NA
1546207200.0 1315.0 NA 133 345 0 NA NA NA NA NA NA 562 483 0 NA NA NA NA NA NA 633 2205 720 NA NA NA NA NA NA 837 3091 805 NA NA NA NA NA
1546207200.0 1316.0 NA 146 345 0 NA NA NA NA NA NA 607 465 0 NA NA NA NA NA NA 675 2361 716 NA NA NA NA NA NA 669 3263 872 NA NA NA NA NA
1546207200.0 1317.0 NA 135 329 0 NA NA NA NA NA NA 561 484 0 NA NA NA NA NA NA 783 2397 765 NA NA NA NA NA NA 1010 2687 880 NA NA NA NA NA
1546207200.0 1318.0 NA 140 333 0 NA NA NA NA NA NA 608 492 0 NA NA NA NA NA NA 628 1971 667 NA NA NA NA NA NA 805 2932 809 NA NA NA NA NA
1546207200.0 1319.0 NA 150 351 0 NA NA NA NA NA NA 609 484 0 NA NA NA NA NA NA 540 1889 686 NA NA NA NA NA NA 851 1962 883 NA NA NA NA NA
1546207200.0 132.0 103 102 289 NA NA NA NA NA NA 204 584 438 NA NA NA NA NA NA 3692 828 2608 NA NA NA NA NA NA 1703 945 3005 NA NA NA NA NA NA
1546207200.0 1320.0 NA 139 334 0 NA NA NA NA NA NA 561 460 0 NA NA NA NA NA NA 612 2250 746 NA NA NA NA NA NA 1021 2473 1096 NA NA NA NA NA
1546207200.0 1321.0 NA 135 336 0 NA NA NA NA NA NA 608 511 0 NA NA NA NA NA NA 562 1987 689 NA NA NA NA NA NA 881 2754 901 NA NA NA NA NA
1546207200.0 1322.0 NA 137 350 0 NA NA NA NA NA NA 562 461 0 NA NA NA NA NA NA 596 2013 687 NA NA NA NA NA NA 832 2277 864 NA NA NA NA NA
1546207200.0 1323.0 NA 132 325 0 NA NA NA NA NA NA 565 455 0 NA NA NA NA NA NA 546 1924 630 NA NA NA NA NA NA 699 2547 827 NA NA NA NA NA
1546207200.0 1324.0 NA 148 342 0 NA NA NA NA NA NA 565 501 0 NA NA NA NA NA NA 883 3006 938 NA NA NA NA NA NA 1079 3940 1174 NA NA NA NA NA
1546207200.0 1325.0 NA 161 368 0 85 NA NA NA NA NA 610 492 0 127 NA NA NA NA NA 573 2293 634 302 NA NA NA NA NA 415 2118 697 314 NA NA NA NA
1546207200.0 1325.1 NA 147 179 0 NA NA NA NA NA NA 563 283 0 NA NA NA NA NA NA 641 582 291 NA NA NA NA NA NA 455 736 378 NA NA NA NA NA
1546207200.0 1325.2 NA 152 347 0 NA NA NA NA NA NA 565 451 0 NA NA NA NA NA NA 571 2293 686 NA NA NA NA NA NA 403 2517 925 NA NA NA NA NA
1546207200.0 1325.3 NA 155 171 0 NA NA NA NA NA NA 561 271 0 NA NA NA NA NA NA 595 604 270 NA NA NA NA NA NA 533 707 412 NA NA NA NA NA
1546207200.0 1325.4 NA 156 359 0 NA NA NA NA NA NA 564 491 0 NA NA NA NA NA NA 687 2636 777 NA NA NA NA NA NA 695 3235 930 NA NA NA NA NA
1546207200.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 5167 213 NA NA NA NA NA NA NA 6560 820 NA NA NA NA NA NA
1546207200.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 246 0 NA NA NA NA NA NA NA 2306 235 NA NA NA NA NA NA NA 2997 947 NA NA NA NA NA NA
1546207200.0 1325.6 NA 165 NA NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA NA 3877 NA NA NA NA NA NA NA NA 4248 NA NA NA NA NA NA NA
1546207200.0 1325.7 NA 166 0 NA NA NA NA NA NA NA 258 0 NA NA NA NA NA NA NA 4152 173 NA NA NA NA NA NA NA 6850 403 NA NA NA NA NA NA
