Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546682400.0 10803.0 NA 299 416 0 92 166 NA NA NA NA 673 584 0 148 233 NA NA NA NA 2058 2363 1831 613 1057 NA NA NA NA 1645 2223 1905 579 1100 NA NA NA
1546682400.0 10804.0 NA 274 392 0 97 163 NA NA NA NA 650 560 0 146 231 NA NA NA NA 2518 2792 2083 550 1047 NA NA NA NA 2070 2861 2162 547 1081 NA NA NA
1546682400.0 10805.0 NA 294 394 0 94 171 NA NA NA NA 689 596 0 144 233 NA NA NA NA 1990 2220 1860 403 971 NA NA NA NA 1631 2144 1932 490 1011 NA NA NA
1546682400.0 10806.0 NA 305 389 0 97 129 NA NA NA NA 729 585 0 141 200 NA NA NA NA 2113 2608 2122 483 1047 NA NA NA NA 1747 2597 2226 589 1077 NA NA NA
1546682400.0 10807.0 NA 275 409 0 106 163 NA NA NA NA 670 562 0 160 211 NA NA NA NA 2142 2270 1854 415 954 NA NA NA NA 1813 2187 1905 456 971 NA NA NA
1546682400.0 10808.0 NA 300 407 0 106 160 NA NA NA NA 637 582 0 162 238 NA NA NA NA 2128 2459 1872 604 1072 NA NA NA NA 1766 2353 1951 663 1083 NA NA NA
1546682400.0 10809.0 NA 309 407 0 107 162 NA NA NA NA 582 571 0 162 245 NA NA NA NA 2197 2800 1955 559 1090 NA NA NA NA 1711 2769 2033 621 1119 NA NA NA
1546682400.0 10823.0 NA 297 397 0 99 128 NA NA NA NA 685 608 0 142 189 NA NA NA NA 2011 2590 1891 468 1040 NA NA NA NA 1602 2663 1989 555 1073 NA NA NA
1546682400.0 10824.0 NA 289 412 0 95 164 NA NA NA NA 647 573 0 161 232 NA NA NA NA 2264 2548 1910 442 981 NA NA NA NA 1691 2311 1978 504 1006 NA NA NA
1546682400.0 10824.1 NA 274 208 0 NA NA NA NA NA NA 692 351 0 NA NA NA NA NA NA 1891 713 325 NA NA NA NA NA NA 1904 794 481 NA NA NA NA NA
1546682400.0 10824.5 NA 274 166 0 NA NA NA NA NA NA 685 247 0 NA NA NA NA NA NA 2012 535 128 NA NA NA NA NA NA 1994 703 194 NA NA NA NA NA
1546682400.0 10824.6 NA 295 406 0 107 167 NA NA NA NA 684 612 0 154 243 NA NA NA NA 2119 2539 1906 429 995 NA NA NA NA 1656 2273 1961 476 1023 NA NA NA
1546682400.0 10825.0 NA 303 408 0 97 162 NA NA NA NA 711 570 0 152 241 NA NA NA NA 2219 2775 1923 528 1046 NA NA NA NA 1702 2958 2004 596 1064 NA NA NA
1546682400.0 10826.0 NA 298 423 0 101 166 NA NA NA NA 678 609 0 152 232 NA NA NA NA 2155 2773 1940 523 1034 NA NA NA NA 1618 2349 1999 609 1029 NA NA NA
1546682400.0 10842.0 NA 299 410 0 96 164 NA NA NA NA 635 571 0 157 234 NA NA NA NA 2571 2946 2033 503 1069 NA NA NA NA 2160 2699 2121 597 1096 NA NA NA
1546682400.0 10859.0 NA 291 412 0 107 167 NA NA NA NA 718 581 0 159 237 NA NA NA NA 2328 3154 1924 506 990 NA NA NA NA 1734 2405 2033 479 1003 NA NA NA
1546682400.0 10871.0 NA 313 435 0 101 170 NA NA NA NA 683 608 0 156 233 NA NA NA NA 2148 3239 1987 551 1079 NA NA NA NA 1634 2765 2064 593 1089 NA NA NA
1546682400.0 109.0 103 109 286 NA NA NA NA NA NA 213 584 435 NA NA NA NA NA NA 4489 919 3265 NA NA NA NA NA NA 2546 918 4348 NA NA NA NA NA NA
1546682400.0 11.0 NA 120 289 0 77 NA NA NA NA NA 590 462 0 124 NA NA NA NA NA 1717 1508 593 185 NA NA NA NA NA 802 1221 632 252 NA NA NA NA
1546682400.0 110.0 68 115 283 NA NA NA NA NA NA 132 584 409 NA NA NA NA NA NA 712 648 2132 NA NA NA NA NA NA 1708 633 2409 NA NA NA NA NA NA
1546682400.0 1102.0 NA 136 318 167 136 NA NA NA NA NA 592 471 234 177 NA NA NA NA NA 2992 4526 1756 303 NA NA NA NA NA 1457 2555 901 224 NA NA NA NA
1546682400.0 11024.0 NA 495 709 0 161 NA NA NA NA NA 831 1111 0 246 NA NA NA NA NA 6838 6177 2001 1008 NA NA NA NA NA 3817 3580 2078 1054 NA NA NA NA
1546682400.0 11024.2 NA 485 753 0 165 NA NA NA NA NA 792 1040 0 246 NA NA NA NA NA 6608 6150 1942 1009 NA NA NA NA NA 3970 3506 2029 1055 NA NA NA NA
1546682400.0 11024.3 NA 501 765 0 162 NA NA NA NA NA 741 1065 0 232 NA NA NA NA NA 5225 5338 1764 848 NA NA NA NA NA 3957 3138 1823 894 NA NA NA NA
1546682400.0 11024.6 NA 477 718 0 159 NA NA NA NA NA 828 1026 0 236 NA NA NA NA NA 6711 6876 1978 1052 NA NA NA NA NA 4445 3673 2041 1055 NA NA NA NA
1546682400.0 11025.0 NA 475 766 0 152 NA NA NA NA NA 784 1170 0 231 NA NA NA NA NA 7004 5745 1989 1059 NA NA NA NA NA 4692 3493 2096 1067 NA NA NA NA
1546682400.0 111.0 93 103 278 NA NA NA NA NA NA 192 585 435 NA NA NA NA NA NA 2316 660 3148 NA NA NA NA NA NA 1700 814 5112 NA NA NA NA NA NA
1546682400.0 112.0 94 102 285 NA NA NA NA NA NA 207 586 428 NA NA NA NA NA NA 3038 734 2011 NA NA NA NA NA NA 1872 1103 2574 NA NA NA NA NA NA
1546682400.0 11224.0 NA 270 400 0 NA NA NA NA NA NA 626 583 0 NA NA NA NA NA NA 1867 2420 1871 NA NA NA NA NA NA 1849 2348 1976 NA NA NA NA NA
1546682400.0 11224.6 NA 272 373 0 NA NA NA NA NA NA 681 609 0 NA NA NA NA NA NA 1700 2217 1816 NA NA NA NA NA NA 1887 2812 2252 NA NA NA NA NA
1546682400.0 113.0 110 108 287 NA NA NA NA NA NA 215 584 432 NA NA NA NA NA NA 2406 554 2059 NA NA NA NA NA NA 2247 553 2620 NA NA NA NA NA NA
1546682400.0 114.0 107 105 288 NA NA NA NA NA NA 211 584 438 NA NA NA NA NA NA 3795 928 3046 NA NA NA NA NA NA 2000 929 3536 NA NA NA NA NA NA
1546682400.0 115.0 109 105 286 NA NA NA NA NA NA 211 586 438 NA NA NA NA NA NA 2399 656 2196 NA NA NA NA NA NA 1622 667 2479 NA NA NA NA NA NA
1546682400.0 116.0 109 109 287 NA NA NA NA NA NA 223 584 421 NA NA NA NA NA NA 3058 592 2212 NA NA NA NA NA NA 1893 846 2569 NA NA NA NA NA NA
1546682400.0 11623.0 70 181 378 0 81 NA NA NA NA 127 557 546 0 134 NA NA NA NA 1612 902 2576 1319 409 NA NA NA NA 841 636 2597 1386 409 NA NA NA NA
1546682400.0 11624.0 81 190 390 0 88 NA NA NA NA 133 604 537 0 126 NA NA NA NA 3960 1034 2556 1173 297 NA NA NA NA 1426 645 2352 1270 395 NA NA NA NA
1546682400.0 11625.0 80 178 389 0 86 NA NA NA NA 127 604 573 0 133 NA NA NA NA 2929 1172 2329 1143 365 NA NA NA NA 1197 855 2291 1210 377 NA NA NA NA
1546682400.0 11626.0 84 189 398 0 89 NA NA NA NA 138 560 594 0 128 NA NA NA NA 7017 1082 2999 1206 382 NA NA NA NA 2462 639 2460 1281 381 NA NA NA NA
1546682400.0 11642.0 76 162 380 0 87 NA NA NA NA 124 561 581 0 128 NA NA NA NA 1589 1167 2364 1266 312 NA NA NA NA 874 1587 2365 1327 427 NA NA NA NA
1546682400.0 117.0 105 110 286 NA NA NA NA NA NA 215 585 426 NA NA NA NA NA NA 4955 834 3202 NA NA NA NA NA NA 2892 666 3912 NA NA NA NA NA NA
1546682400.0 118.0 101 121 279 NA NA NA NA NA NA 215 587 429 NA NA NA NA NA NA 3673 554 2471 NA NA NA NA NA NA 2130 535 3227 NA NA NA NA NA NA
1546682400.0 119.0 96 108 256 NA NA NA NA NA NA 211 586 435 NA NA NA NA NA NA 3305 582 2162 NA NA NA NA NA NA 2101 487 2838 NA NA NA NA NA NA
1546682400.0 12.0 NA 131 293 0 NA NA NA NA NA NA 592 450 0 NA NA NA NA NA NA 2277 4009 735 NA NA NA NA NA NA 1214 3291 864 NA NA NA NA NA
1546682400.0 120.0 62 100 272 NA NA NA NA NA NA 144 540 419 NA NA NA NA NA NA 1086 677 1950 NA NA NA NA NA NA 1322 824 2596 NA NA NA NA NA NA
1546682400.0 12024.0 74 180 385 0 NA NA NA NA NA 134 557 583 0 NA NA NA NA NA 3495 985 2698 1208 NA NA NA NA NA 1390 663 2530 1782 NA NA NA NA NA
1546682400.0 121.0 112 105 268 NA NA NA NA NA NA 219 584 423 NA NA NA NA NA NA 3716 734 2256 NA NA NA NA NA NA 2203 654 2937 NA NA NA NA NA NA
1546682400.0 122.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 925 297 1849 NA NA NA NA NA NA 1087 400 2504 NA NA NA NA NA NA
1546682400.0 123.1 315 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA NA
1546682400.0 123.2 327 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1123 NA NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA NA
1546682400.0 123.3 240 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA
1546682400.0 124.1 303 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA NA
1546682400.0 124.2 296 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1118 NA NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA NA
1546682400.0 124.4 270 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA NA
1546682400.0 124.5 303 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 903 NA NA NA NA NA NA NA NA
1546682400.0 124.6 227 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA 1241 NA NA NA NA NA NA NA NA
1546682400.0 125.0 102 102 279 NA NA NA NA NA NA 209 584 423 NA NA NA NA NA NA 3763 901 3044 NA NA NA NA NA NA 2169 1141 3929 NA NA NA NA NA NA
1546682400.0 126.0 69 99 253 NA NA NA NA NA NA 141 585 423 NA NA NA NA NA NA 1428 679 2047 NA NA NA NA NA NA 1358 982 2841 NA NA NA NA NA NA
1546682400.0 127.0 66 105 285 NA NA NA NA NA NA 139 585 422 NA NA NA NA NA NA 2061 692 3017 NA NA NA NA NA NA 2182 763 3739 NA NA NA NA NA NA
1546682400.0 128.0 63 107 266 NA NA NA NA NA NA 132 584 419 NA NA NA NA NA NA 1146 375 1555 NA NA NA NA NA NA 1483 365 2240 NA NA NA NA NA NA
1546682400.0 129.0 68 101 269 NA NA NA NA NA NA 136 539 429 NA NA NA NA NA NA 1246 695 2149 NA NA NA NA NA NA 1442 865 2732 NA NA NA NA NA NA
1546682400.0 13.0 NA 115 303 0 NA NA NA NA NA NA 591 425 0 NA NA NA NA NA NA 536 2637 601 NA NA NA NA NA NA 786 2593 756 NA NA NA NA NA
1546682400.0 130.0 67 102 283 NA NA NA NA NA NA 144 539 434 NA NA NA NA NA NA 763 627 2144 NA NA NA NA NA NA 1129 773 2511 NA NA NA NA NA NA
1546682400.0 1301.0 94 146 191 NA NA NA NA NA NA 166 591 329 NA NA NA NA NA NA 1150 459 1307 NA NA NA NA NA NA 1681 448 2478 NA NA NA NA NA NA
1546682400.0 1301.17 70 154 209 NA NA NA NA NA NA 142 590 364 NA NA NA NA NA NA 1504 621 1251 NA NA NA NA NA NA 1091 1104 1786 NA NA NA NA NA NA
1546682400.0 1302.0 101 137 233 NA NA NA NA NA NA 188 591 353 NA NA NA NA NA NA 2516 596 1276 NA NA NA NA NA NA 1639 702 1340 NA NA NA NA NA NA
1546682400.0 1302.17 80 170 212 NA NA NA NA NA NA 151 512 420 NA NA NA NA NA NA 4705 827 1821 NA NA NA NA NA NA 2306 530 2022 NA NA NA NA NA NA
1546682400.0 1303.0 100 138 208 NA NA NA NA NA NA 177 590 371 NA NA NA NA NA NA 10442 861 3120 NA NA NA NA NA NA 4894 743 3852 NA NA NA NA NA NA
1546682400.0 1303.17 85 171 251 NA NA NA NA NA NA 157 554 405 NA NA NA NA NA NA 11273 840 2954 NA NA NA NA NA NA 6456 1024 3315 NA NA NA NA NA NA
1546682400.0 1306.0 NA 169 349 0 NA NA NA NA NA NA 561 470 0 NA NA NA NA NA NA 616 2193 759 NA NA NA NA NA NA 596 2598 938 NA NA NA NA NA
1546682400.0 1307.0 NA 148 212 57 0 NA NA NA NA NA 604 291 96 0 NA NA NA NA NA 437 648 116 231 NA NA NA NA NA 608 586 159 270 NA NA NA NA
1546682400.0 1308.0 NA 146 224 55 0 NA NA NA NA NA 603 292 95 0 NA NA NA NA NA 422 479 160 230 NA NA NA NA NA 396 454 217 263 NA NA NA NA
1546682400.0 1309.0 NA 145 349 0 NA NA NA NA NA NA 563 493 0 NA NA NA NA NA NA 693 2531 769 NA NA NA NA NA NA 1051 3996 905 NA NA NA NA NA
1546682400.0 131.0 63 101 274 NA NA NA NA NA NA 142 585 436 NA NA NA NA NA NA 1259 685 2108 NA NA NA NA NA NA 1466 949 2606 NA NA NA NA NA NA
1546682400.0 1310.0 NA 132 343 0 NA NA NA NA NA NA 564 511 0 NA NA NA NA NA NA 732 2650 731 NA NA NA NA NA NA 1131 3827 921 NA NA NA NA NA
1546682400.0 1311.0 NA 152 332 0 68 NA NA NA NA NA 609 459 0 119 NA NA NA NA NA 473 980 605 275 NA NA NA NA NA 367 1038 697 270 NA NA NA NA
1546682400.0 1312.0 NA 138 346 0 NA NA NA NA NA NA 562 505 0 NA NA NA NA NA NA 774 2818 736 NA NA NA NA NA NA 827 3816 942 NA NA NA NA NA
1546682400.0 1313.0 NA 136 355 0 NA NA NA NA NA NA 610 514 0 NA NA NA NA NA NA 872 4021 1168 NA NA NA NA NA NA 2428 5037 1561 NA NA NA NA NA
1546682400.0 1314.0 NA 143 349 0 NA NA NA NA NA NA 567 478 0 NA NA NA NA NA NA 793 2490 795 NA NA NA NA NA NA 729 2509 1266 NA NA NA NA NA
1546682400.0 1315.0 NA 133 336 0 NA NA NA NA NA NA 566 497 0 NA NA NA NA NA NA 621 2348 702 NA NA NA NA NA NA 751 2850 780 NA NA NA NA NA
1546682400.0 1316.0 NA 139 334 0 NA NA NA NA NA NA 608 463 0 NA NA NA NA NA NA 691 2587 758 NA NA NA NA NA NA 933 3730 1131 NA NA NA NA NA
1546682400.0 1317.0 NA 141 334 0 NA NA NA NA NA NA 562 461 0 NA NA NA NA NA NA 681 2198 693 NA NA NA NA NA NA 730 2335 796 NA NA NA NA NA
1546682400.0 1318.0 NA 132 339 0 NA NA NA NA NA NA 606 463 0 NA NA NA NA NA NA 757 2172 825 NA NA NA NA NA NA 872 2494 1006 NA NA NA NA NA
1546682400.0 1319.0 NA 158 351 0 NA NA NA NA NA NA 564 491 0 NA NA NA NA NA NA 517 1639 563 NA NA NA NA NA NA 770 2229 791 NA NA NA NA NA
1546682400.0 132.0 92 103 292 NA NA NA NA NA NA 206 585 439 NA NA NA NA NA NA 4681 802 3113 NA NA NA NA NA NA 2868 777 3650 NA NA NA NA NA NA
1546682400.0 1320.0 NA 127 344 0 NA NA NA NA NA NA 564 488 0 NA NA NA NA NA NA 648 2278 774 NA NA NA NA NA NA 1009 3238 1043 NA NA NA NA NA
1546682400.0 1321.0 NA 145 334 0 NA NA NA NA NA NA 565 484 0 NA NA NA NA NA NA 928 3488 1018 NA NA NA NA NA NA 1285 5765 1221 NA NA NA NA NA
1546682400.0 1322.0 NA 126 347 0 NA NA NA NA NA NA 563 483 0 NA NA NA NA NA NA 932 3295 1039 NA NA NA NA NA NA 2592 5155 1445 NA NA NA NA NA
1546682400.0 1323.0 NA 137 329 0 NA NA NA NA NA NA 562 460 0 NA NA NA NA NA NA 757 2211 715 NA NA NA NA NA NA 817 3880 854 NA NA NA NA NA
1546682400.0 1324.0 NA 146 372 0 NA NA NA NA NA NA 563 501 0 NA NA NA NA NA NA 625 2445 817 NA NA NA NA NA NA 707 3357 1017 NA NA NA NA NA
1546682400.0 1325.0 NA 162 366 0 85 NA NA NA NA NA 565 513 0 127 NA NA NA NA NA 507 1917 571 291 NA NA NA NA NA 357 1940 621 292 NA NA NA NA
1546682400.0 1325.1 NA 152 169 0 NA NA NA NA NA NA 566 299 0 NA NA NA NA NA NA 672 746 297 NA NA NA NA NA NA 491 2421 397 NA NA NA NA NA
1546682400.0 1325.2 NA 151 355 0 NA NA NA NA NA NA 566 494 0 NA NA NA NA NA NA 669 2618 751 NA NA NA NA NA NA 883 2966 875 NA NA NA NA NA
1546682400.0 1325.3 NA 158 167 0 NA NA NA NA NA NA 565 250 0 NA NA NA NA NA NA 637 701 311 NA NA NA NA NA NA 451 2142 1110 NA NA NA NA NA
1546682400.0 1325.4 NA 141 340 0 NA NA NA NA NA NA 564 487 0 NA NA NA NA NA NA 559 1871 616 NA NA NA NA NA NA 715 2168 851 NA NA NA NA NA
1546682400.0 1325.5 NA 177 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 8065 247 NA NA NA NA NA NA NA 9767 686 NA NA NA NA NA NA
1546682400.0 1325.51 NA 160 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 1689 124 NA NA NA NA NA NA NA 2598 277 NA NA NA NA NA NA
1546682400.0 1325.6 NA 178 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 3057 NA NA NA NA NA NA NA NA 4252 NA NA NA NA NA NA NA
1546682400.0 1325.7 NA 174 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 4187 155 NA NA NA NA NA NA NA 6502 550 NA NA NA NA NA NA
